-22.803982,-22.557598,-24.285992,-25.074741,-25.173323,-35.092518,-19.240784,-23.769573,-21.010708,-30.954243,-26.484138,-22.74186,-23.08418,-19.836636,-27.20256,-27.998262,-25.897238,-23.225445,-25.582449,-31.731243,-28.00915,-29.91983,-17.474068,-23.991785,-23.292526,-29.009228,-23.327503,-30.923965,-27.019875,-23.603287,-21.073746,-20.999763,-28.971912,-23.399673,-28.0455,-21.987038,-20.604845,-23.63739,-21.867207,-21.258944,-24.844799,-22.63136,-26.238438,-26.23861,-30.045107,-26.368176,-23.32698,-27.309261,-21.184944,-26.513767,-19.95798,-21.308796,-20.63721,-20.768692,-25.705648,-26.342112,-24.675499,-22.514446,-26.58182,-29.644024,-21.325487,-30.028006,-25.578104,-25.568497,-25.271772,-29.213448,-23.49755,-24.748943,-25.845308,-27.546919,-33.45662,-29.474007,-21.01915,-22.193577,-21.50322,-24.736443,-21.541203,-26.665298,-24.12209,-23.281698,-24.057587,-29.567448,-27.198368,-29.915873,-23.636261,-30.972878,-27.360323,-31.412268,-24.975517,-22.637009,-24.48534,-28.193459,-21.995537,-24.489113,-25.789938,-29.902164,-26.808681,-23.752502,-22.846628,-24.955135,-28.243113,-27.652138,-24.810982,-29.17355,-26.68679,-34.54908,-33.804955,-22.587282,-30.070087,-27.597168,-25.373745,-23.401937,-26.550303
-23.843792,-19.268185,-19.860073,-23.532755,-23.906796,-28.590483,-25.235043,-25.851212,-22.59055,-21.16375,-25.289574,-25.915554,-22.39249,-21.202911,-25.10778,-22.407385,-27.459688,-25.048742,-22.25509,-32.462173,-33.831818,-21.72971,-23.761505,-21.29587,-23.715687,-23.168842,-29.753616,-28.812094,-32.45983,-31.736464,-24.740818,-25.056248,-32.774166,-27.251303,-23.352287,-19.376879,-29.916824,-20.584679,-20.750828,-26.338379,-30.52669,-22.146376,-24.870739,-26.347252,-22.899958,-19.971004,-22.674328,-28.25657,-24.574337,-27.467522,-18.273083,-22.632763,-18.760445,-27.106926,-23.63246,-26.991825,-29.735218,-22.576862,-29.386776,-29.736103,-22.445896,-27.772568,-22.63195,-23.81655,-24.020163,-29.636873,-18.747158,-24.032051,-30.6933,-28.627142,-26.627588,-25.222153,-24.549547,-21.000696,-25.183739,-26.620361,-22.456268,-27.323236,-33.784725,-26.213388,-25.716461,-40.411232,-30.716911,-29.91496,-27.527218,-26.540104,-26.7079,-27.8931,-27.01532,-21.24369,-30.78513,-28.575838,-25.880724,-22.785385,-21.560532,-24.705729,-25.43224,-25.118584,-30.535015,-29.084345,-22.61446,-27.902758,-21.338684,-24.14064,-31.675865,-27.895473,-29.343822,-20.015852,-26.793278,-27.541784,-24.92677,-27.117422,-23.337898
-22.780632,-20.242256,-20.616856,-19.875301,-30.661625,-23.354944,-19.613478,-24.109669,-25.993973,-16.812986,-20.788206,-23.130913,-24.421778,-20.071995,-24.302479,-19.535007,-24.4628,-20.06117,-19.88118,-22.520575,-27.929956,-20.847755,-24.585487,-21.340046,-23.423326,-23.016674,-28.095594,-24.294228,-25.714401,-25.103863,-22.34074,-22.399164,-28.630177,-21.931501,-24.371498,-19.477407,-20.016624,-25.339954,-20.854305,-23.388517,-29.958336,-21.625164,-18.84681,-28.61526,-19.069443,-19.755474,-22.988668,-22.93029,-24.911346,-24.546776,-16.315582,-25.631392,-18.410421,-31.186516,-27.890038,-28.660711,-27.874496,-18.670033,-30.375462,-27.185392,-23.411476,-32.367573,-20.763023,-29.054857,-26.250809,-28.370445,-20.704144,-21.09274,-30.093369,-26.176167,-23.649261,-27.951567,-23.205917,-25.555235,-31.016508,-32.217655,-23.882927,-30.096369,-29.556992,-26.464157,-24.339952,-29.60478,-31.49342,-31.7022,-29.840609,-25.845007,-27.960695,-27.285282,-28.19316,-20.53619,-24.550499,-26.399076,-25.15659,-21.053354,-23.297014,-20.456985,-22.498325,-24.119295,-28.350004,-24.333366,-23.568459,-27.12126,-21.955894,-23.522625,-35.911385,-28.824104,-23.69081,-19.851892,-28.945467,-32.311714,-28.69903,-28.048487,-22.307728
-29.48626,-28.316362,-20.484076,-21.982117,-20.90451,-26.617897,-20.751793,-27.561354,-24.12685,-19.8099,-18.260653,-29.484592,-23.552338,-27.665073,-23.713158,-24.779411,-19.959967,-18.096441,-23.473846,-22.60039,-27.70586,-22.203375,-24.885607,-28.005342,-24.129816,-24.901438,-25.024137,-19.957245,-21.081188,-21.581875,-28.285583,-25.913252,-29.065895,-21.447224,-25.123041,-25.486656,-21.038216,-23.912588,-16.760181,-28.446384,-21.819914,-21.049644,-19.037378,-25.715374,-18.134129,-23.590027,-21.305801,-18.805618,-28.223,-17.898216,-21.087418,-25.732674,-18.835999,-22.049881,-31.159836,-23.235943,-28.818743,-19.830664,-23.944653,-20.633574,-30.119083,-22.545982,-22.273733,-31.206303,-26.939705,-26.575039,-25.480827,-19.608381,-31.167082,-21.835642,-22.27463,-27.178226,-23.759604,-36.627373,-33.563305,-27.225677,-24.5438,-32.482086,-26.634293,-30.545105,-24.072788,-27.496998,-31.986332,-25.548653,-30.935497,-23.814934,-28.977024,-26.405273,-20.575676,-24.388924,-30.26955,-24.997547,-29.291187,-26.784235,-22.474623,-25.602022,-21.82502,-28.538383,-29.710234,-22.535109,-28.633348,-22.84832,-31.367474,-25.786798,-30.474417,-27.813236,-22.126907,-26.830809,-22.85588,-40.060493,-35.918545,-28.816347,-25.10217
-28.518238,-22.259758,-28.557167,-24.827253,-18.760818,-19.749773,-24.070316,-25.483448,-26.002586,-27.662672,-16.647585,-24.346409,-24.792233,-26.699646,-22.527311,-27.706251,-19.818464,-21.521904,-23.836285,-22.677141,-26.183758,-19.140919,-22.757797,-25.214851,-22.657375,-21.853199,-26.469828,-24.648172,-18.045368,-20.485874,-25.343275,-27.841711,-23.145546,-19.864109,-24.507427,-21.946533,-28.645569,-20.619125,-22.08458,-21.330889,-19.831488,-23.306715,-23.653984,-25.761154,-22.917332,-22.63061,-23.226196,-20.99656,-20.847145,-19.266338,-25.850788,-18.457706,-27.227444,-14.85189,-22.741371,-19.619022,-25.523685,-23.664263,-17.025066,-25.084862,-24.278631,-21.531933,-25.234314,-26.20637,-27.175875,-21.466099,-30.468115,-19.074875,-24.077576,-21.100277,-23.313637,-24.704966,-23.564163,-26.901428,-26.771015,-24.501404,-21.70531,-27.03438,-27.761257,-29.997978,-25.435108,-23.388048,-27.534744,-26.316263,-28.110838,-24.16969,-21.997227,-28.45601,-21.989542,-21.189026,-29.345692,-28.494404,-26.982525,-23.856293,-19.376923,-27.426592,-27.258228,-30.978794,-31.547733,-21.338476,-30.292252,-27.523502,-22.576067,-21.84429,-29.77329,-23.775887,-23.325226,-25.55114,-25.367851,-34.995575,-34.310307,-31.985422,-23.726925
-25.75821,-25.396885,-24.360271,-19.265457,-23.386087,-21.723597,-26.92324,-24.381714,-27.51692,-30.14479,-21.768982,-18.209892,-20.52166,-21.295778,-19.742239,-25.583183,-19.559103,-24.07455,-20.211617,-22.564976,-24.383032,-27.35094,-24.014149,-24.389162,-24.267967,-20.57928,-27.26917,-27.817915,-21.426304,-19.314568,-22.7514,-31.915596,-26.11767,-20.244095,-20.64552,-18.333984,-32.22447,-18.445744,-22.61996,-16.797176,-22.457054,-21.216156,-26.012028,-20.396893,-24.338242,-25.453167,-21.713024,-19.570948,-23.181305,-20.077557,-24.844643,-20.974733,-27.80002,-14.677637,-21.01356,-20.71075,-22.17615,-27.678991,-18.765,-20.441963,-22.52458,-22.281227,-26.153667,-20.067295,-22.111683,-20.776035,-25.937271,-22.477512,-18.510262,-23.43121,-24.527319,-30.601498,-24.690289,-24.980886,-21.492985,-24.932003,-18.78462,-26.577412,-23.135883,-22.15335,-31.808926,-20.010044,-27.594622,-26.246975,-21.569225,-25.741455,-20.329037,-27.877237,-26.350334,-23.563873,-26.447712,-30.109705,-24.21117,-26.360958,-24.766361,-24.951094,-22.882282,-29.161213,-23.621143,-20.920322,-24.323292,-25.763197,-19.851187,-20.737616,-24.866955,-26.36136,-27.448713,-26.807993,-30.165556,-22.610273,-34.044243,-23.271942,-27.582045
-28.228992,-23.960133,-27.042257,-20.716356,-24.912582,-27.37748,-21.845615,-27.539042,-31.141247,-26.416891,-22.082317,-18.62217,-22.736942,-22.05122,-23.874727,-23.971281,-18.510796,-18.10168,-21.935978,-22.693302,-22.286285,-34.305885,-21.826849,-23.222536,-24.238579,-20.593737,-21.95699,-21.604868,-27.25591,-20.909231,-28.921171,-32.96449,-24.764523,-21.200256,-19.530958,-22.874987,-30.952524,-16.285336,-24.399363,-19.679363,-20.84753,-19.594995,-18.745682,-18.966814,-24.61174,-26.640234,-21.995735,-20.648397,-26.709074,-20.402649,-20.204882,-20.04744,-24.817001,-17.411175,-28.106298,-24.762459,-20.438793,-27.920885,-23.926579,-16.683449,-25.487675,-29.334785,-26.866213,-23.535507,-18.637737,-23.84346,-21.553555,-23.069775,-18.694845,-24.248112,-23.61051,-26.619473,-21.044863,-30.972044,-25.725742,-26.688763,-21.582848,-22.548117,-22.154335,-23.9152,-31.677078,-26.872423,-21.653349,-24.4422,-23.539722,-20.417006,-25.57108,-24.564491,-27.572514,-25.353245,-31.305147,-22.84451,-30.16106,-28.83798,-29.644838,-21.491127,-24.95532,-28.933508,-23.455498,-28.763575,-24.339613,-24.057737,-23.562292,-27.20486,-24.074419,-28.853056,-30.812132,-26.323334,-27.04562,-18.9111,-28.546377,-21.19828,-28.370144
-27.218056,-17.551855,-20.955097,-29.795074,-24.05592,-20.247345,-23.292095,-26.369772,-24.503878,-18.013134,-18.994316,-19.213074,-22.513039,-27.86373,-23.644535,-21.040066,-16.58602,-17.094778,-16.931791,-16.996437,-25.073597,-16.724327,-19.869368,-24.481953,-25.815388,-20.054644,-24.598804,-18.551859,-21.888184,-21.8974,-24.539572,-28.676521,-21.282509,-23.515127,-21.048077,-28.725882,-26.498142,-21.388157,-20.798975,-25.59557,-19.82007,-18.172052,-15.216299,-28.434557,-23.297333,-17.99248,-16.543297,-21.927996,-29.687092,-19.431187,-16.43717,-17.856884,-25.720034,-20.94315,-25.215782,-23.979696,-19.892813,-18.458113,-21.365623,-18.261223,-17.97823,-22.981226,-24.057148,-20.258,-16.449669,-23.214554,-24.267262,-23.269142,-22.757442,-16.961445,-20.575897,-23.736292,-17.805779,-30.895836,-27.317413,-25.68719,-26.114773,-24.6955,-20.37514,-26.792168,-28.60798,-25.401468,-21.790163,-22.509073,-26.435093,-16.959305,-30.240023,-21.576946,-29.563194,-25.304035,-32.25561,-19.348562,-25.66037,-28.046846,-31.520584,-25.580116,-23.027786,-28.903784,-22.683325,-30.086443,-25.74305,-30.077927,-22.51178,-30.063921,-27.352144,-21.640663,-31.26287,-20.759722,-22.133078,-19.229195,-24.394463,-21.421131,-25.699505
-30.576649,-17.430925,-19.661015,-24.071926,-21.419167,-21.265055,-20.042624,-21.851685,-19.350784,-20.534542,-20.235039,-25.496443,-22.680038,-27.874563,-20.425152,-16.682814,-22.365181,-19.254272,-15.545779,-22.27478,-24.444235,-13.904993,-25.518341,-27.843323,-26.617289,-24.578295,-24.402025,-22.26027,-23.97649,-22.071978,-22.482952,-23.333725,-18.773447,-30.967201,-25.473663,-27.240406,-25.70839,-20.278378,-20.621553,-30.178736,-26.481644,-24.410976,-19.566776,-23.298832,-22.981735,-14.275896,-13.699728,-24.142826,-26.647047,-21.896217,-22.048252,-19.359798,-23.31809,-21.745945,-20.882492,-22.13271,-17.488384,-17.17389,-19.145927,-21.425179,-21.28466,-22.664639,-20.589188,-18.866533,-20.102364,-20.763111,-23.971745,-21.036842,-25.279362,-20.458742,-23.56063,-26.029552,-21.509686,-26.688965,-27.115925,-27.98565,-23.104336,-23.46211,-22.114838,-21.192959,-24.051022,-21.273758,-33.3175,-25.836973,-35.692787,-23.376812,-29.415905,-28.940662,-30.656353,-24.044683,-27.512571,-23.8707,-23.91695,-30.177267,-26.46244,-26.152166,-26.1349,-27.474054,-21.008636,-27.391352,-28.233738,-31.254738,-28.18731,-28.25705,-26.656487,-22.69366,-29.797548,-21.584526,-20.842255,-20.699192,-25.974419,-26.842424,-33.245884
-26.801416,-18.583673,-24.909595,-20.745619,-19.755384,-23.441797,-16.143978,-19.767075,-20.507778,-21.275713,-21.959621,-22.740334,-20.377941,-21.883867,-19.407906,-16.596573,-16.909855,-22.936289,-19.498854,-25.033915,-18.069332,-17.36081,-23.725426,-25.567497,-21.263561,-24.619993,-15.685853,-17.6251,-18.584343,-19.578348,-17.355461,-28.414139,-18.808086,-31.638607,-31.564972,-29.618765,-21.773027,-21.589455,-20.957706,-26.198414,-21.329199,-19.821926,-25.283293,-19.687632,-19.975105,-15.844435,-15.030199,-20.162916,-24.507784,-24.086636,-21.593565,-16.720741,-17.391153,-20.189323,-23.474686,-24.413872,-15.670433,-21.95837,-21.394264,-28.0168,-22.576862,-25.733398,-17.338991,-13.573845,-13.867037,-23.24242,-18.878094,-15.8821535,-28.500946,-19.955975,-22.058668,-26.072334,-27.067225,-20.928997,-24.010355,-24.10032,-22.283224,-22.868416,-22.56009,-21.505219,-25.06276,-22.072065,-26.764563,-24.288109,-27.835592,-24.00959,-25.386543,-23.3922,-26.478905,-27.937841,-25.455763,-18.78113,-21.71108,-25.711828,-24.16554,-23.117659,-25.50136,-24.442192,-23.971363,-24.448189,-28.06502,-25.776455,-21.550028,-22.221487,-25.402843,-16.448921,-22.195246,-26.89399,-18.261396,-19.63541,-28.767744,-26.680756,-22.428091
