-23.34062,-9.256649,3.8146973e-06,-4.620949,-12.150524,-4.4509583,-3.3306923,-9.559429,-16.967539,-20.729145,-17.84575,-16.509872,-17.74497,-15.690449,-14.575279
-27.145668,-10.867691,-6.1251297,-10.928585,-19.030676,-13.359903,-17.560589,-13.3974,-31.138618,-26.337908,-26.618343,-28.3114,-17.906214,-24.121347,-18.316479
-27.7791,-15.053177,-21.949223,-24.4613,-23.638021,-24.306671,-24.441275,-19.404762,-30.882486,-33.574024,-27.562193,-29.823212,-20.813984,-19.288982,-21.101927
-30.247124,-16.075466,-25.470646,-28.955055,-23.251131,-27.441729,-27.223763,-24.934387,-29.886086,-26.419252,-30.76703,-26.19194,-23.001978,-22.960192,-18.112734
-25.736366,-26.586063,-32.3628,-31.904997,-30.08247,-22.733852,-27.054157,-21.493084,-28.943865,-25.341795,-30.314243,-29.339838,-20.062546,-18.630978,-19.227703
-24.178658,-24.622738,-28.220165,-23.901703,-28.457764,-24.784462,-26.854418,-20.361195,-25.575363,-29.614305,-24.707432,-24.281364,-18.160763,-16.799555,-15.664171
-29.305271,-21.141085,-27.472187,-22.159416,-29.354347,-28.61074,-24.150677,-26.208652,-24.78666,-23.940811,-28.266085,-22.08108,-24.569088,-19.782728,-16.799654
-30.177036,-27.993584,-27.822731,-28.85543,-27.095743,-22.655594,-20.769928,-26.91951,-27.096191,-24.49808,-36.300827,-21.040781,-19.169785,-21.613894,-22.185625
-31.93426,-21.864891,-28.83041,-27.966728,-23.480618,-24.780594,-22.509804,-24.434399,-25.961977,-24.857347,-22.771393,-21.550537,-16.038265,-19.14062,-22.162914
-33.702682,-17.609573,-23.694141,-28.038086,-22.341908,-22.377434,-16.735434,-14.845463,-24.9845,-15.829279,-13.685057,-10.445185,-15.271168,-17.049723,-20.445652
-28.008232,-12.513151,-22.999012,-26.823574,-11.43338,-16.152563,-12.195854,-7.768566,-18.784397,-12.404503,-11.089125,-8.604782,-13.368649,-15.695377,-10.262833
-27.990856,-12.941978,-21.312515,-28.72785,-11.63479,-13.033146,-13.682272,-13.926792,-13.603451,-13.524105,-19.254904,-11.950064,-9.902834,-8.7488,-3.0177078
-25.608246,-20.134888,-21.783804,-26.050034,-17.559055,-16.507992,-16.168354,-21.59694,-15.899439,-9.471571,-13.817936,-10.430725,-3.3070145,-1.2686234,-1.4608955
-21.844578,-20.784933,-24.93869,-27.406078,-19.253742,-21.288025,-16.095648,-22.75578,-23.90528,-10.685911,-18.67359,-16.593452,-11.991121,-8.261513,-9.671919
-20.91317,-11.888752,-21.215462,-23.336079,-17.204441,-13.427406,-8.644094,-14.68358,-14.888031,-17.195904,-15.49757,-14.93564,-15.450165,-16.25822,-14.032093
-22.632267,-13.2321205,-16.859283,-25.100643,-16.46397,-8.817928,-8.666021,-12.433414,-10.717745,-13.254135,-10.700703,-8.20293,-11.377769,-15.959305,-16.254845
-26.431103,-16.649134,-18.27053,-26.538057,-16.96647,-14.689194,-17.250227,-16.383205,-13.408251,-12.802563,-16.154812,-13.137341,-16.284779,-18.819113,-15.759958
-29.56746,-16.81363,-19.368828,-22.593052,-18.30933,-17.795696,-16.970781,-16.868912,-12.681118,-15.030876,-13.736931,-15.145962,-12.320833,-16.932865,-14.289236
-29.470852,-13.431911,-22.36903,-15.717163,-21.906391,-15.689058,-19.650208,-17.091764,-17.102154,-16.291618,-11.990356,-11.426966,-9.755432,-10.095882,-13.262249
-30.688951,-13.750988,-19.157251,-17.091206,-26.608059,-18.378069,-21.6112,-24.03521,-24.067238,-21.673996,-15.991123,-9.405901,-8.385979,-6.6579475,-14.053196
-30.116884,-21.966915,-25.454647,-26.680489,-29.573483,-26.622925,-19.952179,-19.534128,-19.130512,-18.119204,-17.753735,-15.512335,-14.94968,-13.049139,-19.002602
-29.976215,-22.787409,-23.833559,-20.647825,-24.347702,-23.246897,-14.334606,-15.35545,-19.356197,-19.836401,-24.503992,-15.968834,-22.509012,-23.675484,-17.94508
-26.745977,-34.94371,-25.960062,-24.908125,-30.030413,-28.499863,-20.158314,-20.353537,-21.5181,-19.311815,-16.937065,-21.376995,-18.200272,-21.491943,-23.928902
-22.178799,-24.09789,-24.846281,-23.062443,-23.65904,-28.816383,-27.745476,-16.979397,-15.846743,-15.801857,-11.774427,-21.8653,-12.4272,-20.536469,-21.960625
-23.512726,-16.40983,-22.164585,-24.611673,-19.68749,-22.116955,-21.835423,-18.834446,-21.981161,-15.67922,-14.402004,-17.347214,-12.773521,-22.170269,-18.797775
-28.170078,-15.195885,-22.119091,-20.348372,-12.88505,-15.5126,-20.827148,-20.520006,-16.341232,-14.423313,-9.479162,-8.485889,-10.439493,-20.073181,-17.373907
-31.607418,-17.538675,-19.731676,-19.841951,-13.058348,-16.350563,-19.337057,-17.53935,-11.43984,-15.0571,-9.271179,-7.6833076,-13.540186,-16.17449,-15.497864
-34.85498,-24.328667,-19.742184,-25.307741,-21.752401,-12.304892,-12.249798,-11.674349,-11.693687,-9.603903,-7.427122,-14.862768,-11.378889,-12.583893,-12.535324
-34.703697,-21.413399,-19.8075,-19.218058,-17.233345,-15.02355,-13.251713,-15.837088,-15.328619,-8.804527,-7.939043,-17.326115,-12.025122,-14.414276,-17.711514
-31.513035,-16.270237,-23.426804,-21.784065,-17.801216,-22.27764,-29.931026,-20.289793,-20.918879,-19.727148,-13.983728,-14.49305,-14.384455,-21.839758,-17.71391
-25.291973,-17.39427,-18.111296,-18.865076,-17.645206,-20.979794,-21.379124,-15.15852,-13.154728,-14.638855,-15.220821,-11.171349,-19.642326,-16.892769,-15.9814205
-28.338753,-22.262917,-23.923267,-19.279451,-20.012436,-23.020336,-18.589958,-19.807877,-16.529228,-15.107798,-14.382582,-12.742332,-22.698748,-18.759518,-24.514711
-31.69334,-26.708769,-35.488216,-26.720734,-22.178682,-22.090027,-21.177229,-17.525045,-16.17743,-12.5551815,-15.726809,-15.917131,-16.23832,-13.974535,-24.48696
-28.133217,-21.355623,-31.366634,-24.886486,-22.50375,-21.302662,-24.609055,-20.90781,-18.540054,-15.576794,-15.153269,-18.64235,-12.094822,-17.077345,-23.294235
-31.69796,-18.929668,-27.74295,-24.263647,-23.884968,-25.1897,-23.57505,-24.11253,-20.984053,-24.190084,-18.580807,-21.423878,-16.354418,-16.451437,-19.434477
-29.365454,-23.430614,-29.910213,-23.664204,-22.345324,-29.33005,-25.991282,-25.603554,-27.225637,-20.21787,-19.046724,-19.423195,-27.068325,-18.04603,-18.853638
-33.133297,-32.178474,-32.56864,-26.502151,-28.167955,-29.984016,-22.119745,-24.799728,-34.500557,-21.057003,-27.565376,-26.911568,-25.204689,-23.786861,-17.63704
-29.956772,-31.879238,-26.959225,-27.143354,-38.108692,-25.489216,-24.062931,-25.98444,-27.277359,-22.14746,-19.34741,-22.452625,-25.566349,-21.2691,-19.513222
-31.8995,-33.556675,-23.522875,-25.031786,-32.20827,-25.578705,-28.749702,-25.662739,-24.87756,-31.11512,-21.121727,-26.246746,-23.787495,-19.3115,-21.519032
-30.884819,-26.29039,-28.671831,-27.725416,-26.060284,-26.97914,-27.710152,-31.527422,-29.979223,-24.334215,-22.450401,-30.285828,-23.605516,-18.691612,-21.801437
-26.391468,-27.009846,-27.27774,-30.166645,-26.22511,-36.75498,-26.713837,-35.430744,-36.530556,-19.6368,-20.605705,-31.94549,-26.249268,-24.256344,-24.02341
-24.31716,-31.806046,-30.212967,-28.917566,-30.181171,-37.277794,-28.29786,-33.923203,-25.964441,-23.31833,-23.908672,-25.852962,-28.037868,-20.72747,-25.271235
-28.092134,-23.453854,-30.20315,-27.776878,-28.289812,-27.616444,-32.746784,-28.245552,-24.778526,-25.324518,-30.133621,-21.884829,-28.135365,-18.775642,-21.815678
-27.427402,-18.293015,-26.275282,-26.041832,-27.625446,-26.357834,-32.9421,-29.1865,-28.754253,-26.155247,-27.387192,-22.218765,-21.099716,-18.47194,-25.820148
-22.810173,-20.5624,-26.653715,-27.61472,-30.543556,-31.29354,-35.438503,-32.20763,-29.605408,-30.708286,-25.851128,-24.927578,-16.614742,-16.96127,-22.41298
-22.513939,-29.093884,-26.811752,-28.438215,-29.53512,-24.2794,-32.779087,-32.026,-30.047009,-23.34932,-31.609592,-23.18599,-19.113068,-18.29189,-24.909332
-27.352757,-35.375713,-30.177948,-27.769098,-29.652498,-23.160587,-30.768085,-22.323692,-22.047836,-17.484056,-25.954054,-25.770672,-20.285515,-19.575764,-21.493248
-28.503958,-26.444738,-32.94363,-28.150393,-33.408485,-27.469633,-27.777699,-23.731464,-24.509556,-21.087566,-28.160624,-25.935005,-22.205482,-25.769321,-21.495094
-22.406343,-26.357738,-38.908447,-28.390762,-31.608204,-27.312885,-24.322075,-28.697113,-26.874554,-25.156338,-32.831764,-27.03539,-23.131079,-29.734842,-26.221252
-22.454277,-29.7416,-35.697678,-27.311447,-32.271317,-29.793837,-27.21408,-29.226833,-27.269318,-24.552559,-29.997528,-27.712692,-26.9016,-27.45127,-27.156288
-23.900097,-26.08937,-37.512627,-28.34633,-34.00342,-30.598274,-26.408035,-31.322163,-28.323149,-24.55976,-32.11061,-28.43078,-24.279507,-25.064707,-21.241531
-32.684006,-29.5153,-31.438046,-30.928867,-31.940783,-23.715782,-31.112545,-33.214077,-31.251345,-26.074177,-27.992342,-22.875305,-21.582973,-23.171055,-18.264297
-38.27635,-33.170467,-33.11986,-24.921824,-34.918922,-22.31445,-28.08223,-34.251972,-28.901657,-30.006624,-24.404419,-22.686464,-23.509525,-18.922178,-20.320452
-43.13867,-33.760826,-34.006916,-28.11861,-32.536266,-25.022882,-25.519333,-27.779514,-25.211409,-31.997555,-26.494373,-22.469244,-31.997044,-21.752495,-27.354258
-37.630474,-28.963234,-28.40915,-34.10705,-26.271465,-25.181648,-31.25143,-21.508501,-21.74132,-24.890854,-20.01822,-22.717665,-24.922653,-20.685999,-24.35889
-32.87242,-25.893814,-29.968,-30.342333,-31.13092,-25.318413,-36.296326,-24.380669,-26.992172,-23.897137,-21.299446,-24.506233,-24.020998,-17.673943,-24.955116
-34.341816,-21.73599,-25.421337,-24.304413,-30.027777,-29.005543,-27.920097,-24.686232,-23.595257,-28.655514,-25.594292,-30.015707,-25.651619,-25.735,-27.11952
-35.28567,-27.191162,-23.592325,-27.283226,-31.933945,-31.16647,-29.612225,-25.015919,-24.695433,-26.91381,-32.93213,-33.09183,-26.515514,-28.521305,-22.730398
-31.68423,-24.599846,-27.082504,-31.00732,-38.21754,-29.146929,-29.973604,-24.024698,-34.02146,-24.27208,-28.093973,-38.719086,-32.590096,-25.387627,-21.634178
-31.157318,-25.822016,-23.792707,-27.353561,-26.149357,-28.642456,-31.019424,-23.710339,-23.825127,-23.703007,-20.466297,-34.450157,-21.849674,-23.340427,-23.41454
-30.873833,-36.52644,-27.726036,-30.622786,-24.171331,-34.456837,-33.13748,-33.374706,-25.39278,-23.381023,-26.18745,-24.724361,-20.321327,-22.43308,-22.903988
