-18.34284,-15.860113,-9.182516,-16.956886,-11.530005,-15.012697,-9.555977,-15.4413,-8.028082,-16.322996,-10.205156
-14.774929,-20.53417,-15.637957,-16.209997,-12.032253,-11.504339,-11.8158455,-18.188917,-9.426083,-9.564735,-12.5205555
-13.796474,-12.731677,-12.94272,-13.857827,-12.39247,-11.115737,-13.439377,-19.434668,-15.560797,-8.011486,-18.975967
-19.62532,-8.404621,-14.548493,-15.081253,-12.399714,-10.871212,-5.9676886,-14.608335,-14.934472,-9.871334,-17.278023
-19.532522,-11.714112,-13.838807,-11.976388,-12.432668,-10.734553,-8.928599,-12.017422,-11.0438795,-15.663401,-17.156403
-22.909847,-12.411017,-17.391129,-10.078025,-13.240718,-10.079341,-19.726429,-15.011829,-15.950134,-18.785349,-11.15799
-31.08643,-10.799999,-19.646536,-14.191464,-17.764355,-8.594152,-12.413674,-18.639935,-15.08223,-17.417065,-15.201794
-22.073635,-16.390335,-15.749914,-18.288208,-21.789886,-13.369048,-12.350304,-14.12476,-19.949554,-16.689861,-24.326939
-15.326433,-9.775973,-10.669742,-17.889668,-16.911476,-15.24447,-12.091036,-12.629523,-12.618133,-10.417341,-25.201557
-16.259375,-9.002394,-9.1455,-9.805983,-18.622444,-12.337897,-11.364313,-18.69436,-7.5561056,-7.670868,-22.728395
-18.73095,-12.952084,-15.594289,-9.130848,-14.1879425,-13.308167,-11.6826315,-13.754355,-9.284197,-7.6479225,-11.95
-19.02247,-15.168608,-12.919662,-7.4745226,-9.642427,-14.23929,-7.155575,-12.605642,-13.016327,-11.033578,-11.630968
-20.262615,-10.710825,-14.298756,-7.6177235,-9.710628,-9.506475,-10.346767,-14.629368,-12.274973,-14.720113,-12.446832
-12.075198,-8.740135,-11.83403,-11.353712,-15.335676,-8.272097,-18.576859,-13.370778,-17.15866,-11.581393,-13.791284
-9.215194,-13.183188,-8.387089,-11.405458,-14.634988,-13.446853,-10.073105,-14.065539,-15.591572,-10.860211,-10.721626
-10.248134,-16.128382,-11.89899,-14.5700655,-19.318302,-16.527222,-8.726101,-17.294262,-11.587126,-10.427434,-9.127539
-11.597582,-9.1066,-12.9204645,-15.919853,-19.778606,-15.317473,-18.162823,-18.549389,-15.758568,-9.486705,-14.565378
-9.275026,-8.144633,-12.522016,-16.709656,-12.309618,-16.099386,-20.702047,-8.987276,-22.225262,-8.852655,-20.594664
-9.820356,-15.686577,-12.962778,-13.252022,-18.918325,-15.604019,-17.346722,-13.50284,-22.380655,-12.330019,-25.823278
-12.845323,-13.418333,-11.774675,-9.668843,-13.794315,-20.77468,-12.438505,-18.440622,-15.729901,-11.66689,-17.35821
-19.98548,-15.529257,-13.501897,-12.762533,-14.385761,-26.123363,-15.627942,-16.84584,-14.739635,-10.082949,-8.989369
-24.444723,-10.547229,-11.139875,-10.249564,-11.751048,-16.99163,-24.037369,-12.709593,-17.881271,-9.754054,-11.076461
-19.236166,-9.326863,-15.36347,-13.397239,-11.131202,-14.271473,-13.783073,-13.989783,-10.893036,-12.235672,-18.653507
-18.080187,-13.931032,-16.770885,-11.696098,-14.582907,-19.753408,-11.099587,-17.434639,-11.091466,-12.412316,-17.816511
-18.89106,-13.072785,-17.397083,-14.973636,-8.869811,-16.904722,-14.842575,-8.116558,-17.4257,-9.739716,-14.02343
-19.014856,-9.001381,-13.680598,-15.723007,-8.859888,-14.890334,-18.540459,-10.97343,-12.259595,-11.3863125,-13.218321
-15.710875,-10.055006,-15.408875,-11.207225,-17.874977,-16.904274,-19.103033,-18.39285,-14.787806,-15.694366,-19.5529
-13.873482,-14.580036,-15.204042,-8.780732,-21.115484,-15.193254,-12.206532,-17.973812,-11.749173,-10.726435,-19.511503
-12.373,-10.176751,-13.808609,-11.788214,-16.592337,-7.147148,-7.1673155,-16.312172,-7.751774,-7.1604605,-16.420444
-13.24174,-14.132483,-17.404789,-12.981725,-14.621654,-8.601962,-12.505186,-12.814797,-11.066843,-13.883462,-16.155775
-10.56179,-12.722321,-25.320623,-15.53123,-13.676569,-15.30946,-16.875578,-6.8075895,-16.364922,-20.681305,-13.761544
-10.515667,-11.66967,-14.137179,-15.435544,-11.538128,-16.88647,-22.084194,-10.202862,-13.0116825,-15.881317,-9.984313
-10.678651,-15.478882,-7.9382343,-15.035967,-9.415588,-15.28816,-17.760464,-15.933722,-15.773621,-14.753823,-13.286421
-11.194434,-12.676518,-12.219128,-13.3082075,-16.511612,-22.27222,-21.019566,-12.431905,-16.04701,-22.426317,-17.70016
-13.14143,-10.732111,-14.89642,-12.579219,-16.612707,-33.417263,-21.00565,-14.276752,-18.491592,-16.861591,-17.596453
-16.847616,-12.738146,-13.125845,-14.360329,-14.518,-21.772614,-18.191532,-13.200216,-13.245525,-12.753974,-13.828314
-17.893467,-15.041775,-16.514618,-18.498775,-13.936467,-19.472193,-15.732683,-13.8327675,-17.121893,-18.131954,-12.93828
-12.903656,-18.387987,-14.755541,-15.738771,-11.16497,-15.158587,-15.666842,-17.289799,-17.776157,-18.175373,-11.039295
-10.313524,-14.778055,-8.804112,-12.159888,-17.555695,-19.841875,-13.291547,-15.394166,-16.406612,-10.736471,-20.47647
-10.730929,-13.64706,-7.2715855,-12.804083,-11.756192,-19.527456,-10.563219,-15.359692,-17.428143,-11.411871,-16.869415
-17.914698,-13.865984,-14.070923,-11.775091,-10.426065,-11.866252,-11.006523,-13.294446,-20.438404,-18.518538,-14.501501
-16.152842,-16.441803,-13.018085,-15.641461,-10.18029,-9.284427,-11.684552,-14.549706,-11.051894,-12.155083,-18.517923
-14.211512,-12.562168,-11.36229,-18.962719,-12.552629,-8.590111,-13.356911,-14.886131,-10.053236,-9.4525795,-20.76179
-17.882666,-7.708956,-12.8539095,-14.198786,-20.193867,-10.873157,-11.259373,-22.21077,-10.90786,-10.426989,-18.423433
-24.050344,-9.619266,-13.56908,-9.1430855,-16.495794,-11.453319,-14.548548,-19.273176,-8.803811,-11.813046,-21.380222
-23.185568,-14.055462,-13.784479,-13.655154,-17.126694,-9.19274,-11.166007,-10.455682,-13.380954,-15.752155,-13.223358
-17.092058,-21.279612,-13.112393,-18.89565,-16.749567,-13.807589,-9.463193,-8.906311,-12.892448,-14.44061,-9.954478
-16.673729,-18.053045,-14.979044,-18.26696,-18.138115,-15.48612,-14.917672,-12.749458,-18.687191,-14.866417,-14.616676
-19.887596,-14.289905,-16.011202,-15.738005,-9.323722,-11.283459,-13.572692,-12.04524,-17.173298,-19.650305,-12.691833
-27.840515,-15.140833,-13.469831,-18.608517,-9.6083555,-7.273999,-20.388754,-11.812347,-21.988976,-20.702349,-8.324106
-26.911572,-19.803247,-13.658006,-17.101406,-13.767838,-10.606041,-16.344746,-13.605103,-18.178986,-15.267288,-7.68079
-30.596708,-17.801994,-10.9566345,-15.539317,-16.510357,-9.874781,-10.329906,-11.624328,-13.508242,-13.243632,-17.172298
-29.009237,-15.924894,-11.55668,-17.587543,-9.581522,-9.738308,-10.912842,-11.190985,-13.823287,-11.59435,-19.92123
-26.538574,-10.707464,-10.49155,-13.709576,-10.012814,-22.08514,-13.743651,-11.603055,-8.667021,-10.789716,-18.76947
-19.52891,-14.192694,-11.328217,-11.036972,-10.148655,-26.180935,-16.028038,-14.050949,-15.064493,-16.134407,-12.327123
-13.926098,-13.302293,-10.444152,-5.8651295,-9.486162,-24.554884,-16.180592,-11.893814,-15.009874,-14.866246,-14.23591
-13.508486,-10.684029,-13.929021,-8.175838,-9.915805,-15.673338,-18.041178,-12.113548,-12.87,-10.658081,-15.541088
-16.11064,-11.7835245,-16.433996,-8.659866,-11.875859,-12.545647,-19.049936,-13.538612,-10.626848,-10.111557,-10.641302
-16.022766,-9.306521,-12.513556,-7.9547787,-13.909475,-14.863497,-11.808372,-13.30024,-7.1249695,-17.381443,-7.4952335
-16.572433,-7.472659,-16.272263,-9.645086,-10.950781,-11.731815,-11.190239,-9.126311,-8.077789,-19.578922,-9.252801
-16.662699,-14.799681,-13.605884,-12.2880535,-9.9796715,-13.244833,-18.38018,-12.028672,-10.108168,-14.051532,-11.293616
-14.252396,-13.170895,-16.19701,-11.905162,-12.363011,-11.077049,-13.035374,-9.400086,-2.902916,-14.977386,-16.553719
-17.248322,-14.4801,-13.454928,-11.494255,-10.590834,-21.918749,-13.731759,-12.6782,-4.0360546,-15.1117,-17.866192
-16.452717,-17.917486,-14.500797,-15.584322,-8.5625515,-22.822248,-14.070812,-8.5170555,-9.44685,-16.146137,-11.29295
-20.93051,-10.030533,-13.18738,-18.51492,-9.746184,-18.812538,-13.798878,-8.028185,-9.930665,-18.534466,-9.756226
-21.334297,-12.060181,-13.146757,-18.289183,-9.354072,-13.54951,-15.929923,-10.470824,-7.2079334,-11.268137,-6.9794064
-20.489017,-17.013699,-9.963921,-12.439151,-8.873831,-13.564778,-13.057547,-6.5917244,-13.9181185,-11.206009,-9.047342
-26.974379,-20.588678,-15.578543,-10.309426,-9.220079,-15.036821,-17.673725,-14.312329,-16.834576,-20.407228,-8.149912
-22.569923,-16.50076,-16.51181,-10.316506,-7.0316887,-7.161577,-10.89155,-16.912846,-14.12456,-20.110266,-8.662721
-16.950764,-16.691658,-10.113049,-8.628442,-11.3448,-7.4457903,-7.773741,-14.526078,-11.9190645,-15.095697,-13.737211
-15.421289,-16.980494,-8.337141,-13.305499,-9.375997,-7.7636776,-4.809431,-10.552776,-9.220602,-10.914332,-15.776532
-12.186302,-11.843424,-12.954728,-21.0308,-7.1521044,-11.438471,-6.397807,-12.539204,-10.287343,-10.048605,-10.684946
-10.357708,-9.5337925,-14.215137,-15.047216,-8.779329,-16.263603,-6.3996544,-12.559691,-15.707592,-11.7185,-9.719163
-14.595545,-10.487053,-10.080269,-16.345993,-16.295822,-13.175507,-11.81347,-20.166088,-20.362162,-8.424633,-6.3860645
-20.476435,-6.100462,-10.388656,-15.399792,-14.417018,-8.799501,-8.380189,-19.787521,-10.008813,-9.768062,-7.1618853
-17.441761,-11.96072,-12.322136,-9.352869,-12.485828,-12.727787,-8.388027,-15.127708,-3.39678,-12.009664,-11.082954
-18.996641,-14.435474,-11.039134,-10.417374,-15.106415,-13.394471,-8.576904,-11.6662655,-5.6181602,-8.665224,-13.016933
-23.191082,-12.795405,-4.7280464,-14.159627,-14.111191,-7.3699055,-12.883209,-9.270651,-8.298271,-4.5657864,-10.935963
-29.855133,-13.132841,-6.330967,-11.936084,-6.277384,-9.702454,-19.188953,-18.362053,-9.624647,-9.246981,-10.104003
-24.594423,-12.804029,-5.2630634,-12.835478,-4.1482677,-8.16106,-18.626354,-14.938435,-12.608949,-2.7330074,-14.350607
-25.855602,-12.467565,-9.909116,-18.621752,-18.725407,-9.646718,-13.2697315,-11.260408,-14.5336,-8.9061775,-17.635616
-22.60779,-13.000878,-11.144416,-10.403949,-17.799097,-7.1625023,-8.674384,-8.843967,-9.840881,-24.495605,-15.266253
-22.548347,-15.784179,-13.029803,-9.444346,-10.350305,-11.155771,-11.941103,-4.4312305,-12.986222,-17.942156,-10.730363
-18.954645,-8.542371,-15.321312,-13.118107,-3.8424377,-11.375056,-6.4558277,-8.330479,-13.276742,-12.156234,-8.726336
-16.810333,-8.676674,-13.460812,-14.435048,-5.2441387,-14.139353,-6.6444216,-9.888252,-8.819327,-17.637281,-8.312665
-18.30968,-19.064257,-9.769026,-11.344852,-7.7379017,-8.09834,-11.696754,-10.3701935,-8.279716,-12.093524,-8.681245
-10.746493,-24.29191,-10.785256,-10.131186,-7.172926,-8.490259,-14.387558,-10.463373,-4.654505,-12.922585,-14.83668
