-31.602362,-20.960747,-25.301012,-22.244339,-25.808208,-22.997486,-15.549227,-22.011583,-13.56665,-18.950726,-15.104734,-21.989328,-19.309156,-16.280323,-24.150269,-17.992626,-9.442934,-32.28839,-13.039995,-14.416788,-23.982822,-33.236115,-28.257236,-24.730555,-14.307592,-33.2163,-21.523407,-11.604076,-16.390621,-19.996841,-28.340176,-20.847128,-22.29582,-19.954084,-15.934856,-21.248497,-14.078524,-19.0487,-20.032495,-18.935345,-9.507547,-8.747025,-15.66441,-15.617147,-18.76877,-11.53339,-26.326576,-12.12767,-25.437634,-19.21666,-16.891281,-23.18604,-12.022221,-21.691605,-18.846397,-11.5045185,-30.138758,-19.640099,-26.683306,-21.807714,-3.8408298,-4.818102,-3.2749672,-3.8107815,-3.5781536,-2.531456,-4.1540337,-3.9202633,-3.2261314,0.0,-1.4343338,-3.2393036,-4.9513206,-3.3578167,-4.9407253,-4.595192,-5.125288,-3.528181,-4.1133957,-3.691267,-3.3435173,-3.284584,-0.85759735,-26.836014,-13.385021,-30.779278,-29.960981,-22.8213,-23.025105,-18.658518,-26.331318,-7.2603245,-32.31213,-20.995886,-27.42793,-18.763718,-15.456354,-23.461674,-20.06681,-27.84335,-14.812115,-19.815462,-24.047806,-18.3404,-21.987522,-20.450592,-18.579967,-22.032022,-21.5126,-24.485052,-19.262867,-24.67752,-12.375221,-24.922857,-28.927502,-24.8133,-22.003397,-20.942024,-16.615822,-20.264534,-18.081165,-12.179979,-6.6323586,-26.707094,-12.166698,-26.439487,-16.075703
-27.696743,-26.0611,-24.69882,-24.658081,-30.347599,-27.400864,-23.50018,-25.312508,-19.910385,-18.621723,-18.754816,-22.148994,-20.468185,-23.470938,-20.79333,-19.591171,-15.834986,-27.454996,-12.8659115,-18.80219,-29.78665,-25.027431,-30.010536,-22.45426,-14.180428,-25.268768,-29.788345,-23.350412,-21.066097,-30.590412,-29.178637,-23.667297,-21.7702,-19.4161,-17.429897,-25.494095,-19.62001,-22.967268,-21.893112,-19.759087,-20.818687,-26.941467,-20.390339,-15.732426,-27.191252,-18.444534,-28.47519,-11.322109,-25.547398,-26.951706,-15.942003,-23.805458,-18.081482,-19.497974,-17.435316,-15.917965,-27.227367,-23.603436,-29.519451,-24.194763,-28.04563,-24.470844,-16.007881,-18.161184,-18.553799,-21.880796,-33.50337,-26.600779,-25.493612,-22.486387,-24.070095,-36.354168,-24.85756,-27.401909,-28.619137,-28.668373,-31.17474,-29.88048,-31.573807,-23.110855,-25.02655,-22.57581,-9.972836,-23.177393,-23.955498,-26.406181,-25.72543,-23.356188,-20.15104,-24.531145,-30.002045,-16.078672,-32.932693,-23.693336,-21.334482,-18.021255,-17.97202,-25.541397,-19.344631,-28.711672,-23.237701,-18.06139,-25.574879,-19.491135,-19.128086,-26.356012,-23.962997,-28.19165,-24.358751,-24.30966,-22.742117,-28.073006,-26.673496,-29.542171,-25.114365,-25.159462,-25.733221,-23.749088,-21.954956,-24.134718,-18.959263,-32.95428,-25.91695,-27.394691,-17.873032,-21.674463,-21.703957
-25.835789,-24.329811,-25.913671,-27.862944,-34.24411,-22.062988,-29.098734,-28.517372,-14.622005,-22.94059,-22.98973,-16.655373,-22.237217,-22.879183,-23.723083,-13.009014,-19.809414,-30.549774,-11.703175,-21.443354,-28.379623,-20.298256,-29.829762,-31.65472,-14.728996,-24.00879,-28.835648,-26.630829,-26.399479,-36.344395,-22.509502,-23.08679,-17.58398,-28.839615,-18.88233,-28.2727,-24.3653,-31.187824,-18.399677,-23.71488,-30.87629,-25.269442,-21.652025,-7.409664,-23.200603,-30.312292,-40.646805,-12.354485,-23.983356,-33.91698,-15.577698,-22.225975,-21.000853,-18.22713,-23.144009,-21.243214,-28.020367,-26.605274,-23.75448,-22.200207,-29.686989,-29.840124,-22.150368,-24.598839,-20.37574,-25.888195,-28.749258,-28.284374,-34.45622,-32.6551,-27.567352,-29.044516,-32.68214,-26.737865,-30.514767,-28.512936,-27.112495,-25.22786,-34.593834,-27.66447,-29.761494,-31.905468,-18.326988,-29.857159,-25.1442,-28.723743,-26.610598,-27.399506,-23.867857,-28.286713,-35.696976,-23.142271,-37.31576,-28.989452,-25.37716,-22.38789,-26.543098,-36.76395,-24.362034,-34.409233,-26.756376,-21.307468,-23.841158,-23.936184,-24.07478,-31.6356,-30.386835,-25.55978,-23.998055,-36.367355,-30.702305,-27.229742,-21.705334,-32.869877,-24.006252,-28.29885,-21.430576,-24.097454,-28.380302,-27.49662,-21.443087,-26.737003,-28.18806,-28.809675,-26.465317,-20.98721,-25.691586
-28.39183,-21.046963,-26.506638,-27.60816,-25.439688,-19.184649,-21.651161,-32.90654,-8.772953,-19.940308,-23.942156,-11.745777,-22.429556,-25.438492,-28.609436,-13.332268,-20.807339,-30.034931,-10.360777,-17.12238,-27.780937,-22.092516,-25.638594,-31.899393,-17.543312,-23.153585,-30.283854,-24.440973,-27.89853,-35.262157,-18.819519,-25.558498,-20.476196,-29.1585,-22.340319,-29.59541,-25.047432,-28.098711,-16.752705,-26.357338,-21.744522,-18.7576,-18.168758,-7.6812477,-23.805853,-29.436562,-32.049583,-7.558132,-28.57183,-31.052979,-15.894348,-22.65538,-28.110174,-18.394218,-16.87139,-18.380894,-34.69996,-22.90896,-24.518204,-27.622114,-26.89721,-35.61878,-30.867592,-27.726522,-16.040432,-26.792345,-24.586369,-26.632675,-28.235826,-28.866583,-21.95361,-19.754398,-26.610365,-25.311752,-27.087128,-23.309208,-27.460102,-26.328377,-27.411747,-22.999594,-28.69902,-34.681686,-20.306011,-26.27914,-21.211843,-25.972137,-27.111439,-28.518124,-26.369358,-21.877693,-36.932747,-18.933983,-30.439869,-25.322182,-28.257545,-25.514156,-25.274261,-25.666904,-16.65469,-32.960766,-30.119612,-26.893452,-25.350643,-31.966024,-23.27474,-33.764606,-26.947762,-27.285051,-22.543587,-37.05996,-30.07019,-22.94553,-18.105133,-34.38367,-23.24084,-27.783472,-22.323322,-23.93312,-22.781872,-27.731848,-22.329718,-30.089613,-25.050007,-24.2832,-33.65372,-20.037167,-25.12999
-33.497513,-22.979998,-25.720345,-26.275572,-26.120293,-19.911007,-24.710682,-33.936787,-9.558882,-21.580296,-30.070812,-12.614025,-23.122066,-21.777275,-25.971985,-23.766462,-19.953999,-29.752926,-11.925789,-19.451834,-26.60089,-25.278728,-24.523392,-32.35623,-25.508194,-25.56387,-32.435703,-15.546711,-25.471172,-30.437176,-23.960262,-23.431519,-24.052822,-33.19448,-28.79928,-29.617203,-24.238731,-28.263407,-20.165968,-23.936249,-20.315262,-18.458141,-20.254255,-13.279381,-25.765547,-24.855156,-29.510023,-8.618761,-25.995148,-29.365713,-19.280762,-25.670523,-23.432888,-15.559523,-14.768698,-24.36766,-38.745075,-29.745827,-25.476618,-30.721249,-30.246374,-40.1104,-34.570076,-29.051374,-22.617094,-28.488087,-20.28997,-18.789543,-24.610964,-27.954027,-18.224665,-16.32039,-25.227821,-23.928326,-22.143509,-21.08416,-25.993738,-30.616404,-31.027056,-24.534733,-31.022556,-35.191097,-25.159084,-23.889767,-19.29832,-27.475485,-28.351675,-26.480991,-30.96324,-24.167465,-30.418161,-18.887268,-25.039822,-24.062405,-23.747698,-27.671276,-23.235174,-26.084702,-16.12182,-29.453737,-21.130665,-26.186726,-22.50642,-32.267548,-26.50148,-22.288609,-25.504498,-31.530806,-22.00205,-38.803596,-31.807768,-26.323473,-21.691908,-30.034477,-24.80906,-27.912287,-25.876385,-18.87572,-20.019066,-21.981833,-26.26307,-26.203281,-31.17722,-26.891144,-38.236446,-24.751835,-24.62954
-32.474533,-25.72238,-23.152407,-25.90247,-35.637707,-21.282074,-28.356907,-26.581648,-12.221153,-24.532763,-24.249851,-19.231976,-26.579351,-20.328495,-26.7241,-18.737787,-19.112791,-29.52629,-15.092035,-20.864168,-29.72234,-26.668964,-23.779232,-29.032791,-16.069813,-22.200535,-30.615816,-14.901314,-26.594988,-31.559408,-28.798843,-21.606323,-25.612514,-41.87366,-28.308342,-30.209661,-20.838589,-34.90659,-29.577782,-25.693363,-26.294369,-23.0866,-28.294462,-10.771793,-25.415054,-28.448654,-32.10796,-11.740623,-24.103077,-28.95076,-21.26598,-26.534016,-24.124289,-15.772268,-16.879519,-36.94516,-36.47991,-32.98853,-24.393158,-31.012156,-30.172108,-30.705524,-37.972385,-27.392286,-18.780807,-23.994324,-20.541706,-19.265831,-27.805534,-26.875908,-25.109337,-20.17828,-25.832905,-21.819942,-25.909208,-25.47202,-31.975681,-33.56429,-29.145838,-28.303766,-28.549187,-32.383472,-24.559551,-30.259895,-22.466887,-25.373661,-23.971878,-22.60591,-29.059687,-24.873005,-25.929354,-26.573763,-22.408634,-27.81559,-25.630816,-26.567785,-22.165092,-24.591274,-21.972118,-32.64776,-20.318115,-26.529404,-23.079762,-24.453379,-26.44093,-22.108961,-29.307869,-30.850025,-25.015987,-31.662083,-27.604961,-33.132748,-22.72136,-33.78401,-24.615444,-23.44177,-25.619064,-23.957386,-22.529078,-27.461182,-23.535275,-27.310957,-23.571178,-23.83553,-25.28345,-22.600063,-23.375322
-27.56663,-20.546106,-20.025293,-22.120684,-23.746553,-22.496178,-24.563194,-25.27946,-13.029366,-27.473543,-23.810429,-26.504364,-26.498373,-24.14501,-29.146704,-15.915653,-20.753696,-27.525698,-20.986969,-24.57623,-25.316708,-22.084267,-24.15527,-26.942684,-10.421831,-22.960583,-27.540466,-15.891249,-21.43854,-28.143766,-26.365911,-22.610043,-23.860037,-36.580704,-24.434052,-27.939573,-25.253494,-31.23885,-29.159245,-32.810963,-24.83392,-23.031797,-19.043175,-15.080982,-23.349861,-24.858627,-30.480972,-15.642834,-25.590626,-28.933556,-19.844238,-29.24386,-23.289576,-21.13932,-17.357538,-30.060564,-31.348177,-24.301952,-27.845612,-28.119051,-26.019653,-30.996027,-33.116726,-25.965069,-19.396576,-21.034374,-21.7496,-23.011642,-28.448378,-28.681631,-28.168518,-23.055996,-27.934658,-25.510315,-23.387669,-23.345203,-27.822094,-32.215347,-24.88434,-28.14452,-31.643278,-31.528025,-22.49448,-31.0556,-18.524616,-27.926191,-19.018654,-21.247286,-26.63694,-24.80719,-22.07484,-25.656479,-27.790617,-25.002392,-25.99871,-24.70422,-25.343113,-20.052427,-21.465595,-29.312222,-16.00474,-22.18229,-24.222872,-26.351385,-23.418545,-26.99757,-28.203938,-33.24756,-25.113415,-23.79075,-24.541294,-28.030443,-26.426867,-31.397453,-27.87343,-25.193989,-22.331812,-24.241123,-22.794209,-20.94656,-24.309704,-24.467003,-22.777046,-26.275192,-19.6296,-19.90628,-18.761255
-23.071407,-22.285496,-19.402262,-23.353046,-20.42302,-33.04334,-24.704453,-35.77659,-16.213184,-22.861008,-26.815853,-22.887033,-30.30778,-31.863066,-29.561855,-15.61833,-24.68827,-26.50739,-23.624043,-26.305866,-21.03141,-21.332785,-25.86937,-28.2404,-11.9640045,-25.010555,-26.203459,-18.802225,-23.031834,-32.40428,-25.757618,-18.566095,-24.654762,-29.329338,-26.809431,-25.849543,-27.829266,-27.91992,-25.907198,-29.229649,-23.67074,-25.860094,-18.879456,-18.425993,-26.072517,-24.267284,-28.016315,-17.774593,-22.813604,-31.544752,-21.139965,-27.223326,-23.611458,-26.122223,-20.031322,-29.087519,-29.042276,-23.519014,-23.442543,-27.83569,-24.364199,-34.50014,-39.692806,-29.870478,-26.474813,-22.954235,-26.022955,-28.786505,-26.854115,-36.36368,-27.007242,-23.281906,-23.371635,-21.627544,-24.26786,-22.70214,-24.092426,-27.861927,-26.674501,-24.936268,-40.096313,-32.748512,-25.738457,-28.793844,-19.86942,-27.71381,-22.331371,-19.025364,-31.707373,-32.6841,-21.601461,-27.128765,-22.785828,-29.40939,-22.53651,-19.549444,-30.253874,-19.474506,-18.970741,-24.686155,-17.299795,-23.876747,-29.531641,-20.722292,-20.732124,-27.997154,-32.745358,-27.355213,-22.058727,-23.600834,-30.08812,-24.121887,-24.622662,-27.537617,-31.353395,-28.49008,-22.436184,-31.144115,-22.304176,-17.873158,-20.844263,-22.853432,-25.65171,-24.522747,-23.056591,-22.210238,-25.118952
-21.490406,-20.022488,-19.979576,-17.436874,-23.138779,-30.595907,-26.243387,-34.056732,-20.702686,-20.087612,-28.862541,-22.39759,-25.232498,-26.027111,-26.414095,-11.875298,-23.15388,-26.859787,-18.157291,-24.768196,-19.47788,-21.755013,-26.314013,-21.794085,-14.654741,-17.445642,-22.36249,-26.639984,-24.431278,-30.72166,-23.777092,-19.630102,-27.536392,-24.665144,-26.795296,-27.351135,-26.887897,-27.278698,-29.322464,-21.338213,-17.40907,-20.829765,-24.886566,-22.698921,-30.531698,-25.475958,-32.21286,-26.226023,-21.371067,-32.050564,-22.312885,-24.879591,-24.626553,-24.998102,-20.808247,-21.244553,-27.821825,-27.490995,-19.682936,-26.58305,-27.42277,-37.592903,-43.50005,-30.871675,-14.240057,-24.489817,-20.150146,-25.80659,-28.849411,-35.82431,-24.298893,-23.165947,-23.594845,-25.02446,-25.459522,-25.56297,-21.568474,-27.069374,-29.141699,-27.446196,-34.777847,-33.92138,-28.73952,-29.604267,-26.123966,-19.643139,-24.443836,-20.318157,-33.04764,-23.65591,-26.723686,-24.693863,-24.394539,-23.562654,-17.819645,-19.175735,-27.70966,-21.501062,-19.652832,-24.945023,-16.126846,-20.977612,-29.070627,-18.100128,-27.796295,-25.602287,-30.302551,-24.352537,-16.680592,-26.855152,-34.870667,-27.26461,-24.612856,-29.622643,-28.97345,-18.258953,-24.741646,-26.59944,-20.126827,-22.259512,-23.284246,-20.453484,-20.489208,-22.6414,-22.010704,-22.046913,-22.8749
-24.901407,-20.548141,-23.971752,-21.846107,-27.837366,-23.348072,-25.305702,-26.585304,-23.2211,-22.356857,-31.309338,-25.645962,-27.321896,-22.890348,-24.872345,-15.749857,-32.832066,-31.132967,-23.277077,-27.354416,-27.182306,-30.298433,-28.781115,-29.836195,-18.958118,-21.827827,-24.60336,-36.54468,-21.061546,-26.47603,-21.467308,-25.70549,-38.253826,-23.333921,-24.281235,-41.954655,-28.700386,-27.178102,-30.717484,-15.350735,-13.440662,-22.224386,-24.465157,-24.988743,-30.911558,-25.96589,-26.283768,-35.262566,-23.000933,-24.560148,-25.878359,-25.138554,-28.623337,-25.773056,-25.950521,-22.40953,-25.231766,-27.41941,-25.320778,-27.672806,-28.439089,-34.32022,-39.71967,-33.04908,-10.569077,-16.316277,-24.297892,-19.80848,-27.646873,-25.301876,-20.422863,-23.416859,-25.38494,-25.154285,-26.357952,-19.74093,-24.725224,-25.443054,-23.688066,-29.345575,-31.58091,-33.51353,-29.178453,-35.07271,-21.353132,-18.845383,-22.455063,-22.692875,-37.475384,-23.33342,-28.976517,-25.24585,-24.159332,-24.91978,-20.931503,-24.66056,-23.472172,-19.077063,-28.26213,-31.44769,-20.949894,-19.319742,-30.398243,-25.136497,-25.462315,-27.935818,-29.884048,-26.686396,-18.396545,-27.34356,-26.515049,-28.939722,-22.539684,-31.044037,-30.64066,-19.842175,-25.302135,-22.269815,-20.645023,-23.11065,-29.306347,-22.833172,-20.71621,-27.531052,-23.997799,-18.725533,-25.40125
-25.190434,-24.1533,-26.6333,-25.335022,-30.328028,-25.930943,-19.885153,-24.355211,-19.230396,-16.921349,-24.978672,-24.5513,-27.808456,-22.605694,-26.087494,-20.106613,-34.758163,-27.767006,-22.99696,-21.609129,-31.210896,-29.887894,-28.778515,-30.991943,-17.185276,-24.51708,-21.48901,-30.581547,-24.556479,-24.408115,-23.238243,-17.958887,-32.92287,-25.483475,-27.846912,-40.830223,-31.756073,-27.06643,-23.180016,-13.041948,-6.5653915,-17.744743,-25.604496,-18.608187,-27.624353,-25.439178,-22.357021,-32.98285,-35.745396,-22.13943,-19.666653,-26.843689,-26.04105,-28.813139,-28.538088,-24.1662,-24.78217,-23.773804,-24.928509,-33.292923,-22.692497,-35.575947,-39.826027,-36.465355,-9.118982,-15.133133,-31.847542,-18.707432,-27.280966,-19.233936,-22.587702,-22.247616,-27.308598,-24.739191,-25.523283,-22.255249,-32.7494,-29.137524,-21.578941,-25.338799,-29.833881,-32.078674,-35.727608,-31.39959,-20.183504,-24.876118,-21.756697,-21.872162,-29.724812,-25.63826,-34.198654,-21.539583,-23.405096,-31.391838,-20.565632,-24.046349,-20.566498,-18.243835,-25.923792,-28.064407,-21.953743,-24.844917,-23.40636,-28.34424,-16.878407,-23.705013,-32.584183,-27.076159,-19.171825,-31.074268,-19.696596,-24.751781,-22.969086,-30.28771,-24.568996,-22.655478,-20.828995,-22.083601,-24.40966,-24.321915,-22.007572,-23.310322,-20.258928,-26.374897,-23.755592,-24.171516,-30.110645
-27.435965,-22.82958,-31.944626,-26.409311,-26.9721,-22.857515,-24.496246,-23.38338,-24.18755,-20.754395,-26.097021,-23.471737,-25.08455,-21.875923,-26.245209,-18.44379,-28.069693,-25.79709,-29.179771,-23.308855,-31.942495,-21.587555,-30.693985,-31.225475,-17.659403,-21.677753,-23.953417,-22.38249,-25.217937,-35.759415,-24.30125,-16.541641,-28.69635,-23.773895,-30.285454,-36.533672,-35.03376,-36.444675,-25.326435,-6.329315,-10.150141,-21.798538,-27.335194,-18.540062,-26.71267,-24.116543,-27.523619,-30.712093,-26.699253,-26.410538,-19.798643,-26.74392,-26.0309,-27.88556,-27.691288,-19.150314,-25.655525,-28.065845,-23.359217,-31.42728,-24.737377,-38.90611,-42.75376,-37.733406,-9.0258045,-28.206184,-28.679531,-27.082811,-27.503916,-24.749706,-33.756905,-22.382458,-32.724285,-31.963783,-29.619232,-27.41466,-28.25203,-28.436556,-30.306341,-27.409714,-29.990978,-32.047104,-28.488155,-29.300817,-30.704027,-30.783,-24.616856,-25.227192,-25.990282,-24.652546,-27.994535,-26.018663,-24.906338,-28.363894,-26.64727,-26.430708,-23.049885,-19.879942,-23.460697,-20.471836,-18.584665,-25.414173,-24.417244,-27.122568,-7.4484444,-23.518633,-32.581444,-21.650742,-13.23008,-25.531,-24.78991,-22.10764,-26.43148,-27.282408,-26.253036,-27.62306,-22.651524,-20.804256,-26.454971,-32.52474,-20.47686,-21.398096,-26.265007,-32.06068,-27.784025,-28.157175,-31.916733
-34.136787,-21.383064,-27.571594,-29.29581,-21.60337,-25.67044,-24.200476,-27.517452,-25.155304,-22.452156,-27.458206,-21.002888,-25.304417,-19.086336,-23.15398,-21.777706,-24.295559,-26.152622,-30.229683,-21.39569,-29.423447,-19.284916,-29.377245,-28.254353,-18.84871,-23.68256,-21.031635,-20.61683,-16.43526,-30.210701,-17.198006,-23.01205,-26.803215,-25.426382,-28.387495,-30.529722,-32.723095,-35.47374,-28.613695,-5.329239,-22.350462,-17.863117,-23.442364,-23.4488,-28.969254,-24.240234,-24.82473,-24.65685,-22.952808,-22.763147,-28.409512,-21.505913,-24.531677,-28.447426,-21.482967,-18.980114,-31.72784,-27.803463,-23.02341,-21.300306,-19.741089,-33.972317,-41.0304,-34.695297,-9.07622,-34.98174,-27.224077,-27.003437,-25.066967,-19.671139,-26.742693,-27.881874,-25.319427,-17.8516,-26.82998,-27.52932,-26.94209,-25.014744,-33.425346,-28.143118,-29.802938,-29.587091,-24.525818,-20.93394,-23.815372,-32.167946,-23.26469,-27.744,-20.958403,-26.027458,-25.975979,-25.771679,-30.006811,-20.32876,-29.351143,-29.16412,-20.02182,-18.544178,-26.358511,-19.567612,-19.975765,-22.853848,-27.021542,-24.064592,-6.402199,-28.240627,-28.752907,-20.913918,-10.6105995,-21.583578,-32.272427,-26.607912,-20.910538,-33.099155,-31.62788,-24.118532,-26.149881,-24.771852,-24.59995,-25.228867,-23.556776,-23.158382,-26.864456,-31.654785,-28.386967,-25.3149,-30.085667
