3.8146973e-06,-13.801231,-26.92804,-25.08895,-23.767982,-25.600262,-22.467394,-23.081905,-23.682411,-23.366041,-23.1438,-22.628006,-23.75605,-23.651043,-20.848858,-4.365059,-5.4690857,-5.5559998,-5.143795,-5.2231674,-5.344509,-5.2337837,-5.260441,-5.4026566,-5.2717133,-22.691092,-22.557001,-23.813375,-23.371027,-24.255695,-23.123178,-26.88168,-23.188107,-28.428661,-25.517145,-32.603493,-26.384506,-25.808857,-29.633644,-28.21111,-26.227152,-32.199036,-29.561674,-32.596916,-28.930656,-30.167122,-28.160915,-35.995567,-31.514362,-41.807922,-34.47978,-35.666054,-7.797909
-7.163265,-18.149328,-34.57119,-38.004578,-34.910267,-34.360497,-30.378624,-36.82322,-36.016506,-36.81804,-37.280647,-36.787758,-37.107445,-34.496124,-32.74032,-18.896494,-37.23616,-40.245556,-33.27726,-36.103012,-34.57461,-34.76334,-30.200693,-31.500586,-28.505621,-33.434082,-37.36704,-47.75046,-33.445946,-35.42564,-38.892555,-37.02163,-31.76745,-31.08171,-31.69672,-37.86911,-32.476067,-37.840828,-33.977226,-35.42983,-31.686924,-40.82241,-30.96403,-35.108875,-31.373447,-25.958263,-30.150135,-33.71924,-37.006336,-46.295067,-31.124207,-31.929798,-10.420296
-12.543396,-23.036676,-31.916014,-32.66507,-32.30141,-34.840534,-29.295647,-39.483826,-36.044537,-36.255783,-42.85268,-34.667088,-37.63817,-36.019924,-36.17491,-21.83454,-38.129665,-39.285618,-35.639854,-37.682877,-37.86085,-36.41755,-31.013594,-33.1679,-28.767754,-35.14212,-30.20139,-36.191563,-36.95916,-31.547222,-42.330376,-36.671883,-33.77857,-38.17526,-35.09463,-31.802273,-43.266884,-31.647062,-35.823296,-36.60739,-32.495075,-36.613422,-39.087788,-34.750515,-32.537403,-29.62388,-34.67117,-33.97336,-32.50608,-41.011448,-36.125866,-30.291418,-15.506491
-14.877087,-28.195751,-35.28884,-32.203342,-32.782887,-34.54761,-34.431885,-41.243214,-38.31856,-35.21465,-43.71342,-38.917286,-32.684566,-42.003754,-31.446844,-25.32242,-38.206398,-33.186913,-33.16245,-33.475216,-40.280975,-37.978287,-39.847404,-40.89958,-30.726456,-37.578598,-29.929722,-34.004875,-39.176075,-31.43363,-37.80175,-32.885567,-30.703865,-37.952065,-36.103657,-28.75026,-40.18322,-35.023438,-35.573128,-36.169056,-38.848297,-32.977997,-42.57429,-36.04814,-34.138165,-30.826977,-35.943047,-32.223274,-35.62727,-39.11054,-35.528145,-31.452398,-20.541004
-17.127758,-26.359333,-46.596695,-36.449867,-35.68775,-30.481068,-35.22177,-34.94572,-41.218285,-33.074837,-39.312584,-35.508255,-31.68869,-36.099655,-35.165142,-28.488718,-34.413574,-33.211533,-34.985115,-33.043594,-39.31429,-40.803654,-37.931534,-35.144432,-32.107597,-34.740692,-34.651707,-35.563847,-36.103943,-34.254272,-32.361614,-32.741806,-32.699486,-35.72982,-37.462143,-33.579014,-34.868107,-45.697,-35.282433,-33.942295,-40.803646,-31.349716,-37.653187,-36.47615,-39.548664,-35.51421,-30.193138,-34.3259,-38.915,-34.837326,-35.95235,-37.31268,-26.88477
-18.774881,-26.469395,-41.504448,-38.561043,-34.82595,-29.250984,-35.94595,-36.480427,-42.810555,-33.078686,-36.00945,-36.821884,-32.11175,-32.18588,-35.279144,-28.079939,-37.63316,-35.24874,-36.11769,-38.527542,-45.938114,-36.957546,-38.336716,-34.09483,-30.397331,-36.45565,-36.90159,-37.815487,-35.659416,-28.606499,-31.517183,-32.155685,-36.21499,-31.17972,-40.019,-29.800814,-33.72489,-40.7945,-30.953568,-31.30918,-44.998177,-33.431725,-43.984905,-35.923378,-44.01608,-32.512344,-29.33252,-35.242153,-40.330242,-34.63279,-43.137802,-34.29001,-27.108236
-19.924042,-30.215141,-40.24621,-32.249973,-32.563454,-34.553886,-30.639462,-40.2003,-40.46054,-28.065653,-36.70416,-35.550564,-33.158855,-35.96717,-39.253464,-31.243818,-39.4371,-38.207764,-32.291252,-31.071255,-41.29916,-36.630257,-39.990017,-36.20051,-37.137936,-36.150593,-34.359978,-32.00773,-32.580505,-29.390625,-35.81361,-28.84003,-37.001156,-25.66373,-37.429375,-30.977596,-36.338528,-40.099358,-33.07525,-30.602848,-37.170033,-35.884846,-38.19084,-34.429943,-35.519753,-33.19546,-35.708992,-36.284393,-33.0211,-37.383957,-37.284344,-32.65105,-26.677706
-21.520662,-27.555016,-35.823517,-33.849464,-36.256226,-41.86922,-32.55681,-35.56147,-39.419083,-29.710812,-34.149094,-36.694084,-35.44872,-39.22712,-37.968506,-33.846985,-36.420925,-39.153313,-32.85717,-30.294678,-42.131805,-35.66328,-34.772846,-42.472034,-36.801403,-41.022575,-31.227089,-30.444836,-35.85084,-33.895245,-34.603416,-28.37733,-33.463974,-28.708328,-39.71082,-32.847424,-37.04179,-37.021027,-35.63548,-34.479828,-31.204367,-34.717632,-38.78974,-34.89399,-35.714996,-34.79187,-35.142654,-38.567917,-29.707405,-36.374676,-34.501976,-30.048595,-25.532295
-21.945496,-29.907818,-37.363903,-36.982483,-40.78665,-38.76351,-30.748695,-31.531786,-36.378044,-34.97642,-30.364655,-38.257027,-35.54978,-35.61589,-37.70135,-32.424004,-36.320904,-34.823498,-32.223736,-35.4704,-48.574814,-36.581837,-33.288628,-36.358585,-36.48255,-39.55846,-33.440826,-32.06082,-36.639305,-33.01517,-35.12112,-32.31378,-30.829655,-31.77132,-37.639202,-31.705566,-36.271526,-34.959915,-35.180435,-36.391605,-30.08994,-34.956966,-38.915203,-33.318027,-36.617912,-38.155132,-37.92649,-39.67276,-33.53702,-36.919186,-31.441067,-28.170746,-28.10392
-23.610033,-36.804897,-42.58147,-35.667145,-37.36836,-41.06144,-35.29688,-33.58428,-34.451935,-35.27908,-35.281116,-42.17675,-40.03111,-31.863827,-36.026432,-31.715317,-31.311983,-40.013634,-36.177433,-35.39026,-42.5615,-36.88102,-37.42891,-33.858692,-34.83353,-34.478985,-32.758602,-38.74796,-33.91018,-35.638626,-35.29838,-34.580246,-28.757992,-38.171684,-32.21975,-31.343466,-32.48475,-42.529987,-31.46162,-34.76834,-32.603943,-33.71517,-34.814156,-33.40026,-34.58179,-34.282944,-36.350574,-37.085526,-41.229362,-32.351013,-35.052544,-30.232613,-30.580256
