-34.200974,-29.745293,-26.18464,-21.990297,-25.896738,-23.74104,-11.445261,-16.811172,-22.221228,-24.957787,-24.066437,-5.3364334,-23.702972,-23.472837,-22.871729,-17.64506,-19.629118,-21.39586,-20.327759,-23.014122,-20.589237,-19.991808,-27.680372,-25.330013,-23.607542,-22.323,-26.829227,-25.848839,-32.059128,-32.940174,-15.882225
-33.37383,-40.370735,-28.07152,-22.62087,-25.812626,-31.145273,-26.10328,-19.73654,-27.211926,-28.873562,-32.774055,-8.848194,-36.952095,-33.681904,-42.679096,-19.537998,-28.472801,-25.466341,-26.567265,-29.021618,-24.331688,-26.25813,-45.090897,-53.818398,-54.27658,-50.144684,-52.38977,-50.209724,-50.402992,-39.109867,-26.403719
-33.164185,-41.277004,-31.079433,-28.78535,-30.66515,-30.714622,-22.889893,-22.27971,-24.667381,-30.727962,-28.483698,-17.544773,-33.30816,-36.079838,-45.696915,-22.785435,-27.06017,-22.927135,-22.860756,-32.28694,-31.51978,-30.996185,-51.108894,-58.2769,-54.818016,-54.989426,-59.042675,-56.100433,-57.8525,-47.752934,-33.016212
-32.391235,-42.79807,-30.532097,-25.655952,-34.013046,-29.339317,-23.487785,-23.977386,-25.110493,-28.17395,-27.327549,-21.523344,-32.84884,-30.424345,-41.800743,-29.72791,-23.286674,-26.86911,-25.06873,-34.103115,-25.73338,-35.496643,-50.92858,-54.57323,-51.309166,-54.167164,-63.666553,-52.60476,-65.19613,-55.755394,-36.925312
-32.385326,-53.062782,-31.051277,-23.201195,-33.78571,-25.267305,-15.844601,-17.470547,-26.395658,-27.684883,-30.216618,-19.105015,-32.42983,-34.21191,-31.465809,-38.68169,-26.42349,-31.411861,-28.930752,-34.281563,-23.876677,-35.590626,-46.609756,-56.97543,-53.206253,-52.364094,-65.85217,-54.1305,-62.08409,-58.381233,-43.12628
-32.533794,-53.389385,-34.349182,-25.951317,-32.502125,-31.74086,-2.7509232,-15.828121,-33.902237,-30.009258,-27.376787,-22.465117,-33.319748,-40.94823,-28.098392,-31.069462,-25.787315,-30.130333,-28.50055,-35.437984,-29.21404,-37.515663,-48.916786,-61.71366,-59.570656,-55.745808,-61.2144,-56.66742,-60.160458,-58.28767,-50.923428
-32.11882,-55.699257,-37.445656,-23.674465,-29.987263,-37.607162,-0.8631897,-14.54245,-32.550457,-32.20365,-27.03451,-27.804726,-29.177204,-30.893913,-27.846302,-24.493126,-24.93084,-26.919561,-27.237366,-32.07904,-27.434284,-34.86462,-49.093513,-60.27214,-56.55475,-60.346317,-65.15319,-58.895504,-59.604603,-58.168358,-47.46316
-32.682144,-58.8964,-36.385445,-21.482838,-31.522875,-29.30429,-12.008814,-17.284897,-30.919502,-27.46122,-30.42095,-22.08418,-29.670414,-27.63085,-32.504234,-25.893127,-29.470043,-28.40784,-23.758993,-27.517925,-26.604395,-27.438223,-44.853024,-68.347626,-60.6119,-56.745476,-63.559982,-60.070496,-56.53563,-59.3685,-44.5377
-32.045475,-55.96643,-30.307724,-25.321655,-29.475666,-24.657219,-28.245598,-20.027071,-30.134357,-29.21083,-26.294788,-21.184994,-28.54779,-32.55892,-33.52146,-26.24879,-21.690292,-27.038847,-25.647455,-25.43312,-23.119844,-21.488535,-44.02296,-61.756348,-58.218678,-60.574417,-60.388054,-59.544342,-58.6966,-56.44358,-40.174152
-32.71779,-55.164593,-28.348064,-28.371317,-27.928656,-27.020775,-31.310944,-25.786379,-27.120914,-33.303783,-26.211544,-24.93576,-26.446695,-32.68289,-34.45228,-23.025417,-24.719166,-18.948307,-25.301151,-30.57109,-25.66158,-24.127449,-43.791943,-60.37948,-56.01817,-60.18492,-60.79325,-61.568764,-54.577187,-60.312817,-42.55741
-31.865314,-54.52378,-25.183071,-24.640884,-31.080648,-27.262596,-26.925348,-26.773495,-25.76981,-26.333412,-28.776314,-27.824963,-26.121696,-35.44753,-32.62242,-25.190407,-23.41521,-14.121243,-20.596998,-23.428932,-24.250679,-29.205595,-45.349472,-57.20488,-53.797844,-57.57619,-59.003723,-62.12594,-57.040085,-50.107594,-42.453712
-32.174896,-53.919792,-22.035223,-21.972115,-33.40004,-27.396883,-28.441605,-22.957703,-34.049034,-27.570778,-32.069626,-33.533077,-34.965412,-39.12887,-32.570747,-19.65371,-28.829735,-17.725718,-24.094358,-21.390953,-26.80466,-30.436962,-42.658955,-56.43278,-54.59868,-54.895863,-53.059486,-61.208015,-58.462906,-51.724785,-46.885216
-31.516369,-57.74063,-18.612934,-21.294758,-26.552628,-27.48487,-30.777752,-26.116251,-37.603363,-26.783695,-34.072422,-30.919498,-31.542461,-36.16811,-29.200726,-20.078762,-22.157236,-17.334633,-22.617874,-22.90961,-25.312517,-27.305609,-45.106796,-59.035683,-53.540516,-53.308025,-56.642094,-53.562927,-59.367073,-54.201797,-47.430275
-31.573605,-45.120213,-20.989033,-25.951233,-22.697784,-26.568882,-28.29151,-32.848095,-34.724087,-27.420637,-28.7757,-27.045286,-29.277794,-32.478725,-24.754269,-27.08356,-24.10868,-15.324041,-23.970787,-26.707916,-22.4227,-35.081917,-48.014053,-61.130157,-53.467785,-55.211266,-60.146805,-51.495293,-58.107933,-49.401733,-45.968807
-31.385948,-37.01426,-21.330954,-29.018517,-22.786549,-18.77916,-22.599356,-27.57193,-33.92253,-26.66964,-27.052864,-30.23964,-28.163494,-31.588263,-23.193108,-19.505175,-24.095596,-18.3756,-29.864395,-24.903934,-16.401154,-33.218,-49.521385,-68.327705,-55.125584,-53.113567,-56.530487,-51.30967,-54.265472,-50.08571,-40.816017
-31.202885,-27.094856,-22.59216,-24.504093,-29.019836,-14.198349,-17.467873,-32.01905,-30.91856,-28.618448,-27.389439,-25.316319,-29.302057,-33.52734,-23.898186,-16.230463,-17.486769,-18.831789,-18.79176,-21.988682,-14.624369,-31.460716,-42.875618,-57.87754,-56.5514,-52.321957,-52.346336,-57.45359,-54.41367,-55.614365,-38.058483
-31.146732,-21.192404,-27.847153,-25.849495,-27.046211,-13.779207,-18.103973,-33.64026,-24.383474,-23.720959,-33.2763,-21.805254,-36.70999,-31.100908,-29.26401,-17.758791,-15.517002,-17.384914,-13.287651,-19.490465,-14.503981,-32.27455,-45.461468,-57.073505,-54.343384,-63.133564,-52.734238,-59.471306,-59.283176,-56.392567,-36.63459
-30.476856,-17.423136,-35.511642,-29.161274,-32.04706,-16.51408,-21.209251,-34.69696,-25.272076,-20.462221,-22.723118,-21.219704,-26.630716,-35.466858,-34.25147,-19.569616,-13.129812,-14.225487,-6.888382,-24.465508,-14.229818,-24.092377,-50.994766,-55.72698,-55.082214,-61.689384,-58.023594,-62.580746,-61.9594,-53.322495,-36.94283
