-18.909344,-18.403536,-16.973034,-18.811478,-23.950773,-18.367615,-20.0417,-20.917885,-15.668178,-17.776281,-19.321724,-19.359243,-19.22261,-14.540087,-17.695808,-11.318947,-13.145044,-16.53549,-15.983491,-7.423107,-0.5693455,-1.9073486e-06,-4.0537853,-13.352795,-17.266598,-13.941112,-14.720753,-12.680433,-16.910461,-15.847444,-15.757826,-13.841438,-15.58983,-20.026596,-19.09343,-15.612598,-15.176581,-17.222591,-14.615541,-19.62109,-18.378222,-17.296207,-14.06939,-12.628687,-13.135309
-24.223267,-18.425774,-19.92386,-18.212719,-24.399168,-21.708399,-18.65451,-21.858778,-20.455559,-21.0546,-16.209522,-20.67394,-19.83951,-21.794798,-22.52929,-15.594719,-21.464096,-22.272938,-25.472061,-14.294042,-29.827364,-31.248657,-8.762339,-24.869337,-16.56121,-22.05666,-19.217482,-18.485483,-22.306553,-27.58744,-20.462059,-29.697384,-19.189297,-18.433924,-25.431189,-32.204384,-21.029165,-19.462696,-21.607075,-20.528152,-25.766348,-20.536064,-18.22276,-23.116611,-18.953598
-23.588839,-14.835677,-27.103556,-18.340343,-26.384289,-17.971373,-21.908003,-26.501911,-21.224447,-21.94214,-22.33913,-18.583563,-18.444359,-21.176702,-19.844727,-19.85451,-21.873608,-26.856836,-23.440342,-18.610619,-29.477915,-26.709633,-17.998568,-23.551662,-19.292488,-23.9911,-17.386833,-20.93002,-24.529175,-26.214203,-19.679203,-29.172209,-24.355976,-19.339928,-19.227608,-23.022903,-24.905926,-20.58345,-22.26971,-25.296423,-25.508575,-20.320585,-16.917948,-27.546062,-20.272247
-24.466808,-17.844635,-22.864546,-22.645557,-20.389936,-20.667147,-24.19841,-25.989159,-21.508408,-22.80948,-31.378609,-20.885902,-21.430344,-18.480337,-22.409573,-18.943834,-25.533747,-20.103706,-23.612825,-16.155203,-21.79131,-24.475399,-14.116125,-20.335804,-19.536139,-23.253517,-20.362295,-18.5284,-28.948084,-16.597008,-18.688118,-21.852314,-30.81435,-20.570782,-21.001045,-17.423542,-21.468956,-24.122463,-25.873703,-25.313915,-24.075584,-21.294891,-23.162691,-20.859043,-19.187721
-26.587051,-21.653078,-26.62124,-26.290497,-21.484327,-24.139519,-18.972843,-23.997784,-22.034481,-27.544243,-24.570902,-22.551083,-27.473444,-21.423756,-24.104961,-19.725462,-24.84919,-21.649029,-25.502079,-15.325562,-22.999672,-24.905785,-15.185184,-19.076075,-17.791542,-24.363186,-18.06594,-21.688532,-28.580246,-18.702879,-20.915237,-19.40464,-26.98139,-16.70316,-22.164152,-19.358303,-22.641699,-24.444044,-17.345179,-27.115143,-30.418346,-23.006168,-15.35625,-18.915302,-22.635086
-29.694653,-21.67876,-27.888542,-25.121632,-25.327923,-28.708776,-19.794743,-22.453241,-26.372005,-21.463554,-21.598038,-21.476933,-22.714165,-22.168896,-19.574963,-17.044716,-28.003925,-20.630083,-22.085028,-19.89674,-29.987272,-27.800312,-18.50449,-18.097786,-22.802475,-22.265415,-24.394995,-20.774769,-29.894283,-20.889711,-18.800705,-22.679241,-23.563528,-18.748316,-23.529144,-23.185852,-25.971691,-22.539347,-13.942263,-24.621382,-23.515482,-23.256933,-14.691499,-19.071737,-28.790478
-33.6388,-19.808983,-27.677288,-20.22017,-22.078348,-30.762823,-17.938784,-25.174725,-26.797377,-23.545052,-26.19305,-14.383974,-16.8331,-32.343243,-19.518446,-15.195309,-21.536278,-24.80526,-19.434366,-17.487759,-26.21027,-30.237123,-21.479832,-17.933527,-30.141872,-25.687338,-26.380434,-23.449451,-32.46333,-19.025093,-17.320305,-24.938934,-23.387863,-23.393293,-24.764067,-17.62835,-18.825611,-18.049175,-18.46788,-17.772451,-24.060242,-22.814293,-17.515356,-18.315445,-24.653448
-26.801884,-20.435173,-20.205153,-20.866653,-22.22297,-24.978245,-22.800306,-26.776192,-19.541111,-19.731245,-27.137451,-22.74104,-18.103771,-24.635963,-21.273129,-21.22733,-21.14993,-25.592068,-23.070883,-17.744114,-24.611593,-24.781633,-24.98871,-23.015415,-21.781351,-29.966105,-23.538408,-37.878937,-25.39825,-19.714443,-23.49262,-28.86588,-24.47149,-26.602781,-30.977264,-21.497065,-18.026127,-18.585745,-34.22351,-19.044132,-23.316109,-19.886374,-28.29509,-21.515465,-21.824001
-22.228699,-21.616226,-16.603481,-25.019543,-22.664421,-18.454597,-24.267923,-22.04039,-15.932657,-19.093246,-21.139061,-23.773212,-22.920033,-20.954636,-16.283463,-23.08264,-27.354408,-21.216122,-21.077919,-18.464167,-26.949759,-23.882236,-27.726637,-20.349627,-18.254612,-18.27639,-25.57121,-23.731945,-25.005102,-22.996582,-23.35464,-26.228006,-23.269821,-25.101551,-27.163382,-25.699383,-18.688242,-19.864643,-21.15158,-22.997913,-19.53318,-16.654514,-26.449064,-26.131786,-21.923758
-23.755142,-24.338577,-19.677355,-28.894323,-21.78995,-22.378727,-21.643135,-20.752254,-20.125315,-20.896671,-19.909714,-22.062178,-21.330318,-30.281322,-22.595528,-23.42854,-25.92207,-20.776117,-25.646128,-23.53674,-25.868675,-27.94035,-27.023254,-17.521854,-22.229633,-17.73422,-25.124016,-19.533936,-33.49077,-27.58264,-19.79079,-24.931976,-17.220419,-22.544855,-20.05737,-26.784084,-25.269123,-21.057072,-22.750774,-16.333248,-24.950672,-24.5644,-23.454758,-31.837025,-21.900814
-24.4035,-18.10268,-17.329292,-23.489214,-23.46162,-23.340881,-20.343845,-20.75476,-21.831219,-20.132713,-17.701107,-20.84037,-21.166798,-26.916838,-23.136358,-19.507992,-18.53594,-18.687622,-19.867037,-21.663662,-30.026707,-28.26058,-28.027802,-17.979782,-18.255035,-23.039371,-20.44625,-20.99448,-21.148012,-24.703371,-17.595867,-18.839745,-20.366838,-22.89727,-17.963165,-26.958664,-27.18226,-16.573246,-24.761066,-15.415449,-25.118704,-28.954636,-14.469794,-22.65923,-20.202232
