-15.826216,-16.999332,-15.028826,-10.542984,-1.2393188,-0.7928505,-0.916626,0.0,-18.103458,-19.110819,-16.534464,-18.086782,-16.60684,-14.786495,-19.248713,-17.739723,-16.735249,-17.13627,-16.908426,-15.74391,-17.803999,-15.648651,-16.482908,-18.012087,-17.847137,-19.228601,-22.052614,-22.382595,-23.035679,-21.713272,-17.696352,-16.993443,-16.89535,-17.418142
-24.392494,-28.515377,-26.23159,-18.672216,-25.30244,-29.472,-29.684435,-9.566071,-24.706955,-29.504938,-29.080017,-33.17764,-24.57033,-28.39767,-26.876888,-31.426218,-23.269836,-27.29518,-30.18113,-31.049564,-27.272785,-28.016294,-25.46095,-27.29593,-29.275093,-34.275867,-27.134651,-31.121422,-26.747013,-31.377577,-23.11201,-26.925907,-25.994446,-26.205696
-27.35608,-26.324335,-31.06467,-20.075298,-24.65238,-31.894016,-31.635914,-16.689758,-26.641994,-28.308792,-27.8487,-31.908377,-19.98624,-34.516323,-30.708206,-29.760862,-26.57301,-21.947254,-30.106447,-27.006538,-25.823093,-33.753937,-31.695183,-28.911257,-27.82507,-28.04433,-28.777935,-37.875816,-31.023281,-26.950737,-27.939297,-20.347359,-26.429567,-26.286724
-27.282509,-26.111034,-29.413727,-23.293617,-27.08689,-33.41308,-33.64597,-15.594086,-27.162882,-27.442581,-24.659302,-28.835537,-23.263384,-30.999277,-35.09658,-31.002985,-27.498463,-23.62368,-25.995619,-22.7476,-24.803322,-32.87547,-24.796944,-26.585226,-30.343676,-26.95756,-24.48685,-28.190617,-34.4658,-28.693882,-27.166546,-20.356445,-23.988869,-24.68195
-26.031017,-25.142296,-25.786446,-24.725407,-22.99121,-26.569014,-34.80722,-21.445705,-26.419193,-29.971554,-25.60665,-26.784187,-29.965803,-24.910145,-28.88428,-26.497028,-32.331852,-25.92703,-24.283054,-25.85326,-20.738134,-31.938738,-28.622623,-27.784105,-31.806221,-31.365755,-27.574642,-28.585293,-28.76296,-28.566944,-27.766693,-27.107847,-21.103146,-21.915785
-30.31107,-23.557068,-28.475143,-25.030247,-26.85173,-27.377613,-32.672646,-19.087362,-30.215155,-28.120525,-28.448147,-23.311203,-26.511448,-26.539114,-31.685518,-27.271397,-27.230953,-22.504965,-26.612553,-32.129223,-20.852638,-23.519619,-26.218466,-27.009344,-25.600388,-26.838644,-29.378227,-28.830017,-29.317303,-36.030445,-33.182137,-24.526503,-23.86039,-21.012138
-28.710743,-25.70127,-24.313251,-25.317654,-22.974384,-25.573927,-22.81775,-18.550688,-35.45801,-27.25837,-26.397215,-23.189175,-24.82066,-25.022465,-32.841045,-29.265667,-26.178034,-21.255642,-32.065445,-33.293198,-23.56409,-18.385744,-24.175076,-27.631084,-25.207956,-30.504831,-32.85181,-36.553936,-28.205942,-27.288843,-29.313934,-27.28622,-25.025372,-26.911976
-23.76643,-27.925068,-18.895983,-21.936836,-28.020294,-28.706644,-24.247036,-23.150682,-34.513634,-32.766285,-31.402294,-31.181837,-33.044563,-31.911316,-32.08411,-27.75793,-27.974176,-23.990782,-26.371456,-28.52576,-24.493301,-22.016518,-27.91683,-27.191002,-26.49282,-26.166473,-29.289513,-34.89334,-24.940063,-22.876375,-27.025677,-25.926538,-31.848406,-25.114393
-23.798439,-25.536942,-19.67802,-24.984411,-26.807785,-30.23633,-29.101398,-21.275476,-29.563545,-22.727718,-26.41563,-26.601606,-33.648186,-32.46933,-27.59702,-26.901367,-24.879242,-28.747057,-21.468075,-27.612247,-29.973486,-23.641249,-29.492367,-21.572716,-24.970842,-24.029903,-28.275845,-25.64117,-23.215778,-26.328112,-29.82623,-28.704937,-25.5629,-26.03595
-28.434628,-29.839743,-30.223713,-27.69459,-29.406822,-28.753895,-30.969437,-28.317389,-34.715332,-20.701572,-25.635805,-33.46193,-31.65881,-29.44542,-28.235523,-30.240852,-28.309221,-24.985977,-25.512424,-27.505695,-34.093895,-24.406898,-32.224533,-22.23726,-32.43331,-29.838211,-25.540836,-24.620176,-25.19788,-39.859898,-40.667316,-28.538061,-24.434164,-34.176605
-28.7202,-25.015373,-32.89121,-20.609962,-30.508097,-26.385696,-21.213633,-24.532381,-25.940002,-26.482208,-29.519176,-28.60048,-31.908394,-24.009113,-22.494574,-22.700739,-28.15612,-21.630886,-27.146187,-23.439865,-35.641808,-28.667725,-28.351704,-21.69264,-34.19372,-32.29025,-29.277777,-27.271893,-23.774637,-32.1352,-36.286434,-22.675896,-29.005459,-32.721256
-29.638529,-23.147945,-30.859041,-23.99345,-28.810213,-29.05731,-24.901304,-26.503086,-26.024542,-29.612646,-29.904251,-31.69285,-30.983932,-26.98541,-26.629108,-22.55114,-26.293203,-24.46796,-24.998,-27.70665,-31.60903,-28.978588,-27.991215,-29.76746,-24.107199,-31.219563,-29.243505,-25.70345,-25.778852,-27.974728,-37.66951,-26.63767,-26.631458,-31.377028
-30.301361,-26.516106,-30.633291,-26.247234,-23.932255,-28.057472,-25.602903,-27.10302,-29.211823,-28.277431,-23.334368,-25.499767,-27.583572,-33.18019,-22.412025,-26.595797,-22.85672,-25.795614,-31.58566,-28.484558,-29.032864,-26.83153,-22.256744,-33.37784,-21.440926,-29.4738,-30.640034,-26.852982,-25.254665,-28.857244,-33.424698,-28.814255,-26.748058,-28.677948
-28.91693,-30.002514,-30.959929,-29.183706,-24.073538,-25.398788,-29.888268,-25.9135,-29.188442,-27.231468,-24.19027,-22.731777,-22.481144,-31.927074,-21.753132,-27.57085,-23.92093,-32.058487,-24.299988,-29.686285,-31.357353,-28.040936,-29.506615,-33.072514,-23.670792,-25.79248,-28.395786,-27.26577,-25.365969,-32.434937,-30.616348,-28.075253,-31.344198,-22.706581
-31.098087,-24.469196,-28.383017,-28.239325,-23.636568,-29.879278,-29.188486,-25.273846,-25.984428,-24.197786,-25.953968,-26.18034,-27.606087,-27.031864,-28.684376,-27.962767,-29.551159,-31.459543,-23.84702,-30.81437,-30.290422,-29.186188,-29.417297,-34.12055,-29.218494,-27.065214,-25.616188,-33.049137,-27.456951,-29.119312,-28.755095,-28.749142,-29.782413,-24.96902
-30.86204,-26.91137,-28.155264,-24.905993,-26.355362,-30.902933,-30.3467,-29.608997,-25.937325,-25.41029,-25.779167,-32.0144,-27.79163,-25.70783,-28.439438,-30.71882,-32.11499,-27.3638,-26.690569,-26.581411,-26.956982,-24.603642,-24.266445,-27.33232,-26.241777,-23.428116,-33.677464,-30.297281,-21.174133,-22.23811,-32.036205,-28.054749,-28.929888,-27.553757
-26.489138,-23.497362,-28.827957,-29.409382,-28.400688,-27.37144,-26.677477,-31.120823,-28.210312,-30.139475,-23.776642,-29.855728,-28.810793,-29.926476,-31.082378,-39.37881,-25.294626,-28.57462,-22.72232,-22.742489,-25.445251,-25.30364,-24.413044,-26.417597,-32.68809,-24.685736,-37.955517,-27.72472,-23.215862,-23.843353,-32.51421,-36.490612,-24.628681,-28.502888
-26.94978,-26.974518,-33.41101,-24.3979,-23.610239,-28.775328,-24.336748,-24.542822,-28.2278,-28.642809,-22.222584,-32.99325,-29.291378,-25.716301,-28.030397,-33.58058,-21.677887,-29.245842,-23.103302,-23.503801,-24.337675,-21.425858,-29.681509,-24.116894,-27.717495,-27.137264,-28.472141,-30.606253,-27.109034,-21.82748,-26.051132,-30.666546,-24.38929,-21.834251
-33.16021,-27.800772,-31.036877,-24.658648,-22.616604,-31.414505,-25.115377,-24.126732,-28.60159,-23.722128,-21.351295,-27.334143,-35.746353,-23.628433,-24.810688,-34.120934,-24.559088,-34.11244,-28.528038,-31.734623,-22.32294,-22.43014,-27.312046,-25.22438,-25.024893,-26.701859,-23.836168,-27.73613,-25.184803,-24.533947,-26.410667,-28.619768,-25.389278,-23.140892
-28.751778,-29.452972,-25.305897,-23.550455,-21.535753,-29.271458,-24.45522,-28.119373,-28.832909,-27.375477,-24.284184,-25.567883,-36.198772,-21.59583,-25.358112,-21.555365,-24.559599,-29.508854,-27.564583,-24.82837,-19.752918,-25.306366,-26.207724,-24.855381,-29.664417,-24.919794,-28.031147,-27.073479,-23.188614,-25.309238,-28.014767,-31.870876,-23.745329,-30.017397
-30.012299,-26.648054,-25.169579,-21.733078,-24.79316,-23.382938,-27.871887,-24.461948,-28.649233,-29.179676,-28.189241,-29.195753,-27.619267,-29.112019,-31.212458,-21.652065,-22.392582,-25.053144,-25.423996,-22.15062,-25.215778,-30.612206,-24.29488,-30.248096,-24.93982,-26.050888,-28.795073,-27.508268,-27.773613,-27.199755,-33.273323,-34.200397,-28.001354,-27.879309
-28.780441,-29.338966,-27.998758,-22.41446,-28.171516,-24.560152,-20.12853,-25.020994,-30.774523,-29.762907,-25.738781,-26.744408,-23.46812,-23.284908,-29.573917,-30.605145,-27.353718,-30.382816,-26.816032,-28.361156,-26.600191,-23.688412,-22.565575,-27.57724,-22.821144,-29.959726,-30.217537,-27.568153,-25.23,-26.038773,-31.187054,-35.624844,-31.452982,-24.449919
-25.775045,-29.587564,-30.670101,-21.668503,-23.02306,-27.923006,-20.983574,-23.74811,-30.66185,-31.591341,-26.66764,-26.35767,-27.846418,-24.653122,-26.213018,-30.506645,-25.343388,-34.03615,-29.417004,-34.571995,-22.82335,-24.345482,-19.765173,-33.42636,-26.535181,-28.807077,-27.886063,-34.05888,-27.811962,-24.57723,-31.57245,-28.183788,-28.737091,-27.978073
-23.268261,-24.977764,-25.433424,-22.510494,-20.546804,-30.306028,-25.370892,-25.984447,-23.424194,-30.054089,-21.539692,-24.390188,-26.949593,-28.105125,-24.110332,-26.643707,-22.162457,-28.015905,-24.427588,-27.229208,-29.639318,-25.494236,-19.162937,-25.59869,-20.391321,-28.932293,-31.471333,-23.55088,-20.293144,-25.929842,-31.069767,-21.780476,-25.618595,-29.774845
-23.649763,-29.069017,-23.611729,-23.786278,-24.83257,-24.747112,-19.284931,-26.073917,-23.074572,-26.247663,-22.500038,-24.756124,-17.798721,-23.621498,-22.648685,-21.970766,-26.06759,-22.59495,-20.907467,-27.629307,-33.24621,-24.91741,-20.06201,-22.82181,-19.787506,-26.933033,-23.119753,-23.273045,-17.38512,-25.67827,-28.804586,-23.302422,-24.057402,-29.292667
-29.018202,-28.82611,-22.890371,-26.773426,-24.294657,-20.038635,-19.000925,-21.390902,-23.958214,-23.142246,-25.677517,-23.15471,-16.767578,-21.446175,-21.318983,-20.84702,-23.329708,-20.104471,-21.584963,-21.826721,-28.57698,-25.917585,-26.932213,-22.541735,-27.10165,-36.576996,-20.501896,-23.058826,-21.574686,-24.774494,-26.655493,-25.342243,-28.294825,-31.715055
-29.95792,-24.716246,-27.409206,-26.168333,-29.664583,-27.2445,-22.980846,-23.359566,-24.09275,-23.224045,-32.481968,-23.359262,-24.443132,-24.25824,-25.01683,-25.642143,-24.9702,-25.563097,-25.368713,-24.086771,-23.26809,-24.43405,-31.144363,-20.80692,-25.773975,-34.99317,-23.48193,-23.735083,-25.060911,-29.504469,-24.79811,-24.449932,-30.23365,-35.139076
-26.615192,-28.358091,-20.71562,-22.907103,-21.514658,-27.279228,-29.519695,-19.826283,-23.806288,-20.751604,-25.42295,-26.274364,-24.694183,-21.647116,-27.45416,-23.380106,-26.353462,-22.16582,-24.35955,-30.23022,-27.61562,-17.57978,-31.369135,-23.033781,-23.514547,-22.470203,-25.942276,-26.827456,-19.577703,-26.114273,-23.368301,-28.385445,-29.28874,-29.85902
-27.75348,-30.56422,-18.33517,-24.242895,-20.096945,-22.822304,-27.950462,-18.454258,-25.969172,-17.812027,-25.471375,-23.812109,-23.041777,-22.870478,-22.495735,-22.630169,-26.043106,-18.57846,-29.38197,-21.85704,-29.365389,-17.662737,-29.009274,-24.43713,-24.928894,-18.221275,-26.303555,-22.532078,-16.839745,-17.538605,-30.082584,-24.453896,-25.932392,-24.581768
-23.02278,-22.576727,-23.758858,-21.720497,-19.116703,-22.414753,-21.996254,-19.953808,-24.603989,-19.436483,-21.50385,-21.36537,-20.853786,-28.509329,-19.787394,-21.348888,-26.29969,-25.354671,-19.834127,-18.965965,-23.891779,-29.726929,-21.249516,-24.33192,-23.07167,-19.50903,-24.515083,-16.007515,-20.448738,-21.12033,-35.32436,-27.806097,-20.869186,-22.591087
-19.866531,-24.63208,-21.244377,-19.153746,-20.298328,-21.260187,-22.239515,-16.968185,-20.425978,-25.095821,-17.74602,-20.629124,-17.39892,-20.896255,-19.568983,-24.976765,-20.699835,-26.759262,-15.554865,-18.41793,-17.460714,-27.0079,-17.701256,-21.035938,-19.003918,-19.728739,-17.534683,-14.809414,-19.490967,-18.231834,-29.009188,-27.32159,-21.865225,-24.536598
-21.159908,-26.367474,-24.771585,-25.22016,-22.325848,-22.571629,-20.480246,-23.827904,-23.243608,-30.471058,-25.153645,-24.363209,-23.886679,-24.028667,-26.206501,-19.70349,-25.010273,-24.322636,-23.073462,-26.242395,-22.808905,-28.773998,-26.073215,-26.71258,-22.183884,-25.84882,-17.97266,-27.220022,-28.13128,-25.039545,-31.481579,-27.33035,-27.179111,-28.293247
-23.750366,-24.737387,-26.76988,-28.428295,-22.596687,-24.548836,-25.691866,-24.08754,-25.148796,-30.681046,-31.894794,-18.73029,-26.830433,-26.14441,-24.05651,-18.245626,-27.663578,-21.36995,-24.20176,-22.62899,-25.457558,-30.095457,-22.708172,-29.767475,-19.718119,-28.289816,-23.203705,-27.125698,-25.911266,-22.040825,-30.406096,-23.528866,-30.006025,-26.193556
-23.06314,-21.164106,-25.252243,-27.067379,-24.222658,-23.780697,-20.70573,-31.219904,-26.645205,-26.433588,-24.032623,-21.22874,-22.00531,-28.944386,-25.543009,-24.138336,-28.354744,-20.088377,-22.15179,-26.430218,-19.412058,-27.278984,-23.067844,-30.640305,-22.652376,-21.439579,-20.976582,-23.23894,-28.259884,-21.691696,-30.318989,-27.863613,-32.85578,-29.835064
-25.473854,-20.270182,-24.744345,-22.385796,-23.914576,-22.154602,-19.532608,-21.091288,-20.164518,-22.837372,-24.687984,-23.436697,-26.128849,-32.67722,-23.666252,-24.765556,-26.656157,-21.729296,-23.671059,-25.186716,-21.758512,-20.94507,-21.033566,-25.946777,-20.014538,-23.143295,-18.555037,-19.679028,-22.403816,-23.298576,-32.670563,-26.870693,-29.328653,-26.648237
-26.725504,-18.344627,-20.670244,-18.42588,-24.92271,-20.275866,-22.607653,-18.700808,-16.011454,-24.985075,-24.242472,-17.758684,-25.202908,-21.390984,-22.6787,-24.660543,-22.73109,-20.407457,-22.70267,-17.185831,-21.260586,-17.256832,-20.651882,-23.885252,-23.455235,-22.295502,-15.502249,-22.498363,-19.795223,-23.415365,-31.154922,-23.37994,-23.374352,-19.73653
