-28.191673,-31.451262,-27.892693,-26.424839,-28.268837,-27.101307,-4.342947,0.0,-25.885468,-35.186188,-29.65498,-20.46462,-26.537485,-23.730215,-30.111273,-34.898746,-40.748764,-29.414024,-33.27504,-28.968895,-27.537592,-25.763134,-25.906364,-30.618713,-28.477184,-29.648449,-23.906982,-27.498577,-28.361065
-30.43831,-35.741405,-29.606173,-23.93834,-32.342476,-24.219128,-13.990015,-22.181204,-29.899475,-27.121874,-27.566343,-28.624231,-28.000885,-23.821133,-32.33487,-42.723576,-31.343779,-28.96754,-31.286654,-27.78285,-21.048183,-25.24725,-28.12547,-31.101002,-27.351044,-27.767445,-28.653084,-26.13851,-29.377338
-29.69643,-33.571815,-31.785336,-29.47428,-32.83881,-25.133005,-21.204437,-25.099747,-32.401024,-28.256395,-25.034786,-33.679832,-28.645567,-24.156494,-31.96085,-37.89456,-27.53898,-30.064272,-28.005024,-25.330471,-22.406132,-28.733894,-27.90605,-32.808952,-25.593637,-30.602829,-28.308311,-27.930893,-33.40056
-31.720976,-24.736568,-31.069399,-33.69782,-28.410198,-29.434212,-21.710854,-27.61673,-30.482285,-29.019297,-24.800741,-30.315296,-31.124363,-29.211075,-24.428127,-32.718426,-25.541824,-26.70525,-30.043995,-28.459492,-32.291977,-27.590755,-27.766315,-29.13295,-26.681913,-28.357847,-28.969704,-28.129967,-31.881273
-38.08066,-27.233795,-30.437746,-34.274555,-30.812588,-33.965942,-25.638126,-30.611828,-28.368315,-28.741102,-29.285213,-31.109543,-26.320873,-27.76432,-23.676367,-31.99005,-30.31035,-28.32135,-33.79309,-30.006922,-29.616066,-32.538776,-25.435654,-28.52653,-27.500465,-28.963892,-28.566744,-31.417778,-28.285551
-40.225105,-35.37498,-32.203835,-29.730194,-28.088367,-32.307156,-27.223944,-32.63022,-29.585308,-25.472702,-25.84302,-31.809267,-29.81415,-31.450459,-28.002985,-28.387806,-26.381657,-25.612709,-36.589787,-36.07763,-25.754105,-34.2243,-28.49355,-30.56525,-29.579807,-31.78429,-28.973602,-29.950363,-27.459858
-35.533066,-34.949776,-36.5893,-32.161808,-25.54992,-28.503407,-28.475954,-34.22809,-29.928476,-27.446009,-27.236916,-25.090298,-27.631794,-27.526361,-28.401905,-29.97567,-25.623205,-28.601633,-25.179972,-30.94312,-26.056961,-32.062668,-30.925892,-26.197706,-25.992832,-31.25493,-24.139505,-29.287561,-28.232082
-34.03422,-30.056232,-31.289474,-34.16971,-31.589298,-32.980904,-29.522003,-36.4985,-27.717476,-29.343927,-34.30562,-22.214111,-26.837969,-26.447983,-27.180252,-34.28565,-24.42561,-28.952206,-26.57547,-26.305454,-25.900312,-25.023357,-36.92224,-22.253386,-24.379686,-36.85271,-27.368258,-36.92397,-31.201199
-29.26688,-24.55869,-27.495258,-29.890875,-28.71764,-29.30167,-30.60006,-37.348145,-30.516048,-33.094543,-23.232086,-24.822659,-26.474308,-23.692924,-31.692093,-32.669846,-25.149982,-27.295574,-35.37181,-24.575768,-24.849989,-26.549664,-39.007492,-24.74784,-27.316116,-33.459473,-25.390535,-33.208347,-35.352066
-27.797132,-28.822903,-26.21823,-27.83248,-27.525764,-24.934086,-35.375202,-38.99412,-34.308994,-35.636566,-23.15915,-27.705456,-23.941486,-22.560947,-29.534197,-27.176025,-27.98513,-33.8363,-29.2651,-27.05625,-30.200111,-26.402805,-30.761675,-30.13454,-34.88398,-30.681763,-25.152893,-31.064344,-34.46567
