-13.596079,-15.45129,-22.239622,-23.614292,-15.28149,-28.687386,-18.118813,-18.258526,-18.644466,-18.936035,-2.310234,-3.1342964,-3.354374,-2.9984055,-23.608734,-22.399748,-29.746098,-29.236572,-32.74736,-27.629576,-24.624134,-15.246712
-18.901873,-22.419456,-17.903605,-29.420643,-20.515032,-36.838608,-24.366581,-27.121237,-22.483234,-23.09462,-15.287201,-37.294262,-32.48002,-32.04119,-25.645605,-30.761288,-28.921589,-29.870827,-29.424393,-41.84816,-26.176683,-19.873627
-24.173323,-24.86456,-19.3411,-37.459953,-24.710999,-42.850807,-26.307606,-33.39638,-24.341034,-31.685429,-20.345297,-37.674004,-27.62772,-34.198765,-28.954578,-33.62407,-30.016539,-34.78192,-30.560696,-39.934002,-25.672962,-29.093592
-29.116747,-25.844244,-20.444933,-32.90365,-27.651388,-41.621166,-22.789648,-36.049007,-24.00007,-27.563028,-22.976637,-34.84748,-28.493118,-30.731226,-29.608295,-39.945404,-35.85098,-41.558575,-36.237606,-29.982353,-28.172113,-26.403149
-30.750412,-28.352795,-27.571308,-38.1494,-30.133087,-41.467377,-21.827755,-31.49437,-27.491104,-31.256886,-24.632168,-35.076153,-32.5319,-29.977621,-33.387638,-35.254845,-36.588463,-38.49839,-43.687134,-28.617039,-22.908873,-21.968988
-31.113953,-26.48073,-24.758242,-36.501953,-33.890038,-42.47828,-25.110676,-29.982643,-34.500107,-30.20715,-26.422739,-35.87917,-28.934128,-33.286495,-23.845306,-35.044975,-45.2894,-42.011078,-45.40477,-32.656418,-18.620111,-20.366585
-34.378914,-26.647018,-28.105423,-29.47724,-36.64608,-42.633526,-24.276478,-26.007095,-38.737713,-28.824255,-27.860645,-33.667,-24.40173,-26.312502,-24.154602,-39.80505,-37.731163,-39.457764,-43.832043,-34.377037,-16.34862,-20.18202
-36.790928,-31.194855,-32.120033,-27.40493,-39.81281,-37.515106,-28.874626,-21.428051,-40.09566,-36.70855,-28.840054,-27.113705,-29.079765,-20.92608,-26.4948,-38.593723,-35.768387,-41.401714,-40.688663,-29.498306,-19.532278,-22.123281
-38.925903,-26.729702,-25.51668,-29.104809,-43.04035,-35.29008,-25.176207,-20.274574,-35.16584,-35.921196,-29.87846,-26.201096,-25.78324,-19.56121,-25.12273,-27.81007,-41.37458,-46.389454,-43.239784,-25.223541,-20.324863,-22.921108
-33.564888,-25.917946,-24.484753,-39.40752,-43.020645,-38.98505,-23.875347,-20.695082,-33.93037,-30.1045,-31.942703,-31.078478,-20.082497,-25.9048,-23.174664,-24.42706,-46.34777,-45.555035,-40.94123,-29.782944,-21.075735,-27.917322
-30.090622,-26.479546,-22.740065,-38.525898,-48.306236,-40.46565,-26.395735,-20.956095,-33.666492,-29.94711,-32.42968,-36.85711,-19.999067,-20.220703,-22.685707,-23.69669,-39.285114,-42.88461,-44.794785,-26.665173,-17.631493,-26.511366
