-16.778969,-10.089605,-17.692202,-16.931341,-19.23977,-12.796904,-15.649379,-11.462727,-13.9557,-15.174678,-10.524604,-17.558247,-19.174603,-15.495218,-16.701683,-14.405455,-14.101187,-14.877659,-19.637718,-10.513413,-11.311737,-18.650719,-10.940459,-8.567463,-16.350105,-21.10989,-12.119763,-17.238049,-15.782398,-14.9198065,-13.655571,-10.564558,-12.185523,-14.237366,-21.751297,-11.533503,-9.051094,-10.676598,-11.51928,-14.888421,-17.001104,-12.786857,-20.459566,-16.029997,-15.524397,-14.177847,-17.448236,-17.15797,-10.99114,-19.32086,-10.963594,-13.730034,-14.788659,-14.933666,-16.467869,-14.270976,-11.065064,-9.834265,-10.5321665,-11.012278,-14.329363,-14.277426,-20.129295,-17.319431,-21.387295,-15.758884,-13.89661,-12.851298,-9.473032,-12.612799,-15.00248,-11.850712,-12.345498,-10.347513,-17.384157,-13.169508,-14.373461,-13.182475,-11.146561,-14.388698,-11.719733,-12.081928,-12.794836,-17.069494,-11.15742,-17.669737,-12.604501,-12.607177,-14.947669,-14.160825,-14.667469,-15.232994,-9.908231,-10.05745,-11.998131,-13.71998,-16.925562,-15.44936,-14.922038,-13.060066,-11.96188,-12.351996,-10.859457,-11.242622,-14.849884,-9.113579,-20.619516,-14.655968,-17.406351,-19.520947,-15.092531,-19.787346,-12.079116,-12.730684,-11.998043,-19.008347,-13.726831,-20.407772,-11.684323
-17.79698,-14.171846,-18.802792,-15.910677,-16.610409,-18.35203,-14.903724,-13.233156,-18.229542,-20.95916,-12.572926,-17.321531,-22.51794,-17.763035,-16.346525,-19.249607,-18.466995,-20.536886,-17.53939,-17.063263,-16.131472,-16.399261,-13.677273,-16.291851,-15.692558,-20.883266,-17.148832,-22.571777,-13.3677845,-13.851799,-20.752337,-19.886387,-9.839802,-17.708895,-16.752954,-18.423843,-17.829792,-17.818916,-18.860626,-18.23105,-20.34893,-16.993034,-14.003305,-26.540586,-14.430143,-18.84468,-20.430763,-26.228157,-15.571751,-25.824392,-12.71611,-21.831846,-19.53571,-18.619432,-17.947355,-14.164264,-24.726707,-12.067553,-15.156478,-21.396498,-12.619556,-14.929834,-22.40765,-18.152855,-24.385498,-16.45317,-19.56889,-16.363905,-14.864885,-14.665146,-19.36504,-22.846685,-17.813728,-15.289181,-13.849265,-18.976978,-14.494953,-18.34421,-17.897024,-15.603798,-12.130519,-22.41774,-14.898703,-18.546453,-14.87594,-20.156036,-17.145,-15.103477,-12.770917,-24.538305,-20.793756,-17.85033,-12.472286,-17.401665,-13.722345,-20.807983,-23.725023,-21.241465,-19.753609,-13.199946,-10.754741,-16.779476,-16.342033,-10.547838,-19.88882,-12.483484,-16.064156,-17.70651,-12.809578,-18.565165,-13.995282,-25.424482,-16.813183,-19.379438,-13.066099,-16.62262,-17.421162,-17.237707,-13.059867
-15.0763855,-17.470078,-25.99779,-19.27871,-19.562603,-16.670086,-16.72121,-21.541927,-20.666054,-13.560148,-17.50026,-17.899345,-14.825413,-21.03638,-20.808216,-24.819069,-14.560072,-23.080437,-19.030956,-20.258223,-18.917522,-14.806601,-12.284697,-15.7889185,-18.541864,-20.268261,-18.420094,-25.427156,-14.828637,-16.472818,-19.765575,-16.897411,-12.060467,-17.56166,-19.186779,-21.654312,-17.403444,-15.194893,-19.976028,-14.82868,-16.38831,-14.440382,-15.639694,-18.691406,-12.18344,-26.597784,-16.821665,-26.482275,-18.042458,-21.420387,-15.57427,-20.597256,-16.473274,-25.870588,-16.47543,-18.633114,-16.210758,-18.62425,-20.08214,-17.32402,-10.885639,-19.11135,-19.663422,-17.85004,-22.804733,-15.143076,-17.977997,-16.839985,-15.059672,-11.229351,-17.529514,-16.711704,-20.63731,-14.029609,-16.247807,-21.405022,-19.701946,-16.247297,-18.110466,-14.82922,-13.895927,-17.57022,-10.816975,-14.441456,-23.031363,-15.9040985,-13.50847,-16.152725,-13.623781,-18.597914,-17.490868,-21.296991,-10.399321,-15.885194,-18.199701,-17.690142,-18.397575,-16.369776,-12.597739,-16.319286,-16.622746,-17.187992,-15.815927,-15.391611,-21.003014,-17.871319,-18.310188,-14.24679,-18.047709,-16.928034,-15.626917,-18.155087,-16.543438,-22.735104,-15.725279,-18.58039,-19.523624,-14.3770485,-11.826948
-13.285752,-16.773655,-20.618107,-18.34958,-14.221943,-17.180786,-16.143353,-25.383804,-18.01282,-13.032351,-23.548702,-21.020872,-17.41639,-15.504394,-24.155893,-31.032173,-13.985155,-15.881761,-18.094427,-17.879862,-21.253002,-14.367411,-18.58199,-14.75091,-24.134699,-19.20845,-16.561377,-22.704422,-17.567156,-18.923834,-14.675394,-17.309067,-15.39452,-21.849483,-18.65901,-10.542653,-16.274881,-15.031992,-17.738531,-20.446604,-14.351685,-14.695842,-18.998484,-12.9432125,-17.725872,-15.702539,-19.216955,-19.616915,-10.764776,-13.219011,-18.219593,-18.997925,-17.521385,-17.603706,-15.253923,-25.889345,-9.328387,-19.130516,-25.272173,-14.99238,-14.704619,-23.984657,-17.479158,-16.853085,-21.90398,-21.52722,-12.07153,-10.404298,-13.187462,-13.5251875,-19.537527,-14.148281,-26.791265,-14.619879,-18.947897,-13.409836,-20.24222,-17.454376,-13.737222,-18.496502,-12.584356,-12.6093235,-13.488581,-16.628475,-15.553466,-13.621796,-17.197865,-20.250418,-18.1535,-14.073383,-15.932631,-20.715458,-10.758673,-15.486973,-21.568092,-14.806719,-20.790466,-17.481873,-13.443979,-22.870121,-12.088699,-20.582615,-17.657291,-15.946865,-18.299234,-16.594194,-23.591122,-14.620172,-24.803854,-16.752483,-16.376297,-14.780004,-11.451521,-16.500679,-20.139565,-16.024166,-16.372747,-15.963043,-18.155655
-16.311281,-25.267859,-13.738344,-21.068174,-12.91081,-21.301428,-17.082226,-15.208471,-17.084251,-16.72688,-21.772755,-16.967365,-20.284224,-19.219126,-14.847767,-25.65329,-13.616024,-10.795292,-15.862331,-19.560713,-27.476183,-15.713299,-18.64341,-14.745828,-26.331371,-22.905436,-13.494944,-17.801498,-17.063019,-14.7843,-13.148944,-19.567984,-16.913982,-20.130829,-16.220734,-8.8507805,-17.0138,-12.55068,-21.480942,-16.670933,-17.700209,-14.247096,-15.619452,-15.0929985,-17.92318,-14.809559,-20.129013,-15.6277275,-14.093244,-12.232215,-16.635109,-13.795863,-15.036401,-15.434438,-17.983723,-20.237873,-10.404707,-16.525326,-14.118189,-13.572032,-19.501347,-23.772379,-16.333931,-14.095605,-20.510529,-24.654093,-13.642853,-13.40439,-12.264291,-18.314219,-13.065021,-18.96618,-23.410423,-25.178318,-19.961552,-16.921543,-17.987396,-17.938383,-14.154062,-19.019962,-15.018374,-18.78069,-22.788822,-14.415791,-14.659372,-12.907345,-20.17633,-16.402441,-13.751005,-19.27697,-17.087814,-15.813356,-11.6638155,-18.69954,-17.928747,-20.115416,-18.573847,-18.76144,-19.140072,-21.86048,-13.051768,-20.854616,-21.824686,-17.210777,-17.231318,-21.647505,-27.922049,-16.56959,-17.073025,-17.899591,-17.654034,-16.94387,-12.947126,-17.659676,-21.82349,-15.998264,-19.160215,-15.450784,-20.312548
-23.009806,-21.472446,-11.732413,-20.707497,-13.983256,-18.293247,-21.668182,-11.219843,-15.742995,-17.544895,-22.825651,-15.489612,-18.258904,-21.507305,-13.2167635,-20.557077,-15.924385,-11.734593,-12.040828,-15.484436,-20.038164,-13.957503,-17.02962,-15.7943325,-18.666828,-19.691696,-17.46079,-16.175497,-20.64128,-15.3865185,-11.315111,-18.09123,-16.327982,-20.939692,-15.108168,-14.757245,-17.790712,-13.838135,-21.005508,-20.30532,-14.07383,-16.108051,-20.972988,-16.182613,-15.602589,-18.09348,-15.959842,-16.487183,-21.547485,-15.343248,-13.586471,-11.471484,-10.173312,-16.153128,-14.323315,-20.963936,-16.972378,-10.647573,-12.630754,-13.320843,-19.33443,-17.944363,-14.624711,-14.504643,-15.692168,-21.99102,-19.795225,-16.966154,-16.698345,-16.591995,-16.174355,-19.064886,-18.131802,-18.291435,-18.121475,-24.504929,-21.68158,-13.706985,-21.195278,-18.57691,-22.580702,-23.706457,-15.318032,-16.510899,-17.57695,-14.483821,-25.637148,-18.89951,-13.701812,-16.640448,-16.798637,-22.354403,-13.364744,-16.160007,-18.971077,-18.878208,-20.203913,-14.790901,-19.016724,-19.758503,-19.039013,-16.478657,-18.95498,-15.363229,-21.231815,-16.536814,-20.27965,-18.098433,-14.649515,-20.4118,-19.073061,-22.794872,-15.411386,-19.255135,-17.433243,-19.133274,-22.923113,-16.539938,-14.085894
-23.886677,-14.724611,-15.368348,-17.27792,-13.957301,-20.363644,-24.132648,-9.338144,-9.311144,-22.6399,-19.053051,-15.638948,-16.765066,-19.019852,-15.66757,-13.886507,-21.14433,-18.799002,-18.131754,-12.6521,-14.162916,-14.639923,-19.751038,-14.924088,-13.867502,-20.977877,-16.363874,-19.922464,-17.42913,-18.870314,-12.327477,-23.705912,-22.355364,-16.783758,-12.323847,-20.707512,-15.209822,-19.826664,-20.330963,-16.997349,-13.586403,-13.47106,-17.359446,-20.40842,-18.111387,-18.54905,-12.764932,-17.398876,-19.481129,-18.85458,-17.96682,-13.822041,-15.037665,-18.365387,-16.06069,-21.191454,-18.231321,-10.813605,-12.290867,-13.528189,-22.468687,-18.65018,-12.669346,-18.077948,-12.058194,-22.601566,-22.432634,-16.465736,-23.290712,-18.298586,-14.968988,-15.774542,-14.133806,-13.277416,-16.041798,-18.220675,-24.190784,-14.786235,-19.069826,-16.24953,-19.9708,-19.559137,-10.635472,-22.425785,-14.1185255,-20.659077,-19.894316,-18.877579,-16.68544,-13.600036,-13.090045,-19.959007,-12.713203,-13.853366,-16.413448,-18.567356,-16.157242,-14.529438,-15.8805895,-22.967453,-20.19251,-18.970394,-22.694704,-13.563427,-14.003937,-16.888996,-15.937476,-18.658508,-20.919794,-13.382283,-16.236507,-17.397688,-13.248156,-16.698744,-15.699396,-12.193216,-21.466694,-18.10802,-16.882042
-18.16639,-16.307072,-20.299473,-18.064247,-13.4007015,-15.047098,-20.189196,-13.366795,-11.792168,-24.635685,-22.63071,-17.238552,-15.7701025,-20.001612,-18.756878,-12.893896,-20.048185,-17.466461,-17.97656,-18.028948,-15.629762,-23.056171,-17.125319,-14.602987,-13.889757,-18.77524,-14.456882,-24.662605,-16.429222,-16.14547,-15.498212,-15.234407,-30.848965,-16.897226,-14.23872,-15.853093,-19.792295,-21.885458,-21.268726,-19.820606,-16.096966,-13.713671,-16.134333,-21.3697,-14.487612,-18.217945,-17.127844,-16.255083,-20.761387,-14.3839,-19.42092,-18.83952,-24.839565,-22.87603,-23.18724,-19.250103,-18.817019,-14.040757,-13.079987,-24.581045,-19.45428,-17.934265,-15.611578,-18.114708,-14.874449,-18.159187,-21.887714,-16.27817,-21.974554,-15.37428,-19.138184,-13.741079,-15.185599,-14.675799,-16.980083,-18.58907,-21.218706,-17.688152,-22.6676,-13.743252,-16.402683,-19.423424,-13.204635,-18.04007,-17.31473,-15.619914,-10.723539,-14.65159,-26.658514,-12.819153,-16.567127,-22.455654,-20.728107,-14.920193,-18.25069,-14.236013,-19.932823,-19.124506,-18.167683,-23.08048,-14.446756,-18.31113,-27.460312,-12.92236,-13.450655,-21.791862,-15.658653,-20.601341,-16.120869,-12.680169,-13.872462,-14.183686,-17.42599,-18.399153,-16.459892,-13.132337,-25.556915,-18.130527,-19.59125
-13.228963,-11.482517,-17.85022,-22.33779,-20.165966,-13.454935,-13.456718,-11.681577,-17.309093,-19.839573,-22.164095,-19.058018,-21.148989,-15.933805,-10.61973,-16.159431,-18.906185,-15.959982,-12.200275,-15.839452,-15.963396,-20.29356,-21.114708,-17.494448,-11.6487465,-23.608847,-15.905191,-22.497454,-18.492874,-11.516482,-11.994654,-14.675065,-25.884756,-17.289228,-14.181769,-17.696232,-18.379927,-17.717075,-11.724943,-24.151382,-18.603676,-20.993456,-15.521405,-11.827451,-15.5723095,-22.596405,-16.806337,-13.03554,-15.637447,-10.17851,-18.457497,-16.442902,-23.567245,-20.085495,-20.596909,-22.667023,-19.613642,-16.914227,-13.497931,-19.29213,-18.868666,-17.943623,-21.227512,-14.6683445,-17.032764,-16.762897,-20.147493,-18.20392,-16.1055,-13.851893,-18.977139,-12.999168,-13.148336,-16.945316,-16.784649,-13.728228,-14.358861,-10.377152,-14.902887,-18.307306,-14.05731,-19.474236,-14.134298,-17.655704,-15.109519,-11.494466,-9.434771,-13.559563,-22.440731,-17.093578,-16.599056,-22.606678,-18.853224,-16.762045,-26.198256,-17.957518,-22.317696,-17.046925,-17.863804,-19.209278,-14.969674,-13.702446,-19.075441,-19.787674,-14.593922,-23.309984,-20.012957,-18.667068,-19.050817,-13.860991,-16.794153,-14.362711,-22.913723,-14.623306,-16.28865,-16.15884,-17.947104,-16.684658,-15.948557
-12.968885,-12.254541,-20.376493,-30.4701,-15.650581,-12.9797325,-23.277401,-13.791893,-15.925392,-24.225725,-25.456417,-24.911154,-15.921627,-13.602167,-13.480324,-14.801852,-18.565195,-21.737297,-18.691624,-16.904057,-20.69788,-22.449492,-19.757908,-15.808834,-14.023394,-22.164036,-19.452799,-15.361761,-18.048525,-13.840753,-15.862172,-11.658748,-23.087893,-13.578165,-14.433724,-17.508522,-19.08881,-16.671791,-9.4670315,-21.13429,-20.13507,-19.758413,-19.912933,-17.523945,-11.718247,-14.154472,-20.249228,-16.880554,-14.648615,-13.823706,-12.989584,-20.274307,-15.504927,-17.462938,-13.013898,-16.785275,-23.659943,-13.430469,-20.889942,-14.083835,-23.066242,-13.52298,-23.397478,-19.81439,-21.683247,-12.250262,-24.962488,-23.578028,-19.211761,-18.395552,-18.338821,-13.322917,-14.59347,-18.09687,-24.681448,-17.031712,-12.952856,-13.858561,-15.010913,-30.033596,-17.816877,-21.543983,-19.459812,-16.375727,-14.174896,-18.634512,-13.31966,-19.06427,-16.901886,-20.238483,-19.383156,-23.519835,-15.612493,-12.3118,-22.048786,-19.208736,-16.305407,-21.271908,-19.734005,-15.815829,-18.679163,-11.773344,-18.322567,-28.19304,-15.791725,-17.964005,-17.71816,-17.263039,-16.425457,-12.627769,-15.990859,-19.227962,-20.665077,-18.790125,-15.022713,-19.847881,-14.555657,-16.099482,-13.834656
