-21.158466,-20.47818,-19.566381,-20.383238,-11.193745,-17.984997,-20.726374,-22.579468,-15.8572445,-0.96944046,0.0,-24.730642,-27.955448,-33.02972,-24.307173,-23.697796,-21.729416,-23.283209,-20.57119,-20.550379,-22.700375,-20.353512,-31.22631,-23.782833,-20.739773
-28.115055,-30.023605,-33.686115,-39.540653,-36.54937,-24.140564,-18.434954,-36.18002,-16.634974,-30.745403,-10.449036,-33.73279,-33.844406,-31.168447,-34.411976,-31.271942,-26.363556,-24.90212,-29.618721,-25.734146,-31.131876,-36.104443,-29.969252,-38.932434,-26.709927
-30.158709,-28.68914,-32.81605,-35.883682,-34.466885,-31.033081,-17.383194,-35.67477,-21.744171,-27.055458,-14.989172,-35.600716,-35.672066,-28.149849,-31.092571,-30.21151,-33.377304,-24.658707,-37.011566,-37.51502,-29.53722,-33.263042,-33.916615,-36.045494,-28.984325
-33.117725,-32.628456,-30.055397,-33.642044,-33.944515,-32.46648,-23.215609,-31.493675,-25.421173,-30.790512,-18.545364,-32.30822,-31.593733,-25.897564,-31.205715,-31.167685,-30.912937,-30.606333,-38.15094,-30.103489,-28.786734,-31.159801,-34.54291,-39.241066,-34.09567
-34.59838,-44.270164,-33.60117,-40.368137,-29.620201,-31.22221,-23.371937,-27.278147,-24.161818,-30.536879,-18.92594,-32.42133,-30.78961,-29.956072,-30.059612,-26.148762,-32.24113,-44.094967,-35.38757,-28.705515,-25.963573,-39.250496,-35.206482,-29.37215,-32.472103
-39.55317,-37.130573,-29.353695,-39.44613,-32.0325,-27.45253,-22.69197,-33.872784,-25.002619,-29.679512,-21.519102,-31.834217,-34.29045,-32.940773,-32.45521,-26.503887,-34.582092,-37.5368,-29.792465,-29.319921,-28.10111,-33.421658,-34.99377,-27.29241,-33.952515
-40.891224,-31.615608,-30.023735,-40.078045,-39.118618,-25.326366,-32.194115,-34.920395,-26.788376,-29.89804,-22.544579,-30.359959,-37.061356,-34.550304,-32.56568,-30.627125,-34.456837,-38.453556,-30.94002,-31.280788,-35.016956,-28.393543,-32.16072,-29.716852,-35.717365
-33.76767,-34.38386,-33.405563,-33.163364,-40.800293,-26.79769,-32.00781,-33.17526,-24.024591,-31.707815,-22.379251,-27.999128,-35.97948,-29.76368,-36.926014,-31.338913,-35.776627,-34.927628,-31.53327,-31.362568,-37.121216,-31.00359,-29.365099,-27.436539,-34.754368
-28.522762,-30.344545,-35.01084,-28.376759,-35.234966,-34.773655,-27.385763,-34.10522,-24.72437,-32.3778,-25.23985,-26.496243,-37.093067,-27.813313,-37.15238,-26.861778,-33.03149,-32.62401,-30.539387,-34.544006,-40.95979,-26.172611,-30.116228,-28.990244,-37.51286
-31.303856,-32.83108,-31.119987,-30.006922,-35.793373,-36.56384,-25.994919,-39.370346,-29.525162,-35.23605,-28.007584,-34.9211,-37.65518,-26.098024,-33.043125,-37.258526,-33.78293,-37.535057,-33.30474,-32.342613,-33.33249,-29.916546,-32.77858,-34.928574,-31.225655
-39.23943,-33.321594,-28.554312,-34.64082,-30.761976,-32.673805,-32.117657,-38.884537,-28.92698,-35.412716,-24.655945,-32.02169,-32.601448,-27.281487,-33.164886,-41.20049,-35.0364,-41.75854,-30.871746,-32.29128,-27.3837,-31.846329,-32.10593,-30.29539,-30.170807
-35.72048,-31.422709,-37.608097,-31.126514,-35.759296,-36.987946,-37.545265,-33.624615,-33.12813,-30.349937,-28.670372,-33.53229,-36.05765,-28.346405,-32.066982,-40.47317,-33.564053,-38.857277,-30.150558,-31.154388,-29.250969,-31.372078,-31.676117,-33.799767,-31.631638
