-35.50775,-19.498812,-21.369648,-18.870396,-14.87432,-15.342307,-15.180286,-19.802208,-16.55238,-19.698278,-14.426441,-18.373383,-18.528923,-18.417515,-15.95982,-16.937435,-19.507523,-18.139141,-20.038536,-18.012493,-21.353088,-17.80534,-23.79448,-21.783205,-14.173136,-15.115247,-24.348766,-3.4440594,-1.3101921,-0.6057987,-0.8303318,-0.93281174,-1.797081,-2.1412315,-1.4084072,-11.136648,-16.98814,-22.0289,-12.256884,-19.430157,-24.311398,-24.427813,-19.043789,-20.550701,-19.070972,-24.38149,-19.125284,-18.531563,-24.461834,-23.621536,-23.945566
-32.68905,-20.383087,-26.027906,-17.63213,-8.493689,-10.580059,-12.026295,-8.459829,-9.049547,-25.279612,-17.394672,-11.584143,-18.540043,-19.346855,-20.276125,-24.978882,-25.848488,-23.134495,-23.959496,-14.495825,-22.202324,-20.343716,-22.572495,-28.30297,-20.309269,-18.03321,-21.26765,-10.919151,-16.869408,-14.858953,-16.31761,-23.852615,-21.534992,-28.169523,-21.308685,-14.437183,-17.985188,-19.049353,-14.525089,-17.296251,-18.633911,-21.240906,-16.429472,-20.82325,-17.784332,-10.00667,-16.219465,-16.082588,-19.749142,-19.046463,-22.995722
-30.79131,-17.948143,-19.941372,-16.078808,-5.869997,-7.7801857,-8.192471,-5.750902,-10.756033,-22.930504,-13.664419,-11.489466,-16.47629,-16.542177,-16.0952,-20.39704,-13.24518,-13.920832,-21.005743,-17.98484,-26.016678,-23.837378,-22.89464,-19.346886,-17.455841,-17.08326,-18.691679,-15.548641,-7.77207,-7.0285053,-7.9578457,-16.44558,-17.94541,-23.546253,-21.29706,-9.506329,-9.747461,-7.744959,-13.742455,-9.081923,-12.373299,-13.258942,-12.5246315,-14.57226,-13.410593,-5.1444035,-13.339651,-6.5559177,-12.309223,-19.404339,-19.235147
-30.191767,-21.613739,-14.461365,-8.966173,-8.382641,-6.6038494,-8.194489,-10.724409,-12.251352,-15.752562,-9.80057,-8.090746,-9.740763,-18.887249,-8.524881,-9.998926,-9.384439,-12.223412,-13.7114105,-11.439461,-19.958614,-17.435375,-23.387432,-11.965183,-6.298952,-12.784967,-18.523588,-13.806227,-3.7567215,-7.338991,-1.3419418,-13.057976,-12.483168,-14.22909,-12.560961,-9.238251,-3.776598,-3.9268723,-8.881023,-1.9073486e-06,-11.970755,-9.155907,-14.862519,-14.151091,-5.6945114,-7.6638947,-4.371481,-9.223635,-6.099308,-21.218426,-13.338224
-23.367619,-26.221334,-13.692278,-6.0542507,-3.8818893,-0.3699665,-1.5690384,-3.3002052,-9.456982,-12.370468,-9.396929,-10.805323,-10.372986,-15.942282,-9.157932,-10.333866,-13.755821,-8.478964,-17.213655,-6.8928185,-12.675646,-18.67744,-22.825504,-11.1688595,-2.631897,-18.076479,-16.58742,-17.537565,-5.7946186,-5.7084923,-2.6574535,-17.410099,-14.7114725,-14.677472,-14.244593,-6.90032,-0.91290283,-1.037962,-5.7074604,-1.0862103,-16.49416,-10.424763,-11.448519,-14.523859,-6.680254,-6.372135,-1.947546,-12.44729,-2.3896942,-18.862892,-9.550167
-18.966236,-23.811989,-14.231365,-7.3995037,-7.9754353,-5.550516,-4.6995754,-1.9548645,-11.476891,-15.1807575,-11.35714,-10.090418,-11.8190365,-12.891027,-14.609526,-11.334057,-16.447319,-9.694384,-16.468874,-6.4706974,-17.877613,-23.04214,-23.57101,-15.727337,-6.9066143,-16.846985,-17.09877,-16.20224,-14.952932,-12.876726,-7.9386787,-22.91859,-17.165743,-19.05358,-18.68318,-9.3389015,-7.544876,-4.8090897,-8.431597,-6.496294,-7.7501545,-16.675837,-16.059254,-14.044409,-17.152771,-8.920748,-2.5757809,-11.197643,-5.207899,-17.546791,-14.26247
-16.727533,-19.530958,-15.704108,-10.915031,-14.890113,-10.434526,-8.082258,-5.611618,-9.074194,-8.902382,-8.4514675,-5.0527782,-13.543423,-10.323549,-15.181071,-10.67948,-15.982238,-15.916203,-11.878431,-10.040577,-19.792635,-18.486656,-21.467178,-15.537597,-12.272705,-10.61561,-15.06423,-16.556461,-15.267929,-17.102325,-14.528492,-27.099096,-16.863977,-23.36925,-19.657497,-14.133553,-20.633747,-11.128973,-7.164564,-11.776197,-6.742235,-24.5037,-20.748234,-16.383568,-16.306973,-6.5307674,-7.213627,-12.707903,-9.466398,-15.522045,-11.804995
-20.34451,-19.52699,-20.384743,-17.076153,-18.519989,-7.8962154,-13.352011,-11.471329,-11.251791,-8.178942,-11.265074,-6.5364227,-9.959108,-10.640921,-11.887968,-10.991272,-13.654058,-12.5264015,-13.593361,-11.211962,-19.13506,-19.660952,-21.972385,-21.297905,-14.799803,-14.433533,-16.337627,-23.125046,-14.574099,-20.224426,-18.74064,-22.946222,-22.48627,-25.325153,-30.606379,-18.296104,-25.327394,-14.003199,-9.1075115,-17.140451,-10.752642,-25.855455,-20.568455,-24.389122,-22.74292,-13.2013645,-11.731916,-12.73703,-18.192978,-17.529438,-15.816135
-20.969625,-18.094378,-21.854359,-12.291458,-10.112827,-8.602079,-16.52421,-12.397886,-12.706503,-17.273724,-9.828245,-11.603487,-14.974189,-5.4043236,-9.779602,-16.810501,-15.507236,-7.956335,-13.296494,-12.316029,-20.675394,-21.610561,-22.375702,-19.77457,-14.59651,-16.579948,-13.887527,-22.573027,-15.575582,-21.118315,-19.145924,-19.844837,-19.759726,-19.36424,-23.921091,-22.9057,-20.654829,-18.998463,-13.333921,-17.099663,-12.348322,-14.321436,-15.487586,-21.135029,-16.929884,-18.294603,-14.666748,-18.392506,-20.377962,-19.378733,-21.651648
-21.90669,-21.014736,-27.133272,-17.30626,-9.375868,-16.639967,-16.97961,-14.233963,-11.97711,-13.863939,-14.76333,-11.410988,-14.764992,-6.5147457,-13.650969,-20.803965,-13.495287,-13.074223,-8.786417,-14.88748,-23.147633,-24.042057,-25.387938,-18.698967,-23.76059,-14.339994,-19.179024,-25.346926,-23.065361,-18.682026,-20.470692,-21.968636,-23.579866,-22.298256,-22.149796,-25.03442,-19.933434,-15.449268,-15.344328,-16.714417,-10.083702,-15.627554,-19.307236,-18.722189,-15.215952,-19.252434,-23.227333,-26.545084,-19.277958,-21.19563,-21.304451
