-22.244415,-4.3205833,-10.515013,-4.9445953,-3.743679,-5.006521,-1.2559547,-2.9262772,-18.207901,-15.79133,-10.551985,-2.100441,-3.492134,-4.7501163,-5.82926,-24.041965,-22.877747,-17.749714,-18.107529,-21.610796,-24.79834,-25.288029,-24.298607,-22.23444,-21.463566,-26.074154,-21.097126,-19.427425,-19.220133,-13.9276085,-17.115442,-16.894669,-21.30786,-17.693977,-28.195156,-18.95833,-22.391052,-25.827246,-24.326218,-20.694633,-13.81683,-18.39777,-22.90047,-15.748041,-14.426968,-12.827646,-13.575806,-10.894537,-15.126892,-11.886375,-12.806604,-19.063402,-13.728706,-14.025433,-17.288563,-11.242783,-13.117676,-19.972103,-15.22456,-21.022743,-15.700062,-6.685646,-9.802483,-9.9168,-17.932562,-23.083008,-24.956535,-17.504608,-17.067955,-13.719833,-17.866282,-22.289389,-13.053356,-18.416353,-26.37778,-17.288433,-14.511894,-18.98817,-12.498053,-13.930805,-14.106386,-15.609797,-20.28466,-16.194183,-15.2034855,-17.652443,-16.416943,-14.268181,-15.5372505,-12.983124,-10.875776,-12.168915,-10.528908,-15.5883255,-19.193653,-19.36444,-14.101891,-16.445286,-13.335197,-14.557764,-8.454369,-9.254383,-11.953983,-13.832893,-17.672852,-14.724802,-13.737591,-17.726547,-20.340256,-13.226927,-17.350716,-15.309362,-8.3023815,-9.334896,-17.068592,-16.484268,-11.314922,-14.15189,-13.2968235,-22.537926,-17.311981,-15.606869,-16.355074,-17.72604,-10.1300125,-14.42696,-15.325443
-25.419495,-9.946163,-15.797432,-5.9867268,-7.406849,-5.414942,-7.760544,-11.747791,-19.910503,-16.143198,-6.971508,-9.982304,-7.1190414,-8.768684,-9.31801,-28.900541,-30.012627,-18.258026,-21.980947,-34.048706,-26.386774,-21.256426,-32.17436,-28.393442,-25.643532,-27.232786,-22.37619,-23.347794,-26.766848,-11.881828,-17.777504,-16.470879,-19.948616,-22.364563,-23.533474,-21.361895,-28.207027,-31.096941,-22.633327,-27.903885,-14.4830265,-21.80001,-22.231739,-20.409891,-22.367517,-19.189548,-20.519882,-17.90141,-20.859264,-16.989653,-16.92517,-27.150135,-15.427567,-20.67313,-15.775513,-16.209982,-18.278717,-23.134129,-15.90473,-17.41865,-18.858383,-4.8627815,-8.949755,-10.856325,-26.405136,-23.638226,-26.078304,-22.453493,-18.673132,-17.527287,-19.66359,-13.459871,-19.483059,-24.306374,-20.924503,-17.160332,-12.464411,-20.57229,-15.382837,-16.846664,-17.63716,-15.45602,-27.667934,-21.95428,-19.706444,-16.961113,-15.749897,-20.357534,-21.815823,-17.806644,-15.193384,-14.943705,-18.069324,-21.320328,-15.127775,-16.975674,-19.231758,-13.120623,-13.774918,-13.486801,-17.778622,-16.74947,-19.692072,-20.460464,-17.892914,-17.74255,-17.254677,-25.907867,-17.019888,-18.549986,-15.04678,-16.209553,-13.903469,-14.511745,-20.777225,-15.848055,-15.328482,-18.815975,-15.090271,-27.586111,-19.62347,-20.186028,-22.162619,-16.108795,-16.031403,-17.85002,-15.993412
-30.032583,-9.628122,-7.5896378,-11.829678,-7.3308525,-12.469387,-14.371666,-19.431114,-9.152401,-14.677654,-8.017454,-21.272432,-12.455269,-15.101301,-10.69949,-20.522594,-27.460272,-15.496529,-24.20171,-26.63965,-27.38618,-19.995022,-25.25351,-25.460062,-22.19024,-24.078272,-24.322859,-21.920109,-27.121162,-18.138926,-20.75419,-19.251804,-23.866413,-18.35556,-16.491001,-28.766747,-29.44976,-24.57712,-26.205584,-24.413376,-17.207266,-22.249393,-19.189816,-20.521019,-27.48053,-18.246792,-23.200949,-18.321407,-19.899736,-22.048454,-18.569315,-26.023531,-18.164234,-19.891872,-18.50967,-16.719507,-16.900331,-19.500126,-22.093084,-15.918631,-20.120125,-8.464224,-10.629234,-8.867929,-25.285774,-21.616425,-23.256649,-22.063772,-13.604691,-18.417246,-19.20993,-12.967724,-19.208126,-23.718258,-21.184998,-17.856598,-10.7156925,-18.589718,-17.603598,-15.356792,-17.787628,-18.16703,-21.538307,-20.068653,-17.462605,-17.473051,-17.760708,-23.302017,-23.452568,-18.632338,-17.208517,-15.780537,-20.61542,-20.29262,-16.887383,-18.8862,-18.415892,-15.317499,-13.484919,-13.746708,-16.692154,-18.803795,-19.284363,-29.611298,-17.803698,-17.448286,-17.204647,-22.03283,-14.414097,-22.31086,-11.818106,-25.746408,-15.337406,-12.214893,-23.695774,-13.597105,-16.725262,-19.795113,-13.855354,-21.525301,-19.073357,-20.247395,-20.602491,-16.749424,-22.150806,-19.898605,-18.062151
-32.52095,-10.188465,-5.1841965,-10.82077,-9.3939495,-16.709597,-17.030695,-15.052124,-7.9622726,-11.196394,-9.170834,-15.134733,-14.620117,-10.845442,-13.07741,-5.0064354,-6.5157146,-6.54652,-5.930008,-6.638365,-7.082798,-5.7284317,-6.6804543,-6.5727997,-5.635195,-5.7955837,-6.3816357,-6.810009,-6.6551285,-6.791836,-6.3948708,-5.5196953,-6.3863716,-4.4007187,-5.415989,-6.643732,-7.5695496,-6.2557907,-7.467514,-6.573141,-7.451214,-5.829853,-5.453762,-5.227373,-8.03141,-6.6692963,-7.449026,-6.9062424,-7.0765533,-7.2652473,-6.964409,-5.7363873,-6.292797,-6.2583466,-6.9215794,-5.1548996,-6.1426525,-6.2423725,-5.7539845,-6.325121,-6.4906025,-10.711164,-6.8632107,-6.074793,-7.1082478,-5.7137947,-6.635029,-7.272684,-6.992157,-5.619091,-7.744541,-7.1470985,-8.900536,-7.386236,-6.2121487,-5.4404526,-6.2966957,-6.235092,-5.3965282,-5.7172794,-6.987755,-7.82757,-6.231392,-5.726328,-6.4751244,-7.215521,-6.2767982,-6.797455,-7.5328274,-6.549019,-7.662369,-8.032486,-8.792105,-6.803097,-6.9605293,-5.523432,-6.350115,-7.8798676,-5.486191,-5.433399,-7.37751,-6.3666344,-7.321623,-8.802862,-7.182665,-5.065098,-6.7246094,-6.4697456,-5.4743004,-5.304184,-6.6431847,-6.4888496,-6.9498596,-4.9616146,-5.6675415,-5.7676983,-7.7496376,-6.5438175,-5.7890244,-6.6382866,-6.9836464,-8.0265045,-6.674343,-6.4932976,-9.2925,-7.66654,-13.165226
-24.292824,-10.057564,-14.129526,-9.430233,-12.7090645,-15.089447,-19.54845,-14.972902,-14.209333,-12.716671,-15.630857,-15.578077,-12.993839,-7.3166447,-5.1655865,-0.3346901,-1.225811,-1.6873016,-0.7660942,-0.7472687,-0.3796997,-0.07093048,-0.53926086,-0.005622864,-0.15337372,-0.5364075,-0.48758316,-0.91516113,-0.4575386,-1.2230835,-0.4128914,-0.8597603,-0.9346733,-1.1399117,-0.7135086,-0.7731743,-1.374588,-0.3241577,-1.0747643,-0.83096695,-1.9732094,-0.37761688,-0.001914978,-0.28125763,-1.864603,-1.099041,-1.4642754,-1.1465721,-0.77399063,-0.88965225,-1.0045433,-0.43590927,-0.7987671,-1.759121,-2.151638,-1.3107452,-1.6265335,-1.2800941,-1.1955605,-0.8378639,-1.2374649,-8.29987,-2.3958206,-2.8660507,0.0,-0.80308914,-0.629673,-0.8602562,-1.543129,-1.1656342,-1.0220146,-1.3465614,-0.8514099,-0.7189026,-0.41905975,-0.77490234,-1.8484325,-0.75398636,-1.2873459,-0.989357,-1.1722908,-1.3779907,-0.9831009,-0.6676407,-1.6374626,-1.9464264,-0.85926056,-0.66968536,-0.39198685,-1.0130539,-1.8166332,-1.6529732,-2.3181648,-1.1586113,-1.4769974,-0.70106125,-0.9034958,-1.4184074,-1.4582024,-0.7407646,-2.0266724,-1.9966049,-1.7455406,-1.2775497,-0.5404892,-1.2261772,-2.0290966,-1.4206581,-0.8824768,-0.87981796,-1.0575218,-1.028038,-2.0411854,-1.3583488,-0.46632385,-0.5433235,-0.9002075,-1.568882,-1.8421574,-1.1767616,-0.7324867,-1.2843742,-0.86741257,-0.8654938,-2.1671295,-1.5146408,-16.9936
-20.627245,-15.9652405,-7.233923,-12.634649,-11.699814,-17.933674,-22.810022,-15.553171,-15.294512,-16.511562,-13.925646,-13.771717,-12.704273,-7.5364532,-7.7454357,-8.09762,-8.382732,-5.965187,-8.782871,-7.967396,-6.8473167,-7.102585,-7.108589,-5.8107452,-7.3542805,-7.8836937,-6.9843254,-7.8602753,-6.874544,-8.370213,-6.894043,-8.695538,-8.000435,-9.427759,-7.300663,-8.067682,-8.33275,-6.8512726,-7.633438,-7.8620033,-9.364201,-7.41346,-6.784298,-7.73287,-8.560629,-8.360733,-8.43288,-7.999792,-7.0003853,-7.076462,-7.822874,-7.8347683,-6.729389,-9.421389,-9.116766,-9.974081,-9.67552,-8.898869,-8.942322,-7.328121,-8.752459,-11.308031,-8.947075,-7.5517673,-5.6590424,-7.950609,-7.5291348,-6.828949,-7.347269,-8.940451,-7.150444,-7.982168,-5.4629517,-6.7651634,-7.3985558,-8.762407,-9.55352,-7.675091,-9.626131,-8.002392,-7.163105,-7.6612396,-8.673056,-8.138769,-8.738617,-9.817253,-8.270948,-6.9633446,-6.104233,-7.0250473,-7.0569344,-7.3143883,-8.123482,-8.321571,-8.563782,-8.537474,-7.016285,-7.596796,-9.353458,-8.152246,-9.285358,-9.600861,-8.201254,-6.9287777,-6.3100815,-9.524712,-9.882923,-8.693382,-8.162781,-8.867376,-7.333618,-8.497604,-7.2510796,-8.629934,-7.484663,-7.726181,-6.1311626,-9.281376,-10.034876,-8.729614,-6.336424,-7.259815,-7.855921,-7.874687,-7.3512497,-7.253992,-22.64119
-22.408442,-16.32655,-9.914949,-14.66806,-19.508818,-10.169769,-20.887718,-13.850155,-15.192154,-16.606161,-12.747395,-15.858238,-15.261818,-19.97788,-15.150812,-18.35059,-22.66066,-16.05398,-24.904263,-26.135296,-25.292358,-20.298523,-25.10638,-20.625813,-24.742188,-26.179228,-21.934425,-27.61133,-24.503105,-18.98393,-20.91696,-19.195946,-25.873652,-22.17265,-18.568554,-27.425163,-22.126549,-21.42908,-18.036663,-27.250774,-19.0695,-26.601093,-24.891525,-23.52712,-19.760124,-23.249493,-22.616909,-23.829693,-23.752848,-19.199371,-22.647884,-17.655907,-21.707973,-21.578035,-23.809809,-18.96557,-17.321373,-17.233904,-15.574749,-18.022842,-23.90264,-12.906853,-11.967518,-12.475597,-23.876305,-20.106087,-24.018196,-25.273705,-18.516987,-18.74858,-15.032705,-12.964308,-26.114315,-17.12684,-19.000366,-17.455313,-15.380283,-23.628225,-18.939186,-14.576176,-16.672688,-17.714096,-23.27599,-20.354471,-18.575209,-16.363003,-15.194147,-20.257462,-27.937086,-15.182091,-19.614494,-17.702644,-19.689766,-19.21423,-18.388044,-18.13472,-26.075554,-15.852276,-16.973675,-16.91553,-19.368927,-17.890032,-23.712894,-20.906519,-19.673798,-18.096504,-15.211231,-21.034657,-14.207512,-22.536858,-17.24773,-20.094296,-16.914677,-16.244566,-25.935387,-16.325808,-14.988222,-16.978798,-18.836206,-25.878723,-18.074326,-27.036486,-22.386017,-16.600939,-18.025284,-23.29763,-23.00343
-27.473457,-13.963844,-15.137091,-11.853571,-17.996353,-12.942617,-19.621893,-15.746489,-21.396393,-16.470892,-18.002567,-15.344017,-24.220629,-17.539028,-21.272415,-24.38058,-28.365215,-18.539534,-28.192558,-29.955496,-28.273678,-27.538403,-18.193508,-20.85299,-27.742086,-29.379055,-20.453228,-23.03126,-23.751163,-14.798758,-20.48319,-23.717144,-22.666786,-19.79042,-19.529604,-32.18585,-19.817095,-23.387703,-21.231108,-26.755125,-18.01259,-23.169706,-28.220707,-20.394466,-26.413498,-18.285578,-23.673107,-29.171066,-20.372105,-22.458822,-22.77909,-23.528471,-26.846815,-24.93876,-18.797405,-18.779144,-19.45871,-19.862537,-19.78892,-17.476612,-27.88839,-14.0707245,-17.805464,-12.0026245,-24.423292,-17.960835,-21.95818,-23.247519,-21.49437,-18.205929,-15.791065,-15.324982,-27.371988,-19.1655,-18.722784,-19.189669,-17.195395,-22.988403,-22.240955,-16.294744,-15.398933,-16.594675,-25.32756,-25.7046,-20.58435,-16.763857,-17.992414,-19.585743,-24.02414,-16.08398,-23.681004,-18.499943,-22.5275,-24.522333,-19.481388,-18.606281,-20.874218,-16.802713,-15.28084,-13.352125,-21.896751,-22.956945,-23.920033,-20.28164,-20.496744,-20.348526,-19.20669,-23.779749,-19.077946,-18.54923,-18.647839,-18.109308,-17.760277,-18.993147,-21.011074,-19.108421,-18.15328,-22.90198,-23.1081,-19.756868,-21.74823,-26.08659,-25.276937,-19.603596,-20.409775,-25.80565,-33.030396
-28.670319,-14.395424,-12.389128,-14.008137,-15.451878,-11.932529,-20.815544,-16.32022,-18.760801,-16.97525,-15.108849,-21.882986,-15.554337,-14.765575,-22.595388,-17.424738,-16.757462,-17.47268,-14.234116,-19.423208,-15.885363,-19.044895,-16.534986,-14.654577,-16.186432,-16.819216,-16.03329,-14.493671,-15.019428,-15.5110855,-17.86056,-17.617857,-15.073164,-22.75702,-15.751713,-14.867975,-14.358299,-15.818779,-13.067612,-14.251389,-13.162842,-14.576939,-14.676144,-16.555948,-11.02486,-12.6634865,-9.853079,-17.268974,-15.698776,-14.393013,-14.740971,-13.524261,-18.003275,-13.913237,-15.04916,-15.448839,-15.928242,-15.638233,-15.51248,-15.24049,-16.160421,-13.2700615,-13.393612,-12.738707,-22.699673,-15.879475,-16.634272,-14.214825,-16.726053,-16.935741,-13.325962,-21.79311,-18.005802,-19.14566,-18.709755,-15.385744,-15.204542,-19.06855,-18.195484,-17.81712,-14.274405,-14.385784,-15.597839,-14.689043,-12.920086,-14.160738,-17.292,-15.30513,-14.337564,-13.981239,-11.433071,-12.828804,-14.755753,-13.50069,-18.228848,-17.20127,-13.338699,-16.581434,-15.897854,-15.011311,-11.202698,-11.774466,-12.45549,-12.28245,-16.32072,-17.752285,-12.627781,-12.271156,-13.979408,-16.293072,-15.994793,-18.792889,-10.973379,-12.706316,-16.595049,-21.503284,-11.987816,-16.728477,-15.6679,-19.409012,-15.811951,-15.883865,-15.129292,-16.9865,-10.824112,-16.372068,-26.360695
-29.433548,-14.3846,-14.873852,-15.236761,-11.444464,-14.684364,-22.205812,-18.971533,-24.832464,-17.003155,-19.18433,-26.99191,-17.188951,-16.605188,-24.217072,-16.633043,-13.378845,-16.232605,-12.476461,-15.574949,-12.041382,-14.785849,-12.337339,-10.36124,-11.5467415,-12.366394,-13.028416,-11.194294,-10.4895935,-12.137276,-13.8546295,-12.973171,-12.15905,-19.202238,-19.555073,-11.35478,-8.814083,-11.904369,-10.324556,-10.513287,-10.664085,-10.730141,-11.102045,-19.380781,-8.531551,-9.999191,-7.4635334,-11.580679,-9.901714,-12.282312,-9.639709,-11.121176,-12.005081,-11.754057,-9.203613,-12.005974,-10.804728,-12.920683,-13.559591,-11.432047,-10.7291565,-9.452705,-12.028215,-14.944445,-20.582134,-15.30788,-14.3629,-13.97897,-12.817099,-12.819727,-10.025097,-19.486336,-16.754005,-15.930058,-22.497795,-12.334843,-12.469454,-15.418934,-14.433561,-17.954445,-16.849472,-15.027988,-12.756153,-11.57218,-10.363552,-10.442793,-13.4594,-11.704779,-11.863426,-9.242762,-9.3917885,-10.621853,-11.742392,-10.922354,-14.564899,-12.822834,-16.986336,-15.927153,-12.436897,-13.974001,-8.10545,-7.9608345,-7.97414,-10.518791,-16.949944,-12.789412,-8.755924,-9.309883,-12.105055,-15.892387,-11.5681305,-17.371572,-10.515762,-10.882515,-18.252342,-22.544037,-14.416334,-14.163261,-9.786068,-14.837397,-12.738028,-12.482557,-11.577589,-13.041117,-9.471148,-13.416002,-25.565529
