-3.8146973e-06,-9.5283985,-29.29921,-26.318958,-24.789694,-25.536144,-26.244274,-23.96018,-24.766943,-25.915115,-24.987915,-25.656307,-25.535,-26.987877,-29.502777,-28.418158,-27.769205,-26.489277,-25.5498,-25.411364,-23.689219,-27.557127,-24.392277,-25.6225,-24.99274,-24.776894,-27.810017,-24.493004,-27.456991,-28.862284,-29.4206,-28.198298,-24.474995,-28.703983,-28.544756,-26.433353,-25.754696,-25.20374,-26.500687,-26.505783,-26.111313,-26.25204,-26.39329,-25.853214,-26.09421,-26.043621,-25.85748,-25.094921,-24.290897,-23.610819,-23.219673,-22.742376,-22.549927
-7.1629295,-13.078192,-40.0332,-42.693687,-47.119816,-35.010017,-38.34919,-40.76831,-39.74843,-40.38664,-42.290318,-37.358047,-39.717445,-54.137722,-49.381554,-48.589394,-53.46721,-52.570957,-47.48326,-50.282307,-44.616074,-52.29667,-48.3509,-52.158535,-48.0119,-49.799202,-48.36981,-48.813934,-51.226986,-47.64846,-56.60839,-48.70714,-50.909737,-47.14757,-51.58775,-49.788322,-54.357735,-48.969494,-47.230995,-49.86049,-45.531113,-42.505913,-51.839706,-51.710613,-49.700554,-49.93111,-48.284492,-52.556847,-61.80355,-60.205414,-55.903397,-53.59027,-38.149635
-12.543076,-19.658237,-41.696808,-49.386627,-48.80626,-45.18482,-42.612373,-42.548466,-44.78194,-40.06332,-43.018486,-35.61277,-40.629623,-52.13775,-57.571735,-50.595238,-56.4412,-50.416233,-51.703968,-45.679886,-48.099537,-46.782127,-46.357586,-51.91754,-51.1983,-52.06311,-46.65025,-51.314186,-50.298843,-56.364777,-47.42387,-45.239895,-48.377644,-48.002674,-44.101803,-51.698223,-49.526657,-53.070683,-48.579746,-53.10776,-53.877373,-46.165886,-55.81665,-46.489735,-47.91626,-53.2503,-54.057808,-54.376873,-67.117485,-69.17973,-54.281208,-51.82315,-43.56187
-14.877058,-24.758001,-48.13134,-49.66966,-50.95755,-45.344707,-46.295174,-37.213345,-43.779976,-36.434807,-43.447754,-39.09771,-38.726486,-49.17536,-50.088257,-52.13137,-56.22824,-51.934845,-54.19669,-45.789368,-49.304787,-46.296864,-50.1659,-49.58842,-52.08336,-51.862854,-46.09762,-47.719902,-50.97635,-47.51989,-47.178917,-45.063885,-47.8658,-48.856792,-44.19205,-52.133034,-50.479492,-55.40289,-50.486893,-49.463745,-60.289658,-47.252434,-54.71733,-48.39168,-49.33529,-54.70464,-49.37716,-53.95533,-60.608017,-66.68702,-54.703693,-55.30873,-46.390163
-17.127777,-26.111202,-50.941746,-49.85707,-51.688393,-48.97162,-52.6562,-37.171097,-39.179283,-39.450035,-38.328037,-38.27519,-40.390472,-49.63644,-50.629494,-54.184776,-60.102432,-58.811733,-48.620033,-50.300224,-48.994728,-52.929058,-53.62377,-47.774803,-55.209976,-49.845024,-50.130257,-51.91713,-49.476326,-51.119553,-50.525234,-50.618725,-50.746033,-50.029137,-48.08779,-49.72796,-47.57433,-59.20045,-46.665092,-50.032326,-57.575943,-49.578873,-51.70254,-60.27939,-54.759697,-58.080437,-52.834187,-58.473404,-62.418373,-64.60387,-58.133728,-62.460953,-47.039024
-18.774246,-27.325382,-51.636826,-53.03933,-50.56546,-53.666183,-51.07894,-35.029312,-41.080185,-35.451637,-42.699554,-40.981297,-42.602745,-50.454056,-53.1211,-49.186913,-55.389267,-58.57775,-52.282043,-49.74492,-53.499916,-52.002056,-51.998783,-47.68342,-51.06179,-55.687153,-50.939285,-56.35801,-55.20267,-50.242184,-48.6726,-49.33194,-49.05856,-47.81848,-47.552513,-49.453983,-45.006886,-54.631157,-46.28807,-51.14358,-56.882767,-49.272167,-49.089394,-53.396397,-56.417892,-55.770798,-63.096657,-59.51892,-62.0469,-64.064026,-57.003223,-62.732735,-47.96665
-19.922977,-29.053312,-51.553474,-54.030914,-55.09069,-56.54346,-52.65374,-32.88436,-40.574245,-33.819996,-38.401882,-37.959923,-37.159916,-49.75722,-52.06823,-54.354053,-48.886826,-55.189816,-54.60277,-53.359684,-51.685722,-48.028885,-56.323784,-51.87741,-46.8598,-49.255783,-55.73661,-50.582134,-58.126377,-47.307465,-49.127007,-48.97943,-46.357296,-49.965363,-48.59396,-48.805424,-48.169872,-51.847507,-52.145863,-53.097954,-48.742252,-47.64107,-54.522842,-50.306957,-50.111443,-52.84533,-66.45335,-57.71373,-67.79439,-66.538475,-57.52195,-60.491844,-56.023037
-21.52067,-29.628927,-54.529793,-55.259216,-63.261776,-62.443996,-57.794125,-39.038334,-45.062725,-37.62153,-39.314987,-40.82516,-40.855732,-45.671062,-53.796772,-64.047195,-52.432148,-51.31861,-50.881508,-57.181324,-51.273735,-46.936504,-51.954216,-51.804955,-47.19632,-46.941254,-52.236546,-46.143574,-53.763763,-42.104603,-43.627743,-54.50404,-51.657646,-48.744835,-43.106403,-52.122658,-50.386997,-55.077133,-47.731945,-48.086403,-49.019554,-52.298927,-58.40077,-53.80374,-48.466637,-51.60855,-63.455185,-58.052902,-63.467674,-71.58009,-64.99105,-58.220757,-52.30579
-21.946747,-29.858124,-58.536057,-55.95195,-58.554276,-52.93259,-49.712593,-41.33976,-42.40697,-35.24863,-41.071808,-36.949497,-44.470413,-41.89786,-41.99675,-43.386375,-40.68869,-42.83351,-41.256226,-42.156734,-44.67131,-42.952785,-43.254948,-42.63846,-40.16001,-43.825546,-42.56811,-39.03046,-41.856674,-40.946827,-43.08508,-40.674088,-40.36194,-44.14039,-39.783913,-42.445633,-42.02129,-41.191578,-42.749413,-41.653095,-48.135044,-46.973522,-48.944557,-49.279793,-48.38713,-53.4049,-50.929657,-60.70039,-65.152176,-61.130634,-66.88962,-57.06472,-44.35526
-23.609524,-30.115562,-51.01951,-55.457104,-53.93522,-56.23782,-48.17449,-41.92799,-44.77567,-40.790916,-42.815777,-43.336887,-40.011864,-35.204346,-33.643555,-35.75356,-33.868305,-35.6304,-35.833054,-36.0512,-37.622112,-37.48446,-37.60952,-35.03277,-33.310043,-35.50657,-34.54099,-33.212162,-33.41493,-35.88846,-35.544704,-33.689095,-33.017464,-36.98637,-35.312977,-35.064144,-34.39213,-35.578197,-36.396572,-36.972637,-39.688107,-40.599983,-40.98546,-41.30477,-44.21185,-48.97146,-47.440903,-56.230965,-60.99021,-58.04045,-65.72835,-58.60048,-42.306995
