-11.176735,-12.271963,-23.747814,-18.563839,-9.720083,-10.139969,-10.966742,-17.777552,-15.423548,-21.84174,-18.016838,-32.431343,-20.641136,-16.27919,-24.263163,-17.449896,-11.401131,-9.199545
-6.3565445,-3.724453,-14.675274,-9.060596,-3.3363152,-11.937986,-8.40999,-13.2153,-11.7169895,-19.551905,-17.226583,-20.463902,-18.029018,-19.912834,-10.97118,-4.2055855,0.0,-2.9518929
-5.2147903,-6.5543385,-12.597717,-4.211193,-0.22144318,-13.870424,-7.2909794,-8.501751,-13.752083,-19.376635,-16.373362,-19.292248,-19.6582,-19.048344,-7.342579,-4.4624023,-2.0119781,-10.104847
-8.760948,-18.141613,-10.944458,-3.597683,-8.586491,-10.128265,-7.1507263,-7.923439,-18.176138,-18.882372,-12.431234,-17.426924,-24.275578,-21.558224,-8.279556,-12.489437,-14.671499,-10.564817
-20.298222,-18.47363,-13.693449,-7.5500813,-11.018703,-11.722685,-13.69558,-9.297543,-16.26816,-15.176216,-12.300861,-16.305103,-28.66566,-26.158115,-10.015873,-19.900805,-19.111156,-16.063396
-25.090893,-14.181513,-7.7018757,-11.445604,-10.084667,-15.250925,-16.728767,-13.456951,-17.569431,-15.561363,-9.480078,-16.356272,-22.383186,-17.316057,-17.59412,-17.625097,-16.887325,-17.93414
-20.601147,-13.016464,-10.049782,-7.6777134,-12.553837,-14.226593,-18.316368,-17.647615,-20.929407,-19.648863,-13.422007,-15.161877,-21.47443,-18.73458,-21.497177,-19.60928,-11.846048,-15.18961
-15.609251,-12.638481,-17.469471,-11.470715,-17.827557,-14.343569,-18.97837,-21.577217,-19.5864,-22.255547,-12.9712715,-18.23378,-20.330517,-19.139938,-17.370771,-20.201815,-15.222391,-16.897743
-12.546017,-7.237505,-10.767313,-10.9929905,-19.747742,-15.961044,-20.446417,-18.038736,-16.186817,-20.33547,-16.610968,-23.518217,-25.116463,-10.14628,-13.83959,-16.716938,-18.969423,-14.268665
-17.744854,-10.929718,-12.595879,-19.42271,-19.596449,-23.560165,-19.34955,-14.378153,-17.182346,-23.746523,-21.001245,-21.759642,-21.958038,-10.612789,-15.544001,-20.907772,-15.826544,-10.468153
-22.82465,-13.800474,-17.545269,-19.35358,-14.050465,-22.527798,-22.287556,-13.295727,-16.608524,-19.598722,-27.144922,-20.847807,-22.855597,-9.672829,-13.735258,-21.797338,-19.973242,-13.688824
-21.81173,-13.389763,-17.594751,-15.934696,-15.283241,-20.813946,-19.316874,-14.801472,-12.82539,-22.662958,-20.312845,-24.2098,-17.98279,-12.573191,-16.52137,-22.342585,-18.067059,-15.174152
-18.543573,-15.83853,-14.066593,-13.996967,-19.059505,-26.220575,-17.791237,-16.636698,-4.7977905,-10.167719,-9.356358,-13.02914,-5.960079,-13.083712,-18.66138,-17.04964,-19.134949,-10.941196
-16.074879,-14.440735,-9.3730755,-14.924837,-22.917448,-33.10023,-11.754545,-18.432543,-5.183796,-2.8954391,-6.105789,-3.4122658,-1.6337738,-9.631018,-5.8307915,-7.624258,-16.377182,-4.7058525
-17.09444,-14.63681,-9.305138,-15.034105,-17.229198,-27.127583,-11.370512,-15.825676,-14.011692,-4.726551,-12.364391,-4.636894,-7.0827904,-8.071289,-5.711338,-9.043085,-15.672764,-7.2300034
-24.051308,-17.908272,-13.138182,-17.572348,-20.426056,-21.247736,-18.577784,-22.815033,-16.509964,-11.439985,-15.391581,-13.926527,-14.123007,-5.668522,-5.8080482,-14.611919,-20.897844,-14.314392
-21.580025,-22.877869,-23.895481,-19.10203,-24.86686,-19.589502,-24.991941,-28.397429,-20.979006,-19.195997,-25.028551,-16.113493,-14.8510475,-13.89176,-9.023018,-15.458302,-17.593752,-14.859257
-19.958473,-18.332977,-26.6854,-20.609402,-27.731943,-18.471617,-19.923698,-20.51675,-21.074434,-23.680202,-22.675098,-23.154512,-21.73363,-10.683723,-15.451904,-16.58278,-19.6233,-17.75881
-19.32772,-14.629311,-31.80117,-18.405857,-28.805592,-18.216776,-25.087112,-20.281755,-18.5744,-19.981962,-21.785992,-24.386263,-35.022106,-14.845049,-26.402958,-18.211681,-16.624292,-21.07063
-19.258366,-13.9067955,-15.13806,-23.471138,-19.107262,-18.674086,-23.046274,-11.227409,-15.660585,-21.74492,-20.033201,-25.797194,-28.217228,-26.991653,-19.524155,-20.522247,-17.229607,-18.615215
-27.201115,-11.058222,-12.709547,-21.67228,-19.07256,-19.96033,-18.143482,-14.9813385,-17.264359,-20.180817,-20.439575,-21.027847,-24.11085,-25.702765,-20.08329,-26.562912,-21.680742,-20.665718
-24.240667,-11.865604,-16.916994,-16.328798,-26.049826,-21.263798,-17.771105,-15.786623,-22.407146,-13.157259,-19.51943,-19.276962,-24.975693,-22.544456,-22.7143,-19.820696,-17.523695,-23.325098
