-32.293255,-23.876244,-25.195812,-25.788877,-24.861008,-23.391068,-21.221556,-22.109415,-23.315815,-24.526392,-24.469307,-29.594322,-22.872963,-26.298946,-20.2604,-25.903265,-27.770813,-27.912193,-25.716843,-24.705744,-24.182123,-29.786888,-25.546774,-24.628819,-13.839754,-2.5517483,-2.7299938,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,-0.05648613,0.0,-20.404287,-28.750502,-26.09591,-23.68789,-27.343765,-29.637363,-26.189661,-28.963505,-26.073906,-29.046154,-21.696756,-33.477512,-27.093063,-25.105232,-30.742521,-27.647968,-6.1590385,-2.3163147,-2.79496,-2.6610813,-2.6282883,-2.352295,-2.4987926,-2.488575,-2.5470943,-2.6384869,-19.420506,-33.52859
-24.781914,-27.333014,-29.512897,-27.251167,-24.653538,-24.106737,-22.892979,-26.347794,-25.429153,-27.911076,-33.3426,-26.717524,-22.073645,-23.409409,-29.083246,-25.89088,-20.561205,-29.5792,-26.15803,-24.508354,-27.812996,-25.840664,-24.026316,-30.156597,-17.362213,-58.498344,-26.081284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.43689,-24.791128,-26.220875,-21.19711,-28.256577,-34.587536,-31.305267,-24.779099,-21.942867,-24.560942,-34.889015,-26.971708,-27.651796,-29.779486,-27.485432,-23.152386,-25.762196,-10.772787,-36.472668,-47.661663,-31.898964,-36.30401,-34.02118,-47.23448,-34.317272,-31.384285,-36.11959,-21.030966,-32.64971
-24.24885,-24.777447,-32.47778,-23.022167,-30.168999,-34.22188,-24.15197,-27.02457,-32.815765,-28.251053,-30.596222,-28.309614,-18.728947,-25.74463,-31.048414,-30.744644,-18.959827,-25.19672,-22.876522,-29.561241,-33.387222,-24.907112,-27.899113,-33.448776,-24.906439,-52.244484,-31.10731,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.39164,-28.842646,-31.439194,-25.791819,-23.76828,-30.432842,-28.67355,-28.422272,-22.39286,-27.50523,-27.887867,-25.965452,-24.342676,-23.7407,-30.10572,-21.56174,-27.561184,-16.976292,-36.220177,-43.01096,-31.412922,-35.55563,-35.535057,-43.260056,-31.740057,-35.675026,-35.044262,-20.437876,-30.420448
-26.099724,-21.933977,-28.765484,-26.32181,-33.66152,-33.08918,-20.27503,-27.861465,-30.385471,-23.780233,-26.592207,-25.730293,-20.303587,-26.486794,-31.630495,-28.198265,-25.231857,-28.796286,-23.213339,-22.691536,-27.470268,-23.825325,-26.170462,-31.242075,-23.244724,-40.153812,-31.723299,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.7726,-29.22466,-27.529402,-28.648985,-22.032284,-25.58791,-34.012966,-26.80725,-27.6394,-24.804623,-27.462433,-29.94936,-22.44126,-23.01157,-30.85836,-20.5038,-24.888386,-18.00465,-30.664528,-35.2113,-36.325382,-34.3811,-40.290306,-33.0082,-30.7901,-39.994377,-29.450754,-22.825142,-27.19571
-26.853466,-22.567652,-21.792917,-26.822636,-35.10776,-31.58411,-23.90704,-25.271492,-28.716644,-23.715258,-25.14899,-27.39764,-25.305216,-21.460037,-30.419668,-26.895824,-27.105835,-27.55692,-22.36383,-25.626698,-24.447535,-28.38815,-27.734976,-33.24105,-25.352257,-35.607075,-31.053297,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.762962,-30.270262,-22.552074,-25.317368,-23.61853,-29.77745,-29.048744,-25.002026,-26.953043,-28.242777,-26.263218,-29.084507,-28.220818,-25.102734,-31.825523,-24.778915,-29.810417,-18.025784,-32.79305,-30.02448,-43.92464,-40.706013,-35.33966,-30.4062,-29.166393,-34.505043,-29.05806,-19.199722,-24.179987
-28.027739,-26.438232,-20.945124,-26.990421,-31.386583,-29.418583,-29.101776,-27.216106,-29.00193,-22.74459,-26.629547,-26.67163,-25.418312,-21.834044,-35.410816,-22.423801,-25.49657,-29.107353,-23.74896,-26.999146,-26.613232,-32.23403,-27.62962,-29.825998,-20.82632,-43.387672,-37.276024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.844017,-24.107222,-22.870726,-28.812275,-27.525124,-32.825916,-33.025387,-26.604984,-29.04724,-27.801872,-24.208904,-27.360674,-31.52927,-26.831696,-25.69647,-25.20624,-29.662645,-24.200878,-36.663147,-29.047453,-41.634186,-40.348785,-39.73703,-31.391882,-32.42842,-32.905624,-35.548077,-23.598942,-24.487947
-35.806313,-35.43208,-29.487225,-23.184315,-29.362328,-27.526651,-25.321226,-28.611378,-29.471369,-25.581501,-24.261444,-28.880653,-29.006516,-24.244017,-27.197533,-26.621267,-28.008842,-29.365597,-27.115742,-23.769854,-25.175728,-30.846596,-27.292538,-33.306946,-19.402206,-55.56863,-38.21653,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.78917,-27.25154,-24.736511,-29.597244,-27.916044,-25.611288,-26.380268,-25.876057,-24.908,-32.005527,-27.624762,-27.689457,-26.247267,-27.292803,-24.8392,-28.739635,-26.797832,-25.579391,-33.533516,-29.30403,-33.771885,-33.640778,-34.76004,-34.589886,-30.929165,-30.319588,-38.518353,-30.311256,-23.52716
-40.266556,-32.794884,-32.40378,-22.023338,-27.273611,-26.278028,-25.85534,-34.368668,-29.281378,-32.373997,-22.061037,-31.18139,-30.43655,-20.42443,-23.589867,-29.201147,-31.025688,-26.330595,-29.720985,-26.563637,-26.273186,-27.976059,-29.39153,-29.197502,-23.160273,-57.750946,-40.882565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.46724,-24.810368,-31.327,-31.22664,-30.854092,-26.312805,-26.210451,-29.039953,-24.154034,-31.918543,-31.980465,-22.073109,-21.526217,-33.92012,-28.547874,-31.041677,-27.409147,-28.23238,-38.714005,-34.31794,-29.228045,-34.552174,-32.52624,-42.27419,-33.42342,-33.335014,-31.731768,-28.967386,-23.97913
-40.10062,-29.791077,-27.102386,-25.025852,-23.682526,-23.170668,-29.80673,-28.904026,-28.834148,-28.14101,-25.78725,-23.68929,-34.392643,-24.009813,-22.460842,-28.766245,-24.462124,-25.721697,-30.903193,-22.343212,-25.388617,-32.991104,-24.59552,-26.301327,-27.728218,-61.91796,-40.872765,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.131294,-24.62769,-26.247177,-28.650642,-32.111084,-28.214676,-30.25464,-32.565517,-25.271614,-34.536545,-28.752268,-21.654856,-21.278137,-30.224123,-33.306164,-25.54846,-29.57083,-24.022812,-42.283325,-41.4056,-31.353481,-38.734604,-33.916386,-49.770836,-35.82785,-32.007893,-27.049412,-27.410719,-24.37389
-32.762268,-25.356733,-25.393261,-30.11237,-23.116405,-22.800371,-27.730854,-24.768784,-24.860327,-26.43525,-33.40332,-26.977156,-33.269344,-31.694805,-29.084978,-25.82726,-23.765982,-29.72873,-27.290462,-24.40107,-22.450382,-29.301697,-23.780525,-29.493992,-30.914635,-60.893852,-41.609406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.04821,-22.253042,-25.640314,-24.796425,-29.380547,-27.37201,-30.725197,-37.621323,-24.616879,-29.475866,-25.615564,-30.955706,-29.234438,-30.953299,-30.946386,-21.995426,-28.931993,-19.03641,-32.78115,-34.33257,-36.113567,-38.659515,-31.789085,-43.47631,-36.33289,-33.11129,-31.561018,-28.726364,-24.58041
-27.359028,-24.964535,-28.277233,-27.109818,-28.925844,-27.250414,-25.157013,-25.892735,-28.042738,-23.002403,-29.62207,-29.150774,-29.610676,-31.664293,-27.836473,-22.366978,-29.504314,-26.99279,-27.825262,-26.55659,-23.543114,-29.295729,-25.389025,-26.561426,-31.44752,-58.033974,-42.31977,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.324726,-22.49374,-27.835152,-25.475163,-22.785252,-29.523954,-28.619186,-35.731895,-23.368933,-30.357592,-23.422607,-31.339687,-29.677599,-27.96019,-29.610067,-24.341112,-27.25028,-20.732487,-29.575113,-34.328392,-28.337246,-35.99002,-36.134075,-41.897118,-34.74463,-29.954254,-34.534134,-26.92357,-22.861042
-28.28449,-24.464031,-29.000574,-24.410353,-34.711075,-27.78555,-26.602364,-23.913197,-26.797085,-28.7232,-25.25172,-28.453033,-31.049122,-28.561813,-27.928507,-27.461735,-25.555815,-28.826433,-24.432228,-22.553923,-26.184269,-26.35004,-26.354866,-26.06528,-25.548767,-62.41179,-44.728046,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.76042,-24.193256,-33.97659,-30.953407,-27.309525,-37.781204,-36.213123,-31.502577,-28.146893,-25.425142,-22.59418,-29.133705,-31.036915,-27.111042,-25.903347,-27.771797,-28.74299,-26.471962,-36.939487,-38.51286,-33.84291,-40.44156,-33.139454,-40.374138,-38.632454,-30.773403,-37.955074,-27.184935,-25.809689
-25.49078,-17.759865,-26.590256,-28.284706,-30.111473,-31.827536,-26.0825,-21.878448,-24.163145,-25.5051,-22.526884,-24.019318,-29.11924,-23.00764,-29.424313,-23.865473,-21.446926,-29.748865,-26.81192,-24.323372,-25.878647,-21.05093,-28.077032,-23.130116,-24.604906,-56.66873,-42.98399,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.919186,-28.310675,-26.132883,-31.41005,-30.133947,-39.022064,-38.531494,-27.314327,-26.016123,-29.772175,-31.670918,-24.460955,-22.92287,-27.53741,-26.224026,-24.46272,-29.806656,-28.64823,-34.21605,-43.74964,-43.13401,-41.802258,-35.38207,-36.129715,-35.472855,-37.60928,-36.257397,-29.001831,-30.1228
-23.759418,-20.763468,-25.955791,-31.913221,-25.63106,-34.496185,-30.123436,-24.777866,-25.271727,-20.588057,-25.222687,-22.044699,-20.346308,-20.773155,-21.235249,-26.946964,-23.077934,-24.582901,-33.885086,-33.758762,-26.892056,-26.18492,-33.491295,-21.99353,-29.181505,-46.185684,-40.65686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.704647,-30.489191,-21.443066,-37.21487,-26.013317,-38.461807,-27.05013,-23.872322,-23.454731,-30.546047,-28.722094,-26.29075,-22.588615,-28.96084,-24.634686,-25.19203,-29.613537,-25.951912,-33.04132,-34.520237,-33.562183,-34.065243,-42.838455,-35.466385,-34.135437,-34.11996,-36.863594,-30.761992,-26.782225
-23.675413,-29.050028,-25.991035,-27.020428,-26.12033,-33.45185,-32.37837,-26.86827,-24.008236,-23.199352,-32.325474,-27.707205,-21.10176,-25.587992,-20.235538,-22.896011,-27.300354,-24.153479,-41.130157,-25.231514,-30.46181,-31.049154,-28.065691,-22.906693,-29.265985,-46.240826,-44.707912,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.093872,-27.866953,-21.49326,-34.02533,-24.206583,-38.643753,-25.131132,-27.188622,-21.301779,-25.082182,-23.746063,-31.572008,-27.150778,-29.728569,-25.012209,-27.394938,-33.48552,-24.25576,-31.358944,-31.068243,-32.688255,-36.483696,-38.920513,-31.920547,-31.572666,-35.73419,-35.578983,-32.614315,-29.732729
-27.794008,-33.97219,-22.917915,-28.926622,-23.406206,-30.932558,-32.126358,-27.748077,-23.191267,-25.164606,-29.13863,-27.416271,-30.15905,-26.637108,-25.878798,-24.850033,-28.581543,-30.24734,-33.365955,-24.143827,-31.506207,-28.499905,-25.35607,-28.454388,-28.865128,-51.37844,-45.181816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.46209,-26.941126,-24.780663,-29.948479,-28.219591,-28.651543,-29.513958,-25.556004,-22.379768,-26.349682,-22.443638,-26.03528,-24.70847,-37.198048,-25.725151,-23.73361,-32.663445,-28.071049,-32.225296,-34.15382,-32.785248,-40.545395,-31.6341,-32.59509,-34.049328,-36.902405,-35.648876,-26.802479,-35.428165
