-13.744074,-11.76803,-13.544485,-18.012348,-19.278532,-15.49855,-20.146782,-21.134132,-14.113491,-19.97123,-17.028742,-21.366982,-29.699993,-16.059444,-23.721306,-27.140867,-23.141846,-20.895863,-16.033192,-25.249159,-18.83148,-27.526817,-16.620504,-21.17966,-21.607327,-12.064459,-14.61256,-10.492643,-6.8476677,-18.101097,-11.866676,-6.0228233,-15.642044,-20.11528,-11.58584,-15.80879,-14.993172,-21.849895,-24.25209,-31.20656,-15.916222,-26.842993,-15.188349,-34.718845,-18.013042,-12.495024,-8.509476,-6.9352264,-7.1343746,-22.24255,-9.746872,-8.584906,-11.7202,-15.06126,-14.993301,-4.737612,-12.580513,-9.503315,-12.513428,-8.280062,-8.692249,-9.9033985,-10.189354,-6.240427,0.0,-2.7176094,-6.82588,-6.864599,-7.679964,-10.061295,-16.945704,-17.463486
-15.369913,-14.065304,-16.292427,-19.759993,-14.255556,-15.638493,-25.875425,-19.9573,-14.569622,-13.799049,-15.083519,-26.161793,-29.025969,-23.439713,-22.440178,-22.944107,-25.513433,-24.685364,-14.2524395,-30.619682,-22.74905,-22.870937,-18.746452,-21.043379,-21.94516,-13.249281,-18.045486,-14.805859,-9.160532,-13.260174,-12.787807,-18.749369,-23.791754,-18.143362,-20.0153,-22.766815,-17.493156,-20.12132,-18.785065,-20.782124,-25.584103,-20.73904,-14.45299,-25.9414,-24.07658,-11.858879,-7.643177,-10.210764,-8.034769,-18.35571,-8.913237,-9.768221,-11.855331,-10.94619,-16.374989,-10.637852,-11.75461,-13.915998,-9.610001,-11.828848,-9.183125,-10.819183,-6.1383553,-5.742075,-3.9115257,-0.78673553,-5.921652,-13.847017,-8.323959,-8.460773,-19.350296,-20.6515
-19.754225,-29.794628,-28.284025,-23.61611,-16.552258,-19.475733,-27.152225,-21.459774,-20.34784,-21.01381,-18.8885,-23.863853,-30.070374,-28.156555,-23.848927,-26.88794,-19.936872,-21.426323,-19.506634,-27.26463,-23.670868,-28.557034,-23.464794,-29.624846,-22.049088,-21.192186,-19.42257,-21.73875,-20.96136,-16.812178,-17.366198,-24.939684,-22.422863,-16.484251,-23.299557,-24.402355,-25.297857,-20.23622,-20.966753,-18.116611,-21.973621,-16.33852,-18.303888,-22.945263,-25.201008,-15.53764,-10.945906,-14.484659,-15.555946,-21.337753,-14.0271015,-13.495014,-6.8256836,-12.956673,-12.231064,-19.700718,-12.130877,-13.131788,-11.705463,-12.310997,-10.994118,-15.452358,-8.34992,-10.95159,-10.895542,-15.438648,-8.877949,-14.473814,-5.1189156,-8.406837,-18.799408,-19.646473
-19.087557,-25.712255,-25.07626,-26.144835,-20.868496,-23.4385,-19.56669,-20.08912,-25.040768,-22.591835,-18.93367,-21.620354,-22.820019,-27.156797,-26.217913,-30.955126,-21.704693,-21.47334,-27.35582,-24.819553,-23.681028,-21.696335,-23.814537,-34.75755,-20.086317,-21.823715,-18.576635,-25.735516,-21.050219,-21.277184,-22.766245,-21.48431,-27.643244,-21.812515,-22.70958,-23.895424,-26.15585,-27.171745,-24.532396,-21.856182,-25.103281,-18.141838,-19.1469,-28.65279,-28.359608,-16.123447,-19.97351,-13.677065,-18.208584,-20.504776,-8.754604,-9.2884865,-7.14777,-16.606295,-7.5140686,-10.075539,-15.168789,-11.776949,-6.6167393,-17.9402,-9.181131,-9.196505,-10.871979,-14.215591,-12.585978,-15.522104,-12.162052,-12.465214,-7.741379,-13.560066,-22.002602,-22.171047
-19.536621,-20.940882,-23.353832,-22.979126,-26.296143,-15.029913,-17.407583,-23.33092,-18.343098,-20.004498,-19.101938,-26.063316,-24.93385,-27.960545,-23.177994,-22.59097,-27.30335,-25.030083,-34.79161,-26.563992,-30.181034,-22.64878,-24.098822,-32.5123,-23.053541,-24.76918,-20.922455,-24.37644,-24.966896,-21.74038,-27.774323,-23.420126,-25.463228,-32.17749,-23.382992,-27.122677,-27.603271,-32.88439,-22.048098,-23.76256,-24.630754,-23.15865,-21.910885,-26.491695,-27.463306,-12.872215,-14.950249,-20.736366,-19.606789,-16.841434,-9.787827,-15.263081,-13.433765,-14.387821,-8.072174,-10.750557,-17.044657,-12.679897,-7.7381744,-15.3151,-12.724667,-14.235081,-13.472084,-16.980381,-19.327843,-12.261883,-13.720089,-13.154963,-11.592152,-17.319702,-22.740078,-29.629435
-25.159725,-24.717709,-24.53743,-24.949211,-21.536581,-17.271578,-14.771915,-19.17777,-16.516197,-18.996874,-17.735937,-33.7776,-30.001749,-25.412151,-22.544268,-21.711039,-25.83115,-29.681833,-26.442327,-29.146238,-34.98476,-30.090372,-21.386381,-27.982199,-27.975115,-19.258537,-19.574257,-24.494293,-26.426395,-19.311607,-24.005775,-26.4766,-28.31147,-24.746216,-23.341106,-20.236935,-29.774286,-25.848759,-22.04421,-28.186886,-24.786983,-19.449121,-21.166164,-24.934666,-20.570469,-17.100874,-14.829132,-20.387392,-15.530775,-20.728298,-13.332573,-17.23955,-11.69746,-18.409008,-8.42041,-11.2037525,-12.211069,-11.635468,-13.922665,-16.502405,-23.363281,-21.915218,-16.481476,-10.912802,-20.404015,-17.800722,-13.339092,-17.422709,-8.981501,-17.454762,-19.187202,-27.97802
-19.106045,-25.954111,-33.01787,-20.581787,-20.434635,-27.93158,-16.808409,-16.97078,-17.952393,-18.772364,-19.157791,-29.532644,-31.050789,-28.960735,-19.724176,-25.302696,-31.171644,-28.278397,-25.823242,-23.1848,-30.276295,-30.994503,-26.027655,-28.485546,-27.506998,-22.858948,-20.63723,-23.679214,-26.477495,-21.189392,-15.663982,-17.85634,-25.660688,-21.710186,-24.628925,-22.822302,-24.409649,-25.449986,-24.14558,-27.096458,-24.632538,-21.148323,-27.737133,-28.421618,-18.310745,-20.013275,-18.941885,-19.352272,-14.510559,-18.03819,-10.372517,-11.891731,-13.941074,-14.504021,-15.765404,-11.581118,-17.249878,-10.671789,-12.510052,-13.664009,-22.365791,-20.739683,-11.148193,-11.459452,-16.873173,-18.003475,-12.351658,-9.102671,-12.388205,-10.871273,-17.224384,-23.350706
-19.666945,-25.686577,-27.891848,-25.48698,-25.847515,-28.778606,-24.258492,-21.737448,-22.852718,-21.212433,-20.338917,-29.795677,-25.817484,-23.923029,-21.872934,-27.112532,-25.44714,-26.291763,-23.487883,-27.237505,-28.027927,-35.055725,-31.981932,-25.793625,-26.226334,-25.67858,-25.25947,-20.92392,-26.127312,-29.674397,-15.208422,-20.167027,-26.759901,-23.00156,-28.531109,-22.03206,-28.749554,-27.080252,-22.506866,-24.110382,-23.368044,-16.667936,-27.812939,-31.105858,-16.926281,-21.366802,-15.47868,-18.153303,-13.83383,-15.049267,-11.014061,-10.960924,-10.175945,-16.604376,-16.206251,-17.139084,-23.245872,-15.76664,-15.202623,-10.252222,-20.007515,-17.396564,-10.94787,-21.589293,-20.031261,-15.552092,-16.183401,-9.041914,-19.987284,-11.128006,-21.306166,-26.004051
-25.50786,-28.211163,-29.510473,-26.367401,-16.889425,-24.818817,-21.07682,-20.570288,-21.675224,-26.582531,-18.755106,-32.27126,-21.849396,-19.7377,-30.037506,-17.58226,-22.538994,-20.602234,-26.41978,-22.168833,-25.162357,-26.125242,-26.033125,-22.441025,-18.135479,-24.021927,-18.675465,-23.045574,-24.625132,-25.576221,-16.076786,-21.277138,-34.844574,-21.033123,-31.934015,-26.448782,-31.723026,-19.734507,-20.896324,-27.565083,-23.123512,-16.709526,-24.54587,-22.480047,-19.493397,-21.213547,-16.201832,-16.305899,-18.229034,-15.539425,-12.870041,-12.388664,-13.65197,-15.476315,-14.860125,-16.759668,-18.442448,-17.885105,-15.663567,-9.320997,-24.263245,-13.530897,-12.600824,-19.079662,-21.311918,-15.806728,-17.396929,-13.137302,-18.75626,-14.084969,-24.050684,-28.644806
-18.902782,-25.37554,-24.652473,-27.805578,-14.054499,-19.59639,-20.079065,-17.20331,-23.395155,-20.56937,-18.9678,-25.14345,-25.291555,-18.50478,-24.246006,-16.700808,-28.69232,-26.13953,-26.29745,-21.803535,-23.064968,-28.538216,-24.610004,-24.860567,-19.808422,-20.248508,-21.885838,-25.231571,-25.861519,-27.328218,-17.559963,-18.21544,-31.714767,-21.399273,-28.704935,-28.03165,-25.712885,-24.549875,-19.86501,-28.656754,-21.036102,-24.09824,-31.335842,-22.440418,-24.468466,-21.46417,-21.207314,-18.78548,-22.043673,-16.848244,-19.601852,-23.034622,-17.151093,-14.31222,-14.835894,-17.031513,-15.336416,-17.344278,-15.242786,-11.414349,-18.51735,-14.723022,-15.662592,-15.5944,-21.7565,-14.009609,-17.606586,-8.379656,-14.128948,-14.154911,-21.26547,-31.346708
