-21.905092,-14.992054,-19.85965,-14.873552,-19.633923,-17.399939,-24.67053,-18.3925,-17.242414,-25.82098,-23.704245,-20.836071,-15.039974,-22.764603,-26.459764,-22.28882,-21.964252,-19.437557,-19.391504,-26.459667,-24.525738,-18.423443,-24.943192,-34.533504,-17.658073,-18.602324,-21.380417,-15.573437,-17.585283,-21.293428,-18.764828,-12.598011,-16.577694,-16.110638,-7.113924,-12.918266,-11.47139,-12.544348,-10.333784,-13.523174,-18.10453,-14.221764,-17.76405,-16.1636,-3.5089207,-4.4062424,-4.4302177,-3.6106071,-4.0202026,-3.0286293,-2.699913,-3.7665596,-4.303261,-8.356644,-15.387377,-16.036324,-19.169704,-22.118895,-15.664904,-20.867683,-20.00126,-21.37297,-15.212418,-17.480959,-15.7563095,-10.472713,-19.394463,-11.749575,-28.590178,-19.378397,-22.78138,-16.99054,-13.335764,-18.06866,-19.493658,-20.276184,-20.117886,-17.333385,-18.010464,-22.070366,-21.021194
-18.327793,-8.96986,-20.93965,-10.994942,-13.612114,-7.5078583,-13.085842,-8.248398,-14.105852,-20.076965,-23.326889,-14.73634,-14.476559,-23.58338,-23.140131,-19.586887,-19.016987,-19.570984,-18.189983,-22.061157,-30.562212,-16.416798,-21.936209,-23.664413,-16.239904,-19.03761,-15.019062,-8.095665,-18.32283,-15.418673,-15.877148,-16.262787,-16.239035,-13.937542,-5.3246956,-6.521942,-7.360302,-14.1755905,-6.2035866,-11.292498,-13.294785,-10.082405,-13.5865,-15.062054,-16.466425,-23.322859,-24.75127,-19.915236,-23.445026,-15.356728,-12.537609,-28.119362,-24.829086,-16.617212,-17.103474,-17.296461,-18.959576,-12.951281,-20.816885,-15.713345,-18.608711,-23.499855,-13.248032,-18.00764,-14.593201,-15.785282,-17.068085,-13.509151,-20.552807,-18.758759,-21.643538,-19.835583,-15.608625,-17.525932,-17.010843,-12.758186,-21.455025,-16.21352,-20.979225,-23.267416,-21.76801
-9.222507,-10.090813,-16.273258,-10.820562,-9.677408,-7.433367,-12.873108,-8.603966,-14.040485,-14.991985,-19.82109,-14.791248,-11.248644,-24.8429,-24.495213,-21.332783,-16.301868,-19.398228,-24.22242,-18.04213,-26.369137,-21.80679,-15.233095,-13.032782,-3.9361477,-6.513775,-10.822731,-1.6970177,-4.610199,-4.220394,-9.894775,-12.550814,-8.904383,-5.7384586,-9.358547,-8.09079,-12.030056,-6.518099,-8.213741,-10.254316,-13.811052,-7.8098087,-9.287754,-11.99478,-11.044577,-12.469402,-9.942383,-11.214092,-12.066063,-8.900425,-9.181824,-11.670956,-11.365421,-8.949207,-8.983524,-10.646288,-10.183411,-8.240501,-10.275404,-6.892006,-9.951359,-13.123625,-11.088619,-11.227772,-9.291714,-10.257118,-9.974348,-11.3164215,-12.425598,-12.404762,-14.960438,-12.132378,-12.996868,-13.387623,-14.969761,-10.825745,-10.2379055,-8.707176,-6.113899,-23.174973,-9.129654
-4.775839,-5.3469887,-7.626465,-4.926697,-2.4664783,-7.2045116,-6.283352,-5.3457623,-9.824078,-12.580685,-19.080282,-9.854191,-12.493874,-18.804605,-26.37291,-17.171907,-19.173243,-20.448254,-24.041786,-20.001953,-22.195778,-19.45996,-15.985973,-3.2985344,-0.95459366,-1.8055153,-6.018112,-5.653965,-0.0058021545,-1.5946159,-0.94109726,-7.013775,-0.8900566,-3.2580452,-7.5749245,-3.5742397,-4.436455,-1.3979187,-5.206606,-4.1059914,-6.512535,-1.278225,-1.4351883,-1.4107819,-0.8879318,-1.0496445,-0.4419098,-1.0815353,-0.9771385,-1.0076714,-2.0220547,-0.8387146,-0.91456604,3.8146973e-06,-0.2142601,-0.9283943,-0.43156052,-0.7765999,-0.7438202,-0.1350708,-1.0941315,-3.9003487,-1.2946854,-0.846817,-2.5486984,-0.9468727,-0.7633629,-1.4188538,-2.6290245,-5.7824993,-5.5986614,-4.881611,-4.014969,-10.069031,-8.722002,-7.2293873,-4.792576,-1.4582253,-1.0989075,-28.33171,-2.0531044
-7.2771378,-8.327429,-4.9803753,-9.031628,-3.2215023,-9.738377,-6.816105,-4.597698,-13.086712,-14.304182,-22.038774,-11.185436,-15.698059,-20.495564,-26.114779,-18.223415,-21.722294,-17.565346,-16.225517,-21.828926,-22.660816,-19.078026,-17.712017,-3.7085323,-11.890299,-7.579443,-2.6434422,-19.686066,-9.023495,-7.617939,-5.130348,-3.9614124,-3.472084,-10.91169,-10.5999775,-5.5985603,-3.011444,-5.8141403,-8.258707,-6.2094154,-6.4829865,-5.904171,-5.2881927,-2.840414,-2.5203285,-2.6013641,-3.9519653,-3.1017704,-2.7680092,-4.4304466,-4.326,-3.0346756,-2.9422874,-3.4439468,-4.616556,-3.6166801,-3.590828,-3.9269905,-3.5704536,-5.1506386,-4.049267,-4.1176987,-4.579563,-2.9642487,-7.2493095,-4.411293,-4.3126106,-4.4212227,-3.5948524,-7.663843,-7.9553795,-9.076874,-7.126463,-13.8494,-7.1286736,-3.1495495,-9.323494,-6.13031,-6.124899,-23.622488,-4.1156673
-12.376019,-6.870592,-2.5959473,-7.166012,-11.719658,-5.900669,-15.064251,-7.4986725,-15.926764,-11.521872,-21.711994,-6.969698,-9.858763,-19.235592,-24.156872,-19.646992,-13.866261,-11.688534,-11.12438,-21.2784,-24.425766,-13.418404,-21.924442,-14.9123535,-23.750828,-16.626535,-8.693857,-21.797117,-18.168255,-16.50746,-15.491541,-8.896347,-13.794897,-12.648363,-9.292784,-10.922047,-12.601164,-12.501162,-10.659157,-12.542713,-5.1134987,-10.783394,-12.472816,-10.800859,-15.186117,-16.898281,-19.77936,-16.58548,-16.737942,-11.962791,-7.914789,-17.930695,-15.988901,-16.40827,-20.216454,-17.23433,-15.201267,-10.487349,-14.116585,-20.554718,-16.70086,-4.7417603,-13.327492,-17.305582,-9.406336,-19.889753,-14.22163,-16.522696,-8.479815,-6.2326317,-14.461285,-10.552593,-7.301117,-5.1091537,-2.5106506,-4.068405,-9.852886,-14.479214,-16.761705,-17.528715,-12.375517
-13.172705,-9.88368,-7.175905,-9.598869,-16.105621,-11.1064415,-15.708111,-16.64989,-18.68893,-13.970436,-20.838312,-10.083658,-9.692463,-22.857103,-21.287518,-25.117886,-11.274399,-8.787754,-16.378088,-24.209751,-26.73372,-14.4457035,-12.667751,-19.594429,-28.709639,-15.467648,-14.699749,-17.810303,-21.44236,-14.267296,-13.125193,-17.28369,-19.909346,-14.904989,-11.750181,-14.890474,-11.576057,-10.584248,-9.22163,-5.0298214,-7.6333256,-11.5950985,-12.757654,-17.423016,-19.547646,-23.575897,-28.205486,-16.382076,-23.303078,-16.45541,-13.048779,-26.099638,-26.39827,-18.918936,-15.439953,-16.026756,-19.966476,-19.312561,-17.775322,-21.685627,-20.747772,-6.53693,-11.628418,-21.95745,-7.5050526,-13.038284,-15.66423,-13.9407425,-8.357573,-5.3701115,-4.8317375,-4.8971825,-8.7554455,-1.9407387,-3.596489,-11.014648,-3.4499645,-12.336796,-12.960831,-18.072824,-13.263357
-17.922676,-13.126675,-10.816519,-15.170271,-15.459263,-23.36407,-16.471945,-21.937157,-19.780254,-19.820913,-25.685053,-19.090368,-14.706522,-25.484621,-19.96851,-23.17131,-18.653648,-15.111391,-16.823704,-23.946266,-19.847483,-14.67692,-10.831589,-20.074806,-19.784,-22.143126,-14.71574,-20.779476,-24.73955,-14.204269,-15.175375,-16.109287,-25.503319,-18.386341,-13.431196,-15.906033,-14.724403,-12.90152,-11.48357,-11.687239,-17.360907,-15.019398,-17.345852,-23.74149,-26.495335,-32.048008,-32.513016,-21.332567,-29.965254,-18.930452,-17.913477,-22.096699,-32.270744,-23.411001,-19.861706,-17.489573,-24.14686,-23.821428,-15.548817,-21.033083,-25.713188,-13.722958,-16.08708,-17.177006,-14.061478,-12.458496,-18.962997,-15.199062,-11.302002,-6.6199665,-3.9910717,-6.784189,-11.622875,-11.081432,-10.518885,-10.4669285,-6.6275387,-14.334702,-11.291487,-24.629484,-15.737968
-22.664034,-16.90467,-18.194399,-16.684118,-15.550814,-16.800686,-12.376381,-12.865068,-11.443897,-16.441786,-21.53606,-14.22286,-17.757135,-22.339962,-22.613209,-24.342312,-15.8899765,-20.372944,-11.090822,-17.194727,-16.846762,-19.128765,-12.137468,-21.463173,-17.114834,-21.264355,-16.616669,-18.57582,-23.13116,-20.05325,-18.644371,-18.07966,-18.718395,-18.136772,-9.380207,-19.892263,-12.13629,-18.168549,-20.37761,-21.962704,-15.072872,-21.314674,-18.913548,-18.284735,-27.105026,-30.869064,-33.633633,-21.187302,-29.46482,-20.524263,-20.93003,-22.503605,-32.821804,-28.479511,-19.6275,-23.481506,-22.647789,-19.23623,-18.590338,-25.14611,-25.673721,-16.078918,-22.6515,-15.924641,-13.321163,-15.988989,-18.435406,-16.306572,-15.664608,-11.962128,-12.195036,-14.174307,-8.782757,-14.176168,-17.043325,-13.3673115,-18.66235,-16.217688,-17.80336,-18.730263,-25.2005
-24.349066,-17.653639,-20.7687,-26.014194,-19.879986,-10.725693,-10.809114,-11.333378,-13.927378,-11.920778,-24.938454,-14.060745,-16.75872,-18.025555,-22.775814,-20.580643,-17.887981,-23.392498,-11.358501,-15.192467,-21.732063,-17.278791,-18.384418,-21.636982,-21.408321,-16.950315,-23.178223,-14.808849,-26.636887,-18.67707,-16.471365,-14.871384,-22.290136,-12.095221,-14.557854,-28.932295,-11.191156,-15.166134,-21.098495,-18.344513,-15.136013,-16.72785,-20.341606,-23.169506,-27.111397,-25.222963,-27.955715,-23.239014,-25.774336,-22.076265,-23.631668,-26.003769,-29.43892,-24.71576,-18.63689,-20.99236,-18.03666,-17.600388,-21.857082,-17.888493,-23.195871,-14.34025,-16.548714,-14.07188,-19.587229,-17.312902,-17.851265,-15.484053,-16.643103,-22.085552,-19.477663,-9.70261,-9.9772,-17.355614,-32.22872,-18.711458,-19.00438,-18.564268,-14.586086,-25.039072,-25.477161
