-80.0,-20.326895,-16.777874,-18.070192,-17.922583,-18.067352,-17.776476,-17.11687,-19.513775,-7.4395943,-1.0742722,3.8146973e-06,-22.673796,-23.298061,-19.60246,-21.11475,-19.683474,-19.432913,-19.104445,-16.662363,-16.197115,-17.329107,-17.8822,-17.11381,-19.235048,-16.914875,-13.275513,-15.91317,-16.805424,-15.237711,-15.554161
-80.0,-29.88358,-28.330975,-27.169579,-40.036854,-39.759544,-33.432037,-36.250675,-36.358765,-11.6410885,-32.55537,-11.821783,-32.893234,-30.77939,-35.492542,-31.042814,-37.81633,-38.645103,-31.382774,-32.464554,-31.053568,-36.223305,-35.410908,-30.118801,-34.789158,-32.392,-35.804672,-37.453144,-28.071411,-34.268574,-31.172894
-80.0,-43.20573,-29.001076,-26.700592,-30.312958,-35.68981,-39.814873,-38.257797,-35.57836,-16.479158,-32.50426,-17.84098,-31.876595,-30.875364,-36.4109,-36.83199,-31.80149,-34.119987,-32.56458,-32.495216,-36.600452,-34.39125,-29.784645,-38.251957,-37.913387,-34.88699,-35.551727,-40.086193,-32.82186,-32.938965,-36.77417
-80.0,-48.34971,-35.669827,-33.0971,-30.114862,-31.779112,-37.097317,-33.718014,-39.917816,-18.43265,-34.187405,-19.45947,-37.699444,-33.813217,-35.427055,-39.802353,-30.345312,-39.81385,-29.642527,-35.973118,-33.112583,-32.67169,-30.953445,-32.94323,-37.862556,-31.437355,-39.42015,-34.295197,-34.236176,-32.55697,-41.99668
-80.0,-45.101692,-31.967834,-29.362503,-36.65964,-30.153399,-35.81286,-34.485924,-36.035275,-20.440388,-41.080975,-20.943954,-34.514137,-33.691692,-31.227203,-35.98392,-28.427124,-44.292953,-27.841625,-38.16554,-34.137783,-37.388332,-42.354797,-34.339706,-42.526016,-31.79735,-35.372925,-29.392303,-31.57094,-40.27228,-35.531113
-80.0,-40.312813,-33.807873,-29.466736,-38.655064,-33.55042,-35.973835,-37.48289,-31.953781,-23.95461,-46.7056,-24.316479,-33.790993,-26.744394,-28.556551,-37.409176,-29.020378,-36.414303,-30.459438,-38.189598,-34.264053,-44.40309,-38.892715,-40.349716,-38.02238,-34.254417,-36.40821,-29.865143,-34.25655,-38.01855,-31.48632
-80.0,-35.473286,-38.402847,-38.124966,-31.181973,-31.950886,-40.958946,-37.261337,-30.522274,-23.877655,-41.165844,-24.079702,-35.93752,-26.231066,-27.695183,-34.24208,-29.438671,-32.032852,-35.126442,-33.98775,-39.764515,-43.24848,-33.85743,-40.409813,-39.470425,-42.354065,-39.44699,-32.64213,-43.094944,-34.336082,-36.451923
-80.0,-37.23861,-39.32568,-33.95466,-30.276394,-32.390343,-41.1268,-37.04176,-37.096092,-25.836544,-37.745853,-24.55713,-36.01678,-31.589542,-28.80565,-31.721085,-29.176514,-33.483757,-39.08205,-35.106644,-38.325523,-35.287537,-31.189133,-36.98972,-34.47112,-43.555748,-32.840202,-37.120358,-36.97693,-37.10495,-39.284508
-80.0,-36.876217,-35.277733,-32.250343,-38.73936,-35.957844,-36.51266,-31.54692,-32.289288,-27.017588,-33.30989,-24.083313,-33.313236,-35.567932,-33.26955,-30.117231,-33.130943,-30.96299,-31.232712,-39.88817,-32.164703,-29.542423,-36.208576,-37.686882,-31.375504,-43.003822,-32.03722,-34.49978,-35.365562,-42.24926,-35.779564
-80.0,-32.83805,-37.70402,-32.987125,-38.30568,-31.827145,-31.415426,-36.637444,-37.13026,-26.557941,-32.33201,-24.843216,-31.489002,-36.23848,-31.179928,-32.864708,-34.78779,-35.554916,-29.871214,-38.205738,-36.581276,-34.466324,-44.317085,-38.091072,-36.901,-33.8441,-35.96378,-37.229527,-36.935337,-41.888268,-37.6033
-80.0,-36.75213,-34.595146,-30.666084,-42.244766,-34.11659,-34.0405,-41.478466,-37.081196,-29.895699,-33.90727,-25.689194,-31.343,-35.372684,-29.849924,-32.396923,-33.005104,-38.52182,-35.262695,-31.835257,-36.165287,-34.896206,-34.40533,-35.628185,-34.98465,-35.491608,-40.434025,-36.74319,-38.912994,-43.645386,-30.423758
-80.0,-36.565018,-35.189384,-32.39489,-44.008972,-31.321028,-39.011425,-41.83416,-36.742573,-30.891533,-35.220306,-32.047134,-31.025532,-39.44099,-33.75696,-32.72778,-34.017735,-33.388466,-33.030342,-34.632088,-35.451473,-39.3402,-31.279985,-34.681133,-42.42945,-35.814785,-38.787533,-33.82788,-36.59248,-41.079365,-32.769817
-80.0,-36.33004,-33.340675,-32.526382,-44.65654,-29.467043,-34.99255,-38.1448,-31.494629,-28.777313,-28.035675,-32.76519,-29.747713,-39.459538,-34.531708,-32.82254,-32.966667,-32.749752,-33.13348,-37.39463,-39.756775,-35.72806,-35.04347,-41.11033,-43.90772,-39.740578,-40.961357,-34.08328,-33.205647,-39.03233,-35.18025
-80.0,-38.437954,-37.48609,-34.219578,-35.05128,-30.826195,-33.891068,-36.260147,-30.97867,-27.10279,-30.006922,-29.127525,-32.6005,-40.034206,-34.081528,-34.371284,-33.805634,-38.45115,-33.2897,-36.823288,-34.911774,-36.999508,-35.5045,-38.20186,-36.913193,-42.613136,-43.3036,-29.17023,-34.789986,-37.38414,-34.758156
-80.0,-34.68392,-46.135696,-37.595764,-36.197517,-26.840729,-40.75237,-33.10179,-37.758842,-25.281734,-31.785645,-30.248945,-35.198193,-37.06597,-43.20053,-30.254501,-26.93853,-47.72153,-34.52475,-35.267803,-33.130962,-41.46042,-39.266,-36.27271,-35.050446,-39.717003,-38.735924,-30.771109,-36.068016,-36.160923,-37.462425
-80.0,-34.75746,-37.595688,-32.36289,-28.597897,-23.104233,-35.757454,-38.266247,-39.91983,-27.743233,-35.335182,-29.472528,-31.990356,-33.5835,-32.954624,-27.256699,-27.06285,-37.417583,-33.169262,-37.420486,-32.49697,-37.54592,-40.559814,-36.288048,-35.439144,-42.659363,-36.112938,-42.85012,-35.906178,-37.464386,-37.83125
-80.0,-36.580956,-32.90062,-30.614494,-27.024513,-29.503529,-32.161613,-35.46811,-31.390375,-30.578539,-37.444283,-28.356424,-37.407005,-32.788063,-33.3343,-30.20194,-32.14819,-31.968384,-35.517815,-40.047585,-39.207493,-34.468636,-42.67688,-36.622948,-38.807076,-36.99333,-34.9233,-46.6996,-39.751892,-38.24724,-32.181583
-80.0,-43.596996,-36.359024,-32.20947,-32.016247,-32.380436,-30.117218,-34.980774,-33.165558,-29.101248,-27.320227,-24.33892,-35.697784,-30.346458,-32.950005,-30.807547,-30.93535,-30.968864,-30.569027,-42.59266,-37.134975,-38.580925,-42.596947,-27.795132,-33.602646,-36.86341,-38.22144,-43.97854,-40.05494,-35.62888,-32.86617
-80.0,-45.261574,-39.409676,-30.165064,-40.81241,-29.938301,-31.304806,-35.552147,-36.352104,-30.58047,-25.485437,-28.665201,-35.245705,-33.69906,-37.77396,-31.164177,-35.89137,-39.882214,-29.661062,-41.396976,-35.825893,-35.220573,-40.77296,-29.925423,-34.079384,-43.59845,-37.058872,-36.46516,-36.244823,-32.106556,-35.366264
-80.0,-43.672825,-32.98015,-34.99234,-29.662127,-32.044518,-32.83974,-37.916187,-34.60748,-30.26041,-30.143757,-28.653522,-28.59531,-30.924088,-28.863678,-29.062696,-30.297697,-33.490253,-30.842413,-36.95862,-32.08428,-32.173466,-33.821922,-33.480232,-38.523518,-33.755547,-37.997143,-31.295021,-36.57915,-31.127184,-34.75645
-80.0,-47.008785,-31.646442,-35.296295,-27.401468,-37.81743,-28.735903,-37.09666,-33.423347,-34.20627,-39.535545,-27.583977,-32.972694,-28.789385,-30.369207,-36.66212,-27.838924,-35.16722,-39.516495,-37.761227,-33.49527,-37.953243,-33.43751,-32.47929,-39.509975,-35.03816,-36.725597,-33.10127,-41.18308,-29.877615,-36.595818
-80.0,-49.972595,-34.111855,-32.76003,-32.524998,-38.61708,-33.216103,-34.783188,-33.452835,-31.418903,-44.17312,-25.944529,-34.17796,-26.759182,-37.990337,-31.530643,-26.881334,-38.054554,-36.507565,-38.78402,-36.231617,-38.57201,-37.82896,-35.55567,-39.489937,-30.822182,-33.76128,-32.789253,-36.468876,-32.98088,-34.64358
-80.0,-44.29264,-30.994476,-36.556854,-32.512493,-36.22548,-37.29347,-32.020332,-36.417927,-29.745777,-35.70232,-29.290718,-38.248833,-28.925577,-34.201748,-28.81241,-31.449234,-42.93042,-37.477264,-34.46159,-34.601368,-37.92708,-42.173428,-44.138954,-34.236244,-36.954525,-35.59915,-30.39581,-27.541012,-32.431236,-32.43422
-80.0,-36.00489,-33.120705,-34.855522,-30.605122,-38.446087,-31.39497,-32.032864,-44.416275,-32.85441,-33.5566,-35.222042,-34.779213,-32.718792,-30.169416,-34.242092,-30.561626,-44.659813,-37.303032,-31.375044,-34.097294,-36.309814,-37.399227,-36.296295,-35.00922,-41.515965,-37.147717,-28.482876,-26.961615,-38.203945,-30.56434
-80.0,-35.085964,-33.49996,-39.539013,-34.452785,-43.418602,-35.496937,-41.214203,-39.990746,-29.548033,-34.956245,-34.89927,-30.47407,-28.17427,-33.186943,-33.167706,-31.728966,-40.453007,-29.656685,-27.913137,-31.205057,-44.395042,-34.10627,-32.823563,-40.078537,-38.012913,-41.92453,-29.096478,-28.915667,-37.24798,-31.295105
-80.0,-34.69734,-32.25683,-35.071373,-34.011044,-42.41915,-44.79348,-42.367214,-36.37194,-31.432938,-35.891766,-35.097485,-35.072613,-26.275814,-37.667244,-34.6858,-38.484158,-34.541786,-24.413881,-21.503567,-29.608555,-30.1183,-34.806545,-37.7483,-36.82182,-36.493984,-39.70574,-22.917679,-30.960842,-37.265804,-34.186394
-80.0,-29.624035,-27.869305,-31.0579,-28.622322,-39.309532,-34.065083,-37.98951,-35.944687,-40.78595,-32.214184,-26.325615,-36.59139,-29.161314,-30.667276,-35.110794,-44.88146,-29.754341,-28.006443,-21.791166,-27.967495,-18.245226,-28.878616,-25.876904,-29.857819,-31.640102,-26.111675,-18.869123,-36.460625,-35.96219,-36.958282
-80.0,-28.994228,-29.925371,-28.718096,-31.753763,-36.222412,-29.533129,-36.69,-39.3387,-37.107307,-31.80589,-30.045618,-35.938286,-37.27863,-31.333584,-33.9445,-45.070404,-37.28533,-30.128942,-34.121174,-31.610224,-19.990755,-31.88124,-18.382248,-35.236725,-29.191578,-18.70161,-22.155605,-43.579784,-34.451706,-29.704575
