-33.378887,-17.01545,-22.63795,-20.995842,-22.999218,-20.230053,-19.241617,-20.065166,-25.121141,-27.023392,-25.350536,-25.514647,-22.919582,-22.623997,-19.512882,-30.211035,-18.869722,-22.31974,-28.136929,-27.64536,-14.576846,-24.801277,-18.465605,-21.5113,-27.792988,-24.830769,-25.458834,-28.79174,-27.73392,-32.930725,-29.926243,-22.103899,-28.08099,-20.598585,-27.142302,-23.940533,-16.4396,-17.240004,-15.818537,-17.661396,-23.889202,-21.942463,-21.592276,-18.797085,-29.500626,-22.238104,-21.401041,-22.554697,-23.841965,-23.060316,-28.095707,-19.930939,-26.195011,-21.392504,-19.808937,-25.920353,-23.739231,-14.832642,-18.698578
-30.383589,-20.124653,-23.737469,-19.263306,-21.315796,-24.84726,-21.672897,-22.05763,-23.734657,-28.852682,-20.856434,-23.765984,-28.506588,-28.224377,-25.162455,-33.337845,-30.654238,-23.376324,-26.684538,-24.290367,-20.107586,-25.366928,-24.09351,-21.429573,-31.700527,-33.22716,-27.819159,-30.905153,-30.574783,-30.32897,-25.612144,-21.732773,-22.155952,-19.48072,-18.820913,-27.175919,-21.804012,-15.864605,-18.505058,-16.923988,-25.837261,-23.736084,-23.737844,-25.162857,-28.886126,-20.244957,-27.39846,-23.287838,-32.173065,-21.231213,-23.660791,-25.00217,-34.966965,-22.156864,-22.268276,-28.73109,-22.204453,-12.813204,-23.500114
-26.15439,-26.068184,-22.576542,-19.930473,-18.597218,-22.164093,-16.291174,-21.041199,-23.89021,-22.977146,-17.9632,-22.008604,-23.930979,-27.572758,-22.17791,-22.366169,-25.76382,-22.735851,-24.701527,-25.15554,-18.4905,-26.35893,-30.182365,-17.141445,-25.959352,-29.658646,-22.23756,-29.106468,-28.90289,-25.229158,-25.98539,-21.674212,-20.80504,-19.631962,-16.303831,-22.37841,-21.157372,-13.872396,-21.218548,-16.362164,-26.25058,-24.80337,-18.975365,-22.000134,-27.383924,-23.139812,-27.905893,-24.767292,-31.093168,-24.228455,-19.982302,-29.71244,-26.08603,-20.572063,-18.027515,-20.94786,-22.326721,-12.032408,-21.53786
-25.169243,-26.655804,-19.335571,-22.01847,-17.722166,-27.54021,-18.925148,-25.344624,-23.040695,-18.320782,-24.222233,-21.805706,-22.765192,-20.67485,-24.646818,-22.704283,-22.332943,-20.805157,-33.47117,-26.309189,-18.445507,-24.33268,-24.76738,-19.546486,-26.82744,-25.098606,-25.37093,-28.289005,-30.742395,-25.646069,-28.544622,-24.097836,-22.7858,-19.581623,-27.726276,-20.370626,-19.90802,-21.719536,-25.004082,-22.947906,-29.515135,-30.096373,-24.837395,-18.201014,-26.83665,-29.377846,-24.41419,-26.693937,-26.09214,-25.382034,-24.81451,-25.06207,-24.653732,-19.343988,-25.011108,-20.798838,-21.708178,-21.977455,-16.860098
-22.643179,-19.333633,-23.412977,-25.254257,-16.552004,-25.450302,-21.569878,-20.865044,-25.57099,-17.067448,-22.16619,-24.145252,-20.51112,-21.187914,-20.84862,-20.30569,-22.33514,-10.440844,-23.965664,-21.705963,-26.456457,-22.442127,-19.58969,-16.72168,-27.773806,-28.893354,-26.881325,-33.082993,-30.254414,-28.011234,-27.522835,-28.368639,-17.338215,-24.102503,-28.657888,-16.983994,-9.590895,-27.308563,-19.597351,-26.98263,-30.242777,-27.629263,-23.617584,-15.554373,-25.948124,-26.794403,-23.438816,-24.023964,-22.477072,-22.202518,-23.522266,-27.0683,-19.601063,-18.747143,-22.928898,-21.94271,-19.903473,-23.216412,-15.188434
-23.805672,-21.991917,-27.100027,-23.519547,-22.99386,-27.558418,-21.777681,-17.531893,-27.092127,-17.494427,-16.370735,-23.25563,-17.998446,-25.01286,-19.643415,-18.777004,-20.76664,-10.764206,-21.873856,-22.83547,-22.91674,-20.765955,-18.957874,-19.993906,-26.232079,-24.289776,-25.738895,-27.222267,-28.845947,-32.04437,-25.245092,-28.47263,-20.869926,-22.253086,-29.281536,-18.334972,-11.742155,-32.41973,-22.332148,-30.901249,-27.186495,-28.563921,-17.561134,-15.156866,-25.705421,-27.674892,-19.713612,-17.81408,-20.828243,-28.884312,-24.928854,-26.731722,-18.749092,-20.373524,-29.233084,-24.785004,-20.938097,-31.01936,-19.980902
-27.943361,-21.480381,-28.53995,-29.852432,-20.980999,-27.909273,-20.439316,-17.967525,-20.0116,-16.63345,-17.250465,-19.96523,-19.71622,-21.454453,-17.619991,-16.256441,-22.56282,-18.385145,-22.107613,-18.891312,-20.904055,-22.015745,-21.813908,-20.72072,-27.853222,-27.004143,-26.412199,-28.819904,-25.441902,-30.31971,-29.362617,-31.047428,-21.824715,-21.105286,-28.661053,-21.68497,-18.477947,-24.147158,-21.077755,-28.815716,-25.046463,-24.063757,-16.861761,-14.489296,-22.313509,-23.026203,-21.067024,-20.161188,-16.888035,-26.474579,-25.941225,-20.942242,-17.525003,-23.411232,-27.59313,-28.080936,-20.29451,-24.317036,-23.802444
-22.642311,-19.673336,-21.218517,-27.100407,-22.496656,-23.252998,-21.31649,-18.68487,-18.498112,-17.440634,-17.320183,-23.192814,-23.670225,-27.59811,-20.805794,-19.209564,-24.214432,-18.653547,-18.54474,-20.671211,-22.861658,-25.543272,-25.058409,-20.27663,-28.846792,-26.772661,-26.08828,-25.465588,-29.838428,-25.985561,-29.2771,-25.619997,-24.713676,-18.88742,-27.18404,-25.562536,-23.08458,-17.11785,-18.221718,-25.620846,-21.971676,-17.225838,-22.566986,-22.117872,-21.920845,-21.719826,-18.61042,-22.53781,-16.164644,-23.231426,-24.351488,-20.380259,-25.770636,-29.9584,-24.298437,-27.41794,-23.670618,-24.270473,-26.116558
-22.878319,-22.615162,-21.40963,-25.668396,-23.49307,-24.98684,-29.612293,-20.630867,-27.64965,-17.249025,-19.584637,-25.395548,-23.627214,-32.690224,-21.647404,-15.829312,-20.335175,-19.945694,-17.147198,-22.738588,-24.357101,-24.32298,-26.422894,-25.177889,-26.471325,-25.668688,-22.443665,-25.823109,-31.33615,-26.65109,-25.886703,-26.663141,-25.824684,-21.372215,-36.394848,-24.4449,-22.17838,-17.651657,-23.755905,-19.487415,-17.747726,-21.892466,-19.395836,-27.269531,-23.95367,-20.07901,-19.24072,-22.692707,-21.94315,-14.677817,-20.596987,-18.544334,-20.04535,-30.818954,-27.230824,-28.923273,-21.283266,-20.628357,-25.71594
-23.525131,-22.909142,-21.614384,-26.04598,-19.71891,-24.571465,-30.346018,-20.785276,-24.140984,-24.472578,-19.58075,-16.987644,-26.104708,-25.475525,-24.35263,-18.8557,-20.530792,-20.703037,-16.064198,-25.698242,-20.841763,-19.513393,-27.875072,-22.049461,-30.834259,-26.053871,-23.07386,-27.99303,-31.410606,-26.927523,-21.902283,-35.68839,-33.327057,-29.378643,-28.964348,-18.167437,-23.96537,-23.274822,-26.167057,-18.440544,-18.833271,-26.472355,-18.974846,-27.347832,-27.70408,-20.958668,-22.770826,-24.452526,-18.420143,-14.117096,-19.9764,-13.4207115,-18.533695,-26.76332,-21.347591,-27.827568,-14.711338,-21.161463,-22.739853
-22.178177,-21.966635,-25.64513,-22.788303,-22.863842,-24.704716,-22.50887,-27.16187,-20.74591,-23.43533,-23.31967,-17.888584,-30.550255,-20.296965,-26.69748,-26.021978,-16.05904,-19.7814,-21.936844,-21.003555,-26.103504,-26.101746,-27.723953,-19.505215,-33.738968,-27.770077,-32.206432,-29.081089,-25.910774,-28.9294,-23.758186,-37.272793,-29.646753,-23.137806,-24.45889,-21.45714,-24.573074,-27.300707,-20.061981,-17.94514,-26.313766,-26.543192,-30.483845,-28.125635,-23.406837,-25.96879,-18.260357,-30.806774,-17.21614,-22.390205,-23.237253,-17.792309,-19.423965,-25.771835,-17.625023,-22.018541,-18.039307,-19.155422,-28.152935
-19.555733,-18.70684,-24.454285,-19.995224,-26.950138,-24.05157,-18.179873,-29.679703,-17.060772,-19.402683,-21.830652,-20.411083,-19.613077,-24.061342,-17.024342,-25.964636,-19.123232,-17.193302,-28.807877,-16.648928,-25.08281,-23.065138,-18.930792,-25.664585,-29.452595,-29.26881,-35.718117,-29.774633,-24.784561,-28.346483,-32.97486,-26.795307,-28.248499,-20.266087,-18.968866,-25.704952,-18.609022,-21.148348,-15.980083,-20.313576,-23.69458,-19.457,-19.326931,-24.14285,-18.514444,-23.08936,-18.908096,-23.307346,-18.163536,-23.008793,-28.89522,-26.408434,-21.87043,-23.226656,-15.553595,-25.004427,-16.876236,-21.593578,-21.85211
-20.618011,-18.4611,-23.162113,-21.227512,-25.450985,-26.213821,-18.250582,-26.464743,-19.433159,-22.332005,-25.483835,-20.36941,-20.385448,-31.435904,-20.123241,-22.676601,-20.280897,-17.882118,-26.078949,-16.371155,-28.702877,-19.52367,-18.983208,-25.489853,-28.202553,-35.367867,-31.790852,-26.865452,-32.748383,-26.387346,-32.261326,-28.825151,-25.077353,-18.395145,-19.238678,-27.404491,-19.432243,-19.123644,-16.880964,-22.617588,-26.445381,-20.219921,-16.315653,-22.084873,-26.980204,-25.930689,-24.086435,-22.32291,-23.525972,-18.67817,-25.815842,-23.376831,-27.575104,-30.459978,-15.886869,-25.129686,-20.855742,-28.335278,-23.585056
-22.955507,-22.441265,-25.168598,-26.563633,-13.533501,-23.902636,-22.098022,-19.366932,-21.981094,-21.754019,-21.40461,-20.674053,-23.26741,-24.167809,-19.948425,-17.52135,-17.7179,-18.651224,-19.638935,-18.28934,-21.162704,-21.45161,-20.20261,-22.497051,-24.300686,-33.26406,-24.841434,-33.132137,-23.290293,-28.71457,-27.99598,-25.894852,-22.0937,-24.795124,-19.157784,-21.889688,-18.471321,-20.622553,-20.553402,-17.241177,-24.035046,-27.076086,-17.96114,-30.141104,-23.056973,-23.344635,-28.812609,-29.589214,-21.511646,-21.873753,-24.050137,-22.415924,-24.882645,-32.248173,-19.144247,-19.902035,-20.57175,-23.055962,-17.781332
-28.774548,-22.427685,-23.412767,-20.919651,-13.714823,-19.194855,-20.225857,-20.548943,-18.356922,-17.858898,-19.351763,-18.440681,-25.682358,-26.479069,-17.270205,-16.140053,-19.79534,-15.840004,-24.937527,-21.25417,-19.034445,-17.997412,-25.562922,-21.371063,-27.527317,-33.845894,-24.790792,-32.730297,-22.922369,-28.07865,-29.243172,-29.18952,-27.474102,-27.431562,-23.859278,-20.208914,-19.900871,-20.753557,-28.158588,-18.75996,-28.618435,-21.822807,-23.75178,-27.731682,-20.972153,-25.709082,-23.091932,-31.139965,-22.941803,-28.098715,-21.439774,-21.574417,-20.487225,-25.644377,-20.17578,-20.849047,-18.185743,-22.55133,-16.174839
-24.362522,-24.235579,-25.218147,-23.771557,-17.468956,-20.952213,-17.889668,-16.111244,-16.471472,-23.840162,-19.367367,-16.916603,-22.775183,-20.887058,-15.901013,-22.42474,-20.593197,-13.681091,-28.265482,-19.731926,-27.97735,-20.325823,-21.860012,-23.804033,-25.313097,-39.691906,-31.059414,-30.501982,-23.390528,-27.677546,-29.486732,-26.514805,-26.861996,-25.511276,-21.722393,-19.34592,-22.089378,-22.757017,-23.995102,-19.215084,-28.140133,-19.354076,-19.201004,-23.767607,-21.022232,-21.961563,-26.113728,-28.380898,-19.973866,-21.22327,-19.591988,-19.213343,-18.472382,-19.3008,-23.972645,-27.566095,-21.933918,-27.009447,-17.037199
-28.679811,-22.451405,-22.329138,-26.890923,-20.596722,-25.002102,-19.289547,-20.209396,-19.886677,-25.700294,-19.911192,-22.54272,-18.819271,-19.012905,-16.238092,-28.439213,-19.125713,-17.713305,-22.589632,-19.5853,-26.100082,-22.013035,-24.406727,-27.017153,-28.569075,-38.610657,-30.694817,-34.33127,-28.460089,-28.369516,-27.634909,-24.138327,-30.493696,-20.14855,-18.72251,-26.409298,-19.745617,-23.136177,-25.648993,-21.61908,-24.68343,-21.889753,-18.274963,-31.77014,-22.622746,-25.039928,-22.12222,-28.174126,-17.58408,-21.378883,-23.58491,-23.70126,-17.199505,-20.625347,-15.774368,-28.375338,-23.296692,-30.826862,-18.466927
-26.954388,-26.573868,-17.459457,-21.435295,-28.361153,-24.758698,-22.961658,-21.438105,-22.63176,-20.673565,-17.615013,-22.24166,-22.077745,-23.51287,-16.579409,-26.456768,-20.578264,-21.052723,-24.665874,-25.255527,-16.993345,-21.618557,-21.358204,-18.96836,-29.391666,-33.680176,-22.71436,-33.531494,-33.664333,-26.021458,-29.294386,-25.543415,-25.385065,-15.814282,-21.023499,-24.238506,-22.011251,-20.62023,-22.334698,-20.541473,-19.608734,-21.338661,-22.467012,-31.68292,-23.43391,-24.118263,-26.375772,-23.61243,-23.643963,-24.577042,-20.302896,-25.613522,-25.226822,-26.176144,-15.885719,-26.310272,-23.22387,-23.845058,-24.398176
-22.889935,-27.309929,-17.541475,-21.015823,-28.355705,-25.598804,-23.096535,-17.576487,-26.719028,-24.35439,-16.335115,-24.833904,-21.064764,-17.942127,-19.13665,-28.242027,-24.395607,-20.111893,-28.369968,-30.74736,-15.723507,-22.541245,-19.290333,-17.933855,-31.92995,-31.93638,-26.295952,-30.141022,-30.409115,-29.395857,-27.264631,-26.381979,-30.720022,-18.939436,-21.222271,-25.627604,-17.740833,-18.455492,-23.213043,-19.259546,-18.712782,-22.280323,-22.04758,-28.446606,-23.18713,-29.592405,-29.618496,-19.73976,-20.035461,-25.315956,-17.141834,-22.089622,-31.84703,-23.057636,-19.561184,-17.843122,-25.587679,-22.580933,-20.33131
-23.56963,-19.595058,-21.802002,-22.629436,-25.87873,-22.94556,-22.98957,-21.72604,-23.897219,-20.621586,-14.168455,-22.731827,-18.867887,-15.157056,-22.228882,-28.634075,-27.480053,-20.90234,-26.249668,-26.497576,-20.369606,-20.166298,-16.031868,-24.393507,-36.180508,-31.490698,-26.986984,-31.383188,-29.70785,-31.193485,-23.471786,-21.766953,-31.437988,-28.782417,-28.467606,-22.563047,-16.399517,-26.434063,-26.607521,-22.333506,-24.180182,-20.773033,-21.686537,-21.622871,-20.562853,-26.720388,-24.957386,-21.47654,-15.058572,-24.113958,-20.932182,-22.147175,-28.040232,-26.542837,-20.689644,-20.575668,-28.760984,-28.064926,-20.110971
-23.213953,-19.941872,-20.349705,-16.348766,-20.93253,-27.254122,-23.781424,-22.730822,-20.825588,-24.720726,-16.620926,-16.24683,-15.533356,-19.04868,-22.777756,-19.436848,-24.779692,-27.720491,-26.042225,-22.76696,-26.254185,-16.799072,-19.827658,-27.033287,-26.686563,-25.073849,-30.118397,-27.329935,-29.479084,-29.064823,-25.572807,-22.646559,-32.45655,-22.241173,-29.40054,-22.791271,-16.390907,-24.066849,-26.376965,-22.390265,-27.736586,-18.58692,-21.973293,-21.091326,-17.486027,-25.36873,-20.418594,-27.744436,-15.061547,-22.8106,-20.251534,-22.248537,-25.15807,-24.168093,-17.351276,-27.45966,-24.42108,-23.243237,-23.96809
-25.099632,-26.714323,-23.199284,-16.526787,-23.211834,-28.783897,-26.59034,-28.743587,-20.18379,-26.511604,-20.521212,-18.879408,-16.352478,-27.961313,-19.274633,-18.054564,-29.413727,-28.618954,-20.947113,-20.709068,-25.326616,-23.347372,-26.493599,-23.273582,-31.02214,-24.125925,-35.09153,-24.434227,-27.992477,-26.19657,-29.015333,-24.433935,-29.64418,-25.748014,-26.630322,-19.826214,-25.31137,-20.20771,-25.864048,-23.226501,-22.02723,-25.73636,-27.469902,-28.335518,-23.106373,-26.371479,-20.532896,-28.05885,-24.328922,-21.74365,-21.114288,-16.023903,-21.985075,-25.805817,-18.406002,-23.081604,-22.97894,-22.685637,-20.555721
