-1.2995033,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,-0.6373787,0.0,-26.420002,-28.91616,-23.838823,-33.575073,-34.177723,-40.300354,-30.409998,-28.532755,-28.978104,-31.434116,-23.541237,-35.956455,-30.636711,-29.487307,-33.23986,-35.48537,-28.925695,-25.78514,-41.432823,-25.808678,-30.496695,-31.358274,-27.555344,-34.04564,-27.368809,-26.86773,-34.54074,-32.638676,-33.872932,-32.940052,-25.484474,-32.760357,-24.421696,-25.399246,-33.23165,-27.887428,-29.8378,-33.85774,-30.535841,-28.773619,-28.66986,-26.552696,-31.769493,-25.889994
-8.462431,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.698376,-33.88503,-31.140757,-26.733717,-35.34591,-35.114254,-34.40556,-25.826574,-32.846004,-30.49585,-36.355816,-27.59977,-28.433952,-28.713331,-30.807095,-36.39432,-32.16827,-25.884773,-28.937513,-29.92186,-27.08394,-31.745657,-33.9365,-38.66382,-31.547632,-32.97538,-30.676783,-34.909878,-31.935307,-34.840324,-25.919573,-32.715744,-29.733055,-28.452822,-28.961224,-31.18909,-33.096825,-37.26592,-32.547077,-31.958155,-26.932648,-37.154133,-34.612934,-31.114737,-29.88718
-13.842579,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.036608,-31.748743,-29.565464,-37.052864,-29.764938,-28.925577,-32.758125,-26.701448,-26.612514,-31.027279,-31.646877,-28.409595,-27.066917,-30.493923,-31.704052,-30.98059,-35.038128,-31.13411,-30.912457,-28.2345,-40.0476,-32.013836,-30.170818,-33.048626,-29.311468,-26.827578,-27.670044,-30.80734,-33.646896,-36.90711,-28.78522,-31.021431,-34.499985,-37.52389,-41.06534,-24.55771,-31.507133,-36.99995,-27.789719,-30.627434,-25.809177,-35.920746,-33.70283,-29.881844,-37.17133
-16.176563,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.803114,-32.79911,-30.380949,-33.475937,-32.945145,-27.816414,-30.51815,-32.06257,-29.08604,-27.00196,-26.890413,-27.852623,-28.306017,-29.827791,-32.6958,-31.941874,-34.20945,-27.10405,-35.85535,-28.907097,-33.593792,-33.391342,-31.132906,-30.366776,-26.222904,-27.419132,-27.457672,-32.35193,-34.661526,-31.381613,-35.585205,-27.439478,-31.84934,-29.845667,-39.259117,-23.237753,-30.91612,-33.203907,-29.841455,-31.714985,-26.264969,-31.55225,-23.84895,-32.051132,-28.929325
-18.42728,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.48713,-29.735374,-32.579834,-33.62919,-29.867708,-32.944733,-29.829231,-33.991833,-33.25335,-27.031311,-33.92318,-25.991755,-32.053402,-26.849712,-37.49639,-28.416046,-30.390907,-27.966244,-35.407734,-27.25935,-27.356003,-31.845478,-33.53336,-35.675774,-32.58573,-30.546883,-31.810436,-31.993979,-30.041367,-30.358173,-28.77376,-28.112785,-29.39354,-32.51449,-32.38907,-27.117447,-25.959534,-28.064404,-35.399567,-26.739376,-25.118576,-33.7827,-23.954567,-34.982506,-25.268932
-20.07375,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.60169,-26.037548,-32.078957,-33.455986,-32.513355,-28.323689,-32.463913,-35.129025,-28.856468,-28.486124,-31.286488,-31.400805,-32.220493,-31.142902,-40.411587,-30.803606,-34.657795,-36.59681,-30.484509,-28.74158,-26.603281,-28.232285,-37.1491,-29.742405,-36.743095,-36.49392,-39.221916,-31.279839,-29.00449,-34.856888,-31.19273,-31.700275,-30.965134,-33.38076,-31.84537,-27.034012,-29.174671,-27.861248,-30.620579,-30.244926,-26.688251,-30.052967,-31.005478,-30.360575,-24.631119
-21.22248,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.095905,-28.399626,-28.80992,-34.17905,-34.587772,-25.77896,-25.226837,-31.82969,-33.495903,-35.084927,-27.763985,-31.813904,-31.833134,-30.939396,-37.124596,-36.614574,-42.755745,-37.49747,-31.599087,-29.806723,-26.258814,-31.031569,-32.97059,-31.851809,-28.630692,-37.9972,-27.525932,-36.64442,-31.553759,-31.224888,-32.829998,-28.931547,-32.068085,-32.91411,-35.987278,-25.192076,-30.422482,-34.89235,-28.261974,-30.648748,-28.57008,-29.843483,-29.432476,-30.951946,-29.307545
-22.820173,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.682123,-31.951368,-31.635828,-30.610489,-28.513937,-29.843086,-26.102882,-32.38859,-39.017185,-33.905792,-27.245552,-30.04486,-26.747948,-27.895348,-35.550182,-29.02706,-43.349167,-30.420982,-37.17898,-33.52559,-31.155085,-34.922264,-28.949898,-33.88763,-28.856066,-33.93895,-26.909672,-37.920868,-30.570156,-29.79125,-34.929058,-31.776096,-25.97184,-28.955421,-36.678062,-32.936077,-28.94712,-39.84149,-31.716314,-29.895836,-31.955124,-32.195484,-26.538786,-31.062042,-31.452593
-23.24625,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.755478,-29.181736,-31.396156,-31.806417,-27.571796,-28.811363,-30.783354,-30.194422,-26.18805,-29.492733,-22.3732,-31.655506,-32.43841,-25.7276,-35.787,-28.343914,-34.09848,-32.114307,-30.364408,-30.336222,-32.34647,-33.441643,-28.727345,-36.962868,-31.576294,-33.691864,-35.846,-30.344053,-32.177486,-28.271694,-33.817368,-25.506813,-25.16391,-32.29916,-34.895214,-31.345413,-30.55891,-28.440472,-32.91493,-30.211735,-25.809967,-36.33577,-26.242813,-30.060137,-34.968906
-24.909027,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.802864,-29.62501,-35.56553,-33.3652,-33.522694,-25.490114,-34.058647,-37.12163,-24.2217,-27.316807,-29.368889,-32.64419,-32.507706,-30.99416,-33.216812,-28.393784,-35.54712,-33.201786,-27.828642,-33.240475,-35.376404,-29.865152,-31.380297,-38.609806,-32.639767,-31.249802,-30.877575,-30.964306,-37.149033,-36.833744,-38.83169,-25.559444,-33.617817,-28.298817,-40.497032,-33.313953,-33.853035,-27.942732,-33.67706,-36.26922,-25.492794,-28.0783,-28.791517,-29.56717,-30.790543
