-21.033707,-7.9570675,-0.82681084,-0.66766167,-0.5295105,-1.0072384,-0.24946213,-17.46505,-19.152607,-17.856266,-17.339344,-20.102097,-15.76185,-18.127834,-24.334328,-22.245485,-24.274895,-19.082531,-21.210997,-17.684185,-12.580551,-15.4947605,-17.869717,-18.322739,-14.69297,-17.214535,-0.7652855,-4.3997974,-4.1919136,-4.1919136,-4.1919136,-4.1919136
-25.341604,-10.104059,-27.241417,-32.754234,-25.489323,-24.063503,-24.282478,-23.225382,-34.2435,-27.33036,-29.053452,-19.450989,-23.5831,-18.35667,-27.605202,-20.534187,-23.894783,-24.96653,-19.729267,-33.222687,-20.676453,-21.17663,-22.45565,-24.29852,-22.71193,-26.31783,-17.94258,-23.612307,-80.0,-80.0,-80.0,-80.0
-27.165737,-14.607214,-31.476265,-32.00054,-26.089344,-30.509703,-25.070213,-25.365364,-26.080679,-27.693796,-24.719555,-21.387259,-25.724155,-27.533167,-31.755068,-24.022575,-23.68314,-23.600414,-18.172295,-30.553205,-22.029125,-19.96963,-22.012543,-30.049154,-27.021847,-25.944613,-26.553474,-28.49591,-80.0,-80.0,-80.0,-80.0
-28.821232,-20.36444,-24.621338,-31.424236,-27.821514,-25.37782,-25.89101,-25.178959,-23.93882,-21.995079,-23.873865,-23.36493,-27.088049,-29.29043,-31.130156,-31.28184,-20.92582,-23.181087,-20.17921,-29.836521,-24.878357,-22.857727,-25.97065,-21.757154,-21.646832,-26.553242,-23.211046,-30.981712,-80.0,-80.0,-80.0,-80.0
-21.64713,-20.25422,-27.407862,-34.00789,-24.39598,-27.679024,-27.657593,-26.280252,-25.579882,-22.87636,-20.93567,-21.129726,-25.361847,-26.423466,-31.33928,-21.815746,-24.273481,-27.269669,-19.628849,-29.006966,-28.420584,-23.220419,-20.52258,-22.416351,-20.157345,-33.155327,-21.974167,-33.03389,-80.0,-80.0,-80.0,-80.0
-20.099768,-22.60286,-28.117455,-34.091797,-26.957067,-28.394056,-30.20155,-21.159758,-31.942442,-25.54037,-21.886972,-25.384916,-21.748816,-29.579277,-26.564539,-20.896032,-22.230856,-21.901367,-26.989002,-27.476978,-27.894121,-22.838078,-21.80737,-21.222742,-21.156876,-28.37564,-25.496971,-34.800167,-80.0,-80.0,-80.0,-80.0
-21.626606,-19.183702,-34.209072,-35.813404,-24.404865,-30.448927,-31.26451,-21.03283,-26.555573,-25.85166,-21.248478,-22.48623,-26.364517,-31.43156,-22.190828,-23.432863,-19.44602,-20.038738,-28.15849,-24.351925,-22.187366,-25.205273,-25.319355,-21.25522,-22.084381,-32.068855,-34.95563,-35.87304,-80.0,-80.0,-80.0,-80.0
-24.670795,-25.05304,-27.973055,-40.132698,-26.597178,-41.547207,-28.78739,-22.316013,-19.27171,-28.682482,-17.212461,-19.034475,-29.384125,-32.554962,-21.831673,-25.577433,-21.008553,-24.891415,-24.222286,-28.392553,-19.776184,-28.060064,-27.67118,-23.7333,-30.302807,-29.524303,-36.559635,-37.495533,-80.0,-80.0,-80.0,-80.0
-25.183167,-20.07963,-27.944439,-37.246902,-23.130688,-23.828146,-28.543655,-24.873068,-20.542267,-26.915955,-22.496841,-25.204025,-21.380566,-24.921156,-27.404642,-28.580336,-27.614693,-23.221704,-22.04433,-20.28339,-18.497683,-27.591915,-27.04169,-21.716257,-27.650654,-22.163036,-33.62729,-37.899048,-80.0,-80.0,-80.0,-80.0
-26.884373,-23.408352,-33.715054,-31.35179,-25.165707,-21.503998,-29.518553,-24.338753,-29.079557,-26.864397,-26.611563,-26.312477,-25.761532,-24.637794,-23.991104,-25.292507,-29.439732,-20.479239,-21.536364,-20.71879,-21.50765,-22.67306,-19.392662,-33.235794,-29.371294,-20.281128,-33.398266,-39.48873,-80.0,-80.0,-80.0,-80.0
