-30.323421,-25.417408,-28.13626,-26.722971,-32.11375,-26.70931,-20.718193,-24.780178,-19.670948,-21.721718,-24.088324,-22.774246,-26.860857,-21.231625,-21.102081,-20.94926,-25.647339,-26.101452,-23.972439,-25.15245,-26.247423,-20.847897,-25.380568,-26.837336,-28.630219,-25.34153,-31.698618,-22.142925,-20.538128,-22.38151,-21.899776,-24.068462,-22.913647,-28.115341,-25.044561,-31.395153,-29.362457,-25.449501,-24.673822,-23.1336,-26.102087,-20.531584,-23.405344,-1.4424629,-0.26037598,-0.14456749,-0.3637905,-0.17066574,1.9073486e-06,-0.5596638,-6.6658707,-22.684998,-31.693058,-24.22294,-30.550993,-25.791264,-26.624767,-24.002954,-29.318405,-22.642422,-26.839914,-23.531136
-28.386564,-22.085205,-28.021715,-30.631832,-31.839289,-27.866179,-21.453276,-25.314575,-22.511934,-28.405428,-24.45402,-19.36412,-28.169878,-30.708565,-27.621143,-20.283873,-23.911137,-24.078814,-20.15112,-21.783957,-23.71968,-21.03635,-24.853178,-24.46949,-25.023287,-22.8536,-22.127483,-23.122732,-19.66814,-22.131268,-27.030722,-19.124233,-22.332853,-27.210432,-33.750664,-25.476015,-29.696596,-24.210222,-28.83819,-25.022676,-23.24336,-23.890991,-25.373991,-9.203619,-35.72965,-32.107616,-33.8252,-31.000004,-29.271982,-35.27626,-10.264578,-28.04057,-23.49854,-27.57164,-27.95121,-24.89415,-33.201756,-26.15349,-21.917536,-19.0006,-20.143269,-28.313694
-30.323078,-28.5624,-31.835562,-25.145031,-25.495525,-25.550499,-22.121632,-22.361628,-21.663021,-22.681694,-25.036747,-22.077984,-21.510883,-29.413698,-21.946898,-25.687853,-26.723866,-19.517012,-22.58952,-29.04865,-20.347702,-23.202976,-26.237734,-25.147167,-26.153364,-28.859125,-24.147564,-27.705374,-28.339678,-35.84015,-25.84018,-20.963642,-19.196018,-26.374989,-29.87075,-24.769077,-29.704676,-27.497879,-29.420189,-29.630926,-21.2686,-25.060118,-24.639673,-12.880989,-36.617683,-31.090199,-34.951275,-31.168644,-29.52696,-36.918854,-13.983318,-23.508326,-24.097294,-21.23638,-19.5604,-27.93591,-34.168247,-25.16512,-21.298801,-20.321377,-23.215591,-26.715395
-35.990013,-26.11941,-30.513098,-24.607075,-23.226894,-27.433037,-24.34393,-20.06026,-20.99984,-24.236568,-25.418236,-26.978064,-23.833105,-25.91808,-20.858131,-22.326157,-23.807676,-21.625069,-24.107904,-30.218023,-20.813087,-18.8367,-21.109402,-27.447954,-19.693016,-26.248112,-30.416245,-24.742847,-21.747448,-37.137764,-26.96518,-26.458742,-24.867004,-24.803007,-29.282448,-20.659775,-25.909843,-26.801527,-27.46843,-30.62383,-24.204851,-26.17894,-27.711632,-14.736916,-30.40397,-31.758287,-27.353228,-31.990574,-34.12481,-32.427567,-18.078232,-22.428524,-27.315336,-23.490856,-17.906254,-29.734217,-21.426678,-24.325699,-26.68109,-24.215433,-23.377,-24.55783
-32.626312,-23.481087,-25.570824,-28.790886,-26.506392,-27.446825,-29.33141,-28.935793,-24.123274,-22.893318,-21.692852,-23.121456,-27.691051,-21.544106,-26.852903,-29.00607,-21.62436,-29.12302,-23.39344,-28.616285,-27.67499,-22.575783,-27.585337,-27.41176,-19.798538,-21.116615,-25.875359,-26.079094,-22.545238,-26.233232,-27.095692,-26.141148,-28.338001,-24.815979,-28.792158,-26.529629,-28.790194,-25.131386,-25.303867,-27.098804,-31.394491,-25.060131,-24.945675,-22.027733,-31.293436,-28.229124,-26.503027,-34.271465,-36.205177,-33.764614,-20.111454,-33.09921,-31.465145,-25.420177,-23.564583,-29.93707,-20.556803,-25.96425,-23.305954,-26.119253,-24.787321,-26.576763
-29.184446,-22.676563,-25.648397,-23.127747,-21.590214,-23.54262,-25.90815,-30.49936,-22.961481,-20.919975,-22.756647,-26.097218,-26.146011,-18.865072,-24.841318,-27.194466,-24.383062,-21.407679,-32.752975,-31.433243,-35.100784,-25.050938,-30.610683,-27.896957,-27.647139,-22.065472,-30.514175,-28.654669,-27.930346,-21.579319,-19.995584,-23.418493,-24.638365,-26.537651,-31.44461,-27.283875,-32.01424,-22.809967,-30.529388,-23.02482,-22.30634,-28.062641,-23.29525,-21.452887,-32.902924,-27.179773,-30.022047,-35.08151,-35.17386,-33.210487,-25.621307,-29.79577,-30.401997,-25.341087,-21.786123,-26.024084,-23.017979,-23.9201,-22.43998,-22.552084,-25.050652,-32.807556
-30.630266,-24.072239,-30.87947,-24.259174,-19.036913,-17.519768,-23.133831,-29.954111,-21.404917,-17.969048,-23.760122,-27.119902,-24.34459,-24.150375,-19.946098,-18.863464,-17.730469,-18.873789,-21.213406,-24.454208,-33.6397,-21.082613,-22.996214,-28.476074,-28.940184,-20.313389,-32.904396,-23.695774,-25.877975,-23.90246,-21.484116,-22.120485,-25.77461,-23.073729,-28.923344,-24.271847,-26.435406,-27.395952,-27.170849,-27.371494,-20.534546,-31.944817,-24.556473,-19.249453,-34.53515,-31.26297,-31.813343,-29.718536,-37.110126,-35.539997,-27.080782,-22.746218,-26.634321,-21.821508,-19.279993,-28.323677,-21.050823,-22.000051,-21.16229,-24.5862,-24.384533,-28.178873
-37.657257,-24.31427,-29.584421,-22.723366,-27.091852,-15.8962145,-21.753029,-22.404621,-21.716606,-21.642338,-21.279142,-24.999138,-24.284351,-23.502811,-21.931492,-22.021782,-18.936272,-19.71703,-18.027206,-24.93355,-25.57684,-24.51665,-21.941637,-26.539871,-23.406582,-21.101032,-30.031752,-23.666813,-29.726494,-28.32833,-27.580858,-21.265224,-26.502512,-18.715221,-27.331436,-29.28691,-24.286438,-23.065067,-20.06905,-29.750648,-28.111372,-37.535706,-25.196907,-22.253006,-29.248335,-34.31172,-31.059204,-27.771833,-37.306778,-33.4445,-24.96354,-19.570902,-25.986774,-24.052689,-22.362913,-22.44086,-24.011806,-18.775982,-25.523964,-22.215876,-26.882273,-22.462069
-31.524027,-20.9954,-24.81795,-26.023472,-21.304836,-21.883512,-15.372858,-21.272171,-23.968155,-34.263805,-19.217163,-22.120686,-25.036163,-21.877617,-29.061724,-23.26432,-27.28706,-25.490047,-22.921333,-28.28178,-21.66644,-21.902946,-22.71846,-24.53939,-21.65179,-17.832993,-31.952812,-21.087292,-23.220364,-21.822378,-22.780924,-24.022545,-28.550976,-18.23122,-28.661816,-24.083748,-22.065516,-25.388353,-19.37791,-27.902126,-27.063688,-32.18026,-25.167278,-20.262241,-26.83064,-27.056705,-27.840797,-25.273706,-33.722622,-29.915646,-22.135723,-23.151846,-21.475292,-21.54287,-25.141766,-21.728544,-22.507149,-18.999792,-31.376902,-23.73721,-22.491257,-18.941736
-30.864809,-28.538504,-23.990437,-27.357933,-22.653843,-24.263008,-18.730505,-17.544151,-24.392736,-34.867893,-19.687805,-21.464912,-23.594486,-20.517464,-33.357468,-20.24022,-28.663193,-34.604332,-28.14064,-29.711502,-26.628082,-26.816488,-26.27399,-28.851328,-22.167757,-20.459475,-29.843122,-26.13525,-29.697979,-22.45949,-20.221218,-24.454895,-27.482475,-23.27656,-27.450256,-26.551323,-24.298061,-40.050484,-21.117214,-28.138014,-27.190626,-30.372047,-21.794577,-23.426062,-33.322323,-31.257101,-27.965322,-29.148481,-33.44263,-28.695095,-27.217136,-27.864098,-20.76673,-24.017786,-29.845602,-27.909338,-25.152578,-27.282324,-25.055298,-26.558125,-25.899775,-23.821115
