-24.594048,-26.5955,-26.537912,-32.11638,-25.10102,-30.069382,-23.87859,-26.956947,-35.04595,-33.70316,-25.245953,-26.02533,-32.779385,-32.464436,-5.4468822,-6.21949,-6.155327,-30.897205,-28.242144,-25.632465,-26.318316,-29.84974,-28.906097,-28.414825,-24.882372,-5.6243095,3.8146973e-06,-0.18062592,-0.18062592,-0.02010727
-30.746883,-33.878906,-27.432302,-33.741932,-35.953617,-31.587645,-34.198677,-30.288876,-38.63665,-39.134308,-24.857552,-29.130459,-34.857315,-28.567535,-21.899628,-37.213577,-36.835777,-28.52932,-30.337612,-31.707075,-26.07599,-31.4947,-31.842392,-31.04744,-29.639662,-22.68837,-28.472034,-80.0,-80.0,-8.207819
-31.851063,-31.913197,-32.02809,-32.837845,-42.459656,-29.151285,-35.8743,-36.347847,-29.83592,-40.81391,-32.140167,-33.55689,-35.1903,-29.208206,-26.74728,-34.058846,-38.302036,-32.59797,-30.61798,-32.39291,-27.314175,-33.54781,-29.135765,-38.0522,-35.539062,-29.045866,-31.08871,-80.0,-80.0,-13.623302
-29.821829,-30.787903,-34.696796,-31.769901,-37.634094,-31.523317,-27.947815,-32.980408,-31.234623,-42.802536,-33.669556,-34.15038,-30.9693,-31.23165,-28.041533,-31.241169,-35.463036,-43.171852,-31.201183,-31.909037,-29.75013,-35.51942,-27.82605,-37.066757,-34.480545,-32.74947,-33.30375,-80.0,-80.0,-15.95085
-28.477978,-41.00135,-30.687244,-34.83197,-31.143284,-37.35769,-26.195732,-36.56271,-26.987875,-33.558605,-32.053867,-31.304409,-28.80106,-32.899597,-36.168167,-38.813725,-35.849834,-33.724976,-32.26815,-38.35675,-32.220192,-26.1073,-28.282263,-31.837336,-31.012096,-35.677376,-36.04199,-80.0,-80.0,-18.17736
-27.521484,-31.412302,-32.643208,-39.924217,-37.122543,-35.669342,-26.830708,-30.889124,-26.407444,-30.34505,-31.573513,-29.287128,-27.264994,-35.76945,-31.30907,-43.70298,-40.01199,-37.229713,-26.323515,-38.977707,-33.24888,-26.699678,-28.510574,-32.09288,-26.95573,-36.59231,-37.790344,-80.0,-80.0,-19.8138
-27.00179,-29.326658,-31.36839,-30.176304,-37.31596,-32.54576,-38.090424,-31.579533,-26.191235,-28.572256,-30.38234,-29.748463,-25.964136,-36.28367,-31.572779,-45.38054,-38.686966,-35.19821,-29.199202,-38.59128,-28.119278,-31.682695,-29.5187,-32.326874,-28.291058,-38.927624,-38.770214,-80.0,-80.0,-20.973967
-28.158556,-33.75709,-29.363388,-32.029114,-29.781826,-31.717594,-42.314384,-37.306595,-29.961842,-34.282093,-30.611578,-33.321514,-29.243282,-33.732372,-35.021767,-52.80819,-33.668354,-28.564886,-32.27238,-37.893017,-29.13533,-35.503128,-32.910282,-30.455662,-40.11845,-41.941486,-40.383442,-80.0,-80.0,-22.582344
-27.921871,-29.880444,-30.752258,-31.933504,-28.47234,-31.193295,-31.461374,-30.898287,-30.73991,-28.520195,-38.28644,-26.894943,-25.551384,-26.95095,-34.008354,-42.990078,-39.372353,-25.445797,-29.276188,-27.870674,-30.845364,-29.183344,-35.645706,-30.867945,-29.123945,-46.92894,-40.965855,-80.0,-80.0,-23.002762
-26.697414,-28.11055,-37.868015,-26.077826,-37.282288,-28.957537,-26.368256,-39.724144,-26.623768,-27.639507,-30.146942,-25.536911,-27.621035,-24.845726,-34.199387,-38.10171,-40.345512,-29.9464,-30.848328,-27.990374,-30.012495,-30.45237,-34.716026,-30.294552,-26.56113,-44.412434,-42.663136,-80.0,-80.0,-24.658375
-26.812855,-29.393984,-30.274855,-27.940617,-41.42929,-31.668411,-26.896656,-34.352524,-29.521055,-28.359362,-23.887495,-30.041157,-30.354572,-28.274569,-30.937088,-42.889168,-38.355694,-33.907776,-30.935751,-32.633514,-27.6145,-32.584682,-27.961716,-34.81592,-30.176525,-42.137142,-42.730694,-80.0,-80.0,-24.77012
-26.644913,-27.68711,-26.394829,-28.404009,-40.62362,-35.466267,-32.03447,-31.102142,-34.253418,-31.43156,-26.291,-35.88861,-33.554264,-34.2885,-32.17227,-38.83683,-38.79782,-29.98146,-33.7681,-35.71018,-31.087221,-29.050009,-31.728941,-40.062218,-32.06349,-40.989635,-44.168167,-80.0,-80.0,-26.162964
-26.445295,-31.75536,-29.967747,-28.602646,-34.903255,-37.766525,-28.797283,-29.447424,-33.550343,-25.868462,-29.11781,-30.4744,-36.460407,-30.195751,-31.901037,-40.866085,-35.699562,-29.23667,-33.198624,-27.691698,-28.704855,-29.010748,-40.366432,-36.346436,-31.526936,-45.646023,-44.474304,-80.0,-80.0,-26.392696
-28.265696,-30.073599,-37.480503,-27.10965,-33.823086,-31.109982,-28.14201,-31.018951,-35.546223,-23.151373,-29.050262,-30.686947,-34.512447,-29.88778,-32.87379,-39.73137,-42.029102,-25.186327,-32.802437,-31.215849,-27.483,-29.121737,-35.67059,-33.89074,-30.083536,-53.713985,-45.39647,-80.0,-80.0,-27.313683
