-27.19965,-20.06163,-30.32999,-18.738735,-18.47277,-29.809246,-31.772314,-25.021742,-21.603386,-23.48755,1.9073486e-06,-1.1360855,-0.78863335,-0.7195759,-1.2792053,-0.62140656,-0.8615322,-0.9091301,-25.762493,-24.962303,-19.762169,-19.18621,-22.231869,-20.723843,-22.672758,-29.916288,-22.685835,-22.864086,-18.774261,-17.587776,-21.327736,-36.155464,-25.53069,-21.102306,-19.880875,-22.636543,-23.65839,-19.118744,-15.985083,-30.65908,-20.020771,-24.603504,-18.464592,-21.03571,-27.06883,-21.717617,-24.198246,-20.622496,-26.889526,-20.667515,-19.96587,-25.556858,-27.21623,-19.851822,-24.596682,-21.550488,-22.86859,-23.2187,-21.815918,-18.321808,-18.50373,-22.226093,-17.84651,-20.033401,-19.475983,-18.779778,-21.18991,-23.642458,-13.471344,-19.98806,-22.49094,-23.920155,-24.895948,-19.922476,-17.189898,-20.682415,-22.924166,-21.220907,-22.473904,-29.282013,-21.737892,-19.194267,-15.850286,-22.498522,-23.560356,-19.926018,-16.97849,-17.47144,-26.211548,-19.687551,-17.389263,-22.291689,-20.54022,-20.04426,-17.555729,-17.7216,-15.1856165,-21.147354,-18.526745,-18.932785,-15.270029,-17.987595,-21.000103,-20.920372,-17.1096,-17.796005,-17.4303,-17.64469,-18.383698
-26.369247,-23.275166,-20.214245,-15.7281475,-21.498343,-24.900185,-31.864979,-22.695076,-16.558956,-18.59254,-9.419968,-33.994225,-28.19264,-24.736794,-29.72865,-26.802704,-31.675571,-23.799105,-18.858177,-19.216267,-16.933216,-23.044716,-22.813583,-19.260212,-21.526394,-35.132336,-22.125143,-19.409374,-16.441105,-18.980257,-22.285236,-30.826437,-20.602478,-23.368963,-19.955282,-25.184444,-26.40673,-16.647156,-22.090675,-24.1078,-21.905151,-24.52464,-23.624628,-22.689861,-23.072128,-24.891546,-27.091032,-19.024439,-29.3012,-26.60269,-17.584541,-22.827831,-25.339056,-16.162518,-19.37893,-25.652433,-19.768133,-24.945152,-29.07331,-20.09495,-15.718797,-26.748415,-18.792051,-17.41204,-20.813438,-21.413769,-16.71456,-23.560223,-22.397083,-20.663435,-20.057695,-20.655775,-21.944067,-20.20894,-22.232025,-25.69597,-22.13588,-23.164476,-20.945126,-29.835154,-15.685863,-22.055504,-18.901321,-23.77096,-23.864275,-22.09901,-28.915726,-17.557453,-24.242668,-21.439144,-17.193975,-19.449804,-21.307789,-28.1308,-20.072609,-28.141592,-28.26965,-22.878439,-20.931458,-25.68739,-25.626472,-19.248848,-25.28525,-22.775452,-25.55366,-21.56246,-24.994364,-26.237226,-29.083693
-21.072985,-19.716536,-20.042892,-16.786488,-18.674297,-25.463032,-20.668684,-24.085726,-21.827305,-24.505262,-15.631328,-33.4292,-28.00507,-25.495544,-29.25901,-26.17926,-29.20204,-24.89164,-18.443615,-19.747765,-21.888573,-22.3195,-22.59449,-18.037968,-23.188454,-20.714735,-19.158005,-23.073814,-21.90923,-20.335484,-26.592907,-26.0714,-17.701056,-21.778992,-18.828014,-23.323084,-26.60084,-20.770088,-24.70073,-21.070179,-31.267952,-25.52393,-25.11881,-22.500757,-29.77139,-19.341047,-22.351917,-18.416039,-22.597631,-23.324316,-20.762455,-17.315987,-22.639032,-20.730946,-19.904598,-19.151636,-16.553553,-18.293682,-20.82874,-22.052017,-21.784744,-25.79842,-26.823631,-22.699373,-18.871136,-20.407509,-14.981447,-21.671444,-20.952549,-24.587265,-26.03778,-18.033276,-24.356632,-30.587591,-29.602156,-21.783672,-20.71873,-24.297037,-21.773329,-27.417643,-19.001583,-30.227402,-21.074827,-17.212807,-22.217705,-24.285683,-23.438435,-17.530157,-24.645151,-27.38451,-21.434126,-17.09592,-21.04133,-25.189075,-27.446857,-33.258144,-26.1478,-20.491583,-20.707865,-24.921803,-21.384892,-20.266325,-24.800941,-18.640114,-19.967155,-24.993614,-29.270548,-21.991192,-23.321745
-18.66707,-16.54066,-21.463284,-16.699871,-20.20898,-20.711246,-21.622963,-25.722387,-22.073177,-26.020958,-16.32151,-29.747543,-30.70102,-25.704395,-28.688824,-25.238977,-23.817915,-31.655346,-21.499762,-26.687233,-21.097559,-23.453136,-24.019989,-19.536842,-22.201212,-17.903921,-22.76102,-29.116673,-21.02866,-19.881508,-23.68841,-29.039373,-25.465012,-17.803583,-20.179234,-25.294731,-25.974468,-18.720694,-24.00128,-21.689064,-31.007933,-16.345774,-23.508057,-19.838007,-21.057158,-21.954132,-18.62239,-22.186995,-19.295164,-19.270737,-23.440094,-18.337025,-21.526108,-27.93968,-17.016666,-20.851418,-19.558594,-18.655556,-18.158607,-20.421257,-25.803179,-26.024647,-21.714268,-20.78207,-16.411207,-19.405092,-15.800285,-18.283457,-21.19958,-20.439283,-29.023436,-20.691717,-22.797781,-26.560886,-21.76582,-19.258314,-19.730717,-23.912237,-22.506021,-28.596052,-21.18255,-32.160828,-20.168053,-18.25858,-26.562895,-22.09407,-18.096043,-16.783607,-24.95211,-25.990452,-20.306568,-20.53188,-22.998167,-22.681776,-28.856003,-22.891006,-24.240122,-18.526127,-25.985554,-20.209621,-18.500942,-17.975727,-25.331945,-19.00552,-16.567358,-21.650698,-26.361082,-26.54071,-25.183165
-19.270134,-19.59864,-20.45567,-20.3451,-23.361334,-20.778557,-22.893421,-31.988121,-20.301567,-21.919174,-15.799298,-26.760344,-37.926666,-24.619019,-25.773415,-25.729012,-23.689177,-23.457293,-24.244684,-29.110157,-22.271807,-22.579868,-23.123404,-23.420845,-23.893044,-23.876348,-26.804087,-31.211533,-22.423555,-17.270218,-18.012568,-22.14518,-25.37996,-22.363972,-19.940557,-29.519114,-26.483566,-21.024124,-27.72426,-26.370716,-23.974995,-19.664337,-16.768494,-23.767847,-23.0614,-33.487904,-15.844009,-25.21878,-22.334476,-21.072803,-17.663097,-24.044422,-25.890453,-22.380524,-22.081718,-20.57378,-27.199757,-19.001154,-21.318382,-24.235477,-27.503836,-19.890331,-22.463917,-18.972584,-23.696823,-15.834097,-19.29013,-24.80714,-23.86224,-20.7629,-16.777355,-26.285234,-20.017742,-24.955091,-21.51671,-24.469997,-17.228905,-19.177763,-22.739998,-21.847082,-19.029526,-28.601511,-19.649193,-23.14686,-30.612665,-18.584091,-17.654383,-23.191015,-22.010849,-26.324142,-16.68483,-22.040691,-23.438868,-23.273552,-24.333706,-20.449924,-24.547047,-20.050945,-19.642221,-18.412386,-17.448978,-24.214405,-18.998188,-22.051973,-17.387869,-26.597515,-25.589302,-27.822845,-19.34588
-20.729864,-18.780262,-18.085861,-25.3689,-21.778418,-25.249573,-21.959972,-34.13699,-21.337654,-24.235191,-15.955217,-27.647436,-33.996456,-25.31661,-26.770256,-25.464653,-25.578325,-26.6901,-20.445171,-29.454168,-28.328405,-20.206305,-26.43618,-22.320335,-24.101227,-23.898634,-21.09355,-25.874199,-20.218956,-15.959738,-19.443783,-21.37643,-28.679781,-22.441946,-22.381935,-27.313038,-32.076725,-14.991472,-24.999905,-23.792202,-23.47206,-24.073626,-15.703252,-21.671608,-22.599976,-24.36993,-18.94093,-21.680836,-20.509493,-24.688484,-21.358234,-33.71996,-21.87145,-20.134563,-29.598557,-19.460835,-25.32144,-20.38214,-22.39346,-25.43002,-20.366074,-23.596004,-21.806494,-16.97735,-19.762983,-15.395406,-19.769943,-28.727346,-22.603441,-24.687218,-13.244144,-21.077206,-22.882,-24.95078,-26.376307,-22.643436,-21.015942,-22.820673,-25.534157,-20.377571,-20.364923,-25.34614,-16.772486,-15.591173,-22.797329,-24.92313,-21.02792,-25.468117,-22.832441,-25.203623,-18.298079,-22.945757,-22.011814,-22.545395,-25.521572,-18.789143,-26.216312,-19.144804,-18.437138,-21.758656,-15.780547,-23.119034,-18.12141,-24.893784,-19.706526,-28.478872,-24.741507,-30.609354,-16.698227
-22.679457,-25.315556,-21.651173,-22.050068,-20.885944,-25.993534,-18.616339,-30.03087,-25.78165,-28.685165,-18.39112,-26.326426,-28.095417,-31.43899,-25.623188,-27.281384,-24.841156,-27.167004,-24.770714,-24.671898,-21.841452,-19.400307,-21.577385,-19.888195,-19.282457,-19.557487,-20.325127,-21.450922,-25.045477,-20.037983,-20.079453,-20.355452,-25.636955,-18.357424,-26.063726,-24.39577,-22.488178,-16.489197,-21.723015,-20.10043,-18.03891,-20.936813,-19.218828,-22.242771,-17.405567,-18.767643,-20.390167,-28.431543,-22.29447,-25.878748,-21.759996,-28.397093,-23.054384,-18.844067,-27.135164,-23.175596,-24.807457,-23.933924,-22.134907,-23.969639,-16.692945,-23.07125,-23.802053,-22.268215,-18.99753,-18.557259,-20.670235,-20.433235,-26.112743,-23.748951,-14.801561,-21.11293,-23.230984,-24.94459,-32.57781,-17.849926,-19.65993,-19.396795,-24.054485,-25.921047,-23.552608,-25.520996,-20.677378,-18.742039,-24.480858,-27.141176,-19.766878,-27.118008,-22.043667,-25.301502,-25.00959,-25.05617,-22.508099,-21.865543,-26.784029,-17.954222,-21.259052,-19.757175,-21.759706,-24.367865,-23.708536,-21.825586,-23.925323,-20.086576,-17.989304,-20.074532,-18.716063,-29.738634,-21.120037
-24.920198,-22.220085,-23.275562,-18.463068,-25.262106,-22.828835,-20.221453,-25.324749,-18.26131,-21.30983,-25.077362,-23.638195,-27.967436,-29.110468,-23.762592,-31.850035,-26.899918,-22.443422,-23.902004,-17.500011,-20.714008,-18.689209,-18.141146,-24.39444,-24.088171,-20.13699,-18.374544,-23.970148,-30.118265,-25.876804,-20.72859,-23.429844,-25.448462,-21.316238,-34.478912,-26.240482,-18.76643,-22.47766,-19.698246,-18.734993,-19.55425,-21.77185,-15.119756,-30.366196,-19.467419,-19.752052,-21.052828,-21.85402,-23.638475,-18.813667,-20.023712,-22.228416,-24.25754,-17.35186,-29.344461,-23.089228,-19.74535,-26.19838,-20.025162,-23.579628,-20.24388,-23.946602,-19.962055,-19.604744,-20.470793,-19.89456,-24.40503,-15.861371,-24.576693,-25.919884,-17.55972,-19.711239,-17.798859,-18.952835,-25.428627,-16.917118,-17.402481,-21.903149,-24.769424,-21.26673,-22.368395,-24.464907,-27.08596,-16.883705,-22.837868,-22.92236,-20.186115,-30.21411,-21.958557,-25.825136,-23.222643,-19.451664,-20.711634,-20.937057,-22.38871,-26.331423,-18.88913,-26.121536,-26.452614,-24.212038,-24.494747,-20.0524,-27.968744,-17.289661,-16.470526,-17.167213,-19.881584,-25.035526,-21.645187
-30.023165,-23.575377,-25.355873,-22.15902,-28.329206,-22.612701,-17.831495,-18.534023,-20.326252,-16.663498,-32.839577,-21.707966,-31.860125,-26.70905,-26.324158,-28.78369,-21.771889,-25.06432,-24.796404,-18.211515,-19.128654,-17.623955,-19.31873,-19.288614,-31.577274,-24.240452,-23.158623,-22.788683,-25.55449,-22.351242,-23.368279,-20.28743,-18.12529,-26.411402,-26.010563,-27.1497,-22.665497,-21.57464,-19.71798,-18.845259,-17.517014,-21.073692,-17.246897,-22.350147,-19.806883,-21.522324,-23.817802,-23.009773,-22.52594,-21.021114,-23.972233,-21.121237,-18.763021,-17.9122,-19.728168,-20.017334,-14.436826,-19.24931,-18.456963,-20.271418,-20.61656,-22.673155,-19.588543,-17.722881,-20.43025,-18.379957,-22.413439,-18.113586,-21.052738,-19.247849,-17.587479,-22.004856,-16.774601,-17.106869,-18.722973,-19.378544,-24.56218,-20.0195,-19.270672,-22.104881,-23.47847,-25.719898,-19.398003,-18.769722,-19.623306,-25.267292,-16.666595,-22.537645,-21.521267,-17.166708,-23.682045,-15.479877,-22.031387,-21.438984,-25.34263,-20.569298,-15.285627,-27.089647,-24.786045,-20.115944,-24.044752,-17.605465,-24.946033,-19.60527,-20.295544,-19.595184,-18.65374,-24.207306,-24.878357
-27.928484,-22.123531,-20.612713,-31.248861,-22.251457,-20.288845,-21.165852,-18.81203,-25.760406,-22.635746,-30.634161,-21.906193,-32.832718,-27.323503,-32.479523,-28.68226,-25.623655,-33.069702,-24.097147,-21.156675,-21.499355,-17.036417,-21.74979,-23.01186,-24.181488,-25.291626,-24.709162,-18.276676,-21.929605,-19.164503,-24.94029,-23.832987,-18.010883,-33.456688,-24.378902,-27.43988,-23.463543,-18.947067,-26.485891,-21.859053,-18.220442,-17.28168,-20.4161,-22.759155,-18.138794,-20.05639,-20.86409,-26.468597,-27.37469,-21.859173,-20.730652,-20.908825,-24.163567,-24.303078,-18.088202,-29.430538,-19.14469,-18.69912,-23.750614,-22.323654,-25.451859,-27.771765,-23.168781,-17.81873,-26.464657,-25.39524,-20.146965,-23.328785,-22.266571,-20.852436,-17.179852,-29.96388,-16.719189,-24.2584,-22.059856,-18.938301,-29.193144,-22.59324,-22.495514,-29.288628,-30.291813,-23.506746,-19.960575,-24.682674,-22.372826,-22.815783,-17.324059,-33.692955,-25.40422,-19.598354,-28.59669,-22.86675,-24.345047,-30.497414,-17.984339,-25.471548,-17.8192,-20.334957,-23.53613,-25.323023,-27.844381,-23.743496,-23.296888,-21.483833,-22.770374,-23.441105,-25.391766,-26.957462,-22.289982
