-23.528252,-17.759716,-17.035965,-13.94405,-17.667847,-14.558105,-15.649096,-16.57917,-17.855213,-2.0853348,-1.4241676,-2.226204,-2.6056519,-1.2105484,-18.982748,-18.476175,-19.659435,-17.037281,-19.977024,-13.329073,-16.518394,-13.619612,-17.805384,-19.474472,-17.046354,-17.649988,-17.798538,-19.079367,-19.31512,-19.944073,-20.661972
-32.147686,-17.525793,-30.053577,-26.513199,-23.604885,-30.759777,-21.694347,-26.313023,-27.290882,-10.965303,-22.380787,-19.551271,-25.058857,-14.103184,-19.52092,-21.800415,-22.886265,-27.684948,-27.048832,-20.753511,-29.44124,-30.26927,-28.414164,-20.995401,-23.665098,-26.62424,-31.82864,-26.619316,-37.202824,-21.975409,-30.499943
-34.740078,-20.173325,-31.432009,-28.102402,-21.575388,-25.823858,-23.53419,-25.378944,-24.443684,-12.304077,-24.25885,-21.611073,-22.396072,-18.430143,-19.652021,-32.81631,-28.335583,-24.140594,-33.861843,-23.761189,-28.452793,-27.718748,-26.032589,-22.395155,-27.784746,-25.010057,-28.346045,-22.108496,-30.844738,-25.32892,-33.9692
-28.1262,-25.267471,-32.149254,-28.071684,-23.052973,-29.320183,-26.291155,-24.697815,-19.918396,-13.409773,-33.344944,-23.58449,-16.159815,-19.047678,-23.656109,-35.023697,-30.79222,-22.635366,-32.93814,-25.142445,-30.95049,-29.555105,-22.473196,-27.532824,-26.003418,-22.757526,-25.518003,-24.854893,-30.59142,-26.909468,-34.97807
-27.369549,-25.90773,-32.74205,-28.515959,-26.877983,-28.404007,-25.531586,-23.041119,-23.70258,-14.441019,-36.57222,-21.007145,-20.134819,-20.795702,-23.785767,-34.051525,-33.076134,-23.537064,-25.864525,-25.200209,-24.392437,-31.67172,-24.672516,-32.91258,-26.91866,-23.562479,-26.88869,-27.119238,-30.466717,-27.26218,-33.672302
-29.050457,-22.49133,-32.437202,-24.606377,-28.014286,-22.527843,-23.75543,-24.739891,-32.10524,-16.968449,-37.020912,-28.560696,-23.51727,-18.511465,-29.424244,-31.729721,-35.615543,-29.141243,-25.641054,-21.125921,-25.7032,-23.70095,-22.809916,-30.13411,-23.883554,-26.411987,-26.668587,-27.415556,-32.248817,-28.896706,-34.68061
-30.579588,-23.602863,-24.769276,-21.258316,-26.465843,-27.146183,-24.972273,-30.88008,-33.867733,-19.423347,-35.334312,-30.564724,-26.877075,-22.903622,-28.418251,-28.171476,-42.243187,-32.774357,-29.831484,-20.816992,-24.05749,-20.217407,-24.152826,-23.02066,-22.240623,-26.301605,-29.519192,-32.297127,-30.70134,-28.154129,-29.943321
-34.69318,-22.708525,-25.408306,-24.78464,-30.086727,-34.468346,-23.27343,-25.00031,-29.86227,-20.043993,-37.940407,-31.16945,-24.977528,-24.505024,-31.018152,-28.706713,-41.022846,-35.660915,-33.402008,-28.40074,-32.736458,-25.83049,-22.823202,-25.646652,-25.45868,-29.241875,-34.12841,-33.49405,-29.60476,-25.733036,-31.748047
-30.47446,-23.780369,-29.987011,-21.180788,-24.80332,-23.440046,-21.155817,-23.223274,-22.504232,-19.009102,-35.68208,-38.362526,-23.60734,-24.767756,-35.605682,-27.568201,-43.197086,-29.967972,-31.795687,-23.120417,-33.883087,-26.443708,-19.404406,-29.24897,-24.560728,-30.47834,-28.565128,-31.6248,-29.926327,-30.592072,-32.343987
-29.09529,-23.36124,-26.652645,-24.517056,-24.404217,-23.409122,-21.452435,-27.905567,-21.533298,-26.07516,-30.767288,-31.527687,-23.62751,-21.635067,-34.46633,-27.787968,-45.002792,-27.509066,-29.447239,-19.486275,-33.022774,-23.927296,-27.829258,-29.330257,-19.984524,-28.301743,-25.517448,-26.557476,-25.333752,-32.97598,-24.508915
