-21.708221,-21.491405,-19.05167,-22.82924,-8.009537,-14.346668,-13.839256,-16.88295,-16.452374,-14.720886,-15.49337,-14.863129,-18.864687,-15.636276,-15.620575,-16.632858,-16.031298,-16.38965,-17.282328,-19.196701,-16.65987,-14.467209,-19.612991,-16.066843,-14.3158455,-15.207783,-15.838953,-20.77868,-19.097073,-16.69937,-18.149,-18.857635,-18.827986,-16.894995,-18.4772,-16.386719,-18.376038,-15.190905,-19.263554,-20.20084,-19.982346,-20.835402,-17.14946,-18.334002,-15.566528,-17.881962,-22.408228,-2.3048592,-3.8972206,-3.9552536,-3.1295128,-3.4297333,-3.407978,-3.739956,-4.2292824,-3.5540504,-4.092266,-4.0793533,-18.463314,-17.141108,-20.219002,-20.664207,-19.793756,-20.14438,-26.564104,-19.510534,-16.591366,-28.320663,-20.89457,-19.791088,-18.653927,-20.480473
-27.000051,-26.841858,-24.624569,-26.159683,-8.518976,-19.274986,-14.701996,-13.651531,-20.325325,-16.96439,-19.494087,-21.376123,-26.554398,-20.28209,-21.33023,-23.921764,-23.893051,-20.867943,-31.200855,-30.317427,-31.127918,-25.39988,-30.027424,-24.786476,-28.498806,-23.73967,-22.863476,-28.972254,-36.50219,-30.15519,-27.97636,-24.915207,-25.336658,-21.54986,-22.256836,-35.432663,-27.596672,-25.604742,-39.146484,-26.438337,-35.889626,-31.239061,-26.43919,-24.68655,-22.72756,-26.747581,-24.121975,-11.494099,-28.506699,-29.687796,-28.796759,-27.01186,-25.732422,-25.367495,-29.41619,-23.31722,-24.297995,-10.794189,-26.543488,-31.492756,-25.094385,-24.535748,-33.701965,-29.883904,-29.625162,-25.767593,-27.90711,-27.14744,-24.617477,-23.101418,-26.591103,-23.95398
-35.863834,-29.17992,-28.569427,-26.888676,-14.077133,-16.33897,-20.062464,-15.130146,-21.91856,-15.239199,-19.07793,-24.085577,-27.043243,-20.177917,-18.614113,-22.158276,-19.96992,-26.247303,-22.62563,-30.936344,-32.8921,-24.885134,-24.316963,-26.297853,-27.003044,-32.580795,-26.904598,-28.70457,-29.535992,-26.858923,-32.423462,-27.465115,-28.38381,-28.111225,-19.447899,-33.961674,-21.660797,-24.726656,-42.756195,-25.255653,-28.173851,-31.242155,-31.605068,-25.546904,-26.381697,-29.514273,-27.693363,-18.865978,-29.763866,-26.706196,-28.353079,-29.078367,-27.754065,-27.768126,-27.249657,-23.286798,-29.453377,-16.35162,-30.446716,-32.5663,-24.833223,-24.937634,-34.21177,-24.98703,-25.001139,-29.72603,-28.189547,-29.337618,-24.60848,-25.358585,-25.54692,-25.551594
-30.562838,-22.379856,-25.176361,-26.52407,-15.926069,-14.194056,-9.165396,-10.862038,-9.366047,-6.093128,-18.382435,-14.568495,-17.27907,-14.702656,-19.212564,-19.72421,-15.886724,-26.407927,-20.340132,-30.384825,-30.146019,-19.21144,-23.270222,-23.060574,-25.785765,-25.156635,-28.96759,-31.483479,-23.49057,-22.33818,-31.42077,-27.902767,-26.333086,-26.169147,-21.62534,-22.032398,-23.333422,-25.067547,-36.377857,-25.1392,-20.63442,-26.824097,-27.884398,-22.000383,-21.207893,-25.086449,-30.318687,-17.756931,-24.693027,-21.541323,-29.785728,-23.43581,-27.225384,-23.178936,-22.367205,-21.8349,-23.879805,-18.438702,-30.896883,-29.423595,-24.83709,-21.855047,-28.555729,-21.567558,-20.629095,-22.347174,-26.614218,-30.739655,-24.26934,-20.57962,-27.224457,-27.363062
-29.356514,-26.590994,-22.116901,-25.233074,-18.016567,-5.0692368,-5.6530457,-10.176256,-5.5734863,-4.7539787,-9.236235,-12.890018,-15.804029,-12.31181,-24.303858,-17.313118,-14.009035,-18.787006,-23.562681,-23.529516,-26.903353,-17.236685,-24.487709,-22.612915,-21.312141,-24.406315,-22.113564,-27.379972,-26.328611,-25.204279,-25.726704,-30.169743,-20.831688,-27.005798,-23.022356,-20.627922,-18.155315,-21.51399,-29.924631,-22.806154,-20.744774,-22.681017,-24.151714,-24.633926,-21.230944,-23.445019,-28.207756,-22.894672,-24.898743,-20.302868,-26.244286,-21.08341,-27.925468,-29.956936,-21.464985,-19.239368,-23.47795,-19.472284,-31.233088,-29.592827,-24.857412,-25.561129,-30.778355,-23.368057,-24.012093,-19.623451,-29.742035,-31.60084,-29.030773,-22.658497,-26.499756,-24.470325
-30.148264,-30.685722,-20.51689,-33.241627,-18.968693,-4.9910927,-13.601366,-12.570414,-12.255997,-14.345238,-5.5977097,-16.080143,-13.325029,-17.282524,-24.312752,-24.337223,-18.96932,-15.65633,-28.716175,-26.749477,-25.5511,-22.864756,-26.926609,-24.951912,-25.524145,-23.155056,-22.42504,-26.935398,-28.926525,-24.89446,-28.108837,-29.358444,-23.375393,-25.161337,-20.636557,-28.139751,-19.675243,-22.76529,-33.6128,-23.21223,-29.138168,-27.576632,-21.322327,-20.503716,-22.438816,-25.969353,-31.427559,-23.883266,-32.168285,-22.64534,-30.734566,-25.293896,-26.14914,-29.692614,-27.701416,-19.184742,-25.42629,-18.831171,-27.849878,-26.110329,-28.602758,-21.134274,-29.320713,-24.054657,-23.853083,-25.360449,-24.720886,-26.249277,-26.988728,-23.269327,-27.22914,-28.06509
-35.773266,-24.730453,-27.366348,-30.74353,-20.605711,-12.026699,-4.7756996,-4.787182,-10.20088,-10.104479,-7.8051567,-9.555565,-2.422943,-12.774937,-6.091591,-11.575783,-5.8527946,-6.5198402,-16.988388,-18.821613,-29.391481,-30.044224,-24.055523,-26.438766,-30.419895,-25.627302,-25.69959,-33.278297,-29.88446,-25.321077,-29.980465,-27.263866,-32.33777,-30.111454,-22.246851,-25.387562,-21.842972,-27.654438,-33.649567,-27.308083,-34.85319,-26.316254,-23.58739,-22.382673,-26.122154,-26.829586,-30.700506,-25.407864,-31.44482,-24.252558,-33.81453,-21.128529,-31.826365,-29.791994,-28.714453,-19.500065,-23.592491,-20.168741,-28.092587,-30.331348,-23.202415,-21.60358,-32.827347,-25.629517,-28.726145,-25.520508,-21.230742,-28.571533,-25.498878,-23.200907,-27.26651,-26.660007
-36.1551,-25.516668,-27.062052,-29.471783,-23.888477,-11.053814,-4.6295853,-8.956087,-8.759457,-14.433559,-9.14398,-11.953918,-5.5869865,-10.1874275,-6.582897,-11.10973,-6.2410736,-7.546692,-16.526203,-19.122448,-34.110733,-24.494677,-25.002419,-28.001354,-35.935867,-29.917822,-23.802792,-29.878819,-27.907791,-30.209826,-31.088379,-25.261166,-25.753315,-27.401451,-23.615217,-25.669184,-23.595728,-28.438217,-31.498272,-32.609077,-33.364716,-24.00703,-30.407507,-26.019255,-31.570639,-26.191784,-29.31083,-18.070301,-29.444708,-25.546978,-24.359457,-28.671684,-29.336575,-31.436705,-27.30833,-26.540882,-25.199257,-23.799452,-24.620491,-23.131052,-22.2081,-26.892258,-35.338757,-24.069763,-31.45948,-27.170918,-24.235838,-25.768778,-29.042915,-22.671356,-25.1402,-20.098238
-27.350216,-22.57121,-17.91409,-14.572792,-25.944649,-6.0636406,-15.859901,-15.2800865,-6.0851097,-14.59132,-12.721733,-13.588682,-17.51519,-15.985344,-21.564316,-23.505896,-18.998089,-18.48095,-24.07232,-25.918339,-23.872606,-23.868515,-29.377316,-32.44033,-32.3663,-27.925575,-15.167566,-19.9628,-20.219963,-25.36826,-17.27361,-24.694859,-25.566734,-23.783607,-21.188015,-24.242989,-23.51495,-22.102692,-30.564465,-26.95398,-24.073677,-24.938965,-23.14714,-22.943398,-27.731218,-26.890121,-33.941216,-18.614437,-27.164532,-15.39402,-26.214392,-24.768932,-30.82085,-25.561928,-22.146467,-17.26379,-23.664938,-16.948036,-19.468868,-20.076624,-23.210514,-24.13305,-25.32042,-21.490166,-27.997013,-24.356474,-18.935139,-16.378975,-24.144892,-23.34578,-25.081158,-19.85424
-27.395988,-24.22691,-15.7529125,-13.999123,-29.19521,-9.747232,-18.479189,-6.243847,-5.5637093,-8.373636,-11.105999,-7.491987,-8.303253,-17.259403,-27.40386,-28.134354,-25.927364,-16.164232,-23.09011,-24.584383,-18.189825,-28.853575,-31.017395,-24.654337,-27.399527,-23.210499,-14.248272,-20.65518,-19.115337,-24.147152,-17.11581,-20.156803,-24.996769,-22.611145,-16.156345,-19.505648,-29.302498,-24.321823,-35.404057,-22.924423,-28.619377,-28.000162,-21.74797,-20.747917,-20.178728,-21.60686,-31.681076,-25.274689,-26.302399,-14.982164,-28.64001,-20.82896,-22.300001,-24.038841,-22.547848,-14.401394,-21.99333,-12.528999,-19.277185,-23.991304,-25.128864,-21.63484,-22.038548,-19.85018,-27.640162,-18.777292,-16.53357,-18.75818,-26.400393,-23.861675,-22.856646,-22.642986
