-0.66355515,0.0,0.0,0.0,0.0,0.0,-0.046905518,-17.440557,-24.84658,-31.400478,-25.011196,-29.069128,-24.325752,-27.057564,-25.134314,-34.096653,-26.133202,-28.226654,-24.018402,-20.62786,-24.25446,-23.68393,-25.299644,-25.648903,-22.023056,-28.020306,-23.326902,-30.418192,-23.794395,-24.067333,-23.836555,-23.234797,-29.957767,-27.686726,-28.134758,-25.379646,-24.541582,-26.431515,-25.056559,-21.36594,-24.801485,-23.729158,-24.971516,-20.962189,-20.422619,-28.786793,-21.525955,-22.259401,-21.018368,-25.74767,-26.412006,-18.590982,-21.612421,-25.21983,-21.952827,-24.322496,-26.274807,-26.094461,-24.50739,-27.248428,-24.015846,-18.072115,-25.864319,-18.838924,-27.98395,-25.751825,-24.963799,-29.665697,-26.239105,-27.421133,-23.976038,-23.766125,-23.030304,-21.921513,-23.648682,-19.758038,-18.998676,-30.500023,-24.887938,-28.296078,-31.41859,-31.69146,-23.700516,-28.110874,-49.69036,-21.914413,-24.188698,-27.867718,-26.952469,-28.268745,-27.563013,-28.436153,-25.028492,-28.14686,-19.515541,-23.611507,-30.955786,-24.220825,-31.34233,-28.969587,-24.122421,-29.484577,-23.67936,-25.817688,-38.848335,-20.409037,-23.981682,-23.616005,-31.168879
-7.825054,-80.0,-80.0,-80.0,-80.0,-80.0,-10.037279,-21.775694,-25.944626,-29.46394,-27.103489,-27.855349,-22.177532,-30.665443,-24.666986,-31.528637,-21.13702,-21.494377,-24.533474,-23.085527,-19.876799,-23.476448,-26.285374,-23.398092,-24.574055,-26.268894,-23.021303,-31.906925,-24.22409,-29.415928,-25.059433,-26.09655,-29.659939,-24.562033,-26.360126,-26.04318,-25.638805,-27.928162,-20.68676,-25.758896,-25.189114,-29.735336,-27.076235,-24.99098,-18.437553,-26.66774,-30.660952,-23.109787,-22.225489,-24.906757,-30.526056,-25.03922,-22.130817,-26.777283,-23.096682,-26.772835,-26.862968,-23.310452,-24.89412,-26.832563,-26.638165,-17.41097,-27.171122,-21.628521,-30.895596,-30.316977,-29.660515,-30.69718,-31.018227,-26.363136,-24.571577,-28.597473,-27.118416,-24.91563,-26.483366,-24.974743,-21.508194,-27.70478,-24.443144,-26.760038,-26.037956,-24.089909,-29.814907,-28.318863,-40.813885,-26.068785,-22.123566,-30.247032,-24.25168,-31.432934,-25.93066,-23.688313,-30.134615,-25.561806,-33.67731,-20.102058,-27.959064,-24.295677,-27.746822,-31.030449,-23.212406,-28.994846,-22.72307,-25.51442,-30.548048,-24.313135,-24.619383,-27.12623,-23.314102
-13.205208,-80.0,-80.0,-80.0,-80.0,-80.0,-17.626122,-27.138508,-22.247313,-28.05799,-32.253845,-28.19836,-22.954063,-33.052807,-22.30814,-23.028519,-24.383236,-24.306166,-28.540192,-24.865202,-25.08326,-29.533194,-26.233845,-20.51445,-25.84076,-25.660389,-21.797249,-29.57222,-24.740284,-29.693737,-21.095505,-32.260563,-32.823208,-23.395882,-23.32928,-31.500103,-27.589256,-22.157024,-20.224138,-28.617828,-25.102308,-23.552238,-24.636059,-31.399479,-27.365364,-21.997608,-26.726381,-36.153873,-17.712324,-22.227196,-26.24511,-26.824873,-23.835869,-26.545338,-26.993055,-28.324615,-24.079502,-20.617123,-27.11998,-24.327282,-28.799622,-22.012005,-32.318893,-26.916004,-33.878357,-32.15617,-32.00411,-28.949974,-25.494652,-29.574512,-22.781952,-36.590687,-27.268951,-31.046734,-32.781136,-26.187267,-20.60723,-25.539047,-32.764366,-29.908747,-27.606188,-23.195198,-26.726997,-22.12941,-31.214073,-25.575466,-25.002228,-29.988756,-26.84016,-29.34261,-24.817705,-23.40786,-30.423267,-26.157501,-26.662552,-19.823969,-24.81709,-29.121716,-24.888065,-24.453701,-29.49276,-25.463266,-23.67347,-29.857445,-25.221992,-27.264894,-22.64082,-22.592556,-24.698456
-15.539198,-80.0,-80.0,-80.0,-80.0,-80.0,-19.219744,-22.052849,-25.623653,-27.859724,-31.905262,-21.675678,-24.86627,-25.138567,-19.932873,-22.047333,-23.03936,-25.252132,-23.045013,-23.965784,-24.014603,-30.325424,-26.34846,-26.03326,-26.395258,-25.826895,-21.195404,-31.025326,-24.71008,-29.999596,-25.692549,-26.30481,-29.015913,-26.305016,-24.98936,-30.569178,-32.50584,-19.476149,-22.73965,-27.76036,-24.198677,-18.343817,-23.722,-25.987762,-26.100864,-22.691639,-27.824852,-23.420033,-21.838617,-25.167734,-24.423231,-27.02369,-25.39743,-29.66441,-28.817318,-30.22874,-22.694641,-21.66703,-26.432756,-27.0083,-28.962124,-30.311283,-22.86953,-26.459255,-27.370285,-34.925484,-27.651026,-31.203247,-22.474045,-24.108418,-24.949238,-36.019047,-26.51478,-24.071789,-28.537073,-29.616112,-19.940044,-30.081852,-25.087831,-28.392258,-26.093462,-24.619078,-30.879549,-25.987185,-26.305809,-24.216528,-26.212723,-30.675144,-28.815155,-29.248066,-25.449368,-26.527348,-24.120235,-22.54488,-22.01261,-20.456419,-21.02752,-24.479952,-24.519672,-20.594248,-29.965557,-28.149239,-22.751343,-24.1875,-30.197842,-24.227062,-21.964565,-22.835606,-23.05687
-17.789927,-80.0,-80.0,-80.0,-80.0,-80.0,-18.14157,-21.396227,-23.576725,-35.687225,-25.458973,-25.123644,-23.27049,-23.524906,-21.853062,-25.458916,-26.477072,-26.100258,-21.22444,-24.557821,-18.139994,-33.690083,-31.128418,-27.618803,-30.174843,-24.483242,-27.686277,-23.588589,-26.749966,-25.375486,-27.894377,-26.671307,-25.394657,-28.992142,-25.456356,-33.919292,-34.2347,-26.258842,-28.908808,-23.650467,-22.945568,-22.660816,-29.187052,-21.000011,-24.4491,-22.073658,-34.75848,-22.329807,-20.321724,-33.166103,-37.69063,-24.795736,-24.813633,-26.237823,-29.860449,-41.534794,-27.100718,-20.448013,-28.70327,-28.100119,-21.961082,-29.59644,-20.86933,-29.380198,-24.181278,-38.174145,-24.95132,-30.424671,-28.557034,-28.016342,-25.28982,-28.270233,-27.158176,-25.17612,-30.672508,-35.43269,-25.508352,-26.12192,-20.844646,-28.894936,-30.350552,-24.531233,-33.05781,-27.706776,-24.844952,-24.678123,-28.256573,-29.397404,-28.15803,-27.416155,-26.033894,-30.244005,-24.30919,-21.15324,-26.014221,-20.989855,-20.481628,-20.382349,-26.136005,-23.287636,-32.2259,-29.913836,-26.337145,-19.848549,-22.655148,-25.198008,-26.372757,-23.989737,-23.444782
-19.436409,-80.0,-80.0,-80.0,-80.0,-80.0,-18.649113,-21.023905,-22.440536,-31.91896,-22.965641,-24.110615,-25.336887,-27.169666,-24.84364,-25.316792,-29.891548,-30.554914,-21.542658,-30.97677,-19.084087,-30.155825,-24.784409,-29.682713,-28.034094,-27.209137,-26.610558,-23.995686,-27.312576,-23.401371,-30.662905,-23.840137,-26.929806,-24.832949,-23.976727,-30.302856,-25.98593,-26.248531,-30.443497,-23.010471,-22.012531,-21.178728,-30.544987,-20.858685,-27.732224,-22.590923,-30.673687,-26.322412,-23.706163,-25.966713,-30.73285,-24.991415,-25.380154,-26.523796,-28.328293,-29.472015,-27.465248,-26.50668,-38.15344,-26.063759,-20.861067,-31.954039,-25.746937,-27.4272,-23.928242,-32.43685,-26.471552,-27.27966,-35.128216,-28.841309,-28.03862,-25.499233,-29.071827,-32.202393,-27.010239,-27.521267,-24.863739,-22.667572,-22.346224,-22.379967,-29.229292,-22.540237,-32.684032,-24.109285,-28.802948,-26.659155,-29.851513,-30.679966,-27.830105,-24.374456,-28.714005,-25.113716,-23.835567,-30.499155,-30.229897,-26.30045,-22.066545,-23.553783,-19.030073,-24.205872,-26.75141,-23.356342,-22.45831,-20.286953,-21.788149,-35.03389,-28.39571,-23.55164,-25.681122
-20.585155,-80.0,-80.0,-80.0,-80.0,-80.0,-19.428164,-27.213127,-27.83973,-26.765802,-26.344036,-18.60394,-32.93911,-25.655193,-21.40356,-20.084728,-26.354286,-23.06026,-25.19532,-27.936367,-27.00975,-25.81461,-23.560421,-32.609715,-25.065681,-21.647198,-21.965828,-22.653975,-22.113642,-30.10539,-19.838476,-20.391964,-28.117508,-23.586874,-26.176153,-25.503136,-23.891253,-24.870977,-28.590538,-26.831797,-27.250708,-21.309483,-25.57052,-20.237669,-23.61189,-24.801231,-23.302647,-24.139717,-25.662796,-25.09343,-27.512497,-28.78051,-24.992094,-28.490358,-27.475819,-24.73523,-24.557768,-25.438437,-39.29082,-26.83654,-21.14887,-28.050356,-23.587921,-32.96313,-25.308453,-24.127747,-26.97543,-22.874779,-32.725616,-22.108133,-31.141596,-25.776543,-28.017075,-27.764938,-26.233416,-26.552523,-26.285847,-25.874239,-26.582916,-20.577854,-30.295742,-24.754395,-27.743845,-24.479727,-28.15942,-28.152126,-37.227238,-23.305492,-27.747456,-24.632633,-25.240217,-29.056515,-30.537767,-34.09056,-25.35356,-26.709822,-19.254562,-30.550049,-21.998241,-21.356152,-27.804426,-23.17854,-23.407778,-24.131157,-26.802368,-27.726885,-32.294933,-29.083803,-29.54357
-22.182863,-80.0,-80.0,-80.0,-80.0,-80.0,-20.5938,-35.47898,-22.15688,-22.236996,-25.527172,-16.679853,-29.515507,-30.482458,-24.158512,-22.280075,-31.330948,-25.995995,-31.832487,-23.137733,-23.316662,-29.518566,-26.107162,-31.170326,-30.15223,-23.262787,-26.201376,-24.222446,-20.951618,-25.122383,-19.64755,-21.60154,-29.485703,-24.232903,-29.062344,-24.927574,-29.518114,-27.67976,-29.869324,-37.243565,-20.702446,-23.247807,-26.507236,-24.32758,-26.996689,-24.488987,-26.073208,-25.533005,-31.257257,-27.209782,-26.947338,-22.860935,-24.833729,-29.189224,-36.76737,-25.429409,-25.367268,-26.509266,-32.22715,-24.71889,-22.16869,-29.661095,-25.539543,-31.224586,-26.997005,-20.800245,-24.600014,-22.19297,-31.758333,-27.361433,-33.555775,-24.470406,-29.309494,-24.792458,-24.780273,-31.538452,-27.609795,-31.250996,-25.887518,-26.402905,-29.517445,-24.730207,-23.951427,-27.443316,-20.849619,-31.819664,-31.308123,-23.175571,-35.029274,-22.26018,-32.582798,-26.655386,-28.328344,-23.451729,-26.774382,-23.900715,-19.552702,-28.44114,-23.770046,-18.359392,-28.853703,-29.486717,-25.669594,-23.696325,-24.096134,-27.018404,-28.700317,-22.624126,-27.947124
-22.608955,-80.0,-80.0,-80.0,-80.0,-80.0,-21.380636,-22.11253,-20.684547,-24.525698,-21.342724,-21.655006,-29.926167,-24.81285,-24.145317,-31.245481,-24.74801,-23.262997,-26.50605,-22.062912,-24.245378,-31.481833,-25.420506,-26.87957,-27.526594,-22.44698,-24.723217,-26.987621,-22.917488,-23.281471,-23.310917,-27.03717,-24.088186,-23.399303,-25.700584,-30.994837,-21.790207,-31.118744,-28.127956,-28.500336,-16.273605,-24.822016,-21.379911,-22.528393,-29.083084,-27.511805,-23.501225,-27.761509,-24.422798,-23.283285,-19.443562,-22.515808,-28.433199,-23.38441,-30.8111,-24.73622,-34.532776,-22.174011,-34.2583,-22.157177,-28.165817,-30.575228,-27.507694,-21.937006,-21.499943,-22.823315,-22.261642,-19.776045,-23.272583,-32.054146,-30.000402,-24.108957,-23.816587,-25.48818,-25.835817,-24.608547,-27.973675,-25.451742,-18.587645,-25.330246,-24.168503,-23.721405,-23.789053,-26.168697,-22.616747,-29.657278,-26.186586,-19.109617,-28.814001,-19.684235,-25.389704,-25.57041,-24.82239,-20.139318,-25.678421,-26.405678,-20.563536,-26.874275,-26.962505,-21.06185,-32.152855,-30.866322,-25.40831,-27.803291,-25.600374,-23.632229,-22.991371,-21.62281,-27.543592
-24.271755,-80.0,-80.0,-80.0,-80.0,-80.0,-26.805933,-20.965609,-29.806776,-25.911472,-26.904598,-22.800407,-30.006126,-22.155807,-26.523975,-28.726248,-25.117434,-22.319813,-24.03249,-28.946568,-34.94655,-23.533718,-25.525452,-25.281288,-29.594685,-23.348545,-29.811552,-26.657377,-29.945606,-26.725792,-19.54033,-29.738693,-26.371159,-25.90615,-25.895182,-23.526077,-22.486305,-25.510277,-27.136276,-21.581345,-20.424576,-30.76369,-24.85613,-19.913511,-24.435188,-28.10818,-28.545301,-33.741615,-23.79314,-23.486618,-17.155663,-30.961449,-30.685865,-25.07883,-30.94072,-30.127935,-26.469612,-25.93082,-35.958626,-26.885292,-28.301842,-28.20131,-21.20095,-20.645475,-23.407291,-22.960276,-26.095665,-26.497896,-20.998037,-31.739805,-29.790138,-29.792442,-18.279373,-25.126991,-28.858534,-23.67489,-17.964348,-25.734678,-14.412687,-25.96685,-20.377121,-28.508572,-22.124544,-23.958364,-25.298603,-27.921438,-20.529976,-24.232132,-25.674236,-18.534449,-23.877165,-24.726578,-26.71769,-28.567583,-29.479776,-28.198318,-26.534222,-28.266987,-30.253036,-25.44315,-34.985397,-28.925951,-24.279362,-23.732466,-22.161606,-20.030256,-31.099558,-22.048,-24.536377
