-6.136532,-9.592245,-15.464195,-14.518957,-16.410942,-13.153873,-17.608706,-19.983812,-19.315807,-17.561457,-21.287767,-17.423798,-15.864529,-17.482067,-17.510614,-13.576521,-16.330315,-18.804222,-17.785711,-20.176119,-14.170563,-20.066025,-22.505667,-18.555256,-17.061262,-22.795078,-16.613388,-16.829346,-15.295849,-15.282797,-17.360254,-14.231335,-14.560799,-6.004925
-13.056187,-19.649517,-27.087484,-28.419874,-25.17565,-27.052143,-22.87702,-31.990665,-31.54703,-31.422165,-35.20683,-31.13234,-27.64648,-26.341381,-23.9803,-25.881649,-25.247034,-26.666046,-27.939066,-27.044296,-23.624714,-24.779808,-26.590824,-29.410395,-25.013824,-27.468315,-23.12979,-27.65766,-22.573818,-29.228252,-33.942516,-24.123768,-26.744345,-15.80329
-18.141031,-24.114979,-28.882673,-26.619907,-21.531147,-25.75336,-34.192482,-32.663708,-39.283276,-30.771961,-31.280033,-37.215916,-36.960037,-26.845852,-23.592659,-21.402176,-27.947258,-27.741386,-35.659897,-21.885258,-25.798244,-26.413467,-29.90996,-27.712753,-27.752695,-29.824934,-24.065643,-27.790607,-22.906315,-26.29335,-35.816708,-19.81966,-29.375505,-23.562939
-18.179514,-27.44163,-28.395037,-29.767023,-21.12722,-27.763624,-29.680046,-33.615177,-37.910053,-29.66212,-30.164223,-39.90075,-26.819958,-27.899244,-27.739628,-20.236029,-30.114357,-22.274847,-27.692722,-21.194408,-26.410751,-27.427345,-27.127352,-29.625748,-31.65042,-32.283318,-25.21176,-31.509512,-28.030703,-26.057365,-32.544857,-23.173405,-25.586033,-20.240976
-20.581697,-29.305557,-29.541132,-31.407696,-28.852802,-24.091707,-28.597614,-35.358856,-40.901043,-30.946693,-29.72305,-41.388287,-26.170067,-29.295338,-22.889236,-19.876177,-25.211689,-24.28649,-25.869673,-26.777147,-26.715057,-25.913395,-22.55854,-25.022198,-30.175375,-31.533245,-26.167906,-29.826218,-31.383991,-24.482029,-32.668495,-26.060913,-26.927383,-24.30642
-23.877264,-31.230679,-26.65187,-33.343006,-29.799809,-24.99557,-34.656868,-33.627846,-39.429726,-34.46966,-34.225918,-38.444347,-30.712042,-27.03791,-27.264929,-20.36494,-23.216587,-23.286968,-31.771511,-31.063164,-24.772247,-29.471668,-23.272448,-25.278873,-32.14795,-31.440449,-24.591965,-28.460033,-31.306011,-31.289337,-31.12906,-27.242922,-29.394058,-23.62217
-26.580145,-35.706673,-22.765358,-28.487999,-28.694946,-29.012646,-25.605358,-29.058586,-34.677296,-30.709198,-31.116339,-35.061245,-25.57189,-28.897104,-31.904999,-26.829954,-25.549023,-23.510242,-20.434052,-28.523808,-22.741783,-26.47652,-24.559116,-22.6079,-28.737206,-31.694557,-25.780994,-26.912666,-31.254368,-35.28109,-27.766937,-30.332367,-23.966164,-21.207438
-29.41296,-35.596455,-22.380978,-31.673977,-28.02484,-35.619503,-24.451614,-31.064327,-36.962086,-32.435207,-33.169384,-41.337486,-28.757324,-33.738033,-27.646637,-24.351957,-26.90026,-18.640057,-20.87542,-31.417973,-21.088177,-22.653667,-29.64336,-25.721216,-29.330498,-30.146751,-29.834675,-24.74855,-29.128275,-33.638763,-27.91186,-26.818237,-25.073668,-21.081356
-25.192846,-33.40678,-22.254704,-27.780539,-25.2566,-29.41665,-24.307423,-34.272484,-39.411907,-34.203552,-37.47396,-39.061768,-30.975739,-30.229269,-28.230057,-26.888855,-30.630802,-20.080484,-24.805775,-22.913628,-24.916725,-19.991499,-22.984377,-32.005306,-23.971611,-31.614128,-23.536106,-21.794943,-30.21825,-28.25915,-28.328716,-28.996342,-23.611414,-26.011658
-25.038776,-33.662914,-24.8828,-25.19763,-27.339813,-31.030157,-24.622435,-32.0409,-35.9527,-34.154972,-33.367455,-34.744358,-30.974081,-29.577852,-28.72762,-29.829084,-31.10133,-30.132835,-20.184937,-24.015873,-26.661455,-20.144611,-23.55849,-32.50652,-26.047606,-32.638836,-24.23933,-22.832005,-24.86584,-23.961796,-29.019823,-29.624475,-28.761484,-27.30708
