-23.166729,-19.427217,-15.955783,-15.619461,-14.2667675,-15.13037,-17.455595,-15.578907,-15.730511,-14.618181,-20.488613,-18.245667,-18.598705,-18.089062,-17.768948,-12.122654,-13.89703,-17.53056,-17.30597,-14.605996,-17.489695,-19.164845,-16.72614,-16.490156,-19.552315,-18.618017,-15.263392,-16.780289,-13.836448,-15.744898,-10.248478,-0.17568016,0.0,-15.676089,-17.838951,-18.556854,-18.13651,-21.879028,-16.972301,-26.091621,-22.826626,-18.734713,-20.310354,-18.772469,-19.845324,-21.151524,-17.131756,-19.292622,-17.137394,-16.156857,-16.773138,-12.538923,-14.451641,-15.671909,-12.840174,-20.322128,-22.459192,-17.907642,-15.045665,-14.035829,-18.78272,-16.811544,-15.541502,-13.909361,-19.14011,-11.263969,-14.752556,-19.208351,-24.350288,-14.788723,-20.051579,-18.052492,-19.944946,-18.568474,-24.954096,-16.905247,-25.32809
-22.893219,-21.529793,-23.491226,-21.52229,-20.92738,-21.03838,-24.43939,-26.559025,-20.390274,-18.466026,-25.172186,-20.269222,-17.839869,-25.730412,-23.406912,-17.789568,-26.158556,-24.506342,-17.648357,-21.192698,-23.560516,-14.81407,-15.302599,-18.010359,-25.123747,-27.72822,-25.143776,-30.984138,-17.396366,-22.868393,-11.171017,-27.81116,-28.929735,-14.986049,-17.961096,-17.902342,-25.653786,-25.266682,-24.158321,-25.023262,-22.884682,-26.242512,-23.453678,-20.957842,-24.108328,-23.101025,-17.317316,-19.749825,-24.465687,-21.43681,-25.386566,-17.207851,-19.11821,-20.072992,-16.25701,-23.461416,-25.15328,-27.052088,-29.194134,-20.279829,-23.425938,-21.857752,-28.029264,-21.534286,-22.521591,-14.313031,-20.89949,-25.24622,-19.25378,-21.290642,-26.55967,-23.497799,-20.449974,-19.017904,-25.695572,-22.479483,-24.957874
-22.392347,-23.56356,-27.7717,-17.396852,-20.021942,-20.753603,-21.80517,-24.285212,-22.375004,-26.222794,-19.828625,-22.735504,-21.129974,-24.879587,-25.241112,-16.075369,-25.492619,-20.524624,-18.156427,-21.603025,-23.839931,-15.440862,-15.279686,-18.64001,-30.340744,-22.88607,-21.496208,-29.232954,-22.311619,-17.419476,-14.710392,-31.997921,-29.756714,-18.411623,-16.94756,-18.524757,-23.257694,-26.585058,-22.558857,-20.265636,-22.543507,-25.238518,-19.993233,-28.41858,-18.441345,-18.052338,-17.543514,-18.706676,-22.487177,-28.105333,-24.177845,-17.922989,-24.264381,-25.551409,-18.577892,-26.246176,-22.498629,-27.44026,-22.858614,-20.339361,-21.832554,-20.338314,-24.53099,-24.110134,-27.955963,-18.284317,-33.13048,-17.072708,-19.272844,-24.532661,-20.543804,-20.828396,-23.582958,-19.089668,-26.56054,-18.848484,-20.994171
-25.629173,-23.320265,-26.899258,-21.76751,-17.87463,-26.87007,-21.36305,-17.664865,-21.936361,-27.86449,-17.1832,-21.825956,-18.225937,-26.173084,-21.14275,-14.130415,-20.75237,-24.817171,-24.346085,-22.395735,-25.049328,-18.04267,-18.701466,-17.643106,-28.676205,-21.3214,-20.974598,-22.434525,-19.265732,-22.089043,-19.903667,-27.019958,-27.588017,-17.750145,-19.568872,-20.108566,-27.033733,-28.29744,-19.115574,-16.417088,-20.204847,-18.726292,-23.301449,-25.366714,-17.112518,-19.727827,-20.018341,-20.61067,-18.45879,-23.038124,-20.805424,-17.209375,-23.697845,-19.458166,-18.719044,-19.435894,-26.887707,-26.422876,-19.793623,-22.034199,-18.219847,-19.222073,-22.373087,-25.097353,-22.943796,-17.312712,-27.692549,-18.359114,-25.018784,-22.336739,-18.398193,-18.604136,-25.56325,-25.404928,-22.957966,-18.783913,-20.399261
-26.403381,-20.492697,-20.884163,-21.49304,-13.407618,-22.315863,-22.234308,-18.819168,-26.213343,-19.583412,-20.37672,-18.560455,-18.375015,-24.368362,-21.074337,-16.74095,-15.758875,-19.513966,-21.36705,-19.343098,-18.522127,-15.548318,-24.491806,-16.321857,-18.22911,-20.078405,-22.202715,-19.147144,-23.442085,-27.534943,-18.310438,-26.679344,-29.895807,-16.701231,-17.855118,-21.764526,-23.393272,-29.841848,-19.04084,-17.71593,-20.796082,-20.378946,-23.368282,-21.374186,-20.761812,-20.815033,-21.23867,-24.231739,-25.16941,-26.745977,-23.96764,-19.82712,-27.166222,-19.562273,-20.79061,-25.295204,-19.18626,-28.347258,-20.383991,-24.267431,-22.680534,-17.560646,-20.363869,-24.062265,-19.693487,-25.357298,-23.978527,-22.534819,-24.790764,-32.850628,-22.498556,-20.534035,-24.360287,-26.702095,-17.932425,-25.248943,-22.060526
-29.57804,-21.986372,-19.914501,-25.188719,-13.1116295,-25.565222,-18.511078,-19.131418,-21.194557,-21.699799,-25.55283,-16.244617,-22.542967,-24.818102,-22.768883,-20.594048,-19.368494,-19.551338,-22.45061,-18.814627,-23.875462,-19.119514,-24.330711,-22.210636,-16.454708,-18.45235,-24.9738,-19.735485,-26.36508,-24.87612,-19.415375,-31.127447,-33.272175,-20.940487,-17.223755,-28.955084,-27.129536,-21.950262,-21.687359,-19.882877,-22.956686,-23.799526,-23.207664,-24.626162,-19.173489,-26.009764,-18.02343,-28.035017,-25.426197,-21.066837,-24.757576,-28.173445,-25.394642,-20.26036,-20.43339,-26.257235,-19.009043,-21.752876,-24.635284,-17.78574,-19.535372,-23.951168,-21.08694,-19.906816,-20.584763,-24.30692,-23.069118,-23.845078,-20.222097,-29.26694,-25.758766,-18.53099,-20.818405,-30.560163,-18.631107,-25.407532,-24.575737
-25.416355,-19.682896,-23.776747,-23.973015,-19.25678,-23.053957,-23.768383,-19.062351,-15.505598,-24.040844,-21.618452,-18.913355,-18.20595,-23.384926,-18.38479,-15.621932,-22.300442,-20.24253,-32.204525,-19.345276,-26.701012,-23.468456,-22.983162,-24.11835,-21.125742,-21.91946,-25.412397,-21.436138,-25.487917,-20.011051,-19.249575,-34.3256,-30.891747,-22.230732,-17.11176,-28.45521,-23.261475,-16.277853,-29.511131,-20.59092,-21.005184,-17.956125,-20.22993,-26.836128,-20.10364,-30.03901,-21.584923,-29.620535,-28.318682,-17.088589,-24.186419,-27.355295,-21.87913,-17.404432,-25.991102,-23.036991,-18.154366,-21.411509,-25.945839,-20.119919,-19.649477,-22.21537,-28.139883,-19.709309,-18.764482,-22.657104,-24.68327,-22.984602,-19.085827,-23.025583,-23.929102,-23.305511,-18.959736,-18.441021,-23.554012,-21.323227,-24.275852
-28.037977,-20.817368,-21.367506,-24.962866,-25.016184,-19.705034,-25.186794,-18.820211,-14.305042,-20.1715,-21.819439,-26.007624,-19.654888,-19.86763,-18.279713,-17.856392,-26.798769,-20.260792,-19.030878,-16.680084,-28.036287,-20.004675,-22.169342,-20.927244,-24.597038,-21.102848,-20.449972,-22.63053,-21.968893,-18.413834,-18.195715,-34.491776,-29.98151,-19.964708,-19.259064,-24.745823,-21.750336,-14.959376,-18.924,-21.082302,-15.134946,-16.796019,-23.588703,-26.216238,-18.873997,-27.011797,-20.131678,-25.263905,-24.223988,-19.411087,-25.927547,-24.127182,-21.949732,-17.98634,-25.852982,-22.575443,-23.993807,-25.673622,-23.217623,-27.839924,-20.486383,-19.424664,-28.722284,-25.225285,-22.104506,-22.203342,-21.637905,-24.381126,-20.404907,-32.278503,-18.820768,-21.73645,-17.184061,-19.697418,-17.91882,-23.9725,-23.185623
-36.08793,-21.21082,-16.066462,-26.711847,-27.00888,-20.77594,-20.796385,-18.706894,-15.417128,-21.823725,-24.21827,-22.07014,-27.459751,-21.571474,-22.908386,-19.393085,-25.697279,-17.444736,-14.449621,-21.880293,-28.835266,-19.33657,-18.169672,-23.366339,-23.321777,-27.238625,-18.994278,-22.459784,-25.592691,-21.273018,-20.508759,-28.091173,-28.887407,-18.562176,-22.558794,-21.074688,-24.537071,-19.05565,-15.691987,-23.141579,-18.796019,-26.524042,-23.665411,-21.748531,-22.669504,-21.878098,-17.53543,-23.073948,-17.980425,-19.667713,-20.248058,-20.996826,-19.785355,-19.423231,-19.987383,-19.618412,-29.672356,-16.945492,-26.956448,-21.937208,-19.577496,-19.547886,-23.895615,-27.488895,-22.763107,-20.610352,-20.894258,-27.712423,-22.84767,-20.911541,-20.052317,-18.194923,-21.980364,-22.355495,-19.624046,-19.047287,-28.154068
-34.950603,-21.093367,-21.931181,-32.494305,-26.362938,-28.532236,-22.30534,-23.941689,-24.11908,-29.715246,-18.874447,-22.794025,-26.287926,-27.451315,-22.540333,-17.781048,-21.607418,-21.661148,-18.900866,-30.852262,-20.918293,-21.779428,-21.487122,-19.164581,-23.368351,-26.155937,-22.752533,-16.581497,-29.258694,-26.607965,-20.470135,-28.112362,-33.332653,-23.291927,-27.120253,-27.829508,-18.626627,-19.838875,-21.05089,-21.22987,-19.28329,-22.784466,-27.595385,-26.26633,-28.193247,-15.994361,-19.773848,-26.838285,-18.807173,-20.372313,-18.317015,-21.173996,-24.435555,-18.584167,-19.156399,-20.471745,-33.8791,-21.06152,-26.302404,-19.696764,-16.745857,-18.950415,-26.629435,-20.536064,-28.393038,-24.24828,-29.520308,-21.217173,-22.730042,-23.141619,-28.205235,-21.352497,-28.821009,-23.70245,-31.630436,-14.315441,-35.45407
