-22.803988,-21.10766,-27.35635,-23.570076,-29.835482,-29.126617,-19.458822,-16.180338,-16.986298,-11.792385,-19.86103,-23.222614,-18.482414,-14.800123,-10.839563,-16.598255,-17.748405,-16.841797,-17.304405,-17.211302,-20.69204,-20.514643,-18.294254,-16.672205,-18.060085,-24.017382,-14.908766,-12.699163,-18.044933,-11.856762,-23.87923,-23.176954,-14.770082,-14.842957,-14.867388,-15.706671,-14.411598,-11.740164,-22.01873,-24.020758,-26.119385,-18.259304,-10.607082,-16.593943,-28.960913,-22.059387,-23.292698,-19.14811,-25.67321,-21.527748,-20.58126,-15.141741,-15.879911,-20.466778,-21.36436,-13.573559,-18.483942,-16.936838,-20.736042,-16.76643,-15.867126,-29.52815,-18.427385,-21.784798,-20.950619,-20.422806,-19.341288,-28.027948,-17.908855,-25.43817,-27.25829,-18.242271,-19.333199,-11.619457,-17.358519,-18.284155,-19.139877,-23.620056,-13.196753,-10.481924,-14.394619,-18.92254,-20.21765,-24.328289,-21.706167,-17.276508,-21.51965,-24.510458,-21.266771,-19.439781,-28.54163,-24.195309,-26.79394,-19.88897,-15.7124,-22.568935,-17.239212,-22.261177,-27.400837,-21.425314,-30.705587,-21.9889,-15.537466,-10.979774,-13.011133,-21.15809,-27.679184,-15.648191,-6.4476814,-12.113712,-17.265503,-14.346287,-15.972118,-12.878008,-14.723314,-16.634863,-3.4864674,-19.53672,-20.146809,-20.638926,-16.966492,-16.192917,-20.118107,-24.64894,-23.093102,-16.889074,-26.668528,-20.060093,-18.933998,-17.900944,-26.707287,-24.598577,-23.671108,-27.103035,-19.89259,-19.788527,-25.159378,-22.212692,-14.637928,-21.387306,-16.858906,-20.864109,-19.16131,-18.963282,-21.507732,-18.089493,-20.831831,-28.479023,-27.166561,-25.292713,-19.022497,-22.610859,-23.792402,-25.010422,-20.580181,-26.817997,-25.152489,-19.792309,-22.03246,-21.738619,-21.349005,-18.52079,-21.37717,-17.564325,-23.116581,-19.24836,-30.10398,-17.214159,-19.653059,-24.991735,-26.593807,-24.320786,-21.89179,-26.13336
-20.14861,-18.19205,-31.00267,-18.978125,-20.197556,-23.875692,-14.142948,-10.160019,-19.672106,-8.531658,-19.299295,-16.200077,-6.311573,-6.077404,-4.32304,-15.361536,-11.616791,-12.4340515,-9.526037,-6.9841156,-12.638786,-9.128244,-11.644505,-17.186651,-14.534082,-23.931961,-13.405207,-11.474899,-18.055721,-11.058044,-16.403711,-20.190159,-10.928215,-3.9179268,-4.8679676,-5.4373474,-4.3806515,-5.768608,-14.598591,-18.104898,-19.859468,-8.167557,-2.1356773,-9.256247,-17.594212,-24.31681,-16.806248,-17.205162,-23.453478,-10.21722,-13.544359,-13.731607,-13.393576,-17.152607,-20.572939,-10.773157,-17.424871,-9.78862,-21.558245,-14.18029,-6.5709305,-19.84846,-19.855223,-19.237974,-11.465143,-10.967157,-16.352375,-26.577885,-18.077248,-29.415077,-24.783714,-13.390116,-10.938026,-5.6245804,-8.487993,-11.377596,-7.5647526,-11.976934,-4.3568306,-2.8617344,-14.937309,-10.429451,-16.86155,-19.46478,-13.875355,-13.1051235,-26.89075,-23.973192,-20.947815,-11.416458,-20.897003,-15.404982,-19.50793,-17.641525,-9.578907,-16.858212,-19.13699,-18.616795,-20.39936,-17.920357,-18.23668,-15.15139,-8.12797,-4.1796875,-11.947695,-19.83386,-11.331003,-13.427601,-7.641796,-10.698475,-21.482542,-12.7780075,-21.211647,-9.31675,-9.062916,-14.341177,-18.504093,-14.952515,-14.407806,-18.458817,-17.940075,-16.835457,-25.153034,-17.64088,-14.528164,-18.828835,-19.492325,-18.7911,-18.795391,-11.266077,-22.848621,-23.593271,-22.794659,-19.156801,-15.624615,-20.909174,-21.374758,-15.567287,-7.0471344,-10.546766,-21.246067,-11.383785,-20.844767,-20.368237,-16.79665,-17.06834,-22.778557,-24.057106,-25.228996,-23.41512,-21.106344,-21.636206,-15.912659,-14.657166,-25.05031,-20.700768,-18.491077,-15.358137,-21.320114,-26.097372,-16.212933,-15.824036,-23.644966,-23.364689,-25.64927,-17.214954,-17.498302,-14.940092,-16.130499,-23.78506,-20.05856,-28.422684,-25.204853,-24.737972
-18.94173,-17.199148,-16.289162,-20.147846,-14.3328705,-18.058868,-13.563864,-12.530563,-14.937376,-12.741846,-15.840967,-12.332827,-7.7529774,-10.611244,-8.354773,-9.100061,-8.36167,-12.640532,-13.179352,-11.490021,-12.829851,-11.780249,-12.681997,-24.736382,-20.184511,-23.331617,-19.57418,-17.103971,-17.68256,-19.163284,-18.082348,-16.522165,-15.84668,-7.5084953,-8.378868,-9.350307,-7.5827637,-12.781309,-14.061613,-18.621777,-17.746063,-11.689999,-7.1564236,-15.286358,-17.898178,-15.074032,-17.744095,-16.427309,-21.888512,-10.345745,-14.595964,-8.7194,-13.522018,-17.35739,-19.638103,-12.0384865,-19.829197,-9.342888,-18.678509,-9.13596,-8.0707855,-12.681713,-18.977827,-15.849899,-13.960165,-14.571659,-16.659716,-25.927662,-20.277636,-25.068378,-20.331352,-15.46232,-8.778683,-7.5495186,-6.826044,-7.693825,-8.143444,-7.0907745,-3.9946804,-3.1216812,-10.506741,-8.078785,-11.994207,-12.418898,-8.436857,-11.9001255,-21.455118,-26.743113,-17.546532,-12.833914,-21.118889,-14.554689,-12.942337,-12.545637,-12.362663,-16.536156,-17.791296,-17.250011,-24.131641,-18.389568,-12.525738,-15.454693,-11.000351,-1.569725,-1.6827335,-2.1179276,-0.3787651,-4.2685375,-6.3586273,-13.260239,-13.15942,-15.418713,-16.621494,-16.817429,-14.189236,-15.348438,-12.412083,-13.7195835,-13.520191,-8.955387,-19.400562,-12.736631,-20.180784,-16.479532,-18.705307,-14.278677,-13.047646,-19.773422,-25.504698,-14.50902,-14.238613,-23.95332,-23.481045,-20.062513,-13.394608,-15.94062,-20.059467,-14.060696,-9.025873,-9.439608,-21.89351,-10.580088,-15.746111,-19.280525,-16.121119,-13.647974,-27.121632,-21.169933,-19.768375,-15.722412,-16.45792,-19.076637,-14.331932,-12.62652,-13.348915,-15.208622,-11.836954,-16.835094,-21.401018,-22.858051,-12.174183,-15.591862,-17.809765,-19.977474,-16.085146,-14.559624,-13.072252,-19.10337,-14.520985,-16.812008,-14.799088,-26.355408,-17.990316,-18.020235
-12.269146,-10.783447,-8.631615,-20.363491,-12.855738,-10.515747,-6.961075,-10.123741,-19.248455,-13.194416,-13.152193,-14.133289,-15.830429,-9.560322,-9.010416,-4.997164,-11.335608,-12.902531,-22.08463,-14.989733,-18.846813,-21.25188,-19.179665,-20.699806,-17.990738,-18.043062,-17.284317,-12.3536,-22.959768,-17.501472,-16.682762,-13.222212,-12.236824,-17.643364,-10.966549,-10.662979,-17.839594,-15.01519,-9.567228,-12.572287,-11.280191,-13.126993,-13.960199,-16.342978,-16.025127,-13.676186,-20.048134,-20.425503,-13.137297,-14.177372,-15.184223,-9.72135,-12.814713,-15.10416,-18.552443,-12.9963,-16.842167,-9.67688,-14.205059,-9.403624,-10.425072,-11.240734,-16.070486,-14.019648,-13.292706,-11.394798,-12.863203,-30.065632,-20.051426,-16.962872,-18.307259,-20.59723,-16.028036,-6.817747,-6.5017433,-3.4697037,-7.5599346,-0.62488174,-10.172899,-9.851784,-8.277611,-9.031563,-13.50453,-11.635178,-8.311163,-3.6709518,-22.57745,-22.50484,-17.25954,-16.125505,-13.571167,-11.846191,-9.255375,-8.345781,-12.128059,-13.248972,-12.708527,-13.547758,-20.411854,-24.607319,-10.089746,-9.014105,-14.708078,-3.7588234,-0.514328,0.0,-2.8891888,-1.3517647,-4.5521793,-7.356411,-12.477734,-12.463955,-11.441383,-16.050148,-10.753513,-13.5408325,-3.2937508,-12.434462,-13.220444,-5.757452,-10.300947,-14.177818,-16.94445,-18.871887,-23.07428,-14.179832,-15.514734,-17.313797,-20.787445,-19.803036,-16.946186,-19.215464,-17.573956,-13.812349,-13.562729,-17.435501,-14.931065,-13.119307,-8.277987,-10.310165,-22.275753,-11.003838,-10.9472065,-8.683878,-14.079403,-11.99873,-28.150648,-15.155951,-12.820883,-10.477249,-10.698446,-12.720312,-8.94907,-10.591339,-9.943855,-10.288176,-9.196547,-12.562969,-12.021606,-17.932087,-8.5428295,-8.476442,-12.066669,-12.747084,-8.519951,-10.318245,-5.4133606,-16.19483,-9.32259,-18.209957,-10.438608,-20.366697,-11.051897,-13.846008
-12.260445,-15.021942,-14.127996,-16.462406,-17.74179,-16.310122,-12.229506,-12.777193,-23.485498,-18.35338,-14.9376335,-14.925201,-19.65026,-15.980604,-9.4393425,-10.809654,-14.209581,-14.215046,-17.574171,-17.477089,-15.693647,-19.219585,-21.164234,-18.203325,-17.483707,-26.142443,-23.205256,-14.595299,-25.32539,-18.156382,-17.664722,-16.132202,-12.954887,-18.83648,-11.844328,-13.084011,-22.20242,-17.900383,-14.171883,-15.794699,-14.45587,-21.645363,-14.190247,-17.473148,-14.646496,-10.525406,-15.371239,-21.367249,-16.635273,-13.520618,-23.115541,-20.52649,-16.206223,-14.430704,-14.600882,-15.801914,-17.802197,-18.374035,-9.536884,-11.213261,-16.46548,-19.923372,-19.360147,-16.787645,-18.036558,-14.347391,-18.88466,-35.20374,-24.619085,-17.66764,-20.634228,-14.956303,-17.308416,-10.295448,-7.7244034,-7.5734177,-12.619608,-5.9588203,-10.3149395,-14.675259,-11.753807,-11.267172,-13.52018,-15.252781,-15.249716,-8.09457,-21.26515,-22.32203,-17.398405,-11.155008,-16.927343,-15.781437,-15.500858,-10.215374,-13.9618225,-18.900234,-16.05957,-18.76844,-22.785799,-23.543673,-17.819101,-12.922619,-14.716415,-11.102982,-12.181097,-13.886055,-16.46117,-12.459158,-17.12154,-12.725481,-19.316746,-15.207775,-16.347027,-18.27929,-15.497059,-16.024324,-5.678379,-11.890768,-13.521011,-10.074095,-11.803127,-18.442934,-21.43945,-23.27702,-25.444284,-16.90803,-20.04736,-20.984447,-23.032913,-20.829704,-22.542162,-21.562847,-18.236929,-13.821165,-14.400862,-25.528173,-13.734154,-17.458712,-10.050781,-14.552261,-25.116274,-17.23906,-14.352934,-10.372143,-19.74199,-15.950733,-23.496557,-18.147924,-15.444168,-16.31067,-12.321449,-18.24583,-13.916271,-14.296087,-18.245178,-12.486546,-10.533236,-16.77486,-11.501343,-22.042177,-11.216959,-11.578033,-18.265884,-16.536428,-12.866358,-13.044327,-8.845068,-17.228136,-10.899517,-19.407574,-18.17138,-20.156967,-14.444294,-19.87418
-15.945625,-16.888702,-20.107649,-12.436598,-14.2583275,-21.569942,-19.435339,-18.539448,-25.718536,-17.25482,-25.442905,-23.264423,-18.34945,-24.145817,-14.965464,-16.021112,-10.989895,-11.826401,-16.1973,-15.339003,-18.182343,-16.13582,-18.85167,-17.326422,-22.963821,-18.574526,-20.43147,-20.919518,-22.097946,-26.862408,-12.143349,-18.709864,-11.5677185,-22.06199,-20.761065,-20.320234,-22.61587,-29.065714,-24.074423,-19.72976,-21.14642,-20.088814,-18.221912,-18.468155,-19.99705,-9.476589,-11.503029,-23.222134,-25.341887,-15.395168,-17.327559,-20.323189,-14.985798,-16.366596,-15.101448,-17.569847,-20.261501,-17.130728,-5.086735,-10.940456,-17.654652,-19.92891,-24.496098,-20.0509,-17.353447,-16.690798,-17.555634,-31.174923,-18.287355,-21.839054,-20.786003,-13.997164,-16.045786,-18.31589,-17.513058,-16.732792,-13.773422,-18.60524,-14.829802,-19.374401,-15.0188465,-15.568523,-15.802254,-14.215645,-22.559805,-15.982613,-18.391998,-21.434513,-20.274761,-12.551441,-21.373018,-22.847752,-26.042109,-20.407309,-16.049765,-21.291359,-18.868885,-19.848389,-24.121223,-15.891291,-15.280512,-16.513485,-16.115734,-11.607941,-14.962709,-24.46899,-23.395638,-14.718267,-16.705917,-21.725454,-23.529182,-24.365665,-21.795155,-16.834833,-17.973286,-22.422384,-16.984135,-13.393135,-19.887665,-16.926472,-16.73786,-21.80523,-23.700314,-21.870829,-19.272419,-13.202648,-17.27383,-21.719213,-20.133072,-20.145262,-23.574379,-18.651035,-18.750916,-16.454699,-20.064045,-21.206114,-15.311394,-14.300859,-17.47049,-14.109951,-15.156879,-21.026188,-15.845255,-17.00042,-13.771214,-14.648304,-18.45943,-25.441223,-22.728725,-19.526651,-20.95383,-15.718973,-28.467373,-24.029469,-24.732561,-12.350687,-12.67046,-21.586956,-20.29707,-24.281519,-17.835022,-26.140028,-28.277239,-16.21244,-20.004906,-22.959232,-19.586578,-12.114185,-9.834658,-20.823652,-19.777294,-15.308643,-14.117025,-15.356218
-17.984997,-14.892553,-17.912884,-9.285311,-11.115902,-23.522493,-12.472229,-17.920788,-18.733944,-16.765057,-23.145836,-20.396553,-14.622164,-17.102379,-20.107887,-13.365593,-11.285864,-10.23012,-14.236578,-15.604742,-18.830963,-17.716396,-19.523193,-13.340803,-19.528082,-17.821709,-19.629625,-18.283901,-23.309074,-16.640709,-9.121578,-10.87129,-8.525589,-18.37893,-14.62867,-15.473988,-20.752142,-18.66872,-18.183887,-18.950132,-12.539917,-17.231667,-18.146057,-16.853798,-11.317234,-11.614674,-15.295588,-8.203234,-22.86547,-18.824417,-14.565453,-14.867846,-16.02305,-14.470057,-18.685421,-19.5672,-18.460175,-10.737761,-11.82584,-11.218058,-11.306469,-18.449635,-16.017706,-12.847366,-18.386345,-17.533478,-18.41777,-26.363636,-18.02124,-21.235567,-19.045717,-14.823315,-8.450056,-16.96702,-16.881538,-17.371864,-9.894875,-18.952715,-10.498217,-16.306723,-12.322432,-17.657131,-15.904858,-14.625042,-18.989353,-14.401163,-17.060623,-17.073378,-21.658012,-20.916924,-19.994432,-17.886145,-17.694607,-16.99863,-16.497473,-17.507454,-15.194933,-15.255852,-24.255526,-13.468782,-14.515968,-14.318609,-14.895054,-11.018015,-19.216522,-25.348015,-21.032854,-13.989632,-15.028746,-26.230701,-23.874794,-14.87627,-15.37281,-14.10137,-15.350767,-20.405313,-21.534653,-14.165882,-16.523117,-13.367069,-15.389942,-15.745113,-22.815506,-18.3678,-13.103672,-12.417034,-14.204115,-15.529413,-13.966272,-10.199179,-21.842548,-18.562992,-14.721806,-12.924334,-19.064556,-8.919514,-9.300659,-9.323214,-11.531904,-10.692078,-7.5289,-7.0435753,-7.524431,-17.111042,-10.848827,-16.99643,-20.198605,-21.646545,-18.543736,-16.299452,-29.478622,-12.95381,-22.149729,-18.996658,-19.425858,-10.481197,-16.622068,-19.380114,-21.338198,-24.568638,-15.782894,-20.083256,-15.283083,-17.113674,-12.484379,-8.020702,-10.438267,-5.913143,-3.8629494,-14.04738,-13.259544,-12.206512,-15.661087,-10.805626
-22.653578,-15.550306,-10.721539,-9.964664,-14.658928,-16.265417,-13.9808445,-19.269133,-19.38627,-17.339497,-21.039228,-17.048788,-13.719755,-10.969254,-14.791193,-7.996355,-10.579483,-12.258854,-13.997383,-10.683601,-14.7444515,-16.141787,-14.207838,-9.506729,-15.8211975,-15.958609,-13.34416,-11.06645,-15.919901,-10.11046,-10.221195,-6.2837925,-7.839426,-11.991081,-7.8514996,-10.607563,-16.034363,-12.185097,-11.981779,-13.490696,-9.13726,-9.618422,-12.3706665,-13.562944,-7.8412437,-11.443296,-11.81002,-5.5744534,-11.778265,-12.398758,-10.151554,-10.098959,-10.067032,-11.264633,-12.01918,-17.562466,-13.530186,-7.6579857,-7.688593,-16.632687,-10.358313,-15.30307,-13.235367,-11.592783,-21.608486,-25.112907,-18.462496,-25.586946,-25.542625,-14.656532,-16.260616,-16.622364,-6.8694916,-19.219759,-13.531673,-13.115824,-6.4686375,-12.304066,-10.320471,-8.098997,-6.8547974,-18.82259,-16.945883,-10.547213,-10.061344,-12.302914,-10.702433,-19.178944,-21.661083,-13.172396,-14.540791,-11.983601,-9.60811,-7.006098,-11.926651,-11.885483,-11.815655,-15.315926,-23.034111,-13.439049,-11.074825,-13.03648,-10.643665,-17.298428,-20.619064,-27.228514,-22.514563,-19.704565,-20.790405,-17.386501,-15.91589,-8.743172,-11.6799965,-7.639635,-14.880215,-14.715382,-17.773987,-20.175314,-14.942415,-9.99897,-11.789944,-15.739716,-20.048113,-25.041046,-12.281483,-10.392075,-12.301701,-18.417732,-12.319305,-7.9977036,-13.948132,-17.54853,-11.108768,-16.728235,-17.49551,-9.803484,-7.138399,-11.24024,-14.042782,-17.684006,-13.845024,-8.381088,-7.990864,-17.026985,-13.419268,-16.612183,-15.527111,-19.261955,-18.12617,-13.141293,-19.442005,-19.16732,-15.219511,-10.368246,-17.67148,-15.171646,-17.531322,-13.455961,-16.763687,-20.947617,-18.455217,-13.387854,-8.87159,-14.614046,-7.9935455,-4.226919,-8.687286,-5.8322716,-4.5241814,-12.849243,-21.099674,-12.889338,-13.9247875,-17.866264
-15.660477,-19.368668,-10.884062,-14.229187,-10.6632595,-11.357819,-16.94057,-14.270529,-21.329735,-21.634392,-18.172493,-18.702093,-15.585573,-13.3438015,-15.399403,-12.940674,-14.212692,-14.72917,-14.301506,-12.130863,-17.638103,-16.979235,-16.565857,-14.441164,-13.615347,-18.13343,-15.484333,-12.647196,-17.53986,-13.899267,-7.743618,-11.139124,-20.335974,-14.425678,-11.633945,-14.051174,-19.57805,-13.368023,-13.019033,-15.040314,-14.30551,-7.863287,-14.890463,-15.249214,-11.573179,-12.313818,-6.529564,-12.320822,-9.681438,-14.9411125,-12.973869,-15.3304405,-13.544043,-12.675404,-14.7656975,-19.44812,-18.354023,-12.609718,-4.4667244,-10.737568,-12.683447,-15.918684,-20.53285,-15.8485775,-19.753826,-24.947515,-19.850687,-27.411652,-25.365726,-17.046555,-14.775473,-17.518364,-9.723705,-21.132229,-18.056576,-12.821651,-9.02314,-12.208324,-13.795986,-9.998772,-11.6973915,-22.967545,-22.83988,-12.506107,-13.119785,-12.255529,-12.665695,-18.714706,-21.613365,-11.913021,-16.621948,-14.6265545,-12.555801,-8.094055,-15.167007,-14.896175,-14.295521,-15.763048,-23.956408,-15.837994,-14.635048,-15.05134,-14.881777,-17.450005,-16.577442,-21.177402,-18.302649,-17.918053,-19.776924,-16.287357,-12.492737,-13.150436,-10.489227,-8.240419,-15.837128,-14.623693,-18.905792,-17.515488,-14.175779,-10.017561,-12.657185,-29.769901,-19.545025,-34.546463,-16.004095,-13.21401,-13.751173,-17.636562,-14.349619,-14.092491,-12.740883,-17.294794,-13.028549,-17.252754,-18.194382,-16.530914,-10.991642,-19.086592,-18.166784,-20.45087,-17.419394,-14.224422,-14.989618,-15.967352,-16.07129,-12.373671,-16.826588,-15.612232,-17.633482,-18.744751,-19.938526,-21.085835,-16.643646,-12.128262,-18.558388,-19.205189,-17.244389,-14.790323,-18.003626,-23.074196,-23.48006,-14.918013,-11.97267,-15.937965,-11.234596,-9.433697,-11.806671,-13.989847,-11.683191,-18.10653,-23.528143,-14.417261,-16.948269,-21.74867
-16.179077,-23.696615,-20.593212,-14.314421,-17.116646,-19.465797,-24.743912,-13.951984,-22.663383,-22.835476,-21.832003,-13.481001,-19.616287,-19.063396,-20.58527,-29.311686,-21.958714,-22.473322,-27.430363,-29.232838,-27.285215,-23.594315,-31.68398,-25.665636,-26.281654,-22.727024,-16.097673,-24.467133,-20.511246,-25.997757,-12.8979435,-11.747461,-17.627068,-24.931396,-17.976551,-19.803177,-26.547606,-20.781315,-24.834602,-20.132133,-17.98344,-18.570465,-17.644379,-21.214272,-14.086702,-17.868309,-9.542648,-12.100075,-12.863245,-22.02155,-19.002235,-24.793049,-23.492382,-20.848467,-21.979086,-24.917274,-25.29956,-18.779337,-8.295319,-10.91457,-19.187561,-20.277588,-24.414146,-18.490702,-17.658863,-24.365892,-17.538681,-30.423618,-23.380943,-27.595287,-30.123192,-20.02155,-17.009937,-14.619562,-16.518442,-15.887249,-14.5648575,-11.993547,-17.718248,-26.669352,-13.192684,-24.471252,-28.763649,-19.432926,-18.069185,-17.634132,-18.817665,-15.2455635,-15.753855,-23.670773,-21.086174,-16.407316,-20.894468,-22.663425,-17.574192,-19.513336,-24.94909,-19.495552,-29.710033,-22.145775,-16.749958,-20.042114,-14.158104,-17.219635,-16.118448,-17.709072,-13.218777,-18.7897,-14.906393,-21.387096,-17.044924,-20.165924,-12.92938,-13.539028,-18.583206,-6.9049606,-19.65255,-17.260672,-11.142952,-11.9099655,-8.084835,-12.322258,-13.107557,-14.567068,-9.253117,-5.844063,-16.15876,-11.087767,-13.881512,-11.25692,-21.30321,-17.633873,-20.815033,-11.862608,-22.244524,-14.903559,-20.666967,-19.75028,-16.762363,-12.489693,-20.558481,-19.999594,-24.8027,-11.257866,-14.280975,-21.551096,-20.921913,-19.746166,-17.017563,-23.105238,-8.989746,-25.760872,-19.41029,-25.16438,-22.32545,-20.939524,-16.208694,-23.864511,-16.509245,-26.528114,-15.344954,-22.499592,-19.276602,-24.77427,-23.568232,-21.073784,-19.980326,-13.726738,-14.568285,-15.964991,-12.793478,-13.219217,-17.139582,-22.201965
