-20.88617,0.0,-7.648985,-14.994087,-6.5677624,-11.56513,-9.637843,-18.567478,-4.058632,-10.892576,-14.462598,-6.7680454,-11.157266,-15.477547,-20.822737,-17.20074,-18.34885,-6.3048306,-10.790239,-15.0467,-16.98098,-17.83773,-13.294652,-10.688292,-15.5888405,-17.21076,-9.8452,-26.477943
-15.599378,-3.8412685,-11.923457,-20.755909,-7.4614677,-20.872185,-14.634489,-20.392567,-6.4651566,-18.342667,-9.814303,-5.558855,-15.134681,-9.726881,-23.397465,-23.667679,-13.275726,-17.455376,-15.119836,-10.486537,-16.903522,-18.928276,-13.912652,-11.273855,-12.963288,-11.149026,-14.699288,-22.003439
-15.106448,-6.936207,-11.814575,-22.123165,-10.388529,-19.051256,-18.253815,-19.283642,-15.069015,-17.073917,-10.148833,-5.8471603,-16.452667,-11.907346,-15.956547,-29.121367,-14.487363,-14.618216,-16.228195,-12.345882,-22.729599,-25.071152,-12.87908,-14.091164,-14.993854,-11.743405,-14.336651,-24.464396
-16.321962,-12.134895,-15.872193,-19.914646,-17.09842,-20.414232,-13.914563,-20.1403,-16.538506,-17.877764,-11.573137,-9.546566,-16.539682,-21.204433,-11.780249,-22.528088,-17.340748,-16.828112,-14.638308,-22.231043,-15.831786,-22.524231,-14.052557,-16.555859,-16.00244,-18.862707,-16.192497,-24.0632
-21.03624,-20.879616,-14.430807,-26.196314,-14.562685,-18.008547,-18.220425,-17.494686,-11.132065,-14.863029,-9.472462,-22.263426,-13.743073,-17.409912,-14.571685,-20.29098,-18.795101,-16.527542,-17.723768,-21.313904,-15.471589,-20.938042,-15.238719,-14.843271,-18.330853,-26.936378,-21.76559,-20.722706
-27.0301,-16.118586,-13.693406,-21.38433,-11.527844,-22.578508,-18.485708,-19.966898,-15.296244,-11.763288,-8.445813,-23.964157,-11.267813,-18.420074,-16.347155,-17.724281,-20.446445,-17.06726,-18.153591,-15.110467,-21.65047,-22.540369,-17.771685,-16.493313,-20.709475,-24.988525,-23.092417,-13.541762
-23.699137,-15.5297,-13.695813,-18.813839,-14.615923,-20.341612,-13.515779,-11.896605,-13.879469,-16.128647,-16.570787,-23.336594,-7.149395,-11.333801,-23.662266,-15.85254,-23.944473,-21.3903,-23.365198,-17.444508,-20.464008,-16.349564,-19.25372,-17.855906,-27.674688,-16.580692,-22.97679,-14.055497
-24.286844,-20.108625,-18.602472,-19.231277,-14.768046,-13.926298,-11.0793915,-11.149484,-13.23207,-22.200468,-18.044125,-18.836414,-6.8969917,-10.74989,-22.368635,-16.13507,-20.950924,-21.509918,-22.806242,-24.299114,-23.510796,-13.80689,-19.051636,-19.126492,-24.629738,-15.481652,-20.709028,-25.66605
-20.858015,-21.282486,-19.96194,-22.187878,-18.720219,-16.8236,-8.989899,-10.958889,-16.514515,-15.000014,-21.748951,-15.031043,-7.9236355,-16.81521,-21.663616,-14.327661,-21.916327,-18.002182,-17.705433,-21.39309,-15.460852,-17.140554,-20.506218,-15.34544,-19.711388,-18.056625,-20.677511,-20.749134
-17.338879,-18.392967,-26.05399,-22.881027,-16.33367,-18.426867,-9.718353,-15.530747,-12.83201,-18.21347,-26.986053,-13.65903,-8.878901,-18.063591,-18.407764,-17.427362,-29.388859,-20.323452,-18.58196,-20.264622,-11.957122,-15.997818,-22.873432,-18.185472,-13.823869,-12.605145,-18.067165,-21.17256
-16.676365,-11.839018,-21.938843,-18.430256,-11.35388,-16.961374,-6.7400875,-18.206705,-14.905599,-13.149281,-18.408485,-12.815552,-10.947726,-19.380981,-13.239645,-15.011911,-24.082157,-20.2646,-20.377441,-23.046196,-15.655134,-18.345617,-16.63221,-18.152914,-15.847881,-12.312941,-15.762133,-16.369593
-20.7952,-15.993038,-16.130173,-16.732277,-12.408358,-20.659433,-13.003699,-16.157715,-16.35056,-15.493975,-20.637207,-11.335735,-15.363007,-19.87928,-10.906487,-20.935644,-16.532152,-29.389517,-16.716606,-23.014977,-19.149883,-16.67426,-16.863518,-18.08723,-18.752289,-19.694323,-17.029276,-16.682161
-16.94524,-20.831928,-17.94092,-17.92,-14.682591,-16.045654,-14.941037,-22.353916,-15.750976,-16.505917,-26.68576,-9.689157,-16.983383,-16.367567,-15.0083885,-16.444595,-14.783555,-25.318014,-11.348642,-18.376965,-25.60284,-17.494724,-13.064187,-12.639511,-14.567591,-19.18716,-21.739176,-18.53917
-16.436083,-22.488523,-15.629302,-22.7739,-10.863901,-18.0401,-15.920945,-21.179234,-14.223661,-19.626045,-24.028053,-11.566274,-13.223788,-14.640344,-17.37728,-19.670238,-12.599039,-22.140156,-16.635132,-14.816566,-22.993593,-24.10783,-14.855097,-14.247945,-18.259022,-16.567636,-27.595022,-15.797681
