-33.256,-23.118979,-25.818686,-32.235695,-23.530926,-28.98951,-24.100288,-25.635563,-23.068556,-26.870338,-25.0745,-26.467806,-24.093678,-27.307064,-28.015203,-23.292713,-28.037321,-31.077053,-20.36724,-36.86813,-32.762268,-26.126492,-24.662483,-22.948624,-23.967184,-23.208078,-24.51137,-28.909245,-24.090384,-29.109798,-24.29264,-25.929111,-23.149765,-24.606216,-35.023758,-26.1698,-29.525368,-29.348888,-26.702501,-22.67249,-24.556923,-23.765049,-25.229763,-21.548628,-32.29885,-26.95573,-27.31267,-29.124979,-22.688246,-30.484962,-27.517166,-23.183613,-30.437954,-24.925049,-23.394814,-34.996506,-24.992811,-21.097458,-28.295572,-32.606953,-32.325916,-25.870934,-25.35639,-28.237312,-29.011486,-29.964138,-20.445862,-24.477215,-26.706406,-24.826183,-25.741846,-21.475826,-21.51753,-19.432825,-29.776949,-28.593649,-28.975903,-23.90804,-24.204273,-31.57406,-26.291288,-31.226774,-27.870647,-30.55474,-26.226683,-25.407818,-23.889202,-28.502535,-27.154938,-19.741516,-24.573446,-33.33744,-24.880304,-31.99734,-31.163538,-25.75641,-40.75505,-23.437286,-21.985327,-30.63409,-21.531273,-25.885328,-24.764816,-24.893639,-35.18192,-23.972752,-21.45905,-24.263557,-35.335808,-27.889614,-26.463913,-23.5282,-28.84058,-29.379904,-30.868565,-21.830177,-1.5058117,-1.4090977,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.2271,-21.994827,-23.900402,-34.59617,-25.107048,-25.383718,-24.259539,-28.277626,-21.932417,-27.71591,-26.94625,-29.62244,-23.172953,-26.37751,-27.215324,-24.888828,-28.075459,-29.857931,-23.814426,-26.60117,-34.542847,-29.960712,-23.66027,-26.63473,-27.3268,-27.835835,-25.140284,-33.253563,-27.239563,-29.358025,-28.618412,-25.221796,-24.365942,-24.970173,-30.385935,-27.878887,-30.411802,-29.322203,-26.719877,-25.60391,-34.05932,-27.669075,-22.606884,-23.083473,-28.3956,-30.102873,-22.339542,-31.48913,-25.447454,-30.707653,-28.27616,-28.702581,-25.88135,-24.724056,-25.045551,-28.234226,-26.389301,-21.911316,-27.00945,-24.348938,-26.286139,-23.640776,-27.871399,-30.687641,-29.57376,-30.582253,-27.267508,-23.068619,-22.179453,-27.030695,-29.992119,-35.35884,-23.398945,-29.654526,-25.915306,-30.299484,-30.590717,-29.690912,-34.209793,-28.135279,-29.918695,-25.046635,-32.700405,-22.344234,-25.966429,-23.65924,-32.652763,-27.118916,-22.460987,-29.010706,-27.013554,-24.317863,-29.258707,-25.275318,-27.73512,-24.7903,-42.38177,-29.876131,-25.25032,-26.154566,-26.299917,-31.077236,-25.371906,-28.765491,-35.039356,-30.302448,-23.957958,-23.43407,-34.409786,-28.777147,-33.48362,-21.623665,-25.274849,-25.413925,-32.842297,-19.32633,-18.01402,-11.07468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.401928,-24.407303,-25.547365,-25.911484,-25.88617,-30.506914,-23.335835,-31.163496,-21.911964,-26.759758,-27.920174,-30.734816,-24.925272,-28.852646,-34.025272,-24.60618,-28.406855,-26.887177,-27.879696,-26.052702,-31.112131,-33.217377,-25.58419,-22.804205,-29.816776,-28.653416,-38.222828,-31.415506,-22.960716,-24.361301,-24.96772,-24.675926,-30.763058,-23.438042,-22.990284,-33.152603,-21.765347,-24.557373,-26.961384,-26.448633,-29.309944,-25.32114,-26.961319,-28.978088,-32.30682,-30.848333,-25.945618,-29.867594,-29.946352,-32.50923,-31.595722,-29.73968,-28.147043,-27.988455,-28.787209,-25.293644,-29.151241,-32.7576,-30.913298,-27.274498,-31.88899,-25.224146,-37.67067,-26.616882,-32.110424,-31.664925,-38.631176,-27.044415,-24.94817,-22.549446,-30.281862,-31.04033,-23.473562,-30.83276,-27.972136,-30.477806,-32.173176,-32.503998,-27.289948,-25.691692,-30.399817,-27.685617,-29.056969,-21.216475,-25.03151,-26.75633,-32.61341,-30.329926,-25.360764,-31.246037,-31.252043,-27.792833,-30.18795,-24.578451,-27.466997,-20.810085,-32.268723,-27.354078,-25.401585,-27.867844,-24.094982,-30.005465,-30.36403,-27.025476,-28.915497,-27.642006,-26.226698,-28.64634,-24.433882,-31.796518,-33.333183,-26.308096,-29.052965,-25.801846,-33.263412,-18.369236,-25.977945,-16.476303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.97691,-30.164888,-30.981983,-20.559437,-25.508844,-31.144232,-22.121572,-28.427233,-22.808208,-26.775473,-26.830969,-25.669392,-22.734285,-24.358097,-37.08594,-26.713835,-24.018095,-30.970331,-21.985508,-27.551445,-26.187908,-29.81567,-33.2283,-21.293217,-28.607323,-25.083052,-30.034935,-33.63711,-25.853561,-26.559456,-31.569912,-31.273664,-30.425505,-25.509087,-18.83303,-27.615534,-21.96212,-24.27641,-30.00907,-31.301247,-25.154842,-23.986809,-27.720343,-31.185148,-27.637697,-34.703487,-29.647032,-30.959988,-28.351307,-23.85599,-27.409334,-28.197384,-27.179302,-28.2237,-31.17261,-28.215477,-24.33477,-30.05635,-35.304123,-30.527376,-29.514332,-33.64221,-24.840256,-20.789402,-30.385015,-27.82275,-32.081127,-28.17314,-25.329885,-22.686775,-28.83019,-26.473505,-26.039791,-28.096994,-25.016594,-27.191273,-28.094776,-27.46333,-24.890514,-21.1167,-26.246418,-29.362667,-27.92731,-25.967394,-25.38511,-26.193148,-31.14179,-27.98599,-32.133827,-29.044281,-24.70877,-23.257181,-31.51788,-24.676493,-29.154743,-24.64641,-23.285076,-25.914642,-32.874092,-28.90355,-28.253654,-27.58029,-33.177696,-24.69939,-31.187538,-23.222904,-31.24645,-27.241217,-25.64904,-29.687998,-27.96851,-23.106068,-25.20002,-27.08479,-28.732718,-18.836143,-30.631067,-18.911716,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.910637,-25.05104,-25.17313,-20.040838,-21.76702,-27.55843,-26.196766,-30.972595,-26.295898,-32.24677,-24.872316,-21.87762,-28.189276,-29.038513,-27.591063,-30.014183,-23.037722,-30.340092,-23.804388,-25.58872,-25.77039,-31.783733,-25.808004,-26.078573,-28.470116,-27.199488,-26.694279,-30.149244,-27.294666,-24.691063,-31.407919,-28.46106,-32.374363,-25.631493,-21.784939,-32.338776,-27.505287,-31.885342,-34.54945,-31.696566,-25.650774,-28.12408,-31.10521,-31.72166,-26.95449,-27.798754,-28.579262,-31.589655,-22.782684,-20.871088,-26.245218,-22.935577,-27.136139,-32.31988,-32.104076,-30.328457,-26.272278,-24.567936,-36.22218,-27.740187,-24.249325,-35.157784,-21.810715,-25.84689,-28.806837,-24.866999,-33.17581,-26.556437,-25.421349,-31.160044,-27.8176,-30.450422,-22.605362,-22.111343,-25.908714,-29.893787,-31.124643,-26.839214,-29.165619,-25.392088,-25.394226,-28.437832,-25.519684,-26.662113,-26.237862,-26.99577,-28.708221,-24.641487,-30.525492,-27.276073,-25.992542,-21.877892,-27.917757,-26.30442,-27.225864,-29.945045,-21.730858,-27.347979,-26.217865,-23.752665,-32.574856,-24.090996,-31.091917,-24.936398,-30.113043,-21.864796,-26.648125,-31.506985,-28.204472,-27.368961,-24.014496,-28.306509,-24.07015,-24.062061,-30.01341,-16.867594,-32.44653,-21.240854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.02084,-29.227837,-24.348906,-25.085424,-24.84377,-26.75156,-27.841158,-34.692436,-26.437551,-35.543667,-30.871235,-26.812338,-29.122295,-26.990788,-28.234966,-35.029438,-30.914724,-27.438103,-31.495253,-24.177368,-26.575645,-31.536026,-25.436003,-29.73218,-23.942448,-27.49585,-27.790854,-29.830114,-26.266708,-24.356483,-30.872694,-24.683735,-37.16677,-27.943739,-23.889488,-32.013435,-29.809319,-29.615393,-33.569645,-28.668854,-23.173223,-29.384317,-28.926418,-29.329544,-27.330664,-27.684532,-30.480862,-30.387527,-22.47615,-26.131495,-27.77623,-22.028408,-26.869892,-35.877914,-30.122911,-23.37777,-27.210852,-22.658518,-32.548344,-23.769295,-28.821774,-29.916553,-23.564812,-27.394688,-27.224773,-29.609682,-29.517117,-29.118673,-27.55539,-31.901205,-27.381165,-33.417526,-23.782724,-20.580002,-29.3948,-31.65339,-27.662022,-27.061441,-25.662615,-26.663273,-29.076141,-21.944544,-25.869888,-29.387138,-24.834698,-26.306036,-34.477516,-27.042688,-30.811836,-30.015026,-25.138844,-27.35506,-31.072685,-27.628931,-33.30954,-26.56672,-27.744944,-30.54621,-23.087978,-27.351984,-37.012264,-21.787884,-34.355114,-23.632195,-33.985104,-25.042284,-30.703295,-32.719284,-28.520908,-23.568623,-26.557373,-31.411118,-26.233604,-25.48951,-25.059196,-19.014004,-37.130142,-22.860733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.720312,-35.342663,-30.007006,-21.869839,-27.597675,-23.457401,-27.621515,-34.742805,-27.115875,-26.03357,-30.461954,-30.428892,-29.907452,-27.529297,-24.696243,-26.84871,-29.83459,-27.770185,-30.288631,-28.775501,-30.9105,-32.011417,-25.292961,-30.091911,-28.41199,-26.302282,-27.265594,-22.592934,-30.917366,-30.190393,-25.470444,-24.49451,-29.361652,-27.707975,-25.713034,-31.102936,-23.47435,-29.389252,-30.528023,-31.522764,-21.047537,-26.610708,-28.730381,-23.041496,-25.019632,-33.31001,-26.811312,-30.31655,-28.487387,-36.493153,-30.221022,-26.511053,-28.30909,-31.324955,-25.594595,-25.228657,-26.711323,-25.145819,-30.516035,-24.588596,-30.150421,-27.880653,-30.825703,-31.70229,-32.10607,-32.297253,-28.866564,-39.84427,-26.898933,-29.810814,-31.218008,-27.28321,-25.073492,-25.322811,-27.851057,-30.381071,-26.616669,-29.413168,-21.285812,-26.5316,-29.273575,-21.309132,-27.831245,-29.450912,-22.427696,-25.002964,-27.854998,-23.596735,-32.280476,-35.642616,-29.44437,-26.958933,-33.6164,-22.549162,-25.996044,-26.180723,-32.932587,-24.697887,-23.770311,-29.01369,-26.124744,-27.512165,-34.221115,-21.903502,-30.157457,-27.049068,-25.827473,-26.594818,-24.182987,-27.134281,-30.047527,-26.845984,-25.981743,-25.647833,-23.938688,-16.875921,-36.770416,-23.991203,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.877743,-31.430822,-26.13607,-25.62894,-32.187325,-24.865622,-28.082008,-30.977842,-32.743767,-20.887806,-31.398645,-30.473576,-27.822094,-23.18098,-22.042124,-22.048134,-31.52692,-26.350506,-24.686579,-30.582396,-31.977953,-27.60533,-27.139177,-24.288815,-26.613441,-30.982395,-27.520485,-24.82197,-28.502697,-33.1591,-28.11906,-28.94756,-31.882145,-21.841324,-27.81997,-25.939213,-28.284512,-27.835815,-30.829304,-37.976597,-25.067808,-22.768044,-31.035625,-28.338068,-27.96141,-42.744408,-23.943932,-21.650696,-29.538189,-33.319485,-29.843685,-28.240059,-26.515377,-29.48859,-24.250494,-29.059864,-27.02309,-27.455784,-28.0499,-30.977629,-29.378736,-28.403404,-35.09678,-32.702843,-31.280355,-23.97656,-29.122065,-30.839697,-32.232533,-25.38787,-33.172237,-24.411346,-25.481197,-29.71723,-27.551384,-26.431822,-26.961966,-31.927263,-23.489075,-26.493483,-28.490597,-21.721678,-29.207659,-30.230818,-26.007069,-28.599127,-29.419477,-29.03878,-33.780724,-34.74596,-31.5869,-30.571154,-36.499035,-26.598618,-25.82256,-29.908998,-39.041862,-23.840355,-27.54422,-26.963993,-24.517452,-30.629313,-26.438568,-27.07209,-30.697409,-28.65857,-28.234444,-29.143393,-29.346552,-27.186613,-27.60117,-25.277096,-30.341545,-28.143929,-26.255,-13.533842,-31.751549,-25.614775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.523537,-28.022026,-25.245823,-22.208004,-34.25914,-30.249155,-30.086035,-20.718086,-33.55664,-25.525043,-24.250845,-28.179808,-32.346233,-27.125153,-26.265806,-26.231037,-30.199715,-27.069239,-23.841095,-27.52378,-29.193863,-25.757248,-32.628765,-25.03469,-27.748217,-36.250725,-25.668846,-25.039707,-27.327879,-30.639017,-29.846231,-29.222492,-27.619267,-18.893412,-33.367466,-22.726185,-24.526308,-25.071379,-30.88857,-28.995052,-26.20016,-29.3158,-34.48946,-28.829048,-28.07363,-32.05552,-25.271488,-18.400152,-34.125443,-27.579952,-29.389767,-22.485765,-23.2398,-24.39905,-31.625183,-26.370884,-28.250475,-25.823097,-32.18323,-31.213623,-24.616959,-27.120901,-31.642479,-26.865154,-30.544044,-22.472994,-31.708939,-29.267265,-34.175163,-22.3376,-26.026005,-26.187738,-25.010483,-23.405687,-23.011576,-27.002808,-29.349562,-34.975025,-25.247513,-22.084305,-32.321583,-23.906433,-34.707806,-29.1465,-31.047953,-29.136896,-26.086649,-29.000708,-26.226204,-33.839104,-20.932447,-25.618637,-34.72525,-30.92741,-26.66936,-28.237408,-28.672523,-25.922665,-28.144999,-31.1078,-32.823456,-30.974323,-21.500654,-32.30289,-27.145382,-29.191725,-33.9034,-22.889938,-39.81243,-24.6954,-23.608301,-28.731373,-28.757336,-31.844234,-28.135403,-12.11348,-29.37491,-26.081139,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-36.804276,-25.483322,-30.41654,-23.784515,-29.771397,-26.277035,-27.777552,-20.562672,-27.713167,-29.017733,-30.020557,-34.194035,-25.193357,-27.98498,-32.347977,-24.165277,-29.070808,-24.353249,-31.954046,-25.194923,-24.562033,-24.000801,-33.069412,-26.791136,-28.381762,-29.424656,-28.812084,-30.08837,-25.528685,-30.56211,-25.35477,-26.323635,-24.376045,-25.228386,-31.386356,-20.796711,-24.126417,-26.27704,-27.077068,-30.647602,-26.966244,-31.150818,-33.2728,-31.600119,-27.320385,-29.747631,-28.713585,-27.819603,-31.032082,-23.3418,-30.638996,-27.385212,-28.779013,-24.212105,-32.75765,-29.829016,-28.240486,-29.586498,-34.266273,-29.921333,-26.10725,-29.025703,-33.457657,-28.28433,-29.400307,-32.0935,-32.656662,-26.019203,-37.34935,-23.730295,-27.274878,-27.701576,-25.943335,-24.569893,-20.736504,-30.832075,-27.16127,-28.57874,-25.377707,-23.408922,-32.861374,-33.056595,-32.429928,-23.991016,-30.32335,-32.209126,-30.72667,-26.222393,-25.78096,-32.189983,-24.324966,-25.019478,-27.724464,-25.857746,-27.346876,-27.41904,-26.468605,-27.856283,-28.165493,-33.89468,-26.75423,-27.992146,-28.516928,-28.887316,-23.256552,-29.470486,-27.743073,-25.707937,-42.235588,-27.523127,-24.675581,-32.654602,-33.375847,-28.140882,-26.508484,-13.836456,-30.883785,-28.069635,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.84308,-24.957985,-25.263826,-26.19205,-30.772593,-23.684252,-29.738068,-25.319826,-24.76537,-29.165077,-24.468338,-31.06646,-25.507627,-29.636522,-30.39601,-25.024006,-25.011597,-25.497616,-33.829784,-22.88649,-21.824106,-22.370085,-28.55256,-27.997826,-33.20338,-23.946087,-34.934063,-30.707222,-27.40095,-35.28572,-25.57623,-26.1139,-26.423473,-27.761887,-27.12857,-24.832466,-32.565712,-28.596376,-23.079205,-30.345852,-25.808727,-25.619637,-28.701633,-33.675743,-21.566566,-27.198708,-26.224655,-26.745932,-27.526224,-22.590347,-29.509048,-30.18518,-33.953117,-30.95615,-24.465446,-24.144867,-23.621708,-27.548668,-28.22603,-31.416193,-25.83314,-35.697784,-25.582483,-32.05103,-30.887514,-31.60069,-27.891506,-28.88479,-26.783947,-23.991722,-28.55511,-25.435408,-24.553272,-26.065195,-24.218138,-28.66096,-29.71902,-29.443087,-33.329353,-22.515127,-34.890995,-32.183002,-28.020422,-24.804634,-28.217197,-27.372118,-31.48651,-24.683165,-33.293846,-30.005318,-28.123142,-29.794798,-26.780165,-20.59542,-30.44651,-27.161556,-29.661188,-27.234585,-27.76904,-21.316687,-21.324898,-20.884127,-31.420542,-25.446619,-26.348742,-25.556477,-30.148027,-25.774403,-32.08731,-29.522299,-33.007267,-30.745787,-24.71656,-34.15106,-24.08927,-13.483652,-35.366867,-28.01348,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
