-15.589033,-16.805145,-15.737278,-14.710787,-15.44524,-14.630207,-12.994991,-16.97481,-17.644445,-15.446127,-14.713533,-16.407253,-14.36401,-15.647089,-15.553549,-16.130621,-16.390646,-15.938446,-15.525551,-15.310865,-18.28339,-17.258121,-18.797714,-17.270948,-18.64584,-18.270561,-15.9798355,-19.66184,-17.550344,-19.558142,-12.584932,0.0
-22.090284,-29.035557,-26.161896,-29.075176,-31.07266,-28.090734,-28.54514,-37.72338,-28.151344,-35.60364,-28.438377,-28.103167,-25.99261,-27.403593,-26.226261,-35.46885,-37.26298,-29.746868,-26.440172,-32.026463,-33.3975,-31.96947,-29.588718,-37.25062,-38.19212,-30.58772,-40.286354,-37.34433,-27.596088,-35.248848,-17.733551,-11.958281
-30.743998,-31.022362,-32.029247,-28.199879,-33.08462,-27.80864,-34.05648,-32.858658,-25.87022,-37.534782,-34.30895,-38.322132,-33.49678,-29.731922,-27.755516,-36.515377,-38.36263,-30.363995,-26.070446,-36.81327,-32.155926,-31.364353,-27.77871,-34.682667,-34.14672,-44.00261,-41.396908,-36.982018,-24.795944,-30.937737,-24.247822,-14.064861
-38.429054,-33.741894,-30.849897,-33.795403,-36.537872,-28.34294,-31.714308,-27.007835,-30.300709,-37.373417,-32.194096,-33.456467,-32.654976,-31.759644,-28.1481,-37.895836,-31.789402,-27.101387,-27.134357,-28.60991,-30.633804,-29.934856,-33.2358,-33.828423,-29.800385,-37.018784,-31.977268,-35.714672,-31.282974,-26.109924,-27.102875,-17.79971
-35.18068,-31.301922,-32.37708,-35.60331,-31.974731,-31.501545,-30.57426,-31.694218,-33.04685,-41.62261,-30.721706,-32.33818,-32.368866,-31.712132,-34.669884,-39.428932,-32.96447,-26.128613,-37.810764,-29.155054,-30.181648,-32.863487,-30.7983,-31.779552,-35.20997,-36.466164,-28.718575,-32.96672,-37.659374,-31.67322,-34.17277,-26.300669
-36.514694,-32.64741,-31.010899,-34.13987,-32.534836,-32.92492,-29.99908,-34.62669,-29.076916,-35.89266,-29.412315,-31.13037,-29.546965,-33.443855,-37.84644,-32.264374,-33.62598,-24.339844,-42.945873,-32.56871,-33.208904,-27.840004,-30.601992,-35.440228,-35.839058,-36.916233,-28.984533,-34.489418,-33.029003,-30.721237,-34.860138,-28.22621
-37.806297,-30.072445,-36.46736,-32.658966,-35.489143,-31.420303,-30.542871,-29.347082,-32.623447,-37.349743,-35.52063,-29.996311,-34.183228,-30.365341,-33.052036,-33.043163,-35.268566,-25.26837,-42.453987,-27.405964,-29.591393,-26.577145,-34.07681,-34.540073,-37.01075,-34.40768,-26.176033,-34.034725,-25.683294,-31.653723,-37.509098,-23.2483
-36.23646,-30.635641,-40.30714,-31.137758,-31.362076,-32.42307,-37.677727,-27.431673,-34.12076,-35.03595,-47.45414,-32.501217,-38.663948,-26.864887,-37.458725,-33.24595,-34.37677,-31.391697,-37.15728,-27.122795,-30.694149,-29.471725,-35.368137,-35.800106,-32.047245,-41.345802,-30.077509,-33.02297,-25.885036,-35.381584,-35.55805,-22.955585
-37.314407,-34.393555,-32.264446,-25.781038,-30.301203,-29.82403,-44.60305,-26.232065,-31.582684,-29.45282,-31.219227,-32.11631,-38.206078,-24.453157,-36.000175,-35.92314,-33.9887,-29.746536,-31.473133,-30.786842,-28.188957,-32.472733,-25.772354,-37.47698,-33.260303,-40.977947,-35.579273,-32.667633,-31.228067,-33.37407,-34.00313,-24.597847
-34.89745,-34.562225,-26.086227,-22.95433,-36.967045,-33.569378,-34.1944,-28.767042,-28.145002,-33.75828,-28.769905,-30.789562,-34.089375,-31.64697,-35.60172,-41.56234,-32.81187,-29.394108,-30.531134,-33.3529,-26.730206,-32.096954,-27.17382,-36.419724,-35.720367,-30.770416,-28.949577,-30.247786,-33.88413,-30.890118,-33.26486,-30.782625
-32.856903,-32.586407,-29.01071,-26.939636,-30.102673,-31.707253,-25.935902,-25.272255,-30.8046,-37.97185,-33.51684,-35.465588,-39.21381,-30.127207,-37.087208,-43.988094,-33.499313,-27.3507,-26.859869,-27.807262,-30.76565,-31.76892,-31.544312,-33.25102,-30.909843,-29.886032,-26.387144,-33.35668,-33.188644,-34.61317,-33.042057,-34.926796
-31.853495,-34.592865,-29.833248,-28.077263,-30.044094,-26.72779,-27.951593,-27.5545,-33.880985,-42.20281,-35.835766,-40.00096,-33.19257,-35.044617,-31.703766,-37.233627,-33.334896,-28.192307,-33.541103,-26.437859,-30.184437,-31.992987,-39.508667,-35.262074,-29.429972,-34.775578,-33.080257,-31.829576,-28.198376,-36.3479,-32.190624,-29.483803
-29.74669,-35.794083,-34.221252,-26.807274,-29.478912,-25.045893,-32.893982,-32.389446,-32.113956,-37.83884,-28.721563,-30.183086,-30.2825,-38.332714,-30.845585,-38.96965,-30.320786,-34.08688,-33.285954,-26.444332,-28.101845,-39.31578,-37.724407,-32.046803,-31.651205,-33.85127,-28.327648,-34.93975,-28.563223,-28.659124,-31.703674,-27.13477
-35.22685,-29.341602,-40.629898,-32.778988,-31.057762,-29.29521,-30.6702,-29.261116,-31.847855,-31.676023,-25.662254,-30.03115,-30.608892,-31.180359,-32.41453,-33.18077,-31.585846,-34.17689,-31.737331,-25.888905,-31.810408,-30.99368,-39.99021,-29.95451,-35.268723,-31.016533,-25.563969,-38.568302,-31.730976,-27.83979,-32.563972,-28.262835
-35.27414,-30.874485,-31.926355,-36.856483,-32.58,-27.287392,-28.891401,-28.339354,-29.954426,-33.08698,-25.524168,-32.788685,-31.565376,-26.236128,-29.233532,-30.239622,-38.757362,-28.572817,-37.36446,-26.429077,-31.4238,-26.801222,-37.30676,-29.55299,-34.383305,-29.222538,-30.803314,-34.624825,-24.221476,-30.584858,-25.866896,-31.864315
-34.263756,-30.976898,-28.164717,-39.191307,-32.349808,-33.175266,-29.43919,-32.00209,-28.27603,-33.931202,-24.722221,-33.665146,-28.253407,-29.87835,-30.652456,-33.318523,-29.57375,-28.468704,-29.65054,-22.446705,-30.79424,-26.403896,-34.515537,-32.3282,-32.861115,-26.558979,-28.577812,-35.70198,-24.010845,-30.149227,-27.523922,-39.126984
-40.43569,-30.426361,-30.116991,-33.813374,-34.274036,-32.263695,-25.092756,-28.478603,-28.068699,-29.314354,-31.7471,-30.949978,-26.58142,-31.857468,-38.257824,-32.825684,-28.356878,-32.510036,-26.749935,-24.231028,-28.651478,-34.236145,-35.67408,-27.520775,-28.70573,-26.500986,-33.7859,-36.915184,-23.373968,-26.746553,-37.380768,-34.288734
-34.96556,-32.224506,-30.029192,-29.148859,-33.317173,-27.929264,-25.233152,-22.851866,-34.13119,-24.067188,-34.616493,-33.811813,-28.13998,-32.335064,-35.643032,-31.687569,-35.738983,-36.75926,-30.85961,-27.925236,-30.247734,-36.572052,-35.26036,-29.906832,-32.06668,-29.564192,-28.828022,-31.600517,-26.28695,-29.168585,-34.63371,-30.52906
-37.39232,-27.8561,-30.838316,-27.778551,-36.269997,-33.202305,-26.050104,-25.76892,-28.690123,-29.017944,-29.775425,-33.436882,-34.518093,-32.801353,-37.64353,-33.988205,-38.134773,-28.35775,-34.500046,-31.60996,-29.401814,-34.962135,-34.61335,-32.985794,-39.68049,-31.708069,-29.321396,-28.77184,-30.984869,-33.97664,-34.42581,-30.706541
-35.07726,-28.624557,-26.729595,-33.937096,-43.86337,-33.761696,-22.387974,-28.226797,-24.739971,-27.002613,-34.81287,-25.179302,-36.026485,-28.850857,-36.158894,-32.62727,-33.727215,-24.924866,-27.825756,-24.599438,-34.55248,-35.579414,-29.571142,-30.991959,-30.826012,-37.900352,-29.80022,-29.478737,-27.512196,-36.013683,-37.47766,-32.60332
-37.9075,-36.59245,-31.17752,-31.57909,-40.550247,-39.035072,-25.376999,-31.17533,-33.376503,-31.811623,-31.506592,-27.04561,-40.047024,-28.436142,-31.104256,-30.213856,-34.21802,-34.905655,-23.172184,-25.500263,-36.11871,-30.948261,-26.768883,-32.315872,-28.975498,-36.50803,-31.068083,-30.688679,-31.086964,-28.108915,-35.175877,-40.48568
-33.05065,-33.268402,-32.154915,-28.33719,-39.594254,-39.84353,-26.12707,-28.73908,-32.58797,-32.547035,-31.526165,-33.024204,-31.7179,-28.175653,-32.721176,-33.41448,-32.75919,-32.841026,-26.617992,-26.576656,-36.53403,-24.799553,-30.796711,-28.53806,-32.04108,-40.200676,-32.305386,-29.001581,-40.118248,-29.925186,-38.564148,-38.34265
