-12.074652,-10.907984,-9.48275,-9.524725,-8.930349,-10.497828,-18.676868,-1.9073486e-06,-11.669149
-18.793028,-19.808207,-24.61404,-27.96325,-22.718803,-30.749142,-30.67526,-1.5644913,-29.342657
-24.468388,-27.417936,-28.232983,-23.368088,-24.743158,-37.110573,-30.161003,-6.753397,-26.931305
-26.435284,-23.539434,-26.127653,-18.632069,-19.795908,-23.010569,-29.899605,-12.568136,-24.79351
-26.837576,-18.618696,-26.060675,-24.111652,-26.394203,-17.224941,-25.566158,-12.075063,-29.845858
-29.656948,-22.606339,-21.832455,-30.04814,-30.50383,-22.92321,-22.891386,-11.8470545,-34.17808
-30.591228,-26.550495,-20.342138,-30.17039,-26.355934,-30.348793,-31.535816,-12.283513,-34.022087
-30.878479,-22.455631,-30.194714,-28.998806,-26.767628,-28.967117,-31.008091,-13.613035,-30.740519
-31.2479,-23.088577,-23.185577,-26.512123,-19.51309,-21.133297,-32.9952,-16.719198,-27.20015
-26.577337,-31.7315,-24.305235,-29.125563,-19.45304,-21.369625,-33.97032,-21.727772,-26.764576
-26.198563,-28.91946,-25.163036,-22.74087,-22.289055,-23.131346,-34.046993,-20.96371,-27.943966
-28.16892,-29.45015,-32.76626,-18.321053,-24.916695,-23.676434,-36.282364,-21.358,-28.523201
-30.796217,-31.374828,-25.155886,-17.848007,-27.507748,-25.707062,-32.5776,-26.115198,-25.673567
-33.335667,-21.672049,-21.258984,-26.544788,-24.904848,-22.433117,-28.574121,-29.035837,-23.232311
-27.156475,-17.926092,-25.473572,-30.401695,-25.97424,-17.244404,-30.147144,-25.607307,-26.353308
-27.119658,-21.492188,-19.893764,-23.713903,-22.7569,-20.455708,-23.383886,-19.758875,-27.96204
-31.247755,-30.546114,-21.909803,-23.37207,-25.140368,-27.31494,-24.735474,-21.73792,-33.13094
-29.453894,-27.22248,-26.6832,-24.001415,-30.196627,-26.900124,-19.83141,-27.532793,-23.999372
-28.497757,-24.23673,-24.413885,-24.638996,-24.087566,-23.612549,-23.848793,-29.885277,-25.286297
-26.703981,-28.074013,-21.701504,-22.234344,-21.779186,-23.885033,-27.77363,-24.919458,-26.47183
-25.910915,-31.799232,-25.295387,-20.586628,-29.562498,-20.567184,-28.715427,-25.791887,-29.266624
-27.710058,-26.191885,-26.955515,-22.562157,-33.603027,-21.581087,-26.342653,-29.555431,-33.79985
-32.574295,-25.25532,-25.368093,-25.35152,-21.697628,-21.147003,-24.328445,-28.557873,-31.77518
-27.202345,-19.8336,-20.361513,-23.915398,-21.336216,-20.613361,-25.572262,-31.062475,-30.47174
-25.99696,-22.351114,-22.529375,-23.961557,-29.83049,-24.269567,-25.477188,-27.026485,-31.28622
-29.620369,-22.950413,-22.77401,-20.664719,-24.114735,-26.132343,-28.994963,-29.699175,-26.34312
-38.01975,-22.808792,-21.096958,-17.388401,-19.912617,-22.66927,-28.945087,-28.455694,-29.169802
-38.718506,-20.76905,-24.547958,-19.690231,-18.27275,-28.902182,-32.208183,-25.09691,-29.473408
-32.92657,-28.244883,-31.947716,-26.4469,-23.381735,-28.776329,-31.398952,-22.677383,-30.291725
-34.05403,-29.837996,-21.824492,-28.533464,-24.855686,-27.993954,-30.97974,-21.48124,-33.403446
-35.90596,-29.854239,-22.132729,-21.20348,-25.894543,-22.918488,-30.726158,-25.111704,-30.09238
-37.0421,-24.39551,-35.477856,-23.24021,-29.346357,-23.930338,-29.79211,-24.205652,-33.881214
-33.07419,-19.610018,-28.907166,-27.734898,-27.745773,-24.912992,-22.02374,-26.434649,-31.219696
-37.94334,-25.644068,-19.947973,-28.047197,-25.692238,-33.21441,-23.302967,-23.913946,-29.420599
-35.729675,-27.3858,-20.061062,-24.303051,-26.182817,-26.599136,-25.501976,-25.581722,-30.054457
