-21.859148,-19.426985,-9.5703125,-10.321865,-8.471222,-14.80957,-15.478163,-12.161562,-15.801838,-15.298746,-13.105526,-19.219315,-16.488638,-15.127985,-12.173542,-15.391111,-20.0801,-11.483229,-13.64299,-16.961765,-20.527193,-15.345871,-16.64074,-17.425816,-18.090956,-19.960688,-18.794216,-15.440273,-21.815012,-24.60378,-3.0417023
-16.586466,-18.86483,-18.47191,-27.06445,-20.846205,-26.283258,-24.684559,-18.998117,-30.901608,-26.704731,-20.990032,-21.5796,-18.577808,-16.896858,-19.320387,-18.370579,-21.896595,-17.12247,-26.137138,-29.987505,-19.667957,-26.501661,-18.694702,-27.823315,-35.846344,-18.541996,-20.847609,-16.604336,-19.53264,-26.357525,-14.884998
-15.846817,-25.223541,-24.706463,-25.136143,-23.40586,-28.241219,-25.07885,-21.39857,-27.818007,-28.407207,-21.311235,-24.822102,-20.66396,-19.367998,-24.939497,-31.668472,-26.248714,-22.76964,-25.953955,-24.073257,-24.034174,-20.770697,-21.730646,-29.501917,-41.238876,-19.763796,-28.554276,-22.282885,-20.707138,-24.488928,-22.251049
-16.619614,-27.326557,-27.909958,-29.68251,-29.268509,-25.947666,-29.150185,-26.950819,-23.229734,-28.672659,-27.652489,-21.27808,-24.135088,-24.791803,-40.11227,-34.899414,-27.429707,-24.012138,-20.926514,-23.627705,-24.193274,-24.900093,-25.120676,-27.18499,-33.412113,-23.348843,-24.95392,-20.825966,-24.781036,-24.615938,-26.08289
-17.681849,-22.347414,-27.342663,-24.856987,-29.717896,-30.024277,-27.988905,-26.988111,-23.616623,-27.499584,-34.289963,-25.42854,-22.562092,-21.071865,-42.290512,-41.933907,-31.823112,-23.732733,-27.474957,-24.216255,-22.290956,-28.319775,-21.165007,-25.63287,-31.080814,-18.124487,-30.882269,-16.96107,-21.150078,-25.174658,-28.585407
-16.265032,-21.72352,-23.988895,-20.925068,-28.391014,-23.965195,-25.355963,-24.574257,-25.33286,-26.001541,-35.67814,-27.281712,-24.044641,-25.390797,-37.912594,-43.769787,-36.718624,-26.403538,-29.510601,-22.829975,-27.698713,-22.73405,-20.378448,-24.246433,-28.28615,-19.481785,-29.171877,-22.160507,-26.245932,-30.450327,-31.132126
-16.29795,-21.02688,-27.826853,-24.346752,-29.1619,-23.101242,-23.92129,-28.454353,-23.471565,-25.675877,-30.099962,-26.06129,-30.685043,-27.413776,-35.5938,-46.592175,-41.234177,-33.60666,-27.710115,-23.581182,-23.043676,-20.80117,-26.814571,-23.525946,-25.386906,-23.647388,-18.257797,-19.198038,-23.124088,-26.817501,-30.94167
-16.826935,-16.912699,-28.468708,-30.103546,-26.83003,-23.41988,-26.201408,-31.723068,-23.089174,-24.357067,-33.766155,-26.751022,-22.443386,-31.81491,-34.80892,-51.647182,-42.50228,-40.524193,-24.383509,-23.555489,-28.545967,-29.290428,-31.885218,-23.997272,-29.54181,-19.26381,-15.856148,-13.410385,-12.619112,-29.10393,-28.068066
-15.62557,-14.11577,-28.828022,-27.724041,-26.257711,-31.312067,-25.337994,-29.875637,-27.471592,-32.306557,-31.142273,-27.822762,-20.515133,-28.358627,-38.55576,-46.15292,-50.69662,-38.169994,-22.705921,-28.335226,-25.504393,-31.00557,-27.517153,-22.633774,-29.852001,-17.342913,-14.89241,-6.151947,-8.252165,-13.15052,-25.207462
-16.727304,-13.507288,-29.797035,-27.640171,-32.051273,-32.60434,-21.529812,-25.360683,-29.048656,-35.150864,-32.29387,-23.852673,-27.154106,-25.465805,-40.8254,-51.210304,-55.330315,-39.116264,-21.900885,-33.0537,-24.802202,-31.956408,-31.942947,-24.572533,-27.297127,-20.820745,-19.508894,-10.948559,-10.047012,-14.166801,-25.658087
-14.130253,-15.189894,-31.344416,-23.716532,-30.717983,-30.26873,-24.722572,-25.132275,-31.14524,-33.905815,-38.248528,-25.033936,-28.116913,-23.144773,-44.081287,-47.097267,-53.162155,-37.37327,-21.440516,-34.92347,-25.026596,-21.763227,-29.368645,-28.914783,-23.90238,-12.366024,-19.136213,-20.52607,-12.269131,-16.341686,-27.902275
