-17.61024,-2.3540993,-3.3042755,-15.065723,-12.92136,-14.731577,-20.997885,-18.537119,-19.53524,-19.3099,-20.554123,-18.284311,-18.615274,-19.720497,-21.424603,-18.850903,-19.27467,-17.337326
-21.679487,-10.840977,-10.041861,-27.04985,-25.378162,-35.011234,-24.835264,-29.840206,-27.081617,-21.89058,-24.904362,-25.831419,-22.948267,-24.140646,-24.321354,-26.42541,-22.394424,-24.358114
-20.41327,-14.3373165,-16.54971,-31.07902,-24.371826,-27.577158,-32.881107,-25.478521,-29.304071,-22.271858,-25.537432,-25.425213,-25.805193,-17.912493,-23.627542,-17.522633,-22.9837,-22.458456
-19.509443,-13.9292965,-21.007717,-22.831203,-19.92138,-22.245583,-25.376991,-21.070877,-26.736496,-24.667067,-23.10832,-26.68755,-19.616512,-13.719053,-17.168797,-14.465759,-19.416058,-19.157837
-25.638262,-16.247734,-20.995438,-27.631966,-23.762257,-20.866898,-27.403948,-22.142677,-25.904741,-24.200705,-26.61657,-37.908493,-18.348793,-17.577072,-18.208431,-20.490742,-23.722528,-23.073713
-31.2683,-20.622162,-21.392227,-29.533546,-33.044903,-22.13015,-31.150032,-21.050947,-20.810291,-25.689812,-26.63309,-28.258268,-23.70723,-25.026852,-20.206156,-24.70922,-29.99439,-25.070593
-25.895948,-22.25697,-22.390724,-29.193922,-25.4865,-27.512741,-32.94406,-25.985107,-21.706158,-27.518137,-24.812931,-21.931519,-24.248983,-25.396008,-23.465933,-23.415134,-27.900967,-22.955956
-27.662281,-21.021645,-26.801357,-27.50336,-22.300604,-25.994,-26.792614,-29.274326,-25.27619,-30.1138,-25.766493,-23.36448,-28.850166,-25.047249,-26.2263,-25.214201,-26.748577,-23.54221
-32.075,-20.297422,-33.519974,-24.07865,-23.187832,-26.16476,-22.35846,-26.829128,-21.52296,-24.62423,-28.107906,-26.5284,-22.97464,-26.73733,-26.180685,-22.627384,-30.723465,-24.851688
-33.04969,-21.288353,-28.439356,-23.581617,-26.546345,-24.991108,-26.877123,-27.9538,-22.951052,-22.82133,-24.114487,-25.672543,-25.78395,-24.20902,-30.441984,-25.959839,-29.510271,-25.36998
-25.200438,-24.937891,-26.277205,-25.357946,-23.45596,-22.003288,-25.137705,-28.773708,-31.318172,-27.577856,-29.753937,-27.056509,-31.273018,-23.206789,-30.831142,-23.682535,-29.309217,-29.180763
-26.35675,-23.069807,-25.528633,-23.031464,-24.750988,-21.057213,-29.027027,-24.702637,-32.160484,-34.8123,-24.577312,-27.671797,-27.342556,-28.935127,-25.354816,-23.3563,-27.864792,-25.513193
-26.599611,-20.312544,-25.448061,-25.488111,-21.614685,-24.375626,-25.974861,-25.312576,-32.541996,-30.376657,-21.935266,-31.128643,-20.00843,-21.114618,-17.180714,-21.29423,-26.968624,-25.71513
-22.246815,-22.510757,-26.906395,-27.97988,-23.507841,-21.456848,-26.366177,-28.75498,-27.854404,-23.038275,-22.805534,-25.473234,-21.889618,-22.63905,-21.31131,-25.22105,-27.828146,-23.36686
-21.141882,-29.038149,-23.262629,-24.69563,-26.364576,-24.428926,-25.270079,-26.399126,-23.825779,-25.864645,-25.667519,-27.155834,-29.477058,-27.634085,-27.23942,-25.315825,-29.042913,-29.14048
-22.659258,-31.326185,-19.77678,-27.545107,-23.665195,-25.687733,-26.058578,-21.81609,-25.77798,-25.7171,-23.862923,-25.341599,-23.626804,-27.490255,-26.355364,-26.11202,-26.158741,-32.00326
-28.391823,-29.46627,-24.141441,-27.366003,-27.562458,-25.954243,-25.64311,-22.881126,-22.099,-27.74749,-23.20063,-24.424255,-20.941494,-32.551865,-23.7637,-24.677273,-26.14229,-30.178009
-28.22803,-24.324911,-26.842691,-27.998266,-25.96606,-25.219946,-28.226347,-27.436016,-25.794611,-31.679594,-24.863419,-28.890549,-23.48936,-36.119576,-22.063164,-27.702284,-25.367706,-28.6214
-26.674831,-25.647099,-24.390417,-27.090225,-24.615952,-22.804417,-30.173143,-29.844332,-43.093002,-32.637512,-35.339146,-22.237003,-24.454243,-30.752508,-23.880653,-27.943306,-27.350079,-27.239529
-32.31593,-29.425966,-25.547455,-23.892506,-21.496372,-23.71632,-30.712475,-25.738182,-32.338093,-21.851418,-33.06191,-22.937428,-25.070717,-27.77316,-25.71229,-23.998919,-24.029526,-29.921621
-32.123173,-31.013638,-34.07535,-25.556978,-23.925398,-29.849886,-24.643515,-25.371964,-27.134989,-26.44492,-35.906376,-26.930471,-27.565271,-26.389534,-24.916561,-22.022543,-28.309975,-31.535557
-28.901657,-28.846373,-27.19709,-22.180473,-24.472054,-26.535269,-23.85835,-22.822924,-27.22823,-28.547169,-28.636522,-29.584785,-26.90575,-24.952486,-29.715368,-21.967154,-26.105274,-27.728252
-26.682198,-32.782013,-25.027214,-21.846302,-21.48916,-21.152555,-24.59861,-23.69454,-28.207516,-28.744919,-24.551188,-25.314566,-23.808208,-24.068914,-30.560823,-21.202295,-23.099327,-25.566492
-22.375069,-35.520477,-22.983639,-21.702364,-26.74535,-25.597824,-23.740944,-24.353695,-23.739132,-23.717634,-24.170156,-23.49049,-26.612513,-29.899536,-25.139374,-25.591125,-21.360855,-25.526617
-22.90036,-35.197403,-23.467375,-21.435043,-26.94672,-27.42228,-27.190592,-34.61993,-22.910976,-28.615168,-27.251074,-22.926264,-30.30817,-32.394592,-25.501068,-33.616962,-27.659327,-26.783073
-29.344582,-34.75993,-28.829926,-25.4353,-27.342318,-26.186039,-25.170786,-36.46782,-25.913143,-30.939825,-23.94858,-20.846737,-27.47859,-31.445839,-24.67411,-28.864647,-29.970776,-22.422674
-32.666183,-24.227402,-28.56676,-27.665136,-25.306564,-24.891682,-24.453487,-29.993742,-26.668575,-32.642776,-28.59643,-23.790083,-29.08144,-27.343525,-19.557728,-23.315685,-25.529299,-23.377674
-35.021317,-25.539618,-36.815613,-24.993347,-29.059828,-23.138031,-23.31845,-26.586842,-28.05709,-25.62336,-32.727978,-29.249445,-26.556904,-28.146276,-24.219711,-24.832666,-24.833681,-28.686333
-29.151394,-30.18709,-30.253925,-29.3458,-31.102924,-23.785435,-22.342651,-23.992025,-29.166307,-24.356531,-28.291012,-23.85851,-30.659533,-22.104828,-25.896317,-23.129543,-27.493073,-30.753729
-31.148094,-28.263174,-29.556376,-25.940006,-29.423517,-26.6487,-28.361172,-29.378208,-22.385702,-22.140615,-32.068386,-29.642202,-26.889212,-21.418127,-22.702986,-27.219189,-19.469328,-29.954016
-32.859093,-26.823513,-32.972942,-21.499088,-29.166845,-22.302128,-32.315178,-26.785938,-19.685917,-25.701082,-28.27613,-27.180656,-25.886175,-24.515024,-22.227495,-22.761894,-18.383022,-28.025772
-29.262566,-25.492847,-37.54036,-23.84522,-26.809828,-24.150509,-32.05452,-22.549099,-19.336798,-25.819883,-31.405504,-25.059574,-27.33847,-26.78843,-30.603424,-23.851036,-24.724377,-24.17445
-24.15844,-27.25907,-31.473934,-30.60779,-24.453873,-21.36824,-33.282272,-25.589088,-19.177553,-23.250158,-31.687765,-24.55736,-26.885073,-23.538729,-27.641602,-24.984913,-24.901283,-26.69785
-23.882576,-27.716122,-25.845066,-22.122967,-20.512596,-24.23923,-30.34477,-30.973967,-28.885258,-27.044548,-27.87568,-25.522774,-30.619984,-22.770058,-23.346016,-25.85695,-21.891563,-21.895185
-29.541374,-27.435158,-27.131989,-22.630127,-24.731804,-27.029753,-32.364223,-30.096767,-27.541933,-27.436584,-30.021334,-20.685335,-24.568336,-22.781109,-21.900673,-26.372932,-22.970778,-26.483189
-31.115469,-30.73863,-31.783943,-24.992905,-27.277199,-28.005838,-24.705786,-29.75218,-21.088917,-22.975376,-31.35491,-23.811703,-21.225159,-26.175488,-27.899446,-22.918386,-24.654453,-38.142723
-35.618282,-30.122082,-35.03037,-23.136818,-24.057037,-30.452711,-25.940594,-25.784405,-22.767843,-23.507412,-24.635876,-31.023087,-24.513496,-24.282711,-25.292717,-25.638378,-27.595297,-29.172586
-30.286272,-28.70262,-35.376976,-23.952663,-26.12088,-26.72015,-27.751757,-25.50893,-20.21113,-27.434443,-18.834995,-24.257904,-21.967472,-27.469847,-23.445139,-20.234982,-31.099714,-20.208576
