-22.751913,-21.070518,-18.010109,-19.837244,-24.350878,-16.589668,-23.749386,-20.564709,-22.414158,-15.005751,-0.3743267,-1.0016632,0.0
-22.187237,-32.16351,-15.008028,-25.29528,-26.072266,-20.29494,-21.504456,-16.018229,-23.051437,-14.3380165,-7.927456,-22.523582,-12.858454
-18.78706,-28.83231,-21.1926,-26.707897,-15.198753,-16.761478,-25.347057,-14.3936405,-21.988348,-22.842642,-10.974106,-22.636065,-19.619778
-19.098055,-26.788101,-20.85286,-27.498652,-13.038666,-20.3175,-19.155613,-17.642086,-18.40029,-22.478634,-14.257679,-23.62667,-17.270657
-20.294737,-27.307716,-22.123558,-29.921278,-19.03352,-16.636703,-20.970066,-19.75194,-25.08722,-17.02127,-17.117672,-29.862995,-20.42635
-18.205511,-26.245117,-20.304298,-32.88659,-19.888397,-15.709512,-22.851313,-26.18525,-31.286118,-20.337011,-19.949541,-32.60906,-22.02459
-16.004957,-23.753452,-17.776382,-15.027011,-26.281424,-10.54974,-17.496368,-22.574078,-26.470173,-30.57333,-24.880905,-26.593773,-18.32062
-20.02339,-24.21787,-13.588087,-12.258167,-21.26786,-9.010942,-17.470425,-23.596684,-24.98238,-30.219967,-19.785923,-28.651955,-21.609697
-21.87916,-17.807663,-16.377033,-12.932167,-15.683678,-15.832402,-19.43237,-23.894901,-20.968538,-22.44194,-20.094452,-29.513083,-28.272629
-18.780237,-19.035503,-11.81884,-16.5071,-8.764723,-15.250234,-21.162827,-18.360645,-25.293339,-19.140194,-22.534016,-23.11255,-27.536667
-18.334314,-21.396519,-7.6707745,-20.454182,-3.429247,-10.5781765,-19.187649,-20.911549,-26.034357,-21.813118,-20.781769,-19.230175,-21.247856
-19.764408,-28.610128,-13.354313,-11.154251,-8.926428,-11.873589,-20.32384,-30.760445,-29.55709,-26.16991,-23.493662,-20.484352,-16.065075
-18.837305,-28.73576,-8.454857,-9.782171,-9.532791,-14.283121,-18.541939,-21.240908,-29.724005,-20.945438,-26.611965,-22.798374,-18.622421
-22.539114,-24.689335,-7.19816,-7.7468395,-14.770828,-15.520134,-16.096678,-19.52723,-24.847637,-22.0883,-28.09498,-25.47714,-15.360593
-20.436852,-25.513515,-3.191389,-6.8383217,-18.943085,-19.868954,-18.012428,-21.653484,-22.183582,-21.080864,-28.594112,-25.326208,-15.24692
-19.867949,-22.970352,-5.066765,-12.286665,-22.75899,-15.475314,-13.467121,-25.661022,-23.934223,-17.716408,-22.853342,-24.32754,-19.35034
-22.382734,-18.06025,-11.319836,-12.259855,-21.866959,-11.5360775,-15.325573,-19.858507,-22.141779,-21.141804,-29.209475,-21.695213,-24.049063
-25.225067,-18.241262,-15.313311,-13.605076,-15.402677,-13.379171,-18.04772,-15.416065,-24.698992,-18.847992,-28.005146,-25.637484,-22.039646
-28.945637,-21.103788,-10.009504,-14.489794,-14.571025,-18.935734,-15.935492,-16.039373,-24.88999,-24.48462,-23.976719,-24.750166,-28.717794
-23.74686,-28.795275,-11.824072,-15.184059,-8.445919,-9.592863,-18.410517,-9.79158,-27.296843,-21.767696,-22.466911,-22.994625,-25.358984
-20.614523,-24.883265,-18.512989,-17.526834,-10.062082,-5.3415546,-20.70417,-11.451677,-22.456947,-22.649128,-22.814949,-21.859055,-19.952658
-18.793554,-20.676498,-16.359095,-16.181385,-7.78034,-8.139547,-17.232204,-12.566179,-20.255922,-20.063152,-16.851387,-21.857716,-16.988369
-22.136251,-15.121496,-14.927649,-12.460045,-8.438028,-18.994335,-19.080889,-19.772898,-21.456017,-21.083576,-18.076048,-15.836017,-23.094025
-24.967405,-18.504654,-13.882324,-7.872755,-7.7163258,-10.173845,-21.469368,-21.856417,-7.8932743,-16.365114,-14.844072,-14.306122,-29.256573
-17.738787,-20.337631,-8.864092,-8.449106,-12.590822,-12.193504,-16.914644,-17.585907,-4.492304,-14.252154,-13.390314,-20.763124,-23.36959
-17.64229,-20.288418,-11.153585,-13.036955,-9.547369,-15.4014015,-16.727173,-14.458519,-7.505642,-11.68829,-16.934475,-26.983118,-22.074625
-24.286213,-24.677567,-10.833221,-14.182974,-14.518312,-18.609917,-23.096672,-18.282024,-14.287115,-0.06728554,-9.434259,-19.928791,-14.857195
-24.805124,-21.982908,-12.957424,-13.203253,-15.686032,-20.885715,-21.824713,-22.904053,-20.657461,-2.0480232,-3.028696,-18.001183,-15.10148
-25.615038,-20.212502,-13.02854,-19.190125,-13.760767,-17.891066,-23.273464,-18.957775,-22.038176,-11.360371,-4.237932,-16.069593,-17.176321
-26.156818,-28.669027,-22.384212,-16.075209,-16.212715,-10.606657,-23.46846,-22.941446,-23.217323,-20.40181,-12.303064,-24.681524,-25.700571
-18.828428,-18.029917,-15.919817,-15.19193,-15.675252,-9.465099,-20.21646,-23.553295,-20.328144,-24.711555,-14.578622,-26.609276,-22.451992
