-23.384937,-15.652248,-16.966242,-16.364565,-26.827744,-19.544641,-22.64531,-20.47728,-17.492672,-20.836798,-26.45657,-17.831127,-20.536402,-19.52496,-19.164232,-20.593567,-18.422043,-14.535092,-24.347366,-17.578373,-23.089348,-21.164518,-29.282473,-22.32227,-21.453938,-19.623526,-25.083242,-20.515572,-24.299963,-21.408543,-23.601215,-19.405943,-22.070189,-15.922392,-20.886246,-21.749557,-16.978233,-22.757427,-20.61409,-19.256664,-19.79596,-30.62362,-21.42001,-25.584826,-29.56151,-29.831995,-15.60655,-16.101606,-24.249434,-23.013475,-16.909817,-26.79434,-23.992332,-17.08808,-24.580229,-18.368853,-18.59377,-29.010727,-20.159504,-22.269903,-23.48962,-27.088596,-22.158348,-24.004837,-18.941826,-20.975594,-17.914858,-25.975445,-1.9703903,-0.35555077,-0.2586174,-0.2265625,-0.5245476,-0.47929,-0.2653904,-0.331398,-0.009237289,-0.3652649,-0.086055756,-0.2682953,-0.1068058,0.0,-0.26426506,-0.0606308,-0.46732712,-0.6263313,-0.24258232,-0.3764553,-0.2612133,-11.851604,-17.323002,-16.585869,-21.457592,-17.915709,-18.142029,-30.6062,-18.52216,-21.854683,-22.157284,-21.367954,-22.034382,-21.7886,-21.037903,-32.11917,-22.452068,-21.420761,-19.384148,-19.49284,-24.136963
-23.30721,-24.855679,-16.16211,-20.986088,-24.590614,-23.251036,-17.117428,-28.757631,-25.486044,-19.121876,-34.63073,-19.873281,-19.251757,-20.975994,-25.893826,-29.948126,-28.20975,-19.994452,-20.855812,-16.245258,-28.079945,-17.361385,-21.103924,-24.513811,-25.581541,-18.948961,-21.716976,-17.625393,-20.705563,-20.905405,-24.989525,-17.30606,-22.63997,-16.546768,-24.953178,-21.57541,-18.380352,-23.96019,-21.21466,-21.285446,-20.056952,-19.215443,-23.79827,-19.335129,-27.031597,-27.786602,-17.391762,-15.518728,-25.330471,-17.272459,-19.309715,-26.629688,-25.417156,-19.162285,-22.388508,-24.497566,-19.52746,-27.157383,-25.298468,-17.904308,-24.903032,-21.961752,-24.660414,-16.382517,-20.974403,-23.695297,-19.32323,-24.930656,-9.068476,-30.082296,-34.74634,-27.004248,-23.247646,-30.649046,-30.011957,-24.60405,-24.49147,-28.901182,-35.109882,-26.0637,-29.814928,-24.892523,-29.910984,-32.97705,-29.636368,-21.287071,-24.100117,-28.09199,-26.56977,-14.357721,-23.031698,-13.780195,-21.334816,-24.633339,-20.82082,-28.976562,-17.290506,-20.852318,-21.531055,-18.995327,-21.723915,-20.891136,-20.744095,-26.380432,-18.997725,-21.097256,-19.065805,-19.961935,-23.410982
-21.171251,-23.492548,-21.131268,-22.120836,-24.094439,-19.513752,-15.214855,-30.286442,-17.663965,-21.991117,-28.804235,-25.990257,-20.505192,-17.965658,-27.479845,-26.796827,-23.356133,-27.40989,-27.499155,-23.034578,-19.144934,-22.943287,-23.541454,-23.683992,-25.866491,-21.979527,-18.05946,-20.790207,-19.90229,-21.08793,-25.607683,-19.380402,-20.703255,-20.875528,-21.359627,-22.829317,-16.801008,-15.343721,-26.745531,-21.03959,-24.503368,-14.168722,-22.487648,-19.105986,-24.488243,-26.87412,-18.852833,-20.436401,-29.760307,-17.356277,-27.048832,-24.103428,-22.246689,-26.073162,-21.798988,-24.766726,-28.774693,-19.994055,-30.331806,-16.919998,-25.108534,-24.070942,-24.16097,-16.958687,-19.832283,-25.987192,-23.457502,-20.464844,-13.360775,-25.621387,-31.836824,-27.588793,-25.91389,-29.71064,-29.155872,-27.842054,-26.948715,-28.624725,-32.650436,-28.052393,-27.084068,-24.977945,-24.54087,-27.774899,-27.631443,-32.773914,-27.848,-22.948149,-24.383705,-19.224012,-24.518837,-15.871009,-23.64656,-25.054089,-17.850227,-22.01869,-23.747358,-17.772491,-19.570566,-18.164194,-24.743898,-22.043945,-32.946293,-28.243362,-24.630856,-17.84993,-26.911293,-17.69336,-24.883522
-21.5546,-26.977655,-24.047295,-15.709695,-23.88662,-19.118284,-20.524237,-27.010746,-17.04196,-32.00657,-24.579483,-23.385147,-23.59055,-21.176039,-24.9103,-26.53783,-19.445429,-24.957077,-26.741322,-23.195517,-17.330822,-26.379822,-19.198511,-19.913485,-21.076084,-19.622612,-20.966564,-14.232147,-21.457893,-21.429983,-23.952438,-27.747425,-22.783442,-16.458,-19.471107,-22.945953,-19.419205,-14.392658,-21.574379,-24.320164,-24.624882,-16.232323,-21.30742,-25.46446,-21.36458,-24.979258,-18.009615,-17.972542,-27.358734,-24.00577,-24.072348,-23.195541,-25.469452,-27.297867,-22.187313,-23.048815,-28.142113,-18.041805,-23.473682,-16.883158,-22.600166,-25.033596,-21.70038,-23.498074,-18.510963,-26.616978,-24.55304,-19.20782,-11.9522915,-21.756674,-23.43717,-28.836773,-23.367039,-29.997604,-27.383081,-27.678581,-31.50262,-29.424295,-27.047302,-29.78452,-22.833256,-30.651169,-24.278393,-26.835768,-28.293468,-36.549767,-32.24303,-23.912266,-26.792412,-21.510153,-22.177507,-21.069504,-22.54381,-16.591257,-20.669107,-23.576872,-19.930653,-18.997826,-17.436707,-21.797972,-26.695663,-24.902786,-27.631947,-23.333548,-23.99856,-16.710573,-28.009865,-20.360065,-23.24607
-25.533459,-28.74317,-19.526428,-16.44783,-20.228477,-21.532803,-24.771355,-24.889654,-17.49171,-21.257118,-24.331968,-21.304771,-17.988564,-20.497635,-26.557684,-24.746048,-19.003504,-19.4142,-17.31721,-15.341349,-23.686623,-17.61531,-19.320097,-15.396107,-16.767702,-20.549143,-21.428478,-13.740194,-20.323502,-20.04829,-21.325207,-14.963325,-15.954546,-20.012897,-18.711098,-22.928387,-16.964,-27.702955,-18.103565,-26.279072,-21.853975,-22.683025,-21.637486,-20.720924,-19.176113,-21.104187,-21.917507,-21.144173,-20.15952,-24.141722,-21.125519,-24.301018,-20.675293,-23.509699,-30.015137,-21.077953,-20.190632,-19.151148,-17.502157,-19.753452,-16.948223,-16.685059,-27.211788,-24.967701,-17.292746,-18.10368,-25.63948,-16.575699,-15.977154,-20.588917,-22.669165,-27.709135,-25.233643,-21.86723,-32.015076,-21.442627,-24.803719,-21.645193,-23.949314,-22.172518,-23.971098,-29.346062,-24.352596,-27.012524,-20.121353,-20.582024,-21.763273,-23.428621,-24.161972,-19.962868,-22.170942,-22.280926,-20.403048,-15.525573,-25.3648,-22.447086,-21.770035,-20.547153,-16.88155,-21.266287,-19.18653,-21.361721,-21.736967,-24.407293,-18.069983,-19.859787,-23.245264,-19.904486,-24.3035
-22.978653,-27.337767,-17.281523,-19.036049,-20.618517,-21.95254,-23.157417,-25.075115,-22.445496,-22.127441,-23.74927,-14.566334,-15.328651,-16.199722,-27.210443,-25.950176,-23.654535,-23.313244,-17.624083,-15.12083,-26.134079,-15.753046,-20.20285,-14.261339,-16.626926,-18.466633,-16.486717,-19.088535,-20.171276,-19.214489,-19.087627,-14.952588,-13.792915,-25.889202,-26.007494,-18.305893,-18.040539,-26.02936,-20.351006,-31.292057,-19.195498,-25.26242,-22.145868,-22.6244,-16.18908,-24.24804,-18.816118,-18.4985,-22.31858,-24.006329,-20.741007,-21.79898,-20.854866,-16.155037,-26.758457,-16.970615,-16.853323,-16.06466,-16.541542,-22.128094,-15.570715,-17.73525,-21.309744,-22.28629,-18.988209,-17.91435,-29.66566,-20.532064,-20.225521,-22.502417,-23.26202,-20.722294,-26.26915,-22.729445,-26.383148,-19.567362,-21.079891,-20.589577,-23.05514,-18.652569,-21.248503,-27.381083,-24.929062,-25.010223,-19.698616,-17.558607,-19.629429,-21.707912,-21.184074,-19.091118,-21.375172,-18.32101,-18.064068,-20.461622,-29.654507,-18.214085,-17.08527,-18.701534,-19.073803,-18.40105,-23.7964,-19.264973,-22.250671,-20.113565,-18.304333,-29.093138,-19.30222,-22.374035,-25.244764
-21.835552,-27.054903,-25.510733,-20.624733,-24.879368,-20.484716,-16.265629,-23.849468,-22.08437,-25.321878,-21.496328,-13.661329,-19.358852,-20.44933,-29.014414,-26.316257,-25.745592,-26.251293,-27.000607,-20.961094,-21.037617,-18.147348,-17.382114,-19.689043,-20.957365,-18.473648,-16.603016,-22.33695,-17.782555,-18.632689,-27.549616,-20.969122,-22.6377,-21.868837,-28.229612,-20.47297,-25.45754,-22.399515,-23.945831,-30.170351,-20.086926,-31.926437,-21.180426,-21.579563,-18.551107,-20.397121,-19.825436,-22.235874,-24.277668,-17.337673,-19.673918,-22.94611,-25.946985,-16.016998,-24.892677,-20.602886,-20.411242,-16.568249,-15.531911,-20.260763,-19.186714,-23.796131,-19.72953,-21.58745,-16.681458,-21.071268,-28.626886,-27.098124,-22.82283,-22.231663,-28.16069,-24.382338,-31.915419,-24.560577,-26.36416,-27.020777,-24.82897,-25.050652,-32.05204,-25.9644,-25.19518,-34.58212,-27.346931,-33.922478,-30.355616,-26.439434,-28.61766,-26.836699,-22.899643,-20.226173,-17.972542,-20.810587,-19.272295,-25.095558,-23.762157,-24.050018,-17.98151,-20.53101,-14.654597,-17.706917,-24.25898,-20.64941,-18.037477,-23.32778,-20.317215,-27.45103,-24.631813,-23.723452,-31.644356
-23.91223,-24.756351,-23.910738,-17.576534,-23.873913,-19.193186,-16.483522,-23.200377,-27.930777,-25.010399,-21.02943,-19.333252,-29.195515,-25.378351,-22.486876,-28.456097,-22.368309,-24.66714,-28.386948,-23.685175,-22.284122,-20.4133,-16.625456,-22.59468,-21.266182,-21.44997,-19.448494,-29.317434,-22.735031,-21.202946,-24.93089,-18.24731,-37.27718,-22.73995,-27.37033,-31.186544,-19.764896,-17.491852,-25.1683,-29.696016,-18.363108,-23.294867,-22.851189,-18.298576,-23.268187,-14.684807,-18.533352,-26.73614,-18.784233,-18.462658,-17.237503,-21.246763,-27.026299,-18.72517,-28.714188,-22.775166,-28.73344,-21.846504,-17.538876,-17.574888,-21.00832,-25.989628,-20.837418,-22.652157,-25.448837,-19.04439,-28.24579,-26.404676,-27.982407,-22.158278,-25.026972,-37.480537,-34.9791,-25.396095,-25.259241,-25.994938,-28.493536,-26.160099,-30.651545,-32.482304,-24.751625,-33.194477,-23.273472,-35.207897,-33.448895,-33.352047,-32.072445,-29.403168,-29.116665,-24.834072,-21.88201,-22.611162,-19.29414,-25.424133,-19.090788,-22.928366,-25.48963,-19.769913,-17.691763,-17.076485,-21.682438,-27.982306,-21.128506,-24.71288,-23.910997,-22.876549,-25.819197,-18.53221,-31.736876
-23.989958,-22.074799,-16.280869,-14.789734,-22.067284,-22.83297,-17.224468,-22.833818,-23.899475,-20.448471,-23.659346,-21.5308,-28.315977,-21.281813,-18.759007,-23.032978,-18.5372,-23.59946,-20.796864,-22.5156,-22.870169,-19.264416,-19.751549,-31.354198,-19.01354,-30.893127,-17.27477,-22.459648,-22.541021,-20.797852,-16.34763,-16.60209,-20.527853,-24.795586,-26.11377,-20.81429,-17.246456,-18.306232,-25.350092,-27.705742,-20.441202,-20.024889,-21.772043,-17.861975,-16.04089,-16.282026,-25.871964,-20.748308,-18.65496,-26.513605,-19.936718,-23.404325,-27.10123,-27.68178,-23.694857,-26.699574,-25.256582,-20.602367,-24.086163,-18.727703,-22.564999,-19.697578,-18.213648,-25.278044,-26.012733,-20.099749,-20.114614,-22.758324,-19.531425,-20.464737,-26.609121,-32.870483,-33.752033,-27.02738,-29.035452,-24.362648,-34.100517,-30.359251,-27.97643,-26.176592,-25.985767,-24.96215,-28.14069,-26.302301,-31.849697,-30.641953,-33.949093,-22.715725,-29.209677,-24.765265,-23.837883,-21.57489,-17.68591,-21.049892,-16.016718,-26.54774,-20.230194,-14.754575,-18.202713,-20.072044,-22.550236,-23.507635,-18.056404,-25.480198,-19.238136,-20.175444,-20.34786,-18.470673,-32.530174
-26.10409,-23.611094,-19.151642,-19.351374,-21.989006,-19.897339,-17.28339,-22.71054,-24.074883,-23.060974,-22.125717,-19.46975,-29.745913,-17.072197,-20.386059,-17.844595,-17.868652,-26.091915,-22.268734,-20.44261,-19.345924,-18.381485,-24.500166,-27.06746,-16.82365,-23.88787,-19.92667,-23.087719,-24.614815,-20.692833,-19.470493,-19.086742,-19.527569,-20.504677,-28.430344,-20.238773,-20.4971,-22.13942,-30.900513,-24.37173,-19.830055,-17.603905,-21.157513,-23.009413,-16.32354,-24.955297,-27.915373,-21.573902,-21.96048,-23.883486,-26.577642,-21.094893,-24.091946,-26.717249,-21.64664,-20.977188,-20.73762,-19.76268,-23.004711,-22.10626,-28.884249,-17.130749,-21.005722,-23.37859,-28.02648,-18.88799,-17.12527,-23.267141,-20.64132,-25.84151,-31.59126,-33.534824,-26.644196,-32.07705,-25.607681,-30.287725,-33.32241,-24.443708,-28.801643,-24.149323,-24.646694,-25.639297,-29.207819,-28.546227,-27.594267,-32.336723,-33.706688,-22.159197,-29.731316,-20.876144,-28.430243,-28.44167,-22.580101,-19.338589,-15.285859,-19.300447,-19.010548,-23.79311,-23.770807,-27.815144,-24.478516,-22.932125,-17.833809,-26.977,-18.88133,-25.451088,-18.979809,-23.629856,-25.545849
-29.80142,-22.986013,-18.771393,-16.165281,-22.087475,-19.136036,-18.804592,-28.091473,-16.423153,-23.443954,-21.681387,-19.283527,-19.886757,-22.295774,-15.436766,-19.481493,-14.886944,-23.678907,-16.78449,-14.40401,-24.518488,-19.35368,-21.778923,-15.974387,-13.415367,-18.385616,-18.086098,-23.524462,-19.948801,-16.709713,-15.687246,-21.38152,-15.858019,-19.9687,-18.49019,-21.069054,-17.212883,-20.773716,-21.85611,-23.318228,-14.363835,-14.281408,-17.32767,-16.77414,-14.3199215,-16.357592,-18.223597,-13.398876,-20.312767,-16.795029,-17.459217,-16.611961,-21.501528,-19.666723,-19.98027,-13.892949,-13.554646,-15.618767,-22.654337,-24.702847,-16.781073,-12.283012,-22.97985,-18.028202,-16.14999,-16.354527,-19.398289,-18.35163,-22.174015,-17.158518,-18.133217,-24.838196,-19.555107,-17.378675,-18.458614,-19.218737,-20.56747,-19.4031,-20.88512,-23.434078,-20.981041,-18.657724,-21.20168,-22.32552,-20.069593,-21.493958,-24.082582,-18.234913,-21.180775,-13.5788555,-20.020885,-20.60851,-16.953259,-23.531343,-17.46481,-14.098141,-14.9130335,-20.458818,-20.243338,-21.670652,-19.104935,-21.936287,-16.973152,-19.787376,-13.308622,-16.095882,-17.502842,-23.613968,-21.522251
-33.170578,-22.50153,-21.989834,-15.808893,-23.445108,-21.900177,-22.945698,-26.02026,-18.4163,-22.262075,-20.191452,-19.989628,-19.29565,-26.012629,-19.693575,-24.086058,-17.720543,-20.512554,-15.190411,-16.237328,-24.34028,-18.090818,-17.23941,-14.255121,-16.730198,-17.930843,-15.944422,-23.45207,-19.54698,-17.70744,-17.500877,-17.800945,-15.207156,-19.911667,-15.708324,-18.366125,-15.8723,-20.091608,-21.03252,-24.530525,-19.612823,-14.520752,-23.340796,-17.110365,-17.658575,-18.878002,-19.728775,-14.841728,-19.334711,-16.425634,-19.87922,-16.789951,-24.111454,-17.165092,-20.15539,-15.278847,-16.129074,-19.993183,-24.95551,-24.925785,-15.04776,-14.068246,-18.691322,-16.98547,-17.217659,-18.820877,-17.942066,-20.355934,-21.923729,-18.679647,-18.13796,-24.280237,-23.392422,-18.26289,-21.72265,-19.263245,-20.290424,-18.342342,-19.44788,-21.554482,-21.96017,-18.053753,-20.370804,-21.094206,-22.343075,-24.738129,-26.010004,-18.16394,-19.527594,-16.381868,-21.608948,-21.220612,-16.50357,-24.8487,-18.565022,-20.423428,-13.835654,-17.20722,-16.10167,-21.902117,-19.837254,-25.38968,-14.864387,-19.923622,-13.49399,-15.080748,-18.128384,-24.998035,-24.82483
-26.318407,-17.998667,-18.81954,-17.829433,-20.495018,-17.66212,-17.481537,-27.108664,-21.293056,-15.585791,-22.980936,-22.48878,-28.431208,-20.728842,-18.757746,-24.546034,-22.120495,-19.872204,-23.635874,-23.450783,-23.373827,-21.535902,-19.36929,-18.53854,-23.446747,-18.07928,-25.10043,-23.552448,-19.44485,-22.160198,-17.945415,-18.211979,-21.426992,-22.05923,-20.029613,-17.954329,-20.037994,-18.664143,-27.272377,-23.385782,-24.726633,-17.398323,-20.125319,-18.521267,-19.33783,-20.579342,-24.470423,-20.569824,-19.188438,-21.621656,-28.043106,-17.762684,-22.684431,-25.597702,-21.712563,-21.835865,-22.011494,-24.080418,-25.523258,-26.94624,-23.641247,-16.836172,-23.111645,-16.398163,-26.11219,-28.445684,-21.891487,-21.24937,-22.081043,-22.88121,-25.542135,-25.353477,-28.02552,-24.996265,-27.15604,-28.827444,-27.735592,-23.533363,-27.73055,-29.935928,-31.36483,-27.597776,-24.613682,-27.243553,-27.77756,-33.2787,-31.820766,-24.278416,-27.601795,-22.369663,-22.815065,-25.76667,-21.641495,-26.55674,-22.518078,-18.39987,-19.845957,-22.462645,-20.612595,-21.691936,-22.900534,-25.795155,-21.745594,-24.530975,-18.607937,-23.635458,-21.316662,-22.411816,-20.73106
-29.268831,-16.473011,-21.842266,-21.620296,-19.475931,-14.60609,-17.712894,-26.486298,-25.607811,-16.883379,-20.79617,-24.860886,-18.933052,-20.420933,-18.815908,-26.511131,-23.8763,-19.802006,-27.165178,-22.089235,-22.012539,-20.81665,-24.788002,-22.020054,-21.29404,-16.070152,-14.956927,-26.74241,-19.385332,-25.402689,-21.277735,-24.589714,-24.236397,-23.501678,-23.859705,-20.924414,-28.190315,-23.601776,-20.248117,-18.180262,-19.273445,-17.033667,-18.551083,-20.222176,-17.413666,-16.112453,-17.226513,-24.792408,-22.39204,-24.651068,-27.983793,-17.68823,-17.383352,-21.211372,-21.758469,-21.148222,-17.946201,-20.98373,-22.238808,-28.732956,-27.733923,-20.853745,-22.917244,-18.853321,-21.698135,-21.957636,-29.39103,-20.275654,-27.533978,-26.218079,-22.905186,-25.409891,-24.077694,-26.740337,-30.707113,-30.876844,-24.80222,-27.015146,-22.774128,-24.642296,-28.965307,-35.607162,-28.753267,-27.81404,-20.869694,-28.829487,-24.75858,-25.137337,-24.651701,-20.64439,-25.718737,-22.577202,-24.14217,-22.592129,-26.699007,-19.222939,-21.431091,-19.727188,-21.937046,-22.746586,-14.477873,-19.42231,-27.405159,-25.229973,-19.202158,-27.4747,-23.101788,-21.706385,-27.530987
