-24.04915,-22.807384,-19.890068,-18.388504,-23.465916,-23.67094,-24.162888,-18.744934,-20.493729,-20.338242,-19.192997,-18.279182,-19.313805,-22.330341,-23.05619,-20.494057,-17.509716,-18.11469,-18.546516,-20.469051,-20.884026,-23.966503,-24.67836,-24.636936,-18.69776,-19.768944,-20.783411,-24.265806,-15.768038,-22.581783,-22.099533,-22.16313,-20.97404,-21.075727,-25.231773,-20.318005,-18.233383,-19.368483,-23.281353,-17.231558,-18.06204,-20.19521,-17.46039,-18.626425,-24.647547,-20.175648,-22.189587,-19.32478,-23.18841,-16.574047,-17.984776,-18.080181,-23.578547,-23.42168,-19.735657,-21.137285,-21.234606,-22.152256,-20.97195,-19.836836,-19.810184,-23.707996,-17.783827,-18.77731,-23.3639,-25.164288,-21.327572,-20.831379,-22.974205,-19.039433,-23.940317,-23.788834,-26.390013,-22.466076,-19.350021,-19.858152,-19.55577,-16.581688,-21.728605,-23.574402,-21.269087,-25.814812,-20.619247,-25.169199,-22.548285,-20.771431,-23.966908,-25.376392,-19.785719,-21.305416,-22.108704,-19.955679,-17.085285,-23.599087,-18.399225,-21.93529,-24.485098,-21.487282,-18.711977,-21.641113,-24.9246,-20.661444,-23.803043,-19.53321,-24.651442,-20.642082,-25.66565,-22.676662,-22.639612,-22.048841,-21.109219,-22.377754,-21.442368,-21.916956,-25.359333,-24.238176,-22.086332,-19.081081,-22.053335,-18.688456,-20.752481,-21.556267,-21.55441,-20.638926,-26.207523,-25.723545,-17.62637,-22.57536,-21.668728,-22.242226,-20.015715,-18.222328,-15.726372,-23.58112,-22.206337,-21.999977,-21.328705,-19.713955,-23.385893,-18.64854,-18.459372,-19.959576,-22.723038,-25.131065,-19.062689,-22.318655,-21.332829,-28.229456,-23.918083,-16.540764,-17.058853,-19.28296,-18.464237,-19.745543,-20.251139,-22.610615,-16.735668,-22.30677,-20.958399
-30.944075,-31.045826,-21.287954,-25.373463,-23.519033,-25.504206,-23.629189,-27.752882,-34.954937,-22.49218,-25.770882,-27.731213,-23.277714,-32.37212,-31.313244,-32.664753,-23.499891,-29.171268,-24.31142,-37.886166,-27.46542,-31.125431,-25.529476,-28.472721,-26.65158,-25.106386,-26.836273,-22.989647,-22.76412,-28.334908,-30.195684,-32.32391,-26.519865,-26.160574,-31.480022,-31.06921,-28.672699,-27.377014,-31.041862,-22.349012,-31.217215,-32.59036,-28.567932,-26.743652,-31.67829,-36.405304,-31.347063,-22.371426,-28.332026,-32.609623,-27.716084,-29.38939,-28.435936,-28.117985,-21.322632,-31.629866,-27.789288,-27.799232,-25.18459,-31.262606,-25.87584,-28.442049,-20.38517,-21.972483,-28.050375,-28.268347,-23.139755,-25.810163,-23.129513,-28.829124,-26.214169,-37.232025,-27.990911,-29.712975,-25.607882,-26.739866,-21.798828,-24.544607,-26.252167,-31.964266,-33.144417,-26.156689,-27.368198,-29.294283,-29.487144,-32.20897,-27.898209,-27.286222,-36.27761,-28.002537,-27.852757,-25.14755,-29.7361,-32.374104,-25.93826,-35.24392,-29.413916,-31.620625,-28.257204,-30.35904,-37.07428,-27.203732,-28.405012,-34.687927,-31.691084,-29.278149,-28.628244,-24.912374,-31.423698,-36.720695,-30.17239,-21.254414,-26.774094,-31.292793,-27.343315,-27.169373,-26.424805,-32.285492,-28.428082,-26.407082,-22.939354,-42.110176,-30.362051,-24.2966,-31.320614,-27.870733,-25.026323,-29.226685,-25.676651,-33.141815,-24.90141,-28.323328,-29.49929,-26.334103,-30.773779,-24.744171,-25.840921,-21.47638,-33.018627,-25.304754,-27.28842,-31.936602,-33.95535,-29.322607,-26.869102,-25.961035,-26.92381,-26.994167,-38.179306,-28.983093,-27.011189,-30.137613,-26.468191,-26.574305,-26.511913,-33.196224,-24.167913,-29.39165,-27.075539
-34.6918,-33.363693,-24.814465,-26.781082,-24.0481,-33.389465,-30.107882,-38.55274,-31.235182,-24.771154,-31.81538,-28.307243,-24.14864,-31.584167,-26.446648,-26.28931,-28.768513,-31.264864,-28.626375,-28.62233,-30.325935,-30.036827,-25.13464,-30.327465,-32.021877,-21.198973,-27.222271,-29.840864,-26.218594,-23.960928,-30.391993,-30.83697,-32.564426,-24.60025,-28.125114,-31.67454,-29.74869,-30.068424,-27.023947,-29.981525,-29.575764,-31.19901,-25.226845,-31.064482,-24.457104,-29.862152,-31.286182,-31.078924,-26.618338,-32.990097,-24.16531,-32.69432,-27.458227,-36.47536,-29.884922,-25.88854,-31.77578,-31.81355,-25.623577,-32.217503,-24.86172,-27.390076,-25.411335,-24.386608,-36.444824,-29.98257,-24.78621,-24.287481,-23.68557,-27.752378,-36.11505,-36.04712,-32.937984,-24.552298,-26.028915,-24.969704,-23.785759,-30.445383,-29.870352,-26.277058,-31.00911,-29.45595,-34.76412,-33.066566,-25.99075,-38.556873,-27.789133,-28.420544,-31.545698,-32.57404,-25.48764,-26.974413,-35.49077,-36.336243,-29.999851,-30.319965,-34.557644,-29.624815,-30.87589,-27.941515,-32.360756,-33.069687,-33.703888,-27.797613,-32.760517,-28.593632,-27.010944,-29.03286,-24.547962,-30.542501,-29.383709,-21.866592,-27.402637,-36.475777,-31.961023,-27.576605,-34.24686,-25.010145,-23.750692,-30.643942,-25.881153,-29.916193,-28.492273,-27.322992,-27.00732,-27.391918,-28.6723,-27.931362,-26.652805,-34.898163,-26.788202,-26.244558,-28.802794,-31.311869,-30.202805,-24.242884,-30.664932,-23.574156,-28.321587,-28.391026,-28.85205,-26.624744,-31.088387,-28.325169,-26.419067,-26.833458,-25.596235,-27.972303,-32.287846,-33.48529,-27.429585,-26.481304,-28.292526,-34.05227,-25.295948,-27.79835,-34.124393,-30.553692,-36.380486
-32.12008,-35.226093,-29.348106,-25.096935,-24.985676,-27.554874,-26.093754,-38.18648,-29.847729,-24.850067,-26.58615,-25.096872,-23.840992,-31.7143,-25.066383,-24.010288,-34.181053,-26.215748,-31.753464,-23.96106,-27.526903,-26.29079,-31.290375,-38.50393,-25.889101,-26.007532,-30.540777,-28.098557,-33.32266,-28.22474,-29.83984,-29.668285,-31.190813,-26.91184,-27.026785,-26.666677,-22.810644,-26.427269,-21.924885,-26.047993,-30.909515,-28.262426,-28.995298,-26.737076,-22.677654,-30.567059,-32.44614,-33.85668,-23.592186,-38.13814,-25.96125,-32.00758,-23.966217,-33.310318,-33.063164,-23.897686,-29.216602,-26.484377,-25.989918,-29.595829,-28.369,-28.603508,-34.296818,-31.116016,-31.821608,-35.780434,-26.41989,-20.56093,-30.903072,-29.276413,-27.825472,-34.78082,-29.022078,-23.934036,-27.317036,-29.605274,-25.365875,-30.484106,-28.866514,-27.887173,-29.899702,-29.76592,-32.30749,-27.171455,-31.448177,-28.095028,-24.180325,-28.167295,-28.416914,-30.371134,-23.708536,-30.770042,-27.507568,-34.06264,-24.82773,-34.49533,-35.47179,-30.135006,-29.090897,-23.865883,-25.982355,-33.87754,-26.941399,-24.235289,-29.178473,-28.05632,-30.669897,-29.872477,-23.288586,-31.45667,-27.143063,-24.239414,-32.523567,-30.081707,-29.041288,-26.405409,-39.628395,-27.553867,-29.543652,-28.600132,-24.575045,-26.747757,-31.940872,-31.099592,-21.938349,-30.597729,-29.413332,-26.24881,-33.355385,-35.473038,-27.383432,-24.535332,-22.47276,-26.926325,-31.172443,-26.345741,-27.952887,-31.062185,-29.834517,-29.59534,-29.91393,-26.572824,-33.742912,-24.407349,-30.323141,-26.708515,-27.028566,-23.015793,-28.250677,-29.228153,-22.402637,-27.102364,-29.77874,-32.214516,-22.777328,-30.329449,-32.189873,-29.719698,-37.182762
-35.65525,-30.21789,-29.715393,-23.01951,-26.537804,-27.832127,-23.942413,-36.834156,-23.255535,-28.33098,-26.631163,-26.384102,-35.508457,-38.486897,-28.376062,-24.913818,-32.041115,-24.921036,-33.412888,-24.483051,-31.477983,-23.412691,-30.97984,-27.307924,-27.434488,-35.66117,-31.570347,-31.658014,-35.291553,-31.827278,-24.814426,-29.089035,-27.46402,-27.65611,-30.137064,-23.395884,-23.725983,-29.19774,-23.869328,-25.008959,-30.390244,-27.909422,-28.591356,-26.37017,-23.761597,-34.903004,-28.501095,-26.80746,-24.788317,-32.847538,-24.800398,-30.055788,-24.490807,-29.830503,-33.247124,-26.220472,-26.449074,-28.438786,-27.093006,-26.873825,-34.36074,-34.11036,-35.024773,-35.48635,-33.519146,-34.063454,-30.055716,-26.770706,-27.40464,-24.58525,-27.49469,-31.820345,-30.763699,-28.126762,-34.22532,-32.853577,-24.073341,-32.73615,-31.2774,-27.88556,-30.98481,-29.853834,-31.923893,-23.276796,-31.269382,-26.578384,-23.843533,-22.010756,-27.636164,-25.892284,-24.845064,-32.34566,-29.616991,-27.610085,-25.888477,-34.48702,-39.068565,-26.553476,-31.108854,-20.613235,-23.405846,-29.465635,-25.580063,-29.91052,-32.271477,-26.610672,-25.31582,-34.16595,-26.729748,-33.42272,-27.636177,-24.545774,-33.230774,-28.67146,-30.22364,-29.057888,-30.30996,-22.259413,-28.338152,-25.053967,-26.820715,-30.17543,-26.75653,-27.474834,-21.000103,-34.983917,-26.4033,-27.123281,-32.01618,-31.873299,-25.273111,-22.021511,-28.168516,-29.636856,-27.42583,-31.18921,-28.456926,-26.856794,-31.517694,-23.81985,-27.53041,-26.183765,-31.355272,-28.496826,-32.936543,-32.671238,-24.923508,-22.520996,-25.413261,-36.07374,-27.765474,-31.562508,-29.373089,-24.540579,-27.128492,-26.633347,-26.888248,-28.054047,-30.501808
-30.287342,-22.149563,-31.294138,-27.470438,-24.100216,-28.513893,-24.990978,-32.702477,-25.209015,-25.962997,-33.45603,-27.352913,-28.312086,-29.697943,-26.557007,-25.219627,-31.566286,-26.824102,-27.385796,-26.954954,-32.707558,-28.350014,-28.08174,-26.076483,-28.903477,-32.694153,-28.575008,-32.42717,-28.363058,-26.931255,-27.039215,-25.67496,-26.3343,-27.962475,-34.758846,-22.863716,-26.767902,-31.248394,-26.273445,-28.488781,-34.91688,-28.5579,-28.866325,-32.45216,-25.786295,-31.612139,-25.60099,-26.098354,-25.75178,-23.830446,-28.479792,-35.079643,-26.962416,-27.894924,-30.379976,-29.33852,-26.803226,-32.350212,-31.644625,-29.181786,-35.254204,-28.730068,-29.659588,-34.064632,-29.642391,-29.427538,-27.62438,-32.590675,-26.404799,-21.475899,-25.610538,-29.048885,-25.215183,-26.827398,-42.120815,-39.36612,-25.624857,-31.416487,-26.086353,-30.652348,-25.699226,-29.696444,-28.158953,-25.574734,-33.328068,-28.099579,-25.366426,-25.061556,-28.013752,-22.654644,-25.49396,-29.40268,-32.963856,-30.957342,-27.80901,-31.936172,-37.64409,-27.776442,-29.669588,-24.712574,-23.756481,-25.290165,-27.04608,-24.88892,-35.54557,-29.750082,-22.096004,-28.778358,-36.02892,-32.279873,-27.372328,-25.542578,-36.340195,-30.077923,-25.055416,-31.335764,-24.934517,-23.751865,-25.208809,-22.308853,-26.453852,-26.879261,-25.979912,-27.008686,-24.509174,-28.569366,-23.418058,-26.497053,-26.998062,-34.260582,-28.398746,-25.372864,-33.427326,-29.39946,-24.035177,-37.61369,-25.97302,-27.424156,-31.648956,-26.60447,-26.323467,-24.213804,-33.240376,-39.17686,-36.192448,-36.70591,-25.504515,-26.087635,-23.413906,-30.854277,-28.168812,-30.48067,-28.598347,-23.51855,-29.666714,-25.65102,-29.872625,-31.029234,-26.92181
-26.361666,-24.30754,-31.223522,-26.962143,-23.249588,-30.68112,-28.392702,-27.024097,-32.530514,-28.759764,-24.47717,-29.320353,-26.99472,-26.803108,-31.59425,-29.837185,-25.289925,-29.383457,-29.851282,-29.131613,-28.51578,-28.348217,-27.412905,-26.996122,-26.91089,-29.259558,-31.050276,-24.903843,-29.27855,-25.427002,-28.373484,-27.660213,-29.429512,-29.721426,-30.715527,-24.917612,-29.579645,-27.050695,-31.369804,-31.596436,-25.754393,-26.359213,-24.678919,-25.754755,-28.011984,-27.331299,-32.61118,-28.797585,-27.101767,-20.543514,-28.471825,-34.91178,-27.648817,-32.633183,-23.861166,-28.56277,-26.843727,-24.783905,-31.606266,-29.959518,-32.794025,-27.47064,-29.675394,-29.62927,-26.666094,-30.43923,-28.170855,-26.253098,-31.234245,-25.697878,-26.141825,-29.44701,-25.845615,-25.716248,-35.455936,-32.27751,-23.35204,-30.543161,-29.51408,-33.436485,-26.187704,-31.282665,-26.32864,-25.105915,-26.059772,-25.782927,-23.109905,-29.356785,-27.777262,-22.660337,-26.372252,-31.410477,-30.189514,-32.082943,-28.007784,-28.008123,-30.817873,-24.786552,-24.604021,-33.404545,-23.922249,-30.963495,-33.11193,-22.39893,-37.98645,-26.185516,-24.452528,-25.088963,-28.253073,-34.53552,-27.743801,-27.606335,-40.02145,-31.409561,-26.9814,-26.612394,-24.02512,-24.18589,-24.096035,-23.952427,-27.329216,-26.060623,-24.694908,-27.229118,-32.09463,-26.417616,-29.391048,-30.973335,-22.372208,-29.419537,-32.275604,-28.103285,-28.783607,-26.37218,-26.352987,-30.001366,-28.358454,-33.993702,-32.098938,-38.989647,-24.787945,-28.54335,-36.772137,-37.618492,-28.563398,-33.87504,-23.608849,-30.443096,-26.818636,-33.091034,-29.537773,-27.703121,-36.29731,-25.45233,-28.880436,-33.472755,-29.043308,-29.172653,-26.767805
-28.314823,-27.445507,-25.94736,-27.603771,-25.175802,-27.486744,-26.039795,-27.5914,-33.58812,-30.264761,-26.635197,-31.283665,-26.42928,-27.229204,-32.14571,-28.05107,-27.533798,-27.393349,-31.915682,-31.121258,-31.69035,-33.059193,-31.263203,-33.626812,-22.106596,-27.708767,-31.592339,-28.602528,-34.195576,-25.637787,-26.891079,-25.618206,-28.546997,-34.17089,-28.429472,-24.993118,-24.656303,-30.700111,-31.970985,-35.730072,-23.442408,-24.596384,-31.554817,-27.95309,-25.110085,-27.618534,-28.578243,-25.606941,-29.900654,-25.439053,-30.01744,-33.85798,-28.92583,-30.095842,-22.382097,-27.186634,-25.914663,-25.803755,-23.551308,-29.817175,-30.365461,-26.921442,-26.023064,-36.453754,-25.959568,-33.076958,-26.110643,-28.869244,-31.996408,-27.656935,-29.193382,-27.678247,-28.476215,-25.607878,-32.0531,-23.23843,-26.457283,-28.75174,-29.684166,-28.84467,-25.862034,-43.23252,-27.291576,-33.202084,-27.65434,-28.079453,-29.050856,-28.223543,-24.881302,-28.45791,-24.142792,-35.150925,-26.772627,-31.323212,-27.068184,-27.213394,-26.993116,-23.234892,-26.828453,-31.19561,-26.869722,-31.829584,-29.454737,-24.668442,-28.610708,-30.014923,-29.031315,-26.155098,-22.81808,-32.89197,-27.721905,-31.742077,-31.853624,-34.12791,-29.032707,-24.413746,-32.92691,-24.419252,-25.02052,-24.562881,-23.851665,-29.081934,-25.910686,-32.438732,-30.261969,-30.919706,-28.136017,-32.464806,-25.580687,-24.096598,-37.337868,-29.22488,-23.803486,-32.98608,-28.79119,-35.81643,-27.97969,-32.319706,-29.76574,-33.069523,-26.108265,-24.87666,-37.356163,-33.857178,-29.128704,-33.204556,-22.07179,-27.908627,-24.083317,-33.050026,-28.577139,-31.292221,-33.714012,-28.47239,-31.835405,-35.311317,-23.760405,-29.819202,-33.769974
-34.62152,-28.437828,-27.999699,-32.238163,-28.959251,-28.831827,-29.516148,-23.749176,-32.89722,-30.350464,-32.0161,-30.97597,-29.793999,-25.017893,-29.959835,-26.722479,-24.110107,-25.107002,-28.83899,-26.587639,-30.834572,-34.636436,-29.712347,-34.889328,-27.743793,-23.50478,-26.454245,-29.152378,-28.716406,-25.78201,-24.516148,-26.167364,-32.32263,-31.635845,-31.031324,-30.53184,-29.740103,-28.666222,-26.126741,-28.73689,-28.227537,-21.55687,-26.227802,-31.448034,-26.35628,-26.33538,-23.589283,-24.61369,-26.84473,-24.228962,-29.907425,-33.178097,-33.619907,-23.621754,-27.087261,-23.360817,-24.532816,-24.057505,-22.954245,-28.474476,-22.044155,-25.27948,-25.095001,-26.47297,-21.732262,-26.742762,-31.516151,-28.280077,-27.460175,-28.105715,-34.26592,-29.54566,-23.684595,-28.410824,-23.74073,-22.402115,-20.820702,-28.885962,-28.82648,-26.080553,-22.262943,-33.16403,-26.386919,-30.593363,-24.271072,-23.725622,-36.07629,-33.564976,-24.466293,-28.395916,-20.355726,-30.988182,-24.47744,-29.99314,-26.638689,-25.423487,-28.30566,-25.537514,-26.484966,-29.331512,-31.859997,-27.64631,-24.929533,-26.884779,-28.785374,-29.68464,-39.97875,-28.460888,-22.047434,-35.2269,-25.068012,-27.625513,-25.782988,-29.009108,-32.84846,-28.399538,-23.885017,-25.95368,-32.088722,-24.75044,-27.023531,-26.832039,-26.725948,-30.541517,-27.419079,-27.876722,-25.225657,-29.651203,-23.055916,-22.982224,-32.6902,-24.014187,-23.435455,-26.133976,-26.268223,-30.169638,-24.834196,-31.04911,-30.816593,-25.32489,-22.676147,-22.884714,-30.661062,-27.9568,-30.912363,-27.538363,-24.029543,-26.74699,-24.135105,-32.620235,-28.69057,-32.725224,-29.171915,-32.158974,-30.125359,-28.709787,-21.272198,-26.860394,-37.231148
-35.5716,-29.218609,-36.58452,-29.75707,-31.263971,-26.167963,-25.540558,-27.714634,-36.426212,-30.61263,-28.175863,-30.91656,-29.30708,-28.944044,-30.80972,-21.602087,-27.939547,-26.541416,-25.67569,-25.110199,-30.123053,-29.371452,-28.278467,-31.184301,-32.3962,-24.638119,-28.637829,-26.510807,-30.85939,-27.534355,-21.730854,-23.85867,-30.607763,-33.702038,-34.90596,-35.18503,-33.64975,-29.079247,-30.286064,-31.997839,-28.544394,-26.597216,-28.932808,-31.527224,-28.921465,-25.31689,-25.520773,-29.336874,-28.599575,-22.864222,-25.709572,-31.21756,-33.30972,-26.316853,-29.586876,-31.913177,-27.983564,-33.830463,-30.135668,-29.778065,-21.817333,-28.023655,-24.970737,-25.619972,-24.472956,-27.549055,-30.226873,-22.88067,-27.77232,-26.23515,-27.690933,-23.681728,-23.502316,-31.931873,-22.287056,-27.174805,-21.802711,-28.67809,-32.988796,-26.239635,-26.63871,-28.002644,-30.094908,-28.1432,-25.651224,-22.903675,-32.632313,-31.217997,-28.019157,-24.957357,-20.123692,-33.53801,-28.785515,-30.00582,-27.629393,-27.324303,-23.42745,-26.27979,-26.503162,-36.891003,-26.639282,-29.54161,-21.87567,-31.265041,-28.910736,-26.574478,-32.796455,-26.394741,-29.355974,-32.810963,-25.866608,-25.451023,-23.25946,-23.510685,-36.92075,-27.951675,-23.719187,-22.849874,-34.7037,-25.342695,-29.56344,-25.131668,-23.369492,-32.076363,-38.644897,-23.903822,-26.780209,-29.33533,-21.481628,-27.073921,-28.244032,-27.72145,-31.16273,-30.753906,-41.154217,-25.928333,-30.937256,-24.956867,-35.51559,-30.879559,-26.388332,-31.89146,-33.44281,-29.997046,-28.960781,-31.977432,-28.77396,-30.884386,-27.384598,-27.536768,-23.02596,-33.412636,-28.435059,-28.600634,-31.403538,-30.645622,-26.642735,-32.144547,-35.196007
