-11.845718,-18.34174,-12.675722,-26.146027,-16.984581,-13.979641,-18.445175,-13.022045,-18.019005,-17.44102,-17.531527,-12.990126,-23.22107,-14.392342,-15.636162,-18.24086,-14.626543,-21.193806,-16.87959,-13.703192,-17.24168,-17.549984,-10.717913,-11.946074,-13.764776,-15.014971,-13.36162,-17.191103,-12.94293,-23.765194,-11.895426,-17.96864
-7.632725,-16.666128,-7.340847,-27.648746,-14.203302,-5.9367104,-18.40601,-7.72225,-8.312109,-17.880404,-16.595148,-5.6721535,-16.758305,-14.317223,-11.467089,-8.3587,-17.456863,-7.8895226,-7.461735,-5.0060577,-5.559635,-17.79913,-4.7081566,-4.6724567,-4.4479046,-5.8234863,-4.576874,-6.150982,-6.952112,-10.65303,-9.286493,-16.469885
-10.09395,-4.4406433,-5.2349777,-21.977459,-4.766514,-1.528307,-8.909485,-8.650791,-3.2198715,-15.329182,-16.583168,-8.604744,-15.585367,-14.037405,-10.043949,-7.435644,-14.163698,-2.0766144,-4.3017445,-6.1610775,-0.06354141,-17.956596,-4.493416,-0.46945953,-1.2573814,-2.332222,-0.22699738,0.0,-1.6825237,-6.949257,-2.3624954,-10.173103
-14.917414,-1.0630932,-11.773705,-15.39065,-3.589016,-5.549526,-2.9979095,-4.4142666,-7.078991,-20.011333,-12.446848,-5.063368,-10.235622,-6.427515,-4.538515,-5.4211483,-9.704723,-5.5715313,-9.310219,-11.28227,-5.581688,-20.547085,-12.23497,-6.7371902,-10.071939,-9.628586,-6.080755,-5.2349415,-6.4654884,-11.909954,-5.4146004,-4.420418
-17.584227,-4.635607,-6.9057007,-11.873817,-12.021261,-10.280279,-5.255329,-5.6191406,-7.1219406,-9.915745,-10.677654,-11.071524,-6.4211903,-5.129223,-11.626926,-11.022617,-11.906076,-11.123585,-7.119236,-11.613987,-19.842735,-14.905008,-13.93132,-16.187326,-21.300062,-9.234175,-18.70313,-12.514561,-12.742048,-20.708778,-17.679802,-4.190159
-13.094616,-10.603558,-4.9271164,-1.2981796,-9.237946,-12.859076,-12.664278,-4.7631245,-5.2889233,-4.4588585,-6.693323,-14.536678,-6.423773,-10.5287285,-13.110725,-14.0425,-12.302557,-13.990494,-5.8693237,-8.256428,-11.78779,-15.043917,-13.051607,-19.056347,-14.09799,-7.2138786,-15.263657,-16.467192,-12.573046,-21.982777,-11.189707,-4.4304886
-10.451302,-12.067947,-7.8131275,-1.8400612,-11.86231,-9.966335,-12.373711,-8.157724,-11.274288,-5.234703,-7.9739933,-11.691078,-10.243792,-11.26894,-15.642475,-12.437908,-17.378681,-12.651018,-9.7883835,-11.27178,-13.787455,-21.317453,-17.148357,-15.527977,-13.032354,-11.007839,-15.538052,-17.3354,-11.187111,-19.36427,-11.859142,-5.7618294
-15.607483,-17.288826,-6.767086,-12.563347,-10.293922,-13.834736,-13.615974,-19.079422,-15.599709,-10.513058,-9.367271,-9.46003,-8.899111,-14.328323,-11.094555,-12.748831,-19.627476,-15.279196,-15.178131,-16.6078,-17.362455,-18.670113,-22.541142,-16.311726,-17.273102,-11.135202,-14.734287,-23.031225,-12.125504,-17.861347,-15.270264,-9.365004
-14.358366,-16.730904,-10.168072,-16.63453,-8.708046,-13.779018,-10.805126,-13.981449,-13.592018,-15.02906,-7.9774437,-13.758028,-7.553581,-14.331928,-6.4566116,-10.487886,-15.682411,-16.73117,-11.232031,-6.63463,-12.8645115,-17.966112,-18.640594,-11.621628,-16.761225,-13.761818,-10.595716,-12.132816,-16.021845,-17.336876,-16.221645,-12.892836
-11.51697,-19.653563,-17.992413,-27.293644,-14.773464,-12.6593895,-10.539833,-18.35953,-13.187582,-18.494032,-11.850861,-11.65098,-9.764288,-14.372608,-4.97744,-9.801252,-10.482792,-9.607447,-9.824936,-7.850292,-17.223581,-18.1895,-17.08215,-13.5329895,-18.417656,-14.995777,-11.596447,-12.137779,-17.105738,-21.034302,-18.256119,-12.8875885
-12.115931,-12.140911,-16.39716,-21.079073,-8.946131,-11.875952,-14.850895,-16.42564,-11.679699,-13.158131,-15.771854,-8.442108,-12.999451,-12.120693,-10.571981,-7.5434265,-9.8402,-9.311155,-11.63611,-15.033936,-17.422485,-14.916195,-15.365246,-17.348938,-13.084316,-11.433046,-14.908665,-15.652027,-16.295591,-23.245634,-21.25908,-16.965513
-16.481117,-14.4197235,-19.178726,-22.062958,-10.772329,-12.897289,-19.13297,-10.790005,-10.772692,-12.816284,-13.600388,-7.984701,-14.758709,-9.013626,-13.98559,-12.786434,-10.802496,-13.691309,-19.33506,-14.159367,-13.445339,-16.815765,-25.91934,-20.974865,-10.395971,-11.666239,-17.401388,-15.232809,-11.298021,-21.790247,-14.865334,-15.94212
-16.56782,-14.194088,-22.039238,-22.88936,-10.769524,-12.82922,-23.730904,-11.025528,-17.40659,-19.003998,-7.255581,-11.4931755,-13.15016,-6.899662,-12.843565,-10.497265,-6.8301964,-14.455486,-20.263548,-7.857273,-15.480137,-15.926456,-21.252241,-19.294542,-14.084549,-16.101173,-18.995022,-15.54314,-11.207512,-16.32745,-15.160059,-14.4231205
-15.913643,-15.367857,-16.7626,-23.692778,-10.795803,-22.309444,-21.74732,-15.134605,-18.496323,-24.703613,-10.84993,-10.09153,-9.00495,-11.73102,-11.116652,-11.117027,-6.524208,-15.219858,-16.762453,-8.697746,-18.413357,-17.522833,-16.866087,-24.38714,-17.317253,-21.12469,-16.292435,-16.781252,-21.6772,-16.673595,-22.985184,-13.833708
-14.087276,-20.122154,-14.735785,-27.157717,-13.479164,-19.266216,-18.401619,-13.276424,-19.656248,-20.929314,-12.000637,-17.887886,-12.2775345,-16.761312,-16.999449,-11.84375,-7.947439,-23.189346,-16.180725,-11.96331,-21.100338,-16.466627,-13.496918,-18.834473,-15.253284,-23.355297,-14.900093,-16.939034,-19.891556,-18.10949,-17.94878,-22.552881
-17.53963,-24.500011,-11.34857,-20.078722,-15.97086,-17.273354,-17.924896,-12.415556,-24.228088,-13.988932,-10.488098,-17.212252,-17.832767,-14.594648,-20.014256,-15.226332,-11.498013,-16.242104,-14.504688,-14.33296,-23.312654,-9.051149,-7.8945217,-17.578127,-13.654289,-23.391232,-17.534794,-13.565197,-17.214485,-7.434992,-10.576847,-32.77854
