-18.01122,-15.38834,-19.36367,-15.321243,-16.22289,-18.494064,-17.847666,-15.417389,-16.384958,-16.371435,-20.761112,-16.535942,-12.978306,-16.492294,-16.350683,-14.137684,-14.8472805,-16.893959,-20.028782,-18.858938,-16.44237,-16.727133,-13.539501,-17.380638,-16.477798,-21.68945,-13.594057,-18.743496,-16.357613,-21.34654,-21.694452,-17.476723,-15.486713,-17.008099,-19.802189,-16.074593,-15.915859,-24.935326,-18.589626,-21.93873,-12.888313,-25.240618,-24.0808,-26.447727,-13.016964,-15.246483,-20.900246,-13.234211,-18.933672,-14.241913,-15.234217,-14.136354,-16.178726,-15.900955,-15.797836,-15.197422,-15.179419,-15.926937,-14.460426,-15.982523,-15.773363,-17.075096,-15.175083,-15.031048,-17.392782,-17.211418,-20.156683,-14.053816,-15.823967,-16.951952,-17.54792,-15.844517
-25.690367,-28.818087,-26.556873,-29.832523,-23.541409,-29.74297,-35.95113,-30.617393,-24.20723,-31.286846,-27.034904,-25.180458,-26.97055,-26.5218,-28.029697,-31.271383,-23.426186,-29.217031,-32.57418,-23.908398,-36.828213,-28.022972,-22.634563,-23.746819,-26.079243,-25.34423,-20.981548,-29.91474,-25.026829,-31.63924,-25.458334,-27.859798,-26.066132,-31.132128,-34.23108,-25.834642,-27.674442,-25.452091,-27.797457,-24.260733,-24.39414,-31.331211,-31.367233,-27.160965,-25.033607,-24.701883,-25.172247,-27.00376,-28.434351,-27.61871,-28.705097,-25.34196,-26.237549,-28.61003,-29.958418,-31.73831,-32.883045,-27.724508,-24.643686,-27.529194,-31.218035,-29.369526,-28.319033,-32.7274,-26.38565,-27.210506,-31.830471,-30.844898,-26.294483,-31.044102,-30.081608,-30.054909
-34.394043,-27.437908,-30.057028,-27.645693,-27.325554,-27.596634,-39.240814,-34.672943,-36.086098,-29.209478,-32.142696,-30.050934,-31.164974,-29.484997,-25.921055,-34.766342,-25.595253,-38.981285,-34.474236,-31.203316,-35.660984,-28.299025,-29.21447,-31.103065,-27.5524,-27.978672,-25.72123,-33.228455,-27.262787,-34.92518,-30.211884,-33.343357,-31.538109,-27.681267,-34.335888,-28.12569,-34.75471,-27.18227,-33.77945,-29.90298,-24.81432,-32.091087,-33.65763,-24.751938,-21.822638,-22.852758,-26.520393,-23.161896,-30.852903,-30.576862,-27.850733,-24.366045,-25.151262,-28.211718,-35.899384,-28.834206,-33.605495,-28.374437,-28.561462,-30.37978,-34.301304,-30.837734,-30.085918,-32.76152,-30.481422,-30.276964,-34.247005,-32.86853,-35.598156,-36.897736,-31.154282,-36.4702
-28.560747,-27.877178,-27.427746,-29.538202,-33.379208,-26.736115,-33.005356,-36.70093,-27.455778,-24.871857,-26.814898,-29.659424,-29.963772,-28.362614,-28.991026,-32.484924,-25.341831,-37.24723,-34.438087,-23.414167,-35.83429,-29.476362,-27.42333,-27.952263,-30.02068,-31.81063,-27.789892,-25.8978,-26.681236,-36.082413,-30.07886,-31.55176,-23.939224,-26.359772,-32.5917,-31.344288,-37.552395,-24.972834,-32.292038,-29.521265,-22.861979,-29.224247,-24.666508,-22.277283,-25.34386,-20.735718,-19.477573,-19.853172,-26.396248,-26.347485,-33.080547,-25.625702,-26.474052,-30.396154,-29.345213,-31.535275,-33.55781,-32.210293,-27.18608,-28.131947,-30.926727,-27.56243,-25.675205,-26.969559,-33.98176,-32.899536,-33.711216,-26.449734,-32.860626,-33.876972,-33.574562,-32.46102
-23.478888,-22.056534,-19.373348,-27.489494,-24.506144,-23.19901,-31.630682,-35.903732,-24.097023,-23.361992,-25.889772,-21.124653,-28.906029,-23.054169,-26.598534,-28.510807,-24.56886,-29.433466,-23.80864,-15.9277115,-26.71413,-24.426785,-29.679241,-25.864742,-20.80134,-26.081783,-35.14256,-26.938244,-20.196764,-27.97997,-26.461111,-29.126617,-21.988909,-29.284103,-28.5336,-31.824982,-30.108086,-23.617882,-28.933224,-22.857006,-27.249126,-22.632225,-27.494911,-24.489584,-31.400738,-22.462612,-22.850866,-25.11565,-28.473679,-25.726284,-24.853844,-21.515713,-26.583008,-30.787115,-22.538202,-25.389427,-26.209332,-26.236078,-25.089912,-23.29078,-29.803383,-26.34988,-23.451975,-27.12866,-29.191124,-36.132195,-23.503202,-24.493288,-24.406538,-25.296284,-25.952919,-27.061401
-24.964338,-19.276953,-21.552347,-19.143257,-16.608042,-22.394117,-34.882095,-27.640892,-27.740303,-24.649715,-24.997486,-24.289303,-23.711401,-23.21688,-22.630196,-26.154427,-25.088608,-29.724972,-23.81711,-20.581078,-24.88273,-21.096142,-23.695948,-31.009058,-17.500994,-21.379572,-23.503529,-30.120995,-23.362766,-21.915295,-23.39614,-28.784515,-23.42812,-27.454905,-32.968998,-31.045809,-28.304865,-26.370497,-27.343395,-18.619305,-23.523933,-21.727686,-37.536446,-23.375172,-24.32531,-23.944242,-25.004671,-27.25103,-21.740025,-21.037073,-20.346664,-20.893497,-25.634756,-33.198437,-27.262684,-28.631699,-27.620396,-20.773602,-30.76555,-28.054634,-31.037172,-25.444073,-23.771584,-26.587889,-25.776749,-30.040459,-20.19663,-24.928596,-24.377392,-24.131859,-24.865692,-26.119923
-32.536972,-22.911331,-32.127235,-18.879803,-18.26992,-23.678806,-32.495716,-24.293287,-24.804134,-23.42442,-22.997059,-26.477642,-17.97638,-26.542389,-28.409218,-22.165098,-21.377739,-23.65847,-26.131489,-23.348505,-24.933231,-22.53202,-20.67721,-29.158867,-18.975132,-21.885326,-18.970375,-24.536089,-22.530733,-24.344524,-26.595743,-26.206226,-24.102013,-26.248146,-34.310246,-26.56011,-29.209183,-26.434082,-26.389013,-19.14834,-26.119068,-23.69513,-35.36145,-33.365444,-25.813358,-19.348177,-22.200893,-31.037151,-21.796297,-25.537054,-22.825668,-23.964474,-21.737366,-32.108112,-29.226345,-26.925854,-31.22786,-23.059618,-36.38635,-29.97211,-31.05038,-24.85865,-23.898855,-32.469345,-30.857246,-23.81349,-22.414375,-31.133013,-22.549212,-30.470367,-28.174238,-28.932102
-28.936842,-25.544495,-28.393711,-24.731827,-25.972095,-26.563133,-30.782959,-28.383154,-33.63054,-22.990799,-29.666553,-33.802982,-20.897816,-29.036694,-37.192814,-24.547699,-25.121986,-24.11846,-25.909546,-29.412683,-28.219482,-25.49261,-21.838993,-25.001862,-27.900002,-24.479895,-23.269962,-30.711502,-29.073122,-33.04432,-24.465145,-27.055332,-31.262989,-34.087242,-30.600567,-27.654837,-36.161644,-30.48133,-31.9542,-26.865072,-32.97962,-25.5784,-28.864166,-32.57638,-34.209095,-20.354908,-22.546444,-28.691902,-27.758604,-28.55917,-27.843395,-29.49256,-23.312988,-30.25732,-30.947533,-27.744314,-33.680496,-30.081398,-30.018631,-31.524288,-28.325867,-27.053307,-21.909973,-32.070053,-32.872215,-27.649826,-29.012487,-35.381916,-27.495518,-36.13915,-34.08201,-27.85783
-29.700321,-26.541214,-26.777039,-34.19403,-31.770615,-22.056782,-36.02517,-26.803429,-34.03556,-22.033993,-28.359108,-34.7711,-30.711233,-26.041958,-27.7779,-24.12278,-29.897915,-26.987585,-31.42273,-31.610947,-32.59027,-27.549068,-21.805153,-28.67164,-23.618567,-26.713352,-29.867535,-37.469463,-30.363022,-33.351093,-26.10782,-32.58052,-30.036594,-33.195675,-28.045397,-29.307278,-27.182531,-27.549538,-24.671547,-25.399723,-27.288033,-29.668919,-32.650795,-32.705215,-24.744522,-30.062702,-18.553238,-20.805677,-17.208012,-24.462715,-20.073519,-21.959772,-22.2281,-29.122478,-29.839054,-31.565243,-30.542683,-33.910065,-30.071684,-27.859867,-32.057,-29.43647,-25.05494,-31.695372,-36.379963,-29.760454,-32.086525,-26.935265,-29.418972,-30.16518,-36.31099,-33.86108
-35.493717,-25.98128,-29.966286,-28.23925,-23.749992,-21.894377,-38.0279,-26.755531,-33.489334,-27.35381,-23.19139,-33.93747,-27.746542,-23.834072,-27.685692,-22.695663,-30.659748,-25.45438,-31.611866,-34.18124,-31.389072,-29.671959,-26.004036,-31.154026,-20.625183,-31.524342,-32.201374,-39.791378,-25.815748,-33.840263,-28.73895,-31.901186,-26.447231,-30.888626,-25.805325,-30.895456,-26.859081,-24.895863,-23.908398,-22.453508,-26.91939,-27.857803,-30.79927,-30.079962,-29.228157,-28.449247,-20.470997,-24.817003,-18.485851,-28.649338,-21.730204,-24.672466,-31.345886,-35.20352,-28.660854,-30.5042,-31.105595,-37.930843,-27.241085,-29.2971,-30.528465,-29.590141,-21.104315,-28.129557,-27.207424,-24.835102,-32.437466,-26.056152,-31.123545,-30.782978,-35.699543,-31.68885
-25.105915,-17.95392,-24.937355,-24.28075,-19.532719,-24.683426,-31.066305,-24.230995,-24.579453,-27.106905,-23.452425,-25.13074,-25.3275,-20.313398,-27.010567,-20.987528,-25.913815,-21.460949,-23.52631,-24.419052,-26.018724,-26.033308,-20.803364,-22.836884,-22.305145,-23.369652,-27.0806,-28.581493,-28.612217,-28.298855,-23.696198,-19.994139,-26.828506,-24.231945,-23.595245,-26.988274,-31.376625,-21.055073,-23.771847,-23.323084,-22.691345,-23.854511,-25.141865,-24.74598,-32.893444,-23.282173,-18.939695,-23.852184,-24.131432,-23.128548,-17.53232,-23.338676,-25.403128,-29.897682,-22.804966,-23.702753,-29.323502,-32.29779,-29.29632,-20.186323,-23.529385,-30.268476,-19.041656,-25.083307,-23.688385,-22.036287,-22.576302,-19.133348,-23.582539,-26.650398,-25.74122,-28.06956
-22.507145,-14.907049,-25.075977,-21.184216,-18.672354,-23.885212,-23.53478,-21.96046,-22.246933,-26.79823,-25.21257,-20.19746,-21.542578,-21.185417,-22.289948,-20.822468,-24.769718,-20.509407,-24.735758,-17.297768,-28.255608,-25.796043,-23.15221,-20.2073,-25.658371,-24.361298,-24.741047,-27.771791,-24.852228,-24.21556,-23.691582,-20.362957,-25.582523,-23.350468,-21.055235,-26.520422,-32.69122,-31.53134,-32.023766,-30.862093,-23.011295,-22.330418,-22.347048,-21.516705,-22.57249,-20.135876,-12.515108,-13.471252,-15.5757065,-13.913666,-13.408215,-20.838535,-18.340258,-19.485222,-24.480785,-27.788584,-23.58818,-26.371073,-29.71576,-22.483328,-21.411474,-33.622513,-24.168188,-26.012049,-28.892277,-21.306242,-17.303972,-25.02479,-17.53996,-22.97044,-22.161865,-24.684977
