-15.525803,-11.546181,-8.735519,-6.9219913,-17.687714,-19.674118,-21.477476,-21.71523,-21.64506,-17.153133,-20.638533,-20.307793,-18.4411,-17.492107,-24.783287,-25.148891,-20.667418,-19.250786,-2.3891792,-4.367241,-3.9832573,0.0,-3.9518547,-12.396862,-21.049786,-11.118452,-1.0195541,-3.622921,-8.015316,-8.732372,-1.4209747,-6.6243706
-20.060143,-18.140308,-17.688477,-13.912529,-20.679895,-31.963587,-35.054512,-28.086,-29.066338,-21.427229,-26.393345,-25.753422,-24.681997,-25.026402,-24.142239,-24.509186,-20.410172,-21.799788,-12.087545,-16.064884,-14.674732,-10.468369,-10.950598,-19.576384,-27.997675,-14.672859,-9.495079,-13.135111,-15.579855,-16.593594,-10.62015,-8.65485
-26.160618,-27.855045,-23.480753,-22.699549,-23.585678,-35.48247,-32.50953,-26.355322,-31.342253,-27.74562,-26.701189,-24.609917,-22.430386,-18.547321,-20.326647,-24.821125,-17.961529,-28.296143,-16.012062,-21.568798,-23.915684,-17.416117,-17.958385,-24.186886,-22.850582,-15.37187,-13.828011,-19.24208,-18.002457,-17.537703,-19.94626,-15.380131
-36.871754,-29.285896,-24.667883,-29.920944,-20.067448,-36.99597,-28.517914,-24.042795,-25.125774,-26.93488,-26.425102,-18.525627,-22.15723,-14.973921,-19.804636,-14.2102165,-13.390001,-24.823042,-20.10199,-22.35778,-17.321657,-21.338156,-22.659061,-21.460894,-18.1701,-12.846813,-16.636292,-20.55201,-19.841547,-16.895803,-23.57405,-16.16927
-35.207275,-27.705235,-27.760546,-31.483303,-21.965895,-32.623085,-24.179771,-18.955158,-27.831984,-28.342575,-26.018562,-21.677904,-23.509296,-19.551102,-15.946445,-12.233057,-15.504936,-22.399319,-19.848269,-20.056664,-14.919085,-21.122784,-21.686281,-17.126507,-17.342564,-16.703762,-21.181787,-17.671137,-24.222631,-15.248213,-23.528028,-18.922071
-31.703869,-27.951054,-30.139301,-26.530727,-26.425701,-32.487633,-23.67827,-19.123743,-29.809408,-24.007946,-20.672825,-20.100359,-25.006195,-24.355213,-17.88412,-19.821878,-23.235455,-24.924618,-23.975151,-17.288654,-16.271698,-20.471014,-19.031216,-15.561028,-17.686485,-19.709192,-25.613308,-21.544718,-22.004963,-17.319645,-24.401133,-23.855663
-29.103996,-23.87236,-27.649475,-22.05035,-20.891556,-22.083595,-22.861305,-19.147057,-19.932049,-28.517149,-16.282686,-20.592487,-26.114967,-22.627932,-13.207018,-25.067926,-20.020237,-18.568098,-22.691044,-15.12912,-10.223707,-16.576357,-15.82826,-18.795326,-18.054161,-25.293936,-23.961908,-22.2025,-19.001734,-19.877523,-15.084528,-15.044788
-23.18824,-21.534931,-26.726793,-14.739685,-16.742378,-13.265175,-25.174515,-17.368355,-15.901331,-24.86569,-14.814861,-16.814623,-20.08777,-15.0563755,-12.409422,-17.798458,-15.005468,-13.22761,-21.469423,-15.201675,-5.7949295,-14.219191,-13.547241,-22.917416,-12.940371,-23.192823,-20.04558,-23.243769,-19.358694,-10.739613,-15.26333,-9.217054
-20.590605,-19.90182,-20.361021,-9.818888,-14.310228,-10.995211,-20.13462,-16.991207,-18.495579,-22.642622,-12.1987915,-10.484455,-7.2186623,-3.6437073,-3.0800781,-1.8998337,-0.46601105,-1.2962112,-21.467278,-14.497448,-7.016308,-13.7042465,-12.488443,-6.1604195,-12.346561,-15.189777,-14.385288,-19.638876,-10.582497,-9.97728,-14.553408,-8.439289
-24.360556,-20.768276,-20.651432,-12.120628,-10.81996,-11.190777,-21.176924,-20.676954,-17.0156,-17.357569,-12.990818,-12.132797,-7.656494,-4.9106293,-3.5688553,-3.2430687,-2.7300835,-1.0842972,-22.653858,-16.440979,-15.8586445,-14.12442,-11.847416,-7.8916187,-11.898258,-19.542625,-26.200483,-17.394863,-13.421314,-17.665281,-14.101807,-13.265268
-28.213074,-20.385847,-11.160854,-8.972725,-4.9735336,-8.597414,-23.752327,-12.858419,-15.12878,-16.542322,-16.053387,-14.982378,-13.001894,-10.536362,-13.413652,-17.699944,-15.846596,-8.86446,-23.231379,-15.784391,-9.317402,-13.0275,-8.073,-12.509876,-23.323696,-20.386486,-17.656672,-14.287575,-9.556454,-7.1543255,-12.008467,-19.86837
-28.54507,-21.210815,-11.02376,-13.190664,-9.1890335,-16.228447,-16.068687,-15.02734,-14.291222,-16.287836,-11.888241,-16.226664,-20.154652,-15.049517,-13.987156,-25.329166,-22.574043,-24.236006,-20.471994,-15.231148,-10.145248,-17.213547,-9.247776,-10.262205,-17.542145,-21.05093,-20.950129,-14.203619,-14.892708,-6.6427193,-13.368889,-19.035137
-27.707943,-19.008938,-16.447336,-11.055866,-11.989689,-11.496784,-13.263264,-10.057781,-7.4471893,-8.182316,-11.476116,-16.48952,-22.478367,-10.912134,-8.579041,-13.09926,-19.609583,-19.410267,-19.394316,-15.99152,-16.70788,-17.601578,-19.699522,-13.636066,-10.816912,-11.238913,-19.013205,-15.791552,-20.930151,-10.481529,-17.638996,-16.311268
-27.955822,-10.031042,-15.162506,-12.345953,-17.318785,-10.0998955,-11.468178,-9.586712,-6.6168327,-2.2776794,-7.9209785,-2.951912,-4.6331367,-8.190109,-6.7465305,-6.657448,-11.169151,-22.098663,-19.182234,-19.157192,-12.919685,-17.512716,-11.293985,-15.026182,-4.570156,-5.4102592,-17.205906,-9.930048,-19.879501,-15.880157,-11.609795,-12.052441
-28.873753,-11.805397,-14.659664,-15.34005,-11.476982,-10.793743,-6.8678093,-14.436028,-13.3057785,-3.9327965,-3.4633102,-2.095829,-2.9487,-4.349243,-9.51092,-8.678848,-12.3131275,-25.987549,-20.399609,-20.7862,-15.945456,-16.554358,-10.0604,-11.369431,-6.9123974,-8.228655,-18.23059,-9.56872,-19.997047,-15.249769,-17.163998,-13.9512825
-31.182495,-17.397108,-12.06012,-17.022575,-15.228222,-14.740076,-11.135992,-13.792339,-14.242046,-8.745178,-11.166023,-14.121483,-14.13176,-11.439125,-16.544098,-21.241322,-20.491049,-24.031214,-21.303024,-24.331738,-22.960712,-16.1036,-14.170649,-7.047203,-7.9557457,-22.872618,-17.314796,-13.934746,-14.796455,-15.206484,-13.624029,-14.386358
