-22.433838,-23.95816,-21.340208,-22.740616,0.0,-20.844992,-17.173037,-8.27453,-21.093815
-30.537563,-38.157272,-40.32299,-37.231297,-5.087305,-33.525864,-32.007523,-27.991552,-32.950256
-40.295937,-33.904915,-33.82225,-40.096687,-16.887968,-34.86108,-31.831562,-34.706104,-33.882366
-40.08123,-31.739737,-28.589966,-37.017643,-13.570206,-37.300957,-31.482143,-34.4794,-35.873062
-39.69902,-35.22779,-31.89487,-33.931812,-16.847239,-37.949802,-25.746082,-33.56599,-34.518932
-43.288223,-35.94269,-32.35131,-37.605526,-22.578514,-36.906902,-30.231916,-34.628155,-31.476305
-38.242573,-27.14544,-33.135902,-41.166748,-17.590094,-31.34195,-29.078064,-32.043453,-28.062288
-36.414528,-26.603533,-36.78672,-37.513226,-21.818897,-31.34451,-27.013775,-32.022354,-29.1478
-40.793434,-29.152876,-39.806396,-38.43471,-23.492813,-35.245182,-27.843853,-31.81034,-29.949184
-51.1484,-35.169315,-37.164356,-39.327797,-21.149124,-33.94672,-34.003445,-33.170036,-33.29423
-49.126114,-35.53395,-33.58843,-37.016872,-24.25343,-35.70109,-33.24659,-30.996767,-33.12658
-52.013577,-36.89943,-30.201792,-35.668602,-26.178625,-41.828316,-28.76023,-33.483948,-33.373196
-41.86196,-31.944738,-35.90666,-36.8779,-23.962002,-36.67863,-27.1487,-28.857803,-34.035973
-37.650482,-33.0131,-35.10087,-43.05301,-29.125732,-33.688675,-31.897564,-26.972054,-31.67604
-39.33157,-38.50373,-34.637474,-46.065975,-25.635075,-39.50728,-33.722794,-24.732746,-40.756905
-47.05519,-35.134377,-33.33187,-40.969597,-27.237436,-36.45507,-34.06085,-18.930328,-37.142838
-46.874092,-31.77699,-35.5387,-38.607777,-31.556309,-39.564453,-35.0817,-17.935299,-28.853539
-47.20111,-28.153091,-33.538376,-39.22457,-23.28411,-41.08259,-28.099226,-14.906944,-24.203444
-49.624493,-32.66298,-30.056683,-39.14526,-23.520302,-41.122505,-23.779743,-15.811693,-25.107616
-48.68977,-33.64344,-29.758682,-41.18214,-28.852556,-39.757004,-22.6866,-15.310595,-28.53788
-50.048798,-33.810326,-31.148857,-36.627853,-27.80194,-40.439182,-22.419043,-17.329388,-30.841953
-43.503944,-28.262905,-34.383896,-34.248917,-28.275265,-36.207363,-28.633549,-18.275448,-36.03814
-43.99357,-31.54004,-36.894825,-37.772213,-33.304966,-29.836172,-33.8658,-20.855358,-34.613895
-40.18758,-35.19279,-33.083252,-37.539505,-27.891178,-29.218483,-27.863214,-27.167479,-34.589287
-35.922195,-30.228329,-36.40339,-36.298813,-29.92584,-29.79824,-30.082472,-28.48291,-37.465374
-36.586304,-31.145475,-35.23422,-33.247414,-33.798603,-27.76902,-33.93391,-27.521152,-32.18938
-36.352962,-35.467316,-29.703588,-35.40919,-26.53601,-28.722206,-27.318008,-30.044186,-32.958435
-33.092854,-30.002617,-31.608864,-45.616478,-30.301373,-33.667316,-27.224203,-29.392433,-34.58089
-32.998245,-29.371704,-34.814613,-49.923588,-30.026127,-33.67195,-33.037422,-27.104424,-36.371216
-40.888752,-34.03542,-38.17619,-41.32474,-28.41243,-30.216978,-33.136097,-28.462955,-39.04399
-44.03649,-34.519077,-33.16517,-39.0356,-32.799156,-25.286024,-28.58187,-26.097998,-31.985357
-41.51968,-27.724394,-36.73511,-41.339245,-31.997335,-28.726482,-26.750462,-29.333738,-34.086693
-39.74544,-25.617203,-44.852646,-45.389465,-32.302128,-30.48156,-30.793186,-35.698505,-26.376003
-36.86042,-32.554916,-35.35132,-38.66388,-32.975857,-34.223206,-27.230259,-34.699486,-25.855618
-39.712254,-30.091164,-32.807953,-33.273205,-28.147882,-31.476728,-25.39327,-35.682888,-30.90525
-44.139397,-31.020226,-37.557617,-35.91088,-29.70891,-27.614128,-32.88296,-29.91818,-35.071114
-37.574276,-34.660713,-35.01784,-38.755608,-33.910553,-29.463621,-32.387516,-25.228714,-30.145908
-36.179295,-33.60843,-39.485645,-37.378685,-31.357203,-27.578497,-27.516655,-27.144053,-24.670616
-38.80524,-34.225292,-33.846573,-37.374847,-31.609861,-35.261784,-30.737158,-34.408463,-30.755287
-36.169952,-29.450459,-30.552828,-37.01507,-31.306942,-40.576756,-23.623476,-29.023376,-35.465992
-37.804207,-29.044151,-32.663895,-35.371,-28.723341,-35.52761,-22.264095,-28.498394,-31.680836
-37.933197,-30.843243,-33.38677,-40.359184,-26.141891,-29.466373,-26.331955,-35.095634,-29.85136
-35.632133,-28.107792,-33.123817,-43.12575,-31.151272,-30.476347,-26.659422,-28.976362,-30.602772
-34.421154,-27.171207,-35.236477,-39.906982,-29.721056,-31.24343,-32.760113,-26.00906,-28.65506
-35.20678,-30.359823,-33.665825,-36.932434,-33.32911,-32.025948,-34.3845,-28.369621,-27.772102
-35.762924,-32.87173,-35.06461,-28.742697,-34.600567,-36.785122,-29.995243,-28.252756,-34.59435
-36.641956,-35.33856,-33.135742,-29.976105,-31.966839,-30.231796,-25.970215,-25.83334,-31.058027
-39.37781,-35.9908,-39.766476,-37.35381,-31.45366,-28.583084,-23.105522,-24.911581,-33.51876
-36.753147,-31.522095,-30.080853,-39.702805,-31.056023,-29.034195,-26.023994,-27.688374,-28.023418
-37.154114,-38.329548,-32.38709,-35.21857,-34.101627,-28.214859,-27.776562,-32.165943,-30.233412
-36.91813,-42.16586,-35.06976,-29.46914,-29.37495,-27.22927,-27.689058,-29.605116,-31.156414
-36.547653,-38.736855,-37.20805,-35.260815,-25.50095,-26.75776,-30.245628,-26.515526,-26.812302
-38.37103,-33.550644,-33.449368,-30.952526,-26.332754,-23.37128,-33.304287,-27.032698,-27.111162
-44.568916,-31.549452,-29.904413,-36.605347,-35.542145,-28.18739,-28.615536,-27.515362,-30.474712
-40.55001,-30.022514,-31.480082,-36.594414,-39.694183,-32.94927,-27.602375,-31.620216,-27.39547
-37.42148,-35.3493,-35.83228,-35.288006,-38.017113,-31.92254,-20.998144,-25.892467,-25.334122
-41.94754,-44.93917,-36.445675,-34.400085,-28.399622,-22.553368,-22.372608,-25.319359,-29.917028
-38.530037,-33.77903,-33.11703,-34.835762,-26.489017,-18.079256,-22.285028,-23.380756,-30.901756
-38.2136,-30.672564,-33.690136,-35.96462,-32.591164,-19.2448,-19.715963,-27.614384,-34.502136
-34.41476,-35.92864,-29.681662,-35.00539,-27.205479,-17.003475,-23.003098,-26.395508,-34.507572
-30.983803,-31.781002,-35.884308,-34.949306,-27.180454,-18.385212,-28.852924,-29.269424,-31.103584
-30.61948,-33.265865,-33.616943,-35.212185,-30.10635,-24.91113,-24.27614,-28.37032,-31.212538
-33.716908,-35.396297,-30.164135,-36.62621,-28.58803,-29.050407,-23.7844,-33.661552,-36.35296
-32.78328,-27.877037,-28.204376,-39.818687,-29.265781,-24.613749,-29.120525,-36.94983,-30.520283
-33.01384,-26.250673,-31.760612,-42.110706,-32.502056,-16.941437,-25.46051,-29.80495,-30.898691
-35.62037,-31.818716,-41.373104,-41.54458,-27.47314,-18.425121,-23.428802,-24.656462,-28.260302
-30.79744,-29.279348,-42.144176,-42.271057,-25.066347,-16.914719,-20.530342,-27.112196,-30.408165
-30.421936,-26.422516,-33.810852,-40.56447,-25.610744,-18.734043,-21.871632,-35.56826,-39.735386
-34.367626,-25.934341,-26.840635,-37.418945,-26.697168,-17.768381,-19.091885,-27.374771,-34.635452
-41.966557,-25.559471,-27.890715,-34.160305,-31.825314,-23.466797,-26.953651,-28.876493,-28.409275
-35.333538,-29.699883,-26.890821,-37.022858,-30.100466,-21.71175,-26.148195,-31.496122,-27.816624
-33.03062,-42.615894,-29.83472,-37.466385,-28.135763,-23.313107,-24.124168,-26.347466,-35.66813
-33.460457,-39.10116,-32.71052,-36.324135,-29.104076,-23.78408,-26.33535,-28.13963,-29.139404
-39.6539,-38.267212,-39.48764,-35.65181,-34.62085,-25.872746,-26.040863,-24.818142,-30.40568
-36.21978,-32.61044,-36.920822,-33.170193,-38.76316,-21.504612,-23.341675,-27.03659,-31.742071
-31.456255,-28.655554,-28.725246,-30.4674,-30.110006,-23.14421,-17.1093,-33.40296,-36.45836
-34.296783,-27.867893,-31.216702,-34.271328,-31.186007,-28.766474,-14.253515,-27.170261,-33.852917
