-18.75747,-18.48384,-18.289463,-22.816898,-24.38065,-23.57591,-24.890312,-24.925495,-24.49638,-18.055435,-18.190762,-18.047472,-17.764908,-17.57731,-17.98558,-16.752998,-17.59124,-16.688372,-15.936949,-16.806602,-17.664566,-16.647308,-14.291496,-17.577656,-15.714092,-18.744808,-14.955019,-18.281712,-15.903555,-19.284496,-16.94931,-18.967125,-15.854061,-17.696396,-17.28978,-19.374672,-15.932983,-15.955608,-18.522034,-15.71423,-3.9928246,-4.212036,-8.061684,-17.243126,-17.638182,-17.61568,-17.383886,-17.444433,-17.604345,-17.501953,-17.740608,-18.122677,-18.091248
-25.613747,-47.213135,-30.967163,-22.183191,-59.06452,-50.501865,-57.67648,-64.74298,-62.40452,-31.722916,-40.640327,-42.97785,-39.296535,-34.81138,-39.818214,-26.892859,-27.175983,-27.273922,-29.22671,-26.185642,-26.522644,-24.002937,-25.19703,-29.522812,-28.609558,-30.577326,-26.68695,-28.018265,-31.883121,-29.137066,-27.255405,-26.197536,-28.425932,-28.512753,-26.878128,-27.09813,-25.558247,-29.5789,-31.151896,-25.990341,-31.088215,-33.840748,-12.767204,-45.109516,-46.652977,-50.553253,-55.41523,-55.23943,-60.236153,-62.175564,-56.233288,-47.83244,-43.479652
-31.617146,-53.607227,-37.625797,-25.90006,-58.36265,-58.043594,-56.002678,-66.210945,-61.562447,-33.197918,-44.649467,-46.741913,-44.766045,-39.563255,-42.71505,-34.11473,-37.53574,-41.861946,-41.24572,-34.75784,-36.845245,-44.067173,-37.81446,-37.384552,-37.201195,-37.39714,-40.24493,-35.094246,-33.536026,-34.00568,-36.744007,-35.46826,-38.14373,-40.032936,-36.622982,-34.036102,-33.7636,-43.77596,-35.328575,-28.784946,-34.940514,-42.616318,-18.106691,-42.395138,-45.55257,-49.179737,-58.878136,-49.705505,-50.017906,-52.12812,-63.16773,-58.37993,-52.969246
-33.928387,-52.47922,-31.250322,-28.009285,-59.54643,-54.938934,-53.332714,-54.038204,-52.142075,-31.777752,-49.44133,-46.96086,-46.924118,-41.870018,-40.121605,-46.41976,-41.965023,-38.0479,-41.00562,-40.101456,-43.18419,-39.281326,-39.31534,-41.57664,-37.07055,-39.31563,-40.002857,-36.56448,-38.153015,-37.061203,-38.907578,-36.82012,-41.725792,-43.891068,-39.74683,-40.327354,-34.572533,-41.907085,-35.36096,-31.068253,-40.332645,-40.4404,-20.10028,-39.98559,-49.364952,-53.995968,-51.57682,-53.326164,-51.861965,-52.499,-57.88805,-61.4522,-57.37301
-35.639988,-50.532333,-27.925343,-28.237904,-54.46706,-56.00081,-49.523148,-46.479935,-47.615845,-35.65044,-55.413147,-44.284634,-44.41243,-44.716064,-40.959793,-40.501694,-48.526436,-37.716095,-41.98301,-39.39665,-43.327995,-39.63427,-41.4359,-48.531643,-41.51052,-42.224636,-39.305775,-39.217663,-39.55185,-34.838615,-45.293015,-43.842068,-59.429626,-43.38633,-40.61856,-44.3581,-37.6587,-44.069775,-40.79838,-33.793453,-42.302574,-45.135147,-21.912695,-46.789265,-48.851494,-60.152214,-48.97835,-52.273884,-58.493324,-59.759026,-53.900375,-65.60652,-52.805393
-37.57464,-49.853096,-27.097536,-29.373535,-55.78057,-50.460167,-50.001053,-50.78642,-52.117344,-35.433414,-49.80861,-47.21531,-44.616276,-47.025795,-39.016212,-42.404743,-52.490562,-39.135735,-42.909065,-42.873093,-43.619534,-38.237816,-47.467056,-47.395416,-37.95244,-43.803,-36.97573,-37.97528,-35.989063,-39.133553,-50.784786,-43.907124,-56.309647,-48.765244,-48.216003,-39.608105,-38.85765,-46.627953,-47.737324,-35.213963,-44.65125,-43.163933,-23.852943,-51.080086,-47.75828,-64.97954,-53.465065,-50.686813,-59.584618,-57.028496,-55.461807,-57.89035,-54.5496
-38.405224,-49.979774,-28.360695,-30.462904,-56.18685,-51.042694,-53.23361,-60.762672,-55.279076,-33.70192,-46.490105,-51.610386,-40.840378,-43.2351,-43.42788,-43.100456,-44.511646,-46.751102,-43.7313,-37.6861,-43.315693,-41.29994,-42.62551,-46.473503,-40.026276,-43.97305,-39.071304,-41.484158,-36.752956,-40.043667,-46.942245,-43.546913,-47.637337,-42.693188,-39.366528,-41.892414,-41.052647,-44.671528,-39.538704,-35.826393,-42.870903,-47.164356,-24.981884,-44.451717,-50.98684,-57.612076,-54.19728,-54.664703,-60.56762,-56.153793,-60.014076,-60.646744,-53.412514
-39.20887,-56.28392,-32.9366,-32.74315,-58.208733,-52.650627,-52.830433,-64.18933,-58.326096,-36.09397,-42.225563,-45.58,-41.49298,-42.38001,-54.311394,-43.320747,-40.482822,-43.129154,-42.387775,-40.017014,-44.197132,-41.560608,-40.532166,-39.56093,-37.404484,-40.718266,-39.3449,-37.42263,-36.025703,-43.218994,-44.105568,-35.825512,-44.309532,-46.596527,-40.487614,-38.68357,-37.041615,-45.463703,-35.289608,-36.49009,-41.85662,-41.718117,-26.491913,-42.47909,-50.428524,-54.862762,-50.92842,-54.251892,-56.799675,-60.250347,-59.90846,-64.688774,-50.86493
-40.271187,-53.104694,-40.26038,-38.87062,-59.505127,-54.426216,-55.188038,-60.075394,-57.948177,-35.70982,-39.610386,-41.14017,-38.74295,-36.502228,-45.760433,-35.05748,-35.646523,-30.48476,-39.280766,-36.77981,-33.902252,-30.885332,-34.203156,-38.023167,-36.87841,-38.222458,-32.785065,-38.004192,-33.28647,-38.549038,-37.171642,-31.822464,-34.427074,-38.038197,-35.00362,-33.59249,-31.307972,-39.47536,-36.707268,-37.027676,-34.572075,-41.317654,-26.993235,-43.53944,-50.332764,-52.158833,-53.60656,-53.049683,-59.17759,-57.54335,-53.57516,-59.981827,-47.60791
-41.903286,-53.608734,-34.19089,-35.494835,-62.507458,-60.025192,-51.140694,-49.80878,-52.27921,-35.018833,-34.87154,-36.44608,-35.704258,-33.95243,-40.621216,-28.981358,-27.301193,-25.470028,-30.594635,-29.073196,-28.190132,-23.809628,-26.932049,-31.921442,-33.62415,-30.227285,-27.874115,-30.293606,-33.165382,-28.929623,-29.363682,-26.09702,-28.271164,-29.705896,-29.058464,-27.151817,-23.739378,-29.688715,-33.951454,-35.30858,-32.247368,-33.735172,-27.64688,-44.082752,-56.336388,-49.3787,-61.84851,-60.6027,-57.615562,-53.15705,-47.375717,-48.100677,-48.73348
