-29.442781,-17.096382,-14.426842,-15.058863,-14.95104,-17.392654,-21.382038,-24.58911,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.243958,-26.139393,-19.263224,-27.172003,-20.274954,-20.96178,-18.205051,-23.943056,-21.891983,-19.016819,-12.862076,-16.572405,-20.224533,-18.31167,-27.709986,-15.78973,-21.95963,-20.114613,-20.449163,-17.214113,-12.054966,-17.18571,-22.100916,-18.874271,-18.537289,-20.962296,-23.136686,-17.30989,-23.66679,-23.533043,-13.949772,-17.004639,-22.997791,-21.145374,-18.727934,-2.0509624,-3.0736046,-3.5773582,-3.0976791,-3.5254726,-3.1214886,-2.9968052,-3.1363068,-3.3892365,-2.9565659,-3.1965027,-3.5628967,-3.3026962,-3.148775,-3.3313904,-3.539589,-3.1151829,-2.8100548,-4.2952404,-16.222862,-10.736801,-12.148977,-17.558601,-14.382851,-7.768717,-16.786335,-18.071758,-26.24173,-28.492334,-21.105515,-23.883389,-22.632776,-18.245121,-20.292381,-23.912277,-22.996223,-24.39174,-9.637411,-23.177929,-15.767424,-19.994705,-16.743757
-17.830734,-19.477726,-10.583992,-13.025993,-6.536112,-14.313761,-14.231386,-16.490204,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.598183,-21.38153,-16.810652,-23.061481,-16.954304,-23.172432,-13.40411,-21.096083,-15.650082,-8.150288,-5.111763,-9.701607,-10.5561695,-12.155176,-18.803524,-12.140444,-16.848839,-16.677715,-21.872467,-12.502941,-9.886478,-12.12879,-16.357513,-8.510122,-11.726709,-10.515509,-17.734688,-21.4747,-19.14243,-13.349819,-11.42728,-22.34376,-21.334312,-16.209517,-22.555882,-18.008345,-14.225672,-20.513916,-25.528809,-22.247166,-18.64434,-20.5525,-20.599545,-14.97117,-20.438854,-13.789446,-11.7245865,-20.054514,-17.53814,-17.303535,-27.44896,-11.716822,-9.736443,-14.502626,-3.7698135,-1.1172218,-6.5824986,-11.710564,-14.3827915,-4.940737,-8.540337,-20.40799,-18.74213,-21.290958,-14.141029,-21.697412,-24.550959,-20.605564,-23.651787,-22.765926,-20.934048,-24.454578,-0.052799225,-8.722906,-15.440889,-10.912695,-16.66353
-12.574062,-10.615879,-13.156605,-11.911837,-10.9118805,-13.198687,-14.418686,-17.65588,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.533382,-18.753761,-14.522371,-19.015242,-15.661346,-16.082846,-12.28359,-15.273785,-7.1848392,-11.160608,-5.6430817,-11.60656,-12.920994,-15.929808,-18.843502,-20.57095,-16.761267,-20.327393,-27.439978,-13.35067,-12.835127,-14.833958,-15.152397,-7.9541664,-13.515245,-13.349968,-19.502048,-19.172272,-23.955467,-17.792095,-14.67227,-23.920504,-18.335644,-12.1304245,-14.936836,-18.512695,-16.488176,-21.447475,-25.567513,-18.75332,-19.233978,-18.838419,-17.062742,-13.033968,-16.13351,-15.420036,-15.358547,-23.51722,-20.71967,-18.97578,-25.349142,-9.953194,-9.358608,-7.99008,-0.95212746,-1.9428806,-3.9281464,-6.1833363,-11.080862,-11.188721,-13.314951,-21.301872,-17.839067,-15.650162,-15.999361,-21.098745,-17.653488,-17.387814,-20.638485,-21.389893,-20.86647,-24.738398,-2.1929092,-0.8238411,-4.099243,-2.0214157,-12.278328
-13.084965,-6.993679,-11.671865,-15.858864,-16.603756,-18.853804,-9.708473,-18.253899,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.158413,-10.1386795,-8.064039,-12.124901,-8.624809,-6.2351723,-9.1195755,-12.236031,-10.257725,-10.240231,-10.637426,-12.100006,-18.439041,-13.164228,-23.266321,-19.332344,-15.293957,-13.95929,-18.363495,-12.3549385,-8.043459,-15.779882,-8.837801,-11.214743,-13.140837,-15.3466,-17.25859,-17.478817,-26.277716,-20.5383,-15.468218,-21.636475,-16.85118,-18.297878,-12.312181,-16.495678,-16.553354,-22.144785,-20.548155,-16.177477,-13.076736,-13.359299,-11.628864,-13.115999,-16.264101,-11.752014,-18.334309,-17.5704,-31.00298,-23.867535,-23.185274,-13.235903,-12.9285965,-10.280951,-7.6086617,-11.455326,-7.416933,-6.7251263,-7.9426575,-14.408676,-11.805851,-17.168074,-12.073322,-16.946835,-8.652391,-12.953915,-8.555555,-10.58865,-18.309229,-25.909714,-17.893822,-25.423311,-13.346195,-1.0788002,0.0,-1.9720936,-9.643814
-18.803234,-17.540718,-17.980865,-18.87531,-21.734215,-21.832159,-5.4265766,-11.669767,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.498867,-11.164757,-9.954716,-14.915215,-11.059654,-8.148537,-12.298546,-15.964937,-19.13842,-11.938412,-12.340702,-12.561901,-21.186071,-16.14689,-27.19079,-19.633316,-15.434628,-16.706501,-19.789001,-15.555859,-10.134087,-16.01047,-13.551676,-10.11208,-16.991232,-17.154408,-22.75837,-23.416754,-21.182905,-21.42028,-11.953321,-11.393362,-7.992258,-29.145882,-17.088814,-15.074373,-15.181858,-25.357391,-21.520325,-18.69485,-15.813204,-9.041582,-10.269495,-11.33349,-15.48292,-12.141659,-16.048231,-15.610622,-29.932467,-24.92814,-21.518944,-16.956448,-18.319977,-14.876711,-13.114504,-18.042923,-20.112469,-13.0249405,-9.1122055,-13.316141,-13.214336,-18.720625,-10.702118,-15.794716,-9.387489,-12.61454,-12.035957,-12.35051,-19.44579,-23.494354,-20.837008,-21.551083,-21.053913,-11.64888,-8.7192955,-15.140673,-14.053246
-17.475996,-24.074478,-17.068493,-20.289371,-25.261885,-20.561068,-11.903103,-10.43029,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.53242,-20.006365,-17.910343,-23.600203,-17.6688,-19.147816,-14.717522,-24.91891,-18.501894,-20.712822,-19.016489,-13.453695,-17.661316,-17.403889,-32.409706,-24.350327,-21.970964,-26.666744,-21.95821,-14.66272,-18.995308,-18.970062,-15.117575,-11.417065,-22.054823,-21.37883,-20.28353,-18.324688,-22.696674,-23.151993,-13.024681,-8.402147,-7.455906,-12.258654,-13.072525,-17.310158,-20.962824,-21.996468,-20.842274,-22.020554,-18.849365,-5.2507553,-10.395924,-14.788403,-16.8491,-15.46031,-21.705582,-20.077656,-23.85287,-26.776821,-25.22656,-19.524162,-17.992027,-16.854332,-22.468975,-17.846611,-22.68979,-15.557699,-14.263647,-17.884905,-16.609322,-23.567337,-11.350227,-11.912312,-18.006275,-20.344032,-19.556528,-19.683914,-22.11869,-21.112772,-15.601208,-18.14748,-15.559511,-17.661812,-16.19069,-21.278961,-17.309364
-21.59048,-12.1124115,-15.957745,-18.502129,-16.97913,-17.869879,-22.06519,-12.932228,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.108303,-18.524956,-12.410355,-23.69506,-18.913157,-19.322224,-14.517885,-19.827986,-20.647282,-18.72317,-17.844765,-13.248682,-14.151087,-14.460985,-26.106815,-22.728209,-21.49978,-24.101334,-19.546051,-17.957481,-16.521635,-14.718567,-10.867458,-14.61776,-22.296322,-19.482735,-17.220379,-18.828583,-25.259731,-20.8078,-23.077719,-8.581673,-15.4285145,-6.1355267,-13.415125,-17.678535,-21.319794,-21.82721,-23.14694,-22.04865,-15.940386,-6.4918995,-7.107725,-15.111084,-11.744057,-15.964458,-23.613014,-17.640255,-19.490807,-20.238064,-11.39575,-20.647228,-13.037018,-18.194056,-15.154621,-11.149094,-20.778467,-20.804699,-12.535442,-16.279613,-20.25696,-19.015953,-22.602577,-17.49334,-19.467007,-18.805767,-16.486986,-21.652422,-21.822355,-20.74472,-14.327866,-22.405333,-9.375774,-22.096489,-18.821486,-16.377792,-19.641182
-18.076122,-10.935114,-14.776501,-12.922947,-11.880159,-22.143055,-16.617975,-15.6252,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.076572,-13.078695,-10.451164,-17.722286,-19.032288,-12.467943,-12.081837,-14.709717,-21.585793,-13.03216,-14.926483,-10.713406,-13.146248,-10.534483,-20.536945,-18.490019,-17.25801,-20.622467,-14.254105,-20.283209,-17.915787,-9.415674,-12.916222,-15.273949,-13.639208,-20.297268,-17.452868,-16.60242,-25.227777,-17.838055,-22.72772,-9.758688,-17.527931,-12.153671,-18.307783,-17.227299,-18.125235,-17.284527,-20.232012,-18.775059,-15.748749,-10.007412,-9.95174,-13.807131,-11.874409,-17.48793,-17.393696,-12.570589,-16.50047,-13.656744,-11.948891,-19.14504,-10.80397,-7.637497,-10.875896,-13.19552,-12.840771,-16.263613,-14.973206,-15.810772,-20.83098,-17.447273,-17.136086,-18.847765,-18.461231,-13.775097,-17.866875,-20.705032,-27.596148,-16.84811,-21.252546,-24.118734,-12.53944,-18.431696,-18.79447,-14.434481,-26.9506
-14.936766,-13.893047,-11.903818,-9.160675,-9.088264,-16.054966,-11.146296,-15.17849,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.109303,-14.126738,-9.645815,-17.389734,-14.474604,-11.569822,-13.907518,-11.335047,-18.493946,-12.270073,-11.322199,-7.37278,-10.777924,-9.230568,-17.25717,-12.173061,-13.759251,-18.541006,-12.018238,-14.006315,-14.672543,-7.284525,-17.957153,-17.632872,-11.597088,-21.193993,-17.537344,-14.875408,-20.433765,-18.006847,-17.023449,-12.015825,-17.739815,-15.753052,-13.932953,-18.4533,-14.457275,-14.469666,-19.960007,-14.640818,-8.020945,-10.114159,-20.031752,-11.606731,-10.560192,-16.317543,-15.117729,-10.661669,-16.291672,-10.862328,-16.635881,-18.995369,-10.830616,-4.990679,-13.524784,-13.460503,-8.591061,-17.165895,-15.38052,-11.295832,-19.362059,-16.569546,-14.298519,-13.78455,-15.34771,-12.903748,-15.0938,-18.65218,-23.267263,-16.318394,-16.52816,-22.501476,-21.65963,-11.252857,-16.043043,-16.083906,-25.052464
-16.268515,-21.634203,-15.0536785,-17.15869,-17.727055,-21.38467,-15.962063,-16.228199,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.49783,-20.979221,-13.590408,-15.382599,-15.427189,-12.373814,-19.79627,-22.203728,-25.43466,-16.985462,-23.80223,-22.142365,-23.708763,-19.4967,-23.083656,-18.865427,-21.079538,-25.443747,-20.999424,-18.807505,-23.656876,-13.340012,-18.256695,-26.871708,-19.95727,-28.368776,-22.770428,-20.978191,-16.200815,-25.462263,-14.918037,-13.774628,-26.029705,-21.846933,-17.003815,-26.040503,-25.94638,-26.949652,-28.505663,-23.250572,-10.873585,-10.49198,-15.905224,-19.600002,-18.631767,-19.073559,-28.113533,-17.135939,-25.104683,-23.572155,-21.140877,-22.765919,-22.029522,-15.736252,-20.262081,-24.994322,-18.171812,-17.277678,-24.986488,-18.18613,-21.82695,-25.225855,-19.933094,-22.61174,-19.624655,-26.188917,-22.479656,-27.28934,-33.1142,-22.744833,-24.482275,-24.268734,-21.971252,-12.658649,-10.856873,-16.792816,-26.028933
