-25.563145,-21.395655,-20.856277,-24.845837,-26.456106,-24.792536,-27.847136,-24.9272,-28.983547,-30.414429,-25.51383,-28.580229,-25.629948,-25.350601,-26.000248,-27.498917,-22.8979,-28.599867,-28.289288,-23.279392,-20.003202,-29.11998,-18.878334,-18.894156,-29.681065,-23.479404,-19.930405,-27.800022,-20.493244,-23.640265,-26.616175,-19.451313,-28.50404,-28.632627,-19.67532,-16.965181,-23.385153,-26.119038,-20.021534,-23.423689,-26.737064,-30.46391,-25.119408,-27.14914,-26.64933,-21.838413,-32.77816,-27.048721,-21.947004,-25.530739,-22.277847,-18.53427,-17.518698,-26.8899,-20.921782,-23.72182,-21.34762,-26.353792,-30.135061,-34.241066,-22.003057,-24.008556,-22.698364,-21.559074,-21.234009,-21.03172,-20.02884,-25.615128,-23.317596,-25.867428,-22.757322,-22.231968,-26.300182,-25.822514,-25.266607,-24.65085,-29.736713,-25.441225,-24.396473,-23.31355,-23.477777,-24.692848,-19.933489,-14.926767,-18.474878,-24.656506,-20.736345,-25.043898,-20.864014,-20.281075,-23.803488,-19.044415,-14.998781,-32.721184,-18.534353,-26.698215,-27.231758,-18.51052,-24.35432,-28.443977,-32.150375,-22.575989,-35.201794,-18.368725,-22.931623,-16.082804,-14.231226,-19.054092,-31.54273,-23.407784,-23.091225,-13.517506,-15.467293,-18.361206,-23.806587,-22.801266,-23.087496,-24.988224,-24.29447,-24.125504,-22.96538,-17.584002,-29.82704,-21.651295,-18.83363,-15.471079,-21.620893,-27.884445,-24.87502,-22.209873,-27.087893,-25.050049,-27.883114,-21.116337,-24.253313,-27.85907,-23.5632,-22.094221,-28.886559,-26.892628,-20.544502,-22.220062,-25.783947,-27.15457,-29.216139,-32.525093,-32.23911,-27.927197,-23.520712,-25.800787,-31.061766
-25.141823,-21.191534,-29.84801,-26.204943,-26.644413,-22.883526,-29.736925,-27.523268,-24.853039,-30.911333,-35.44922,-29.24151,-26.661512,-26.015856,-24.475506,-24.730715,-31.528746,-30.025356,-26.912516,-21.3781,-21.55638,-26.016651,-23.326828,-24.730148,-25.866014,-24.911142,-23.014973,-33.300797,-25.406921,-27.453236,-23.07516,-21.222958,-24.612396,-34.31264,-25.791157,-27.173864,-25.833326,-25.701914,-25.459967,-22.547798,-37.078842,-35.939022,-28.210962,-28.198788,-28.45087,-25.517025,-30.154629,-27.338196,-25.892385,-30.037252,-27.22237,-27.477503,-21.667732,-36.24109,-21.95353,-27.12597,-25.949,-27.193268,-26.091345,-31.27135,-27.887796,-25.780998,-23.115631,-21.581636,-24.741133,-26.462463,-25.46621,-28.819344,-29.800941,-34.5395,-30.436466,-21.24065,-28.49354,-28.0473,-25.514984,-26.22275,-27.217304,-28.147165,-22.438637,-33.81059,-29.389317,-23.355133,-22.616886,-22.057442,-26.720264,-26.153767,-24.168652,-27.528492,-18.058823,-24.391539,-30.691631,-23.507038,-20.733395,-34.280354,-19.939873,-25.553318,-25.310425,-26.038525,-26.58355,-24.355402,-30.09026,-25.641575,-35.332237,-23.013874,-23.473343,-23.666264,-24.705807,-27.722788,-25.530422,-26.623234,-28.869278,-24.56934,-26.184515,-22.472324,-38.580597,-29.720463,-25.800917,-29.474827,-23.6765,-30.212688,-22.520832,-27.017002,-34.479687,-26.793713,-23.205563,-21.653496,-35.391823,-26.657503,-29.339247,-37.536415,-24.102074,-28.617586,-24.55525,-30.006214,-25.534348,-31.205915,-21.476885,-25.758263,-25.935276,-27.984972,-24.667068,-21.182379,-23.711834,-23.547958,-29.556238,-36.510307,-30.009892,-23.740921,-25.94954,-24.60971,-27.78975
-29.246716,-22.310024,-33.196106,-28.13047,-25.62055,-22.65725,-30.144135,-29.856237,-26.549065,-24.673695,-29.897104,-31.088955,-21.897512,-29.547787,-23.81945,-23.851494,-28.204449,-25.600922,-25.42994,-25.758518,-23.191006,-23.545574,-25.256771,-30.110584,-33.86831,-21.799725,-25.137264,-32.52851,-23.257046,-27.045233,-25.735268,-27.299646,-23.267237,-30.028975,-26.534538,-28.34253,-29.661736,-29.832115,-34.823135,-29.618807,-34.251163,-32.95557,-29.340635,-20.942104,-25.818676,-27.855427,-33.152477,-30.86211,-24.91184,-24.163158,-31.109724,-30.295437,-29.101906,-26.634813,-27.42331,-29.248045,-26.93381,-27.48101,-33.65686,-31.388502,-22.801138,-32.954567,-25.342802,-26.533398,-38.426037,-25.406301,-31.478039,-24.394335,-31.356457,-34.450077,-28.08954,-26.471962,-35.83153,-29.46101,-26.158909,-28.808788,-26.21888,-23.305246,-24.62333,-31.251293,-28.07148,-31.77338,-21.908075,-24.958061,-34.24682,-30.458607,-23.731197,-26.166756,-21.540276,-27.907488,-29.62933,-30.217136,-26.684364,-28.535175,-21.338797,-32.30275,-28.632145,-36.28456,-26.5004,-25.814663,-28.002848,-29.534277,-29.063583,-22.275276,-25.941687,-28.856342,-24.448349,-30.744785,-26.233585,-30.389952,-24.270111,-28.434734,-27.742882,-26.799294,-29.253868,-32.46583,-24.900383,-26.354229,-24.07899,-29.721695,-27.129318,-25.56838,-34.417328,-21.107096,-22.285809,-31.878279,-30.010897,-29.95242,-37.825924,-33.544434,-24.589186,-25.676521,-20.14135,-28.720572,-19.624327,-24.461529,-22.1603,-30.86684,-29.943022,-31.088087,-26.292896,-28.138636,-29.14447,-23.923113,-28.626236,-39.12141,-31.039118,-23.677177,-27.940125,-34.258743,-28.914608
-35.047222,-22.704147,-27.52418,-25.12187,-28.198874,-24.487864,-30.778439,-28.905947,-30.992434,-26.166313,-31.026447,-28.164968,-24.075693,-26.57015,-23.970293,-30.860151,-28.067005,-21.627583,-30.552467,-32.2923,-21.85387,-29.720785,-30.911207,-31.355797,-23.368828,-23.97783,-29.166698,-33.265057,-30.039074,-27.795492,-34.89564,-26.387733,-27.910666,-30.5292,-32.101074,-26.552261,-28.641596,-23.048946,-30.62345,-34.85912,-28.881329,-34.905884,-24.879688,-21.510881,-23.224886,-38.486347,-27.540457,-25.788761,-26.446112,-24.687906,-32.051624,-29.675137,-28.662415,-23.81349,-22.123264,-27.990921,-27.643679,-24.77425,-28.452293,-27.175814,-23.5724,-24.350567,-25.438778,-24.750986,-32.940018,-27.896252,-24.086487,-25.391306,-31.515335,-29.756187,-29.421947,-28.699245,-35.222324,-27.553411,-24.188375,-26.731644,-26.49245,-24.808802,-27.830788,-26.970222,-31.286915,-30.22392,-19.865166,-26.746893,-31.37225,-27.700432,-30.456612,-32.848663,-25.568916,-22.540478,-31.430084,-30.487387,-25.938076,-30.997234,-27.1068,-31.797165,-30.984516,-33.467247,-29.173836,-25.40918,-25.155523,-30.290543,-28.960022,-24.470243,-22.839136,-32.950497,-29.735146,-30.62734,-28.644964,-27.159332,-27.711952,-27.569443,-28.360306,-33.755253,-26.833485,-32.52061,-26.992344,-25.529821,-28.230883,-28.514282,-24.570004,-25.410812,-25.182041,-19.89648,-23.266924,-31.877937,-27.702545,-33.207993,-34.124405,-29.422728,-26.378319,-22.212246,-15.63306,-31.763199,-19.713371,-24.908031,-22.02042,-30.252663,-26.96874,-30.908556,-29.123716,-27.644165,-28.286194,-25.499037,-26.243904,-33.679146,-27.3377,-28.788296,-26.808043,-33.83419,-31.623344
-31.982212,-22.795273,-25.85101,-26.186646,-22.108368,-26.913204,-39.656006,-29.13389,-28.784014,-24.860758,-25.963436,-30.282213,-30.500319,-23.064886,-26.273802,-30.774193,-28.37818,-23.981733,-31.432764,-30.39434,-21.950567,-32.064186,-29.57457,-24.33198,-23.33575,-34.894424,-29.950335,-30.414574,-32.632504,-29.987566,-38.39905,-27.075184,-30.729124,-25.303217,-29.787088,-24.743462,-32.205547,-20.740883,-22.543581,-31.562878,-33.28206,-31.156826,-21.957993,-28.148392,-23.936035,-30.036226,-24.587082,-27.288586,-25.217098,-31.372807,-31.030386,-27.69087,-22.14441,-26.462734,-23.884949,-27.13205,-25.960087,-23.847065,-33.043236,-24.872124,-28.009441,-24.03487,-28.011068,-29.375893,-27.711075,-20.873486,-22.231739,-27.966599,-31.480385,-28.243221,-26.102707,-25.336357,-36.975872,-31.373425,-26.223732,-24.99193,-28.45964,-23.93021,-20.42373,-26.285278,-31.562431,-27.544697,-21.342281,-29.478134,-28.402971,-25.779636,-27.86726,-37.155537,-30.30304,-28.636894,-32.253822,-26.349169,-23.472334,-36.911724,-29.848232,-27.834555,-29.008087,-30.18875,-27.296803,-21.984467,-23.763105,-27.66269,-28.923565,-28.35602,-26.052097,-26.94174,-28.73814,-27.08049,-31.833519,-32.203083,-26.271282,-21.804607,-28.650434,-27.902603,-30.05364,-33.38812,-30.985966,-22.16132,-30.182058,-27.82398,-27.291172,-28.205465,-23.844513,-22.698246,-22.851654,-29.274279,-27.962042,-32.394676,-25.841616,-34.285458,-24.882696,-22.623426,-21.260132,-29.032463,-22.98846,-26.596813,-24.836185,-34.672775,-25.190542,-31.44717,-23.115088,-27.583797,-30.198002,-30.7351,-23.343868,-28.749538,-22.791302,-32.224224,-32.85109,-36.853523,-30.447708
-32.15738,-22.827782,-25.277443,-26.668976,-26.446117,-37.405727,-39.257355,-24.83007,-27.868948,-26.733734,-27.77856,-29.051144,-31.406105,-26.190838,-23.793957,-29.536812,-27.256542,-26.524342,-31.002474,-28.061352,-25.952736,-28.351229,-32.07455,-25.66655,-23.16555,-28.509928,-31.734901,-31.70356,-26.746185,-31.909872,-29.366127,-30.916996,-35.899582,-20.026577,-26.918848,-26.720325,-37.111004,-20.045254,-20.537302,-27.318108,-33.357986,-27.6141,-24.279274,-27.838854,-22.865936,-28.225176,-24.613972,-31.031843,-24.179535,-27.407316,-30.47587,-28.589453,-24.359192,-22.273472,-28.496748,-23.25837,-28.011944,-26.827606,-31.0287,-23.614351,-30.713835,-30.209045,-32.08268,-21.404856,-26.574726,-19.074123,-25.082361,-27.624828,-27.646463,-25.576944,-29.29803,-26.329954,-32.694767,-25.981443,-26.255463,-27.62414,-34.473988,-24.566933,-21.697203,-30.227251,-27.727324,-33.593945,-17.390844,-23.613842,-24.284664,-32.040253,-26.492338,-30.199825,-28.66021,-24.994755,-29.79584,-25.453049,-27.340916,-33.47896,-34.71562,-29.976452,-24.312943,-29.400723,-29.743954,-27.351898,-26.353268,-29.027563,-29.66203,-25.428387,-25.213825,-27.598316,-32.966255,-25.725372,-34.536583,-38.240883,-29.831236,-21.778446,-33.164974,-29.200455,-28.678625,-31.591747,-25.383062,-21.69159,-24.022617,-28.006407,-24.38966,-29.689802,-32.545242,-30.803453,-26.286884,-23.607738,-33.790394,-25.651176,-28.674244,-34.062477,-28.372965,-22.771847,-24.646183,-24.244291,-21.123632,-20.306627,-29.024519,-36.705135,-28.361105,-31.920496,-27.400173,-25.004559,-33.147606,-30.620045,-24.85926,-32.408047,-25.509232,-40.459282,-36.659603,-33.251957,-29.309998
-23.546553,-26.207476,-26.882374,-37.83579,-24.742958,-33.963642,-34.092247,-27.245632,-29.623264,-26.619951,-26.218533,-25.943153,-26.496084,-23.95224,-21.017109,-26.690346,-26.389767,-30.329481,-27.364483,-26.079567,-25.285458,-22.975769,-29.794926,-19.08523,-29.227144,-23.255116,-28.16109,-29.475168,-28.875116,-37.256924,-23.877657,-29.986492,-29.567505,-21.371792,-25.56326,-31.52326,-28.738165,-20.97095,-26.05405,-20.867378,-34.74041,-27.729893,-28.390162,-27.753992,-25.368465,-29.429472,-27.290333,-25.721,-23.503593,-26.632732,-28.353184,-23.555286,-25.069843,-21.914026,-29.383936,-25.09024,-24.283443,-24.505955,-27.791653,-26.94936,-28.497818,-33.185574,-23.102385,-18.347687,-24.56514,-22.052639,-22.829933,-24.304272,-23.293732,-29.462254,-32.536068,-26.791258,-24.618309,-24.94237,-32.0704,-23.292946,-18.834509,-30.449852,-29.55496,-33.85351,-23.77839,-29.762884,-20.241669,-20.875683,-24.937033,-36.21962,-32.777145,-28.107977,-25.553381,-22.319706,-28.297432,-26.47939,-28.090694,-22.535791,-28.957273,-34.566593,-20.731035,-27.99354,-27.970173,-28.798973,-26.066769,-31.051533,-30.50021,-26.067837,-24.236052,-24.104778,-28.087448,-23.406607,-31.10488,-34.699135,-28.547585,-26.428549,-34.930107,-32.90373,-30.066402,-28.111923,-27.594269,-28.402573,-27.260586,-22.340048,-27.58134,-31.736855,-25.869339,-25.66284,-20.772308,-26.300104,-28.688145,-24.940228,-35.54803,-26.672474,-26.989801,-24.62923,-26.757301,-24.56057,-26.16524,-18.31002,-24.79355,-28.096142,-27.297771,-27.845787,-26.862534,-23.886549,-30.774408,-28.652462,-26.492533,-32.37034,-40.376854,-35.306244,-28.697845,-30.768261,-26.984224
-21.905788,-28.962889,-31.489498,-38.94408,-27.315,-33.68094,-32.264606,-31.697088,-30.680313,-32.78546,-28.462692,-26.975279,-21.712349,-21.241215,-24.437765,-25.35251,-25.042852,-32.336636,-31.028902,-24.5068,-26.120937,-27.590313,-24.403992,-22.26213,-24.366203,-25.57068,-27.473917,-29.657658,-30.216488,-32.157513,-27.91401,-21.65776,-28.473574,-26.869217,-26.272541,-33.30198,-26.553017,-25.603422,-27.330551,-22.975262,-36.126244,-31.17682,-24.848068,-29.813335,-29.350365,-28.570513,-29.468605,-22.771542,-28.241001,-30.463182,-30.001074,-23.257463,-24.701725,-23.0751,-32.42867,-27.915474,-28.060913,-27.968452,-25.51426,-33.682938,-31.599283,-31.746328,-21.210373,-22.7943,-25.531097,-21.889122,-26.341133,-24.147041,-23.897133,-32.828022,-37.73508,-29.625257,-28.285671,-29.122849,-32.201473,-28.86692,-19.913034,-39.83566,-30.568148,-28.301456,-21.83591,-24.389826,-24.750444,-27.339046,-25.69882,-25.921612,-25.248783,-30.488688,-21.995815,-23.052704,-27.56261,-29.312946,-25.744366,-20.373516,-25.695639,-34.44317,-21.326958,-31.356167,-24.383894,-25.930351,-27.999994,-23.704197,-29.424969,-31.973583,-30.34293,-28.372972,-25.846077,-22.16758,-31.333467,-35.843426,-28.927023,-33.997482,-34.634537,-26.303612,-27.492981,-27.716816,-29.01527,-35.00234,-28.794071,-20.713203,-30.246204,-28.241428,-23.083948,-26.051836,-23.125526,-30.516748,-24.373533,-26.687508,-37.2501,-25.713022,-22.205723,-27.134113,-26.23827,-30.51067,-22.360138,-21.989208,-23.04396,-25.464067,-26.23649,-26.423187,-28.213737,-30.371216,-25.851698,-27.71151,-26.606789,-27.291498,-31.441973,-33.7141,-27.271093,-34.4477,-24.901463
-22.990284,-33.10277,-26.366844,-28.226627,-29.062521,-27.34616,-33.749073,-31.185003,-27.12388,-25.71622,-33.67949,-31.54428,-24.12581,-25.346199,-32.58013,-24.707699,-24.804176,-29.7153,-25.158403,-25.717926,-28.269232,-30.195194,-29.8584,-19.981426,-26.379847,-21.573095,-25.96372,-30.895555,-30.253254,-30.823986,-28.753963,-23.45732,-27.413795,-28.852015,-27.23222,-28.48655,-26.599457,-29.718578,-24.36118,-25.006784,-32.71574,-33.689137,-23.206179,-26.740313,-30.30192,-26.852074,-29.555752,-24.915545,-33.93892,-28.40213,-30.35632,-27.850666,-25.807554,-28.742678,-21.983728,-30.935307,-31.59702,-30.712137,-27.494223,-30.078335,-37.354965,-27.541424,-24.120918,-27.048962,-27.245342,-25.869015,-31.043234,-27.805922,-20.536926,-31.52447,-29.115154,-23.701096,-26.644844,-24.11898,-30.659124,-25.827442,-26.121231,-28.94463,-26.717012,-25.07179,-20.70147,-23.735416,-22.614077,-31.151842,-24.387987,-23.714476,-22.372196,-26.453156,-25.26683,-26.362514,-23.721376,-25.41476,-24.336294,-21.075733,-29.467411,-33.63245,-27.138546,-28.252853,-28.523771,-24.394897,-26.752483,-21.687988,-35.67503,-33.584003,-28.260849,-31.458282,-26.865738,-22.284786,-31.032532,-28.825623,-30.554842,-29.686653,-24.335896,-23.891104,-24.716011,-24.100773,-28.357277,-23.909447,-29.807674,-25.535173,-27.563263,-26.18737,-28.180714,-28.343262,-23.562672,-30.139412,-21.452065,-27.114956,-28.786375,-33.493004,-19.540743,-24.827007,-23.644344,-28.368258,-20.447384,-19.647768,-22.927158,-29.417503,-30.163036,-28.804665,-29.722988,-26.728966,-28.33821,-28.717304,-25.154438,-22.025053,-27.676064,-29.055449,-26.5766,-33.605267,-25.300663
-25.658897,-30.309557,-29.67709,-27.93841,-25.484772,-25.550861,-37.073524,-27.980648,-30.087055,-27.407501,-32.831894,-29.14755,-26.857891,-33.147533,-25.064072,-25.65327,-25.204264,-28.969141,-28.810213,-28.467112,-28.293646,-28.293394,-30.736874,-20.85311,-30.787582,-27.563963,-33.65839,-32.64672,-32.488976,-25.174252,-37.007168,-27.14338,-27.57114,-30.047178,-23.66299,-24.209736,-25.024021,-27.735563,-29.427132,-28.713703,-30.115898,-32.961136,-24.647598,-23.983196,-25.92837,-31.231848,-29.140951,-29.84819,-28.295834,-26.441275,-28.403603,-33.44693,-26.885176,-25.053165,-22.028778,-26.900585,-28.793476,-29.939093,-29.304358,-29.353907,-31.08413,-30.72262,-28.716282,-27.338722,-28.297329,-30.817472,-31.275454,-32.56284,-24.895203,-32.032417,-33.31241,-22.882565,-26.8123,-27.314642,-28.292559,-28.256943,-26.384167,-29.45863,-22.8014,-29.143433,-26.176094,-29.42704,-24.370735,-26.796263,-26.894808,-31.226158,-21.476608,-26.063812,-27.137798,-24.367168,-27.599327,-29.562698,-23.404037,-26.795721,-27.954956,-30.633965,-34.335888,-30.017113,-34.03511,-28.872147,-27.070642,-21.22948,-32.778023,-28.122507,-35.43509,-27.562807,-29.168627,-25.05716,-29.101297,-26.08629,-29.404858,-28.980953,-24.565529,-25.386444,-25.263983,-26.107527,-24.724205,-28.24871,-30.632622,-34.92995,-27.697968,-24.577293,-28.727718,-28.585676,-26.00963,-27.679504,-26.086878,-32.673428,-35.05341,-31.313005,-28.967432,-28.041697,-23.00396,-33.350323,-28.200472,-29.769024,-22.911423,-29.338581,-27.504635,-28.626257,-27.569393,-25.077862,-29.123026,-30.037802,-32.220455,-26.779137,-27.366741,-26.856749,-28.266842,-33.137955,-22.659794
