-20.855213,-19.831226,-21.54105,-20.150074,-24.85484,-29.555517,-22.67933,-23.316442,-20.296242,-26.49343,-29.286678,-25.630287,-26.554176,-23.695728,-31.864937,-25.07762,-1.9073486e-06,-0.5592289,-0.41399384,-0.51672554,-0.529541,-0.5521469,-0.54529,-0.5378933,-0.38154984,-28.164978,-28.204872,-24.01051,-28.990063,-36.969013,-26.152588,-27.759129,-30.314898,-26.292566,-29.538586,-28.357094,-27.32436,-24.402185,-27.044233,-25.877548,-24.9538,-26.322262,-19.370457,-22.778805,-26.899225,-21.939638,-26.874096,-23.758583,-21.00499,-23.055769,-28.08123,-25.857292,-25.744663,-23.970427,-22.502384,-23.385248,-20.571991,-19.676474,-20.944145,-23.493715,-21.311314,-18.452335,-29.785982,-26.580929,-19.267136,-28.342804,-27.609598,-23.68891,-21.231934,-24.100916,-29.412819,-26.225863,-23.986233,-25.720575,-21.90558,-20.470219,-28.57499,-19.777622,-23.7929,-25.385033,-28.614883,-21.23347,-21.81921,-21.334265,-15.722658,-19.556437,-20.986752,-21.600712,-24.62545,-18.689312,-19.628502
-20.651278,-22.45062,-22.683235,-23.572647,-26.498291,-32.07559,-22.713995,-24.44316,-27.679955,-26.154053,-27.170332,-22.376127,-23.120163,-31.266293,-24.969837,-31.11434,-15.2822075,-34.02641,-31.708305,-29.69582,-40.110962,-33.21102,-31.454998,-26.993769,-8.432529,-24.306456,-23.275616,-35.877914,-25.156832,-32.623997,-26.430279,-27.456865,-22.318218,-21.367899,-27.932327,-31.817036,-27.732876,-26.006315,-25.78423,-21.724083,-24.26807,-24.329184,-23.65955,-23.877644,-29.018314,-27.045767,-24.606445,-27.981117,-21.70713,-18.12953,-23.787752,-18.619509,-26.036285,-24.909283,-24.357368,-25.470352,-24.065258,-29.523722,-15.975117,-25.546524,-26.887714,-24.87906,-26.728014,-32.902374,-27.47461,-26.619091,-25.162315,-23.666136,-32.92761,-23.850758,-22.785128,-25.416273,-29.709679,-22.057337,-24.461563,-29.259739,-31.249783,-23.31454,-21.157255,-19.407402,-24.689919,-26.696995,-30.66779,-24.600977,-24.181494,-24.28039,-33.927055,-31.768398,-28.405363,-20.589481,-22.315592
-24.456793,-22.178083,-28.803637,-23.884613,-23.479813,-25.765041,-27.581184,-27.706398,-27.628857,-26.273676,-28.571947,-25.868134,-24.645882,-28.328953,-31.747707,-26.853329,-20.056274,-33.20161,-34.95714,-31.428001,-27.920382,-32.910786,-38.970818,-27.192377,-12.704548,-30.60988,-19.630219,-25.661863,-24.020487,-34.345142,-23.087965,-23.047768,-26.519829,-23.066612,-27.263681,-28.555021,-21.694733,-25.54031,-26.220327,-20.538382,-25.401165,-26.690157,-30.3232,-27.592949,-27.089981,-25.445673,-23.29798,-25.736752,-24.011398,-19.63265,-24.768446,-26.403421,-25.032097,-27.017328,-22.012154,-32.273445,-27.161806,-28.67904,-22.957895,-25.480282,-25.817268,-26.673563,-26.328459,-30.87681,-26.594217,-27.416784,-20.675161,-24.172676,-26.75414,-24.473291,-24.750921,-23.421259,-33.919876,-22.53804,-26.305454,-24.505344,-25.87819,-23.7126,-27.327827,-23.44858,-23.046082,-27.169996,-34.737038,-24.907066,-21.864082,-25.950867,-35.101402,-22.398396,-26.505695,-20.6915,-24.67169
-28.216278,-21.721672,-32.368176,-25.244892,-18.856339,-29.686417,-23.92858,-26.717543,-35.58202,-26.674055,-32.498875,-21.425972,-22.94107,-32.265404,-29.8049,-20.537312,-23.043915,-28.824387,-35.93047,-32.570698,-26.378773,-31.594555,-36.207733,-25.953648,-15.8726845,-23.590694,-22.003113,-22.338837,-23.533916,-29.108038,-20.414085,-28.591839,-31.58353,-28.96899,-32.764484,-24.899113,-20.587889,-29.527899,-23.461584,-17.659153,-25.219408,-24.278008,-30.666252,-28.303644,-27.955023,-24.312323,-21.969166,-25.238953,-23.96238,-23.015833,-27.696133,-26.011719,-19.509083,-24.438578,-22.137978,-30.925287,-26.720505,-30.49383,-29.720594,-22.957844,-21.78757,-24.446163,-30.69732,-30.363438,-25.395485,-26.166975,-26.536797,-23.80278,-23.706116,-21.618797,-32.352337,-28.872509,-34.545372,-28.347225,-24.83254,-27.645634,-23.52863,-21.497517,-31.44273,-26.317924,-27.321232,-22.748184,-28.73844,-26.22604,-20.460363,-25.367662,-25.529163,-21.556057,-23.911083,-24.042114,-26.380796
-33.917004,-23.565119,-32.029903,-27.598278,-22.269775,-31.644444,-19.447746,-22.97092,-25.55976,-26.07886,-23.873322,-21.266521,-21.5425,-31.799984,-29.782013,-22.064564,-25.175627,-32.696087,-35.524406,-30.158436,-29.697266,-32.508957,-33.377163,-33.65004,-19.68002,-25.816526,-26.930887,-24.990704,-21.064556,-20.877472,-24.77174,-23.81796,-28.962933,-27.243673,-28.127974,-21.941372,-25.345951,-26.27458,-21.106684,-16.88638,-25.68328,-24.459257,-25.064274,-30.246538,-29.831078,-25.375956,-25.998865,-22.423748,-25.878551,-26.353943,-28.891514,-23.2902,-23.416313,-21.192053,-25.828192,-25.967087,-20.588875,-34.253944,-25.837921,-20.220749,-25.6171,-29.591608,-23.94634,-30.389925,-25.766605,-20.472277,-30.01851,-20.962578,-26.293373,-21.222586,-29.78609,-30.755854,-25.748314,-27.729033,-21.413332,-28.33732,-24.422113,-19.030624,-31.574438,-24.20112,-28.888918,-20.540863,-30.954174,-20.716068,-26.004871,-28.247149,-21.73559,-23.627338,-21.17833,-34.347054,-32.819946
-29.817839,-23.48375,-29.354603,-27.078638,-20.541012,-26.64519,-20.130611,-20.242504,-21.516815,-28.14021,-26.927074,-29.163692,-26.21778,-29.813805,-23.72643,-31.519594,-28.32463,-32.20421,-31.30714,-35.0608,-31.388494,-29.187584,-33.36564,-29.8476,-24.100384,-25.055988,-25.433432,-30.599,-17.686333,-19.668894,-22.043617,-21.778988,-27.100147,-29.327677,-27.436007,-26.891502,-24.492641,-28.25192,-20.729836,-25.165665,-28.935444,-33.15972,-20.046608,-31.523582,-27.923603,-29.129639,-18.75187,-18.194221,-26.116226,-25.257168,-26.999382,-28.655516,-30.093882,-27.8538,-21.312494,-27.290543,-19.84205,-29.017675,-25.426956,-24.56511,-26.996136,-24.915495,-22.69721,-33.45166,-26.81467,-22.000948,-28.850769,-24.06094,-21.288212,-23.128765,-22.027136,-27.102913,-20.962719,-29.752031,-23.689728,-27.71377,-23.509954,-19.04832,-28.66608,-21.336372,-26.13588,-19.365753,-27.029879,-23.149418,-26.933207,-26.295736,-21.538834,-26.137722,-23.110474,-26.452398,-33.111595
-25.28814,-26.587128,-25.15419,-25.717403,-25.474379,-27.024813,-24.639393,-21.249805,-22.477087,-28.85663,-35.42764,-26.28939,-28.422686,-28.328907,-19.14095,-24.729837,-29.543638,-32.583515,-24.211828,-36.02937,-31.445683,-31.796429,-29.571054,-26.519148,-29.833227,-30.028578,-25.133749,-31.046877,-19.292004,-22.237448,-24.888533,-21.449009,-22.823456,-32.39794,-31.37591,-25.255798,-20.856699,-27.542465,-23.152792,-29.133717,-27.999493,-30.365765,-22.095583,-31.402477,-24.36183,-27.446827,-19.014242,-20.256718,-28.16679,-21.073875,-25.82155,-27.551636,-27.289314,-23.264584,-25.134888,-29.597815,-26.747044,-28.969177,-28.700958,-30.766369,-25.651344,-26.53491,-30.088354,-27.776552,-23.678354,-29.132244,-28.151304,-36.194885,-25.637177,-29.022884,-19.702282,-23.257462,-24.844252,-28.766249,-20.081444,-24.850056,-31.048891,-25.169846,-25.158344,-26.831383,-26.667772,-24.329082,-23.229662,-26.486067,-25.493618,-23.617435,-21.319408,-26.314037,-26.459408,-21.733845,-28.943022
-25.318974,-29.236519,-25.5506,-27.29101,-29.014267,-23.48885,-25.968964,-23.620472,-23.813696,-30.4956,-31.4419,-27.354395,-29.411892,-26.296635,-23.642471,-21.827423,-26.19251,-28.907104,-28.34044,-27.6472,-35.296738,-37.759567,-28.247746,-33.596916,-37.43515,-29.933094,-26.486712,-29.509342,-22.112457,-21.704044,-27.027332,-22.748665,-21.800995,-26.942022,-26.437214,-27.039417,-21.914495,-22.563158,-31.210514,-27.39178,-28.905252,-28.530521,-30.337381,-38.5207,-23.737513,-24.99427,-27.785929,-29.11032,-37.00389,-23.012167,-22.007324,-25.252972,-27.387142,-19.619709,-25.51551,-26.648527,-24.438124,-25.6744,-23.259993,-26.250328,-27.215593,-30.825064,-26.779953,-22.268574,-22.99062,-27.832363,-19.592518,-33.065,-39.97167,-25.47646,-23.763454,-29.352701,-33.944317,-26.921198,-20.485147,-24.458138,-25.899502,-22.969683,-27.811703,-33.483543,-26.965435,-29.71911,-29.579414,-25.697428,-26.513103,-24.404888,-24.57031,-22.897892,-22.385456,-25.118668,-30.271936
-28.167244,-25.392395,-23.886015,-26.304972,-23.091883,-19.83382,-29.12792,-29.20351,-25.105688,-23.176075,-26.693676,-27.2411,-25.580894,-27.637709,-27.471693,-23.451836,-27.583033,-28.08921,-32.45862,-25.03015,-31.761103,-36.26237,-31.78477,-36.152348,-30.837059,-23.64637,-23.4405,-26.765694,-28.901487,-23.52258,-33.517204,-25.688486,-27.379446,-21.087387,-24.053764,-31.0383,-22.958342,-20.939833,-26.83112,-23.55809,-28.839415,-22.275702,-27.83523,-42.639187,-23.215868,-24.17594,-28.314346,-25.1818,-30.366634,-25.374214,-17.947826,-21.324726,-22.385204,-20.160122,-23.831825,-29.439243,-22.73941,-26.20139,-25.19835,-24.214737,-25.988247,-29.008116,-22.296644,-20.389896,-28.504902,-20.927223,-17.427162,-25.68928,-29.212362,-24.913536,-23.432241,-28.93763,-33.605125,-28.050892,-21.566668,-29.07354,-26.236883,-19.107887,-29.538683,-38.60449,-23.120562,-26.987429,-28.942078,-28.511202,-26.382402,-23.385986,-28.16464,-23.987185,-20.423721,-19.91014,-28.62507
-29.472555,-23.6389,-30.722042,-22.023117,-19.114819,-24.317688,-24.990501,-30.758148,-30.986578,-22.729248,-25.782478,-29.481537,-26.261177,-25.752642,-25.685728,-20.359928,-27.260065,-27.569565,-38.332306,-35.55156,-35.992504,-32.224545,-31.945091,-42.08172,-23.72754,-18.435455,-32.69551,-26.026747,-27.22847,-24.261875,-42.550907,-38.525448,-32.142418,-23.083006,-31.467632,-34.175217,-23.245863,-20.9636,-25.84155,-28.254606,-21.539536,-25.377014,-33.045956,-26.768766,-28.79191,-21.963766,-29.026022,-28.594448,-28.181973,-22.175802,-18.158169,-24.32171,-21.065754,-23.095871,-31.081158,-24.533937,-27.263918,-22.706469,-21.609062,-17.800217,-30.446703,-26.522234,-23.242981,-25.874126,-31.208326,-22.046469,-21.665348,-27.256285,-30.31866,-27.027077,-20.371653,-30.269632,-26.916138,-28.877707,-27.847157,-27.392582,-26.700274,-16.924938,-31.811087,-32.018147,-25.37644,-26.455097,-26.044271,-24.347965,-33.45954,-23.654737,-40.28315,-33.42162,-27.810574,-18.215485,-28.467636
