0.0,-17.949528,-5.2749786,-12.549158,-10.451672,-18.242157,-14.74201,-7.973797,-10.537502,-7.9432297,-8.317207,-2.0559883,-8.134525,-3.0813675,-1.6183243,-3.210308,-4.6246147,-3.108883,-2.4579163
-7.1402817,-27.883945,-10.002104,-17.698511,-19.995235,-26.359316,-19.225584,-12.932266,-11.811539,-10.575298,-11.1008835,-8.187351,-3.8426247,-9.004444,-6.3475304,-1.6959801,-22.305225,-80.0,-19.521263
-11.964886,-28.63586,-21.161703,-30.611845,-32.629955,-34.206646,-26.53281,-20.93427,-17.093576,-20.295904,-17.306303,-11.525131,-6.031086,-17.209724,-12.211214,-6.9744835,-24.811037,-80.0,-23.500984
-15.449989,-28.058361,-25.287758,-35.597054,-29.167645,-26.287529,-21.846287,-28.486,-20.86428,-26.847996,-13.235085,-12.919167,-12.203125,-13.1122,-13.947174,-16.349503,-29.933811,-80.0,-26.295782
-16.41913,-34.552994,-29.646267,-30.818693,-27.528421,-23.913368,-21.50515,-31.008026,-20.047144,-28.191185,-11.474472,-17.21333,-14.659336,-19.308878,-17.619442,-13.614201,-27.47187,-80.0,-28.448051
-19.48054,-32.61798,-39.541676,-25.404545,-26.877684,-32.58484,-31.842308,-34.340523,-21.633083,-28.849024,-15.990078,-23.33608,-14.735495,-14.110876,-17.570023,-13.40262,-30.757996,-80.0,-29.996317
-19.242271,-34.021793,-35.527073,-29.179916,-28.953506,-37.78821,-35.62232,-34.886673,-26.112465,-29.843098,-19.280947,-20.173576,-14.07962,-17.827642,-20.991245,-15.178839,-27.998566,-80.0,-31.278313
-22.328705,-39.039097,-29.569588,-36.190327,-32.42101,-41.867657,-34.257378,-31.819431,-31.006542,-34.95531,-25.526123,-18.116573,-21.890612,-17.414879,-19.418633,-16.842743,-30.118298,-80.0,-32.824776
-21.26155,-39.345024,-29.784946,-30.274801,-35.837303,-36.930256,-30.506123,-31.264568,-31.459309,-30.932,-27.899996,-18.286709,-19.1861,-16.46605,-23.152117,-15.702633,-28.095985,-80.0,-33.228638
-24.439281,-40.752647,-36.10862,-30.231026,-35.385223,-36.310772,-33.86314,-35.217316,-31.15882,-35.596905,-29.810944,-23.509693,-19.433187,-19.031841,-21.991596,-25.620426,-31.797142,-80.0,-34.943066
