-28.159039,-24.322857,-26.93751,-24.351603,-27.363892,-23.223711,-22.407202,-28.327839,-18.039259,-21.534386,-21.209846,-28.098978,-20.380764,-28.478897,-21.45876,-20.218008,-24.150938,-21.342052,-18.389093,-25.741766,-23.325481,-18.368374,-22.74879,-20.21788,-23.994051,-19.469044,-22.806564,-23.713379,-18.794624,-21.227905,-21.777275,-25.493006,-21.325024,-20.45468,-22.827654,-31.787601,-21.709316,-18.8914,-20.725182,-36.272503,-22.40392,-21.20412,-27.335016,-18.440918,-27.98923,-23.06134,-18.986467,-20.486969,-25.043346,-18.980652,-21.041494,-18.245659,-22.845072,-17.385632,-21.013512,-29.575142,-21.38716,-27.252697,-18.327415,-25.028595,-22.281197,-31.07046,-27.846167,-23.840618,-23.92272,-23.349873,-18.61142,-20.606335,-22.42709,-25.284206,-20.902275,-19.056091,-21.434605,-18.08231,-26.735168,-25.018024,-23.660902,-26.643755,-24.645033,-23.425095,-19.267082,-23.247356,-25.49985,-21.673653,-19.319561,-24.145329,-20.226349,-24.4847,-26.62317,-18.281368,-22.547853,-27.229788,-20.612858,-29.604984,-20.718353,-21.672531,-26.456343,-20.831732,-18.781166,-18.095163,-26.772038,-19.045755,-20.801443,-28.860312,-29.196539,-19.237337,-27.709202,-19.059986,-34.170563,-23.755417,-23.153816,-23.843662,-23.367527,-20.51834,-28.122557,-23.702927,-20.607513,-26.172434,-21.33252,-23.945461,-21.550138,-21.097256,-22.477844,-20.736397,-28.453821,-23.485888,-25.065968,-29.408928,-24.072407,-28.02836,-21.048244,-26.22259,-19.34105,-22.150646,-22.046114,-21.696121,-22.861015,-19.677954,-26.257393,-19.263218,-17.11665,-18.160963,-19.141806,-24.098202,-19.681614,-22.507044,-24.020039,-24.535957,-24.837326,-23.376133,-18.601498,-24.708355,-21.018242,-21.176048,-19.23712,-19.655197,-19.524271,-28.68655,-22.497236,-25.737225,-23.94991,-22.423199,-25.512863,-20.45457,-24.146355,-22.71964,-17.794598,-18.129536,-22.23286,-17.693184,-27.943295,-21.855112,-21.068493,-18.330036
-25.370886,-20.810848,-29.632614,-24.373821,-28.66515,-28.775959,-30.475151,-25.869003,-30.989935,-16.851963,-22.648155,-24.90907,-21.625427,-31.120165,-21.28138,-21.598454,-26.137558,-25.356363,-26.283611,-27.690765,-18.968803,-25.86406,-21.418243,-18.618069,-23.45519,-21.882673,-21.416576,-20.317898,-20.139175,-21.677073,-29.214672,-23.60034,-25.971022,-22.199379,-25.867786,-27.05101,-24.212685,-21.36782,-24.653072,-29.900566,-27.52979,-24.035713,-25.37436,-20.533485,-30.607172,-19.402765,-24.360508,-24.811241,-24.678562,-23.692078,-23.272688,-16.193941,-22.451015,-19.845022,-21.3962,-22.961876,-25.03392,-27.074293,-17.783154,-26.402706,-26.443727,-30.305914,-26.779682,-25.757135,-24.176659,-22.343758,-17.950142,-20.062935,-21.377476,-25.51259,-22.72866,-27.263561,-22.140764,-24.701817,-26.054,-27.32024,-22.358246,-20.020546,-22.740902,-25.20063,-25.016212,-19.923931,-31.563652,-26.201492,-25.315765,-22.550594,-22.098892,-25.642677,-32.526802,-19.444252,-22.538643,-21.65369,-18.13519,-20.59284,-19.453247,-23.67406,-27.458376,-22.701977,-21.327879,-20.219543,-33.043983,-23.52501,-17.36728,-28.272074,-23.954042,-20.157738,-21.874258,-27.85133,-27.707071,-23.02016,-26.948864,-25.205872,-26.038067,-25.584682,-28.369186,-23.147552,-22.272259,-23.720467,-22.196705,-23.175743,-24.657475,-19.82641,-22.202745,-25.990967,-24.984055,-23.615545,-22.321093,-32.901196,-21.760654,-23.32104,-26.284996,-18.161648,-24.971825,-19.443151,-21.270979,-20.22845,-22.496973,-28.201893,-20.220125,-24.73463,-14.067545,-18.641644,-24.941727,-24.794153,-23.548016,-22.3739,-24.183104,-20.388428,-22.186075,-24.058392,-23.252348,-21.989418,-21.178015,-17.126005,-17.133291,-24.798523,-17.190523,-32.26367,-19.995619,-26.590017,-26.205994,-35.4001,-24.26749,-22.194738,-22.991882,-27.579575,-23.368317,-16.777779,-25.057674,-25.308937,-21.744686,-20.92343,-22.493862,-23.454082
-26.31151,-27.863907,-25.912296,-26.229816,-23.95518,-21.85006,-23.224068,-21.775703,-23.603481,-15.754448,-23.277472,-23.422031,-19.05032,-21.506096,-25.941631,-21.666607,-19.533644,-23.923697,-29.464157,-26.049341,-14.583437,-30.020071,-22.54985,-22.75193,-22.922327,-20.846966,-24.819012,-24.506332,-26.667017,-23.381237,-27.291754,-24.980541,-21.963867,-26.269138,-20.037634,-21.993635,-31.525023,-17.137688,-20.168545,-30.067387,-26.315556,-24.690847,-27.750141,-28.356647,-23.056458,-24.172161,-25.664759,-22.73936,-23.964254,-27.851547,-33.171677,-18.635614,-21.25961,-21.806833,-19.715313,-22.637247,-31.197308,-25.66422,-23.566551,-21.550627,-21.3379,-26.017857,-21.324816,-26.324745,-24.739769,-22.45182,-23.589012,-20.219276,-23.669447,-21.352762,-20.766058,-27.860764,-26.445526,-31.476685,-24.455906,-23.441975,-21.560448,-20.939777,-23.739122,-25.115324,-27.511005,-23.002361,-36.68933,-29.060379,-22.572636,-23.049313,-21.661417,-20.414648,-31.425632,-24.305626,-27.610428,-22.78989,-18.325302,-25.22242,-32.063335,-23.20037,-22.767704,-29.236357,-23.698566,-20.010015,-28.39384,-23.2159,-19.010578,-24.821943,-24.290588,-23.81803,-21.160141,-19.64011,-24.808453,-20.399727,-25.858772,-27.60194,-22.997532,-24.292755,-24.100859,-31.173395,-21.446465,-20.572266,-23.050297,-24.726606,-28.483528,-26.580288,-23.24038,-27.629187,-25.516277,-25.79031,-20.610928,-24.08739,-27.655922,-22.06182,-22.1096,-22.714186,-25.706646,-24.979816,-22.463402,-19.672106,-22.876747,-23.846844,-26.789467,-28.817757,-18.618309,-24.117466,-27.160042,-20.78997,-20.016058,-16.621408,-24.822964,-19.265709,-21.738716,-31.085596,-27.116924,-20.395592,-20.443695,-21.807825,-24.222631,-23.43193,-16.087755,-20.758635,-29.524298,-29.292559,-26.95724,-22.832382,-21.696589,-20.215748,-25.451077,-24.563759,-23.130936,-16.92101,-17.20351,-24.668957,-27.410093,-18.636227,-29.626623,-23.585964
-28.0568,-25.439499,-23.180904,-20.903976,-21.322048,-23.076374,-17.093456,-26.86536,-19.045895,-19.444016,-19.901943,-18.071781,-19.509985,-18.509644,-18.645391,-23.07133,-21.218916,-19.191278,-22.10151,-20.466244,-18.701447,-27.911465,-26.958694,-23.079975,-23.025967,-19.247746,-23.267742,-25.128944,-23.443542,-24.783451,-29.2091,-23.010197,-23.633774,-27.618204,-20.720797,-24.879036,-22.431953,-17.120102,-19.106867,-28.74689,-23.882658,-24.633461,-27.566507,-21.225746,-21.681051,-20.980919,-24.905588,-23.830997,-22.966007,-36.825424,-32.196823,-20.434586,-25.032991,-22.93144,-22.385935,-27.265217,-25.90076,-24.330584,-24.637154,-18.074835,-17.018621,-29.804255,-19.76614,-17.104467,-28.606855,-21.193535,-25.000284,-19.127731,-20.06088,-21.871075,-24.094082,-25.835417,-25.914368,-26.416569,-27.495876,-23.962337,-27.115696,-25.197533,-31.128408,-25.03734,-23.382795,-22.978958,-35.660057,-27.635706,-28.471773,-23.634491,-21.091131,-22.518816,-26.036766,-24.536673,-17.792763,-26.065594,-19.328362,-30.089352,-26.543915,-22.31686,-25.619905,-29.24176,-23.94577,-23.523033,-26.868774,-19.80484,-22.720745,-29.910742,-29.440594,-27.261938,-27.16164,-18.303263,-22.443787,-22.061447,-24.534704,-23.539907,-24.090141,-24.031609,-22.65215,-25.593422,-26.0562,-20.255024,-19.192112,-21.240295,-31.113413,-26.367453,-25.269299,-33.109703,-27.718945,-19.767656,-18.807371,-20.762547,-20.864721,-22.107924,-22.649796,-20.684738,-21.099157,-22.70023,-21.131783,-20.673386,-21.935265,-21.016129,-27.005642,-25.786907,-23.856909,-20.634607,-26.306383,-24.040619,-23.495522,-18.649433,-20.910255,-17.56799,-25.571533,-29.947004,-32.70385,-24.698076,-24.49377,-17.060696,-27.14025,-21.407463,-23.410986,-19.093857,-21.886421,-22.47189,-27.665718,-18.31271,-22.158154,-24.964607,-24.929573,-22.947376,-23.948503,-20.438202,-16.174446,-17.24821,-24.931442,-20.534012,-19.208939,-23.99839
-24.610216,-22.309517,-24.417542,-24.426212,-16.96939,-24.545946,-17.825016,-27.15825,-18.911503,-20.973656,-23.26352,-26.301388,-17.316994,-21.277065,-17.806248,-25.398586,-23.470827,-20.575016,-25.965164,-22.138458,-22.276505,-23.1772,-25.864426,-25.909826,-36.052944,-18.657421,-22.513157,-21.556185,-27.187775,-19.93863,-29.012196,-25.205475,-23.74149,-26.251019,-21.644924,-21.711163,-17.177055,-23.143246,-22.057842,-31.151423,-25.725365,-20.731342,-24.728441,-19.573975,-22.446754,-24.455774,-26.8256,-27.493086,-26.100227,-33.609066,-24.09095,-25.936821,-28.43151,-17.344252,-23.419085,-30.739288,-26.848568,-22.540173,-28.41761,-17.871197,-22.819714,-31.788643,-23.715546,-20.2505,-22.957129,-23.326244,-22.306484,-16.39846,-18.661098,-22.720938,-25.723274,-18.291988,-26.915041,-25.940979,-24.706562,-22.428566,-27.187935,-24.320152,-24.057875,-21.512772,-28.054874,-26.57507,-28.416159,-20.695127,-28.682137,-24.259512,-24.174202,-25.416777,-21.746351,-20.260807,-17.096571,-19.70245,-28.961494,-27.920282,-26.930677,-25.217455,-26.94154,-23.022675,-22.470348,-31.734941,-30.681686,-26.24425,-17.505157,-24.304932,-22.170053,-24.594007,-26.356153,-22.95807,-24.384396,-23.084438,-21.01894,-22.645561,-28.241833,-34.407734,-25.242233,-21.896969,-23.46389,-27.559208,-21.761894,-18.9817,-27.339565,-17.581722,-22.722952,-29.628307,-23.27429,-24.601128,-17.808907,-24.708775,-21.628128,-20.908627,-21.098967,-24.72099,-25.744818,-22.373142,-20.78859,-22.755781,-19.85648,-22.17297,-27.339077,-27.843271,-24.667225,-16.350428,-24.542545,-24.22292,-19.49151,-19.170488,-15.122055,-19.703003,-26.22255,-29.135958,-22.66903,-22.772827,-20.318794,-17.089218,-25.626951,-20.335789,-25.913897,-25.084051,-18.79447,-21.900473,-21.44891,-18.895065,-23.957386,-23.922039,-19.820976,-22.12055,-20.88699,-23.583225,-13.506556,-16.400465,-26.117348,-24.55046,-17.726814,-21.784866
-24.13511,-23.065624,-31.288353,-21.903927,-18.55756,-20.154335,-19.932457,-22.576872,-22.522558,-23.334862,-20.361698,-25.093924,-17.724113,-20.57972,-20.279568,-23.79533,-23.73474,-27.11249,-20.923973,-19.509682,-28.902176,-22.91948,-24.547874,-22.401691,-34.106285,-21.493538,-22.525068,-21.400364,-20.732944,-21.776476,-37.442772,-27.198103,-22.640966,-25.820774,-20.200657,-24.686306,-19.69536,-18.15801,-17.972298,-24.637684,-27.10569,-20.945858,-28.081533,-26.784328,-26.213451,-25.260376,-28.795563,-29.657427,-28.6744,-29.166,-21.900772,-24.855654,-23.748676,-19.250673,-28.304663,-23.125927,-25.640533,-20.788973,-24.215485,-23.013443,-19.27334,-31.06321,-26.503649,-22.45685,-22.939425,-25.279642,-16.464153,-20.633999,-21.854265,-24.652317,-22.938517,-21.774292,-18.923208,-28.041174,-25.61015,-30.335844,-30.589592,-23.75838,-24.016705,-21.027866,-25.461908,-23.581438,-26.199455,-20.059738,-25.006218,-19.672405,-24.83796,-22.813848,-21.835632,-16.925913,-24.111696,-15.302582,-24.805218,-24.077047,-25.614786,-24.360613,-26.7299,-22.106754,-22.46081,-24.096739,-31.463474,-23.825089,-20.922861,-22.393543,-19.993578,-22.4041,-20.51929,-24.363474,-24.64147,-24.375973,-27.370724,-19.72549,-26.252075,-30.608847,-25.867348,-23.384502,-23.157368,-22.611866,-23.090855,-21.143028,-24.64684,-17.7855,-23.337471,-21.941683,-19.709759,-26.342642,-16.133598,-26.003933,-25.074356,-24.925463,-20.663036,-20.777855,-24.642784,-20.49289,-25.85455,-21.396135,-18.054728,-20.847002,-37.685562,-23.73818,-24.990839,-18.340036,-21.112057,-21.75211,-14.098179,-14.439148,-17.504694,-24.175243,-30.17936,-22.551773,-23.023067,-20.67471,-20.93962,-17.906801,-23.059765,-25.443756,-23.300129,-22.226208,-21.450184,-18.80326,-19.781881,-18.299953,-30.154572,-26.64552,-16.948061,-24.384762,-17.577003,-30.243195,-14.290495,-23.541948,-24.795483,-22.446106,-22.183552,-19.996445
-27.15759,-20.356638,-29.949623,-20.656973,-25.850151,-21.020554,-22.05355,-25.320835,-18.759491,-17.392076,-14.568899,-18.141685,-17.788715,-20.505196,-16.372543,-22.651588,-27.506733,-24.97628,-15.556837,-19.914696,-23.757242,-22.23988,-20.248081,-20.879848,-25.56418,-19.949562,-30.018446,-22.807766,-18.24475,-21.682766,-34.566463,-25.01034,-24.74089,-21.418238,-22.603828,-27.529993,-21.919643,-14.584053,-20.146202,-20.06128,-18.452538,-25.144672,-21.574451,-25.567383,-22.762444,-24.929485,-23.778675,-23.35629,-26.479406,-25.766893,-27.231522,-23.54453,-25.829521,-22.442457,-22.50161,-23.060623,-27.011208,-22.219275,-18.290073,-23.35663,-24.955032,-21.589151,-20.701302,-16.830719,-24.426888,-20.302721,-20.600916,-24.43443,-21.857723,-19.445261,-27.025017,-20.811022,-20.21183,-27.03673,-17.841833,-32.308487,-27.091002,-26.106037,-23.761753,-25.830982,-23.678074,-25.564692,-23.371216,-16.709349,-25.699394,-20.996408,-18.966059,-21.283089,-18.86487,-15.845726,-22.89384,-17.894485,-24.87584,-24.689613,-17.664095,-21.62605,-24.962093,-21.840786,-18.790998,-19.198786,-23.097408,-18.829454,-21.930977,-22.22448,-19.7,-26.173697,-20.926592,-23.925716,-23.667141,-27.639252,-23.04006,-17.74247,-26.635147,-28.078037,-25.400604,-24.926907,-23.472717,-26.281322,-16.99002,-20.362541,-23.366138,-26.53083,-24.825619,-18.445593,-18.94738,-27.840366,-17.912157,-25.108477,-30.954376,-22.407795,-21.970535,-24.772429,-24.417385,-19.451324,-22.241896,-19.385574,-24.131695,-19.163929,-24.478546,-29.375385,-23.854694,-25.094938,-20.870792,-22.08221,-14.799681,-19.434864,-26.205841,-19.974981,-27.01539,-23.377956,-28.490759,-19.77483,-17.802866,-20.265089,-21.333656,-21.758036,-23.354685,-20.646181,-25.628307,-16.260769,-24.989029,-22.315056,-22.732685,-22.294853,-17.244402,-24.228926,-23.602608,-25.664963,-24.708933,-20.614038,-19.62591,-18.37505,-22.175209,-24.98209
-32.14274,-22.98041,-29.446548,-23.916557,-25.7655,-24.428421,-25.012665,-29.12999,-26.50868,-21.575512,-18.056526,-20.645416,-25.775757,-21.569698,-15.987143,-21.519175,-20.878227,-25.452713,-18.83616,-27.449963,-21.19624,-21.875546,-16.611172,-19.981117,-21.009073,-25.864096,-31.162888,-22.864502,-23.757679,-21.67676,-33.48765,-22.739351,-33.22205,-24.407164,-20.349033,-28.497074,-17.09108,-20.023079,-23.822834,-18.174622,-21.576454,-17.848206,-23.108479,-21.697071,-17.006073,-23.830612,-22.54213,-25.704048,-31.132055,-27.028309,-26.719448,-25.018013,-23.366022,-18.881428,-16.307045,-28.299883,-28.454231,-24.557455,-24.726034,-23.849903,-26.88451,-20.88389,-22.647852,-20.417027,-28.621193,-26.71402,-17.001308,-21.798777,-18.944487,-18.745106,-27.74504,-20.91941,-27.057938,-25.236794,-21.997124,-27.78892,-22.674036,-21.192778,-18.586697,-24.529736,-29.604443,-30.723295,-26.18132,-23.545555,-24.863693,-21.681293,-21.483473,-21.563606,-24.756985,-24.834013,-29.878618,-24.2266,-25.01749,-17.482311,-19.238462,-24.481163,-27.750889,-16.859575,-22.286295,-22.581108,-30.171448,-22.959774,-22.287783,-28.498774,-20.178246,-25.50698,-25.670517,-22.440054,-26.042847,-20.762863,-28.189407,-21.51818,-33.864952,-24.781551,-25.40326,-25.523731,-26.637035,-26.629692,-17.018263,-23.246655,-21.950336,-26.852325,-22.675758,-22.870632,-26.685066,-25.124077,-23.019608,-24.296743,-27.824856,-21.206032,-16.857563,-31.587833,-21.83155,-21.86198,-23.246655,-26.291283,-28.30429,-27.044636,-20.720522,-32.67235,-21.965654,-24.906446,-29.353275,-23.44281,-17.349606,-26.449211,-33.856064,-23.421282,-29.572472,-25.83009,-24.117205,-20.213768,-17.753233,-19.78929,-24.856903,-21.189594,-27.10423,-26.866856,-28.2053,-18.933575,-23.084175,-24.36287,-22.296593,-28.493347,-19.755127,-26.789925,-22.522957,-24.413294,-25.635807,-16.062798,-20.632198,-18.164658,-28.760422,-29.533947
-28.386166,-25.754168,-25.68166,-27.38276,-28.48118,-23.40435,-24.297863,-23.688503,-21.415375,-19.199402,-22.817104,-21.584,-23.00159,-16.08723,-16.15944,-23.472635,-20.969881,-23.200935,-24.981857,-28.890934,-19.96136,-24.251087,-23.116072,-22.587954,-25.360502,-25.700974,-22.75515,-22.568584,-20.91991,-24.809843,-23.403158,-21.368927,-29.33607,-22.371939,-18.559105,-25.462944,-13.386503,-18.35797,-26.07554,-18.901756,-14.99148,-17.190052,-20.073841,-19.671722,-17.422894,-14.506695,-23.245255,-18.560835,-23.831087,-27.346458,-19.390114,-16.054672,-26.19571,-13.336458,-15.453068,-21.403416,-24.97761,-16.952545,-17.512215,-23.954063,-21.96835,-22.956087,-20.54885,-20.243118,-20.908545,-21.869871,-13.726646,-17.17723,-19.203388,-20.290207,-30.41409,-20.503305,-19.724056,-26.601154,-22.236263,-23.660555,-24.045195,-20.547544,-18.77055,-18.21335,-19.65888,-26.926796,-27.956688,-25.18473,-30.945004,-24.01279,-26.386417,-22.070446,-17.948032,-25.72609,-24.189095,-18.036467,-26.9171,-16.079529,-15.738457,-23.717812,-24.936632,-19.750488,-21.807697,-25.224316,-22.245796,-23.334524,-22.892933,-33.550278,-17.498272,-25.722408,-30.358395,-20.79187,-22.482948,-21.137955,-21.747976,-22.048532,-27.924116,-28.820232,-19.966946,-23.247467,-27.822987,-21.889736,-21.504925,-25.569866,-21.094244,-27.892788,-22.22553,-28.412569,-26.851292,-31.036333,-19.388094,-22.97263,-20.102337,-26.103193,-21.285173,-19.285912,-24.967491,-22.383396,-21.629917,-24.044434,-28.354244,-27.620867,-20.270008,-27.019201,-25.360445,-20.362137,-27.198624,-23.331558,-17.87385,-14.415342,-28.81546,-20.178509,-25.236685,-27.243599,-19.792475,-26.033037,-19.914864,-25.71041,-24.808277,-20.582539,-25.941835,-22.6971,-32.026596,-22.19403,-21.663025,-27.18767,-26.006544,-24.36007,-24.0938,-22.25075,-19.787626,-25.263445,-20.780132,-12.521683,-19.5112,-20.813911,-26.631207,-29.971613
-31.1782,-30.234442,-25.915783,-29.00646,-26.359058,-25.462797,-17.665457,-18.857262,-19.208176,-15.266367,-23.617407,-23.12458,-23.459578,-23.125824,-26.20243,-23.07726,-24.350178,-22.766247,-22.694338,-21.808838,-18.349117,-21.84996,-26.98227,-22.61792,-26.09843,-23.469315,-21.591478,-29.334803,-23.064316,-24.983429,-25.359661,-23.426704,-26.832912,-23.15551,-20.909756,-23.460583,-21.334656,-16.608147,-23.95166,-14.979359,-15.342955,-24.655605,-20.989492,-24.382256,-20.645039,-19.154459,-23.558159,-16.096592,-22.408287,-24.075245,-22.177517,-15.512505,-26.618074,-17.766258,-18.38627,-27.839668,-21.881092,-18.235603,-19.030233,-26.555382,-18.140036,-22.593525,-17.845732,-17.837864,-18.077023,-19.357727,-20.595013,-17.118694,-19.996857,-15.215391,-21.287899,-22.190195,-21.874777,-21.155901,-20.629456,-25.612087,-27.953476,-27.410727,-21.705214,-15.586693,-21.619175,-29.020441,-25.030184,-30.45015,-22.180212,-16.320854,-22.102219,-20.172266,-15.051884,-22.785086,-14.466312,-18.39252,-26.74131,-23.962257,-16.661148,-23.634628,-23.785618,-21.843039,-17.03597,-29.708601,-25.081184,-16.22449,-19.311722,-33.35685,-17.159662,-23.520443,-25.290127,-19.783033,-24.060944,-19.30607,-21.40047,-26.12946,-27.040531,-31.181541,-18.783615,-20.274155,-17.403145,-14.778152,-19.411251,-27.529474,-22.460785,-28.77386,-24.030102,-20.833576,-20.284407,-30.056414,-23.445251,-19.64641,-21.951424,-25.813938,-21.765743,-14.2655525,-18.215195,-18.984993,-22.886086,-21.499186,-19.190798,-20.169014,-24.764923,-24.548443,-24.347328,-19.035212,-33.840782,-22.405533,-14.844313,-12.688311,-29.23771,-16.180035,-26.52615,-19.993221,-17.79684,-33.66984,-17.229221,-27.446426,-25.540426,-23.513832,-32.187683,-15.726461,-32.44369,-18.080006,-22.011871,-25.15032,-24.917006,-26.797,-33.981537,-22.687908,-24.942177,-25.082764,-18.213314,-13.61421,-20.220219,-28.904778,-24.778336,-28.511522
