-29.561518,-30.297644,-27.257633,-33.985874,-20.763813,-30.307182,-21.479885,-26.180317,-22.8927,-24.500261,-21.972904,-23.290003,-26.781528,-23.901306,-23.04802,-22.285923,0.0,-0.9890747,-0.7332344,-0.76878166,-0.96089554,-1.2157955,-0.93012047,-0.9106598,-0.95593643,-1.1436768,-0.9728241,-0.8762512,-0.7191963,-1.0755844,-1.0339394,-0.8120785,-1.0985489,-1.0428772,-0.9578018,-13.952738,-24.692062,-20.393274,-20.877903,-23.248608,-28.96231,-24.786324,-23.6628,-22.115929,-21.415812,-22.483171,-23.632547,-23.779205,-22.780045,-26.594454,-19.177,-24.676537,-24.961044,-22.920258,-18.61981,-24.276741,-25.77847,-25.829582,-23.157642,-19.508423,-25.595947,-31.526691,-21.444563,-21.955563,-26.705645,-22.315912,-28.172594,-22.826584,-32.907013,-32.474865,-24.609177,-22.601019,-26.16377,-32.732674,-21.85534,-26.408182,-28.803104,-26.257267,-23.02552,-33.709938,-33.969524,-23.360065,-27.157343,-22.125668,-24.98804,-23.65514,-32.3995,-9.30965,-0.90807724,-0.98143387,-0.9822712,-0.9816437,-0.9820328,-0.9815426,-0.9815426,-0.9815426,-0.9815426,-0.9815426,-0.9815426,-0.9815426,-0.89393044
-25.489511,-29.23147,-20.767221,-28.236881,-26.633966,-25.738045,-22.537233,-23.112026,-27.325188,-26.224571,-29.519014,-24.324394,-27.713963,-16.539043,-25.202965,-27.199306,-11.53853,-39.36282,-31.192612,-35.908615,-37.685467,-37.97354,-34.987877,-44.650208,-37.106743,-44.025723,-37.3177,-30.601145,-36.77353,-36.382835,-26.784296,-28.51879,-33.113632,-38.652603,-34.987637,-14.825317,-24.484348,-27.286911,-30.43157,-24.336494,-29.066542,-23.417212,-23.88398,-23.84896,-25.346859,-21.442244,-23.519375,-27.434961,-23.265842,-26.68902,-22.074741,-25.098064,-21.14225,-25.161304,-24.144947,-26.852215,-26.535007,-24.539997,-25.419798,-23.553112,-26.394615,-33.03933,-26.513554,-21.567028,-30.224642,-22.681252,-24.978527,-20.76915,-27.601658,-26.712708,-25.520504,-25.356937,-31.854183,-28.976095,-24.325268,-23.103218,-24.51882,-22.193682,-21.041344,-32.14121,-23.88882,-27.43742,-27.733702,-19.728132,-21.210903,-23.918247,-29.086258,-17.910868,-35.62499,-80.0,-67.186966,-80.0,-60.33126,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.4776
-28.046974,-29.559633,-19.596628,-25.644058,-24.287266,-23.864426,-26.034117,-23.467098,-24.973068,-22.061426,-27.027258,-29.435822,-27.866302,-17.372252,-26.582666,-25.75718,-16.96635,-38.800163,-34.64346,-38.532074,-33.576942,-35.9104,-34.222256,-42.85372,-32.96648,-39.55538,-32.121723,-33.283512,-38.55531,-38.207436,-28.30363,-30.041393,-35.082516,-36.31526,-32.70281,-19.48265,-25.703764,-23.847055,-26.120739,-26.16003,-29.35537,-24.812454,-24.565924,-26.265583,-30.12146,-26.888126,-33.02,-29.715334,-25.423983,-25.210321,-31.521145,-26.527802,-25.189186,-28.036583,-31.142042,-28.107914,-33.772457,-28.315348,-24.965168,-29.27653,-23.293402,-24.016994,-19.998749,-27.737913,-25.249056,-35.542347,-28.25161,-24.157007,-29.454535,-22.233242,-25.229424,-29.718487,-25.653845,-23.657896,-31.171806,-25.412434,-22.873692,-24.175762,-24.314991,-24.5344,-21.69458,-38.035336,-27.961102,-26.264471,-27.540062,-25.114656,-31.448082,-23.538643,-36.838287,-58.767742,-57.532436,-58.764557,-52.332756,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.646603
-30.788841,-25.079487,-25.05641,-26.942553,-28.48343,-29.145905,-22.957832,-26.492886,-19.485542,-20.71967,-24.594774,-28.625166,-23.430794,-22.215137,-29.36019,-22.949219,-19.385166,-40.467983,-29.398039,-35.536568,-34.54992,-31.907497,-32.781136,-40.20685,-32.255486,-33.346996,-28.51326,-29.218676,-35.342506,-35.384197,-33.279106,-34.730732,-38.651207,-32.575348,-32.457954,-22.190498,-25.246881,-22.619226,-26.864803,-27.912271,-32.58481,-23.655342,-30.488771,-24.256363,-27.965273,-24.534487,-27.411781,-30.131937,-25.648497,-26.175531,-27.78161,-23.425867,-24.274305,-26.859615,-26.119854,-24.257374,-36.352432,-24.722527,-27.276632,-34.33367,-20.589294,-22.277554,-19.919546,-23.599802,-23.129158,-30.722342,-29.090635,-20.972206,-26.257408,-21.94221,-27.127094,-24.928596,-27.906773,-21.981693,-35.00969,-27.97585,-21.492458,-31.392574,-22.895311,-24.032885,-23.338497,-31.868952,-23.856361,-30.091673,-27.186455,-19.876732,-26.324203,-25.060457,-34.188274,-40.19617,-40.035667,-40.196453,-42.459053,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.29413
-35.262157,-21.759691,-24.017479,-29.169321,-27.006584,-25.35649,-24.659758,-22.463242,-18.427895,-28.238262,-21.137094,-25.597666,-16.605972,-18.227898,-25.59252,-23.727625,-19.025843,-35.176117,-26.008196,-27.45094,-32.945286,-25.153997,-31.865337,-38.07731,-35.584206,-35.931442,-28.597256,-22.509296,-38.317093,-38.04531,-38.114216,-28.952366,-40.070606,-33.0646,-35.58796,-23.52724,-26.282152,-24.974098,-22.652287,-28.904266,-29.565315,-25.888504,-34.00869,-27.722076,-31.080688,-26.76735,-23.859287,-25.925682,-23.951115,-28.279669,-25.336596,-24.75816,-22.875504,-24.854507,-21.74163,-23.304304,-30.207636,-26.227396,-25.11356,-36.68126,-25.499636,-28.984165,-23.916134,-22.539505,-30.303392,-23.421291,-32.207874,-25.560144,-21.59852,-30.599808,-26.47059,-26.196955,-26.851831,-24.94529,-33.08173,-21.401554,-25.762486,-35.82346,-24.960712,-29.559505,-30.738504,-29.670685,-24.832138,-28.994572,-22.103676,-22.345217,-21.703735,-29.030825,-35.565327,-36.47432,-36.558144,-36.474205,-40.60186,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.64511
-36.16629,-24.724964,-29.626877,-24.374935,-28.905693,-26.247948,-23.922035,-20.952656,-26.368774,-27.702919,-21.926266,-27.85472,-18.811077,-19.916897,-23.288403,-25.550415,-22.430578,-35.940586,-25.175514,-30.240053,-30.74442,-23.828209,-28.202238,-42.53148,-32.49556,-40.99787,-31.373592,-26.80759,-29.850746,-36.906223,-40.770004,-27.575527,-40.347492,-41.04152,-32.859375,-27.018364,-24.475,-25.533642,-21.000538,-28.496447,-21.737747,-18.46057,-29.386518,-32.27787,-28.420738,-22.327152,-28.610708,-29.324455,-25.427008,-23.787954,-26.116709,-24.101444,-22.245295,-26.08363,-25.880384,-26.192375,-24.688995,-27.251047,-28.477018,-28.718147,-39.229805,-27.321293,-30.762112,-21.778622,-36.513927,-19.699598,-23.254227,-23.675646,-20.863401,-39.289597,-27.009901,-27.532404,-26.0651,-23.530104,-31.967607,-23.385077,-26.347889,-33.534443,-22.137596,-25.678053,-27.649963,-31.429352,-27.187654,-23.1967,-24.594734,-25.57531,-20.913536,-31.884117,-37.874832,-45.398006,-45.44329,-45.39803,-44.47922,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.079735
-33.79641,-24.937054,-23.577028,-18.580334,-28.779568,-26.930445,-29.154074,-22.569126,-32.211563,-25.171131,-25.978973,-35.27943,-30.59155,-27.05711,-26.338923,-26.950987,-26.595734,-33.604195,-27.381346,-35.795555,-28.578604,-27.250118,-27.22303,-40.87717,-34.043396,-38.061234,-28.76882,-32.29028,-28.325596,-30.059057,-37.902695,-30.955416,-38.99797,-36.353874,-35.373074,-25.73698,-27.823116,-22.698254,-22.473116,-36.272255,-20.28989,-19.769615,-23.099472,-22.899044,-25.50679,-22.631577,-29.631392,-22.88116,-27.31936,-23.825226,-34.607044,-22.918465,-21.347256,-26.426863,-26.46758,-22.021824,-23.611406,-27.783386,-26.890629,-23.379154,-32.485344,-25.79632,-31.432598,-22.985159,-27.982248,-22.504715,-22.93515,-26.301859,-24.388027,-33.852234,-20.789799,-23.085114,-29.735924,-23.925455,-22.612467,-27.244007,-22.763828,-31.977028,-22.948565,-26.894373,-22.339785,-31.897556,-25.90654,-26.214706,-31.810896,-27.976688,-26.26464,-29.135178,-37.845726,-71.79173,-67.40967,-71.82381,-49.7733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.38026
-37.902515,-26.726273,-25.069374,-21.185146,-27.514423,-26.638462,-32.850193,-24.561607,-37.05384,-30.240349,-24.704145,-33.68782,-29.023335,-27.909525,-21.937502,-29.262833,-26.23275,-36.749977,-34.127003,-30.715366,-26.844612,-30.881931,-30.46888,-41.895752,-33.539173,-33.556942,-29.88528,-34.80357,-35.373806,-31.122679,-38.169518,-30.285202,-36.40297,-34.94119,-34.529198,-26.543388,-31.008413,-23.626522,-27.091576,-26.89293,-26.08984,-27.324781,-27.322445,-23.163801,-22.844671,-21.543905,-24.369665,-22.12847,-29.080147,-27.625498,-25.121338,-22.56725,-25.57452,-22.786213,-24.570742,-23.767654,-26.562819,-22.411673,-27.346085,-19.94722,-31.797125,-26.203346,-27.247713,-23.322226,-23.354134,-23.561747,-24.8716,-24.673077,-25.218044,-30.699963,-24.6589,-22.692574,-34.056828,-24.225655,-24.520145,-30.758078,-26.21315,-32.42132,-27.561016,-27.011557,-28.710285,-30.232838,-23.007263,-27.173706,-28.463314,-26.272795,-28.613981,-23.006535,-38.46352,-80.0,-71.211365,-80.0,-53.020832,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.264435
-40.336906,-28.243317,-29.554756,-25.033768,-22.370625,-25.500034,-24.57852,-25.262655,-29.195747,-23.295958,-23.901768,-28.172132,-28.317026,-25.519552,-18.949862,-25.772163,-25.048786,-36.694477,-34.07379,-27.568954,-26.965206,-33.79118,-28.060608,-41.951214,-36.847374,-33.128105,-30.189407,-31.636827,-31.00105,-32.87181,-35.77086,-31.445356,-37.65969,-33.459347,-32.152847,-33.559486,-28.285553,-26.085678,-19.893486,-23.679846,-26.630932,-27.034477,-27.191805,-26.884783,-23.639254,-20.401085,-19.145449,-24.651173,-28.055647,-28.417877,-21.915276,-23.98613,-24.059229,-23.885643,-32.777023,-30.92433,-23.85197,-25.199203,-22.653135,-22.513426,-31.32543,-25.562721,-31.51185,-26.74619,-23.646435,-30.919271,-25.483908,-20.561386,-26.037863,-29.899673,-27.379011,-25.275648,-29.931498,-28.489134,-26.398678,-28.141308,-31.356245,-36.397102,-21.76767,-22.344486,-31.33588,-21.267057,-28.79103,-26.387905,-24.124397,-20.894558,-26.104813,-21.707617,-38.142975,-80.0,-70.556435,-80.0,-52.827065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.924706
-32.18589,-26.626163,-24.042965,-29.566479,-20.492702,-31.506138,-25.072987,-24.423853,-29.570656,-19.031149,-24.313526,-27.584976,-33.580574,-33.639595,-26.64774,-23.386002,-31.108683,-35.229263,-30.785553,-26.984142,-25.675095,-30.118921,-30.735765,-34.21562,-36.65164,-36.62781,-32.279724,-35.51742,-34.04092,-30.274858,-37.49237,-30.433548,-35.791454,-34.471638,-31.237259,-27.756807,-27.26618,-20.887585,-23.850595,-21.283894,-24.128973,-31.309547,-24.401173,-23.481808,-35.203735,-18.3958,-27.574638,-22.987541,-25.741226,-33.761005,-28.30766,-25.985218,-27.983402,-22.81887,-27.225788,-22.890676,-28.540588,-30.445831,-24.604425,-28.325453,-36.521694,-27.106922,-31.305115,-25.362326,-25.435514,-34.249535,-26.344425,-25.957344,-32.033306,-26.654392,-33.35399,-26.724443,-30.121037,-29.735394,-30.388302,-29.524506,-26.973284,-28.78581,-24.738098,-27.064943,-31.05721,-23.230719,-30.868792,-31.234026,-28.883717,-25.531548,-27.494106,-21.860548,-39.269,-80.0,-71.47194,-80.0,-55.23008,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.63175
