-19.961256,-19.658003,-20.42796,-20.17943,-13.089392,-16.76769,-25.977236,-20.536354,-19.78133,-22.636513,-21.183788,-17.08897,-15.507276,-19.449707,-12.640175,-20.011192,-14.242351,-17.957851,-16.374792,-20.556314,-15.368067,-20.064095,-23.482254,-25.700344,-17.236519,-20.905487,-20.097874,-18.714724,-27.237085,-28.640495,-23.157429,-15.802387,-18.386822,-19.2203,-15.434529,-13.741568,-19.736765,-21.442072,-19.644499,-22.267593,-12.632765,-17.136093,-20.153564,-22.87851,-16.340176,-16.18602,-22.368301,-16.1321,-20.155006,-13.847441,-25.831802,-17.250755,-25.557636,-22.260485,-17.148342,-17.37743,-17.896013
-14.220768,-18.27678,-21.348764,-19.958538,-16.084625,-18.669235,-17.715126,-24.211514,-22.659782,-17.76442,-15.427565,-16.166637,-11.850294,-20.601847,-14.705833,-12.770805,-14.867385,-16.53315,-19.377476,-18.769882,-8.39381,-20.101238,-19.014114,-22.966469,-13.7097225,-18.268913,-20.192125,-22.111132,-20.503374,-16.398466,-18.659706,-16.860403,-17.010998,-14.797876,-16.98881,-16.216742,-18.90731,-19.794044,-17.135246,-17.484655,-15.341323,-20.922613,-22.242584,-15.908127,-26.361769,-18.3401,-17.472376,-18.903114,-18.463097,-16.850403,-19.0692,-19.263142,-22.507841,-19.726372,-18.407818,-17.236006,-19.635174
-13.405326,-16.431398,-23.073505,-17.70235,-15.97365,-14.662563,-13.185541,-21.900919,-20.75195,-17.611675,-12.396173,-19.986536,-18.510101,-17.82501,-18.0569,-13.844929,-25.50745,-12.364438,-21.322021,-21.882229,-10.385027,-20.305883,-21.822012,-20.321081,-20.038956,-13.765116,-18.555058,-21.597853,-15.388514,-17.42875,-18.238754,-19.543892,-24.393335,-12.162876,-14.66457,-19.79168,-17.89398,-17.381939,-15.066776,-19.442032,-20.87383,-21.084682,-19.65025,-20.29016,-25.017128,-16.10555,-17.654041,-18.367853,-22.568443,-17.983097,-14.793255,-20.249062,-14.370684,-18.934597,-16.478241,-22.712639,-18.306187
-15.536458,-20.669662,-18.243866,-16.642368,-11.559921,-11.840875,-12.360487,-14.497116,-20.787796,-16.654224,-12.888124,-19.445694,-22.00816,-15.142706,-16.611433,-18.544382,-18.984604,-13.65057,-16.036163,-24.01643,-15.980722,-13.831189,-24.946669,-17.279505,-17.515406,-13.450113,-18.547415,-20.972694,-14.611324,-26.478569,-15.457445,-15.188574,-17.317432,-14.907143,-13.440845,-13.828672,-21.17524,-16.97861,-17.647762,-21.737246,-17.938818,-17.02497,-21.068785,-16.215584,-26.274632,-20.688469,-20.641306,-15.144255,-22.587366,-19.312765,-16.742966,-21.19144,-16.565754,-25.169842,-14.17188,-18.052277,-20.408539
-18.892166,-20.229546,-19.407066,-23.117552,-15.791353,-15.394268,-15.617265,-17.671804,-24.102604,-16.654615,-22.873463,-19.860456,-29.313902,-20.43053,-16.026093,-21.06667,-17.425283,-20.841606,-19.080673,-23.809093,-22.71324,-16.498804,-16.046143,-12.162311,-19.598944,-13.550766,-17.55155,-21.08245,-16.86448,-19.616247,-15.728832,-17.76162,-19.456223,-17.266876,-14.9262295,-14.13932,-26.713488,-22.979355,-14.966131,-21.856316,-17.441559,-19.162544,-27.4161,-19.947618,-22.708399,-22.971792,-22.946632,-21.028198,-20.41155,-21.757553,-18.083307,-17.7944,-21.547195,-17.334793,-15.346296,-17.629375,-23.846834
-21.520445,-22.902475,-15.838683,-23.084797,-18.180517,-20.283379,-15.156663,-23.01395,-17.406199,-15.688761,-25.399876,-21.435175,-23.804373,-18.537006,-14.949829,-21.212242,-17.715841,-21.375492,-15.379433,-17.870316,-16.726112,-16.62868,-14.376849,-14.481608,-17.481699,-18.599987,-16.399155,-16.357721,-18.338411,-18.4231,-20.405933,-28.030077,-20.321714,-18.695469,-17.505932,-15.176985,-26.985905,-23.017311,-16.10046,-15.40601,-16.003925,-18.609295,-17.589897,-21.015171,-18.081764,-19.688726,-21.741257,-16.175697,-17.968449,-17.381945,-24.89129,-18.02937,-21.769176,-19.291681,-13.760567,-20.038263,-20.056742
-17.317009,-17.38427,-19.05502,-15.277761,-17.987476,-23.177378,-16.348154,-19.390652,-15.696817,-20.768242,-22.596338,-19.856518,-18.583763,-14.262803,-12.803409,-22.243252,-19.195465,-19.456614,-9.234648,-19.386892,-17.252514,-15.599154,-17.17424,-20.249899,-15.084546,-19.922031,-17.086084,-17.20713,-14.030426,-21.351276,-19.756,-24.39003,-14.503645,-15.360266,-26.234062,-19.26912,-17.97905,-21.35227,-21.674225,-18.641659,-17.946516,-13.616167,-16.548872,-19.976828,-13.4619465,-18.001137,-21.276001,-11.356327,-21.620903,-19.316917,-19.391376,-23.641064,-22.189064,-25.860472,-20.047203,-23.051119,-23.457987
-15.39772,-20.846647,-15.779196,-14.745118,-20.487608,-21.1141,-17.128216,-20.687794,-15.635973,-21.060299,-18.36898,-18.498413,-14.913301,-16.89775,-13.714603,-19.03119,-16.097408,-28.225086,-13.540094,-19.108604,-16.098375,-17.752834,-16.390274,-25.999897,-17.59338,-25.60415,-22.642939,-20.53814,-16.120607,-19.980862,-23.848045,-20.983889,-13.912121,-13.6424,-20.651134,-17.888622,-16.749683,-19.009253,-22.557743,-18.310638,-21.308985,-17.873177,-20.225685,-18.135458,-14.82266,-14.563607,-20.250153,-15.7979,-24.776182,-22.43203,-16.050007,-17.188148,-26.160917,-20.90641,-16.91438,-23.357832,-20.691517
-15.1830225,-14.013356,-14.194539,-18.465113,-16.686535,-15.337657,-17.720844,-19.39306,-18.683893,-14.818305,-20.128475,-21.606861,-17.369312,-20.825056,-15.606619,-19.102867,-19.18007,-26.806955,-20.035765,-23.073654,-13.3326435,-17.01868,-14.974544,-21.920406,-18.913645,-13.992599,-20.370064,-16.597832,-17.512037,-17.165005,-24.721739,-20.534851,-17.515923,-14.92943,-15.162991,-17.595627,-22.84709,-17.246254,-20.597439,-16.235588,-17.939993,-19.537666,-29.878258,-13.978646,-14.251989,-12.950451,-21.224573,-20.607494,-23.326492,-18.05244,-18.47026,-21.985523,-27.739054,-21.207775,-15.0338955,-25.12203,-17.710358
-21.04631,-11.2196865,-15.532354,-19.831566,-18.981272,-14.800147,-19.767372,-12.944674,-16.110466,-14.890591,-16.947989,-15.361474,-14.580853,-14.0234375,-17.167032,-21.95657,-22.16072,-29.880095,-16.581001,-25.017645,-24.613283,-20.378502,-16.99875,-26.346466,-29.080505,-11.8418665,-24.127565,-19.27437,-21.072205,-21.493214,-21.956787,-24.050196,-18.151855,-16.068636,-13.243092,-17.873646,-17.082281,-16.823853,-24.638342,-14.748332,-13.690249,-20.519112,-26.162647,-12.034129,-22.720737,-18.832035,-14.196393,-12.555894,-21.398232,-21.26801,-20.396296,-24.067822,-22.01537,-21.334389,-16.400747,-26.349524,-23.948143
-20.34257,-14.541013,-16.142357,-19.752695,-21.150475,-15.230103,-15.438242,-13.78302,-13.52804,-13.32502,-16.638834,-12.336406,-15.563819,-15.279043,-19.164474,-25.335312,-18.18356,-26.328613,-16.103336,-23.227026,-32.274776,-17.046745,-12.418235,-24.064512,-18.926579,-16.760183,-17.772804,-20.461752,-20.68565,-30.609894,-20.004807,-28.095003,-19.283396,-17.48916,-12.821301,-13.303982,-15.678196,-23.510838,-18.375404,-16.196705,-13.845362,-21.831709,-18.751427,-14.928243,-18.297298,-16.35727,-14.116728,-12.655601,-16.789133,-16.076574,-17.542088,-24.228264,-19.503996,-13.726442,-11.791,-14.705082,-19.110104
-21.31976,-12.216576,-17.46331,-24.392159,-22.579025,-14.0343,-14.352764,-15.503706,-22.514343,-16.279846,-13.52495,-16.311798,-16.672785,-18.488848,-19.314077,-21.932528,-25.399298,-19.052467,-20.949352,-21.338146,-18.682907,-23.672554,-14.873708,-16.746048,-17.28173,-16.774313,-19.541842,-14.836286,-19.927345,-31.384216,-19.288593,-24.39313,-23.175398,-19.15987,-16.473667,-14.515539,-26.863594,-24.80854,-16.150524,-18.051086,-16.949898,-16.019358,-17.159634,-14.120852,-15.433577,-16.218302,-19.052204,-19.84616,-13.66339,-19.56121,-16.265982,-19.144491,-17.195814,-12.003527,-15.3231125,-14.978955,-21.106167
-25.046125,-15.72944,-19.618034,-21.100414,-17.261972,-16.250463,-20.542124,-20.088655,-27.635569,-17.889843,-14.393059,-16.766438,-13.457821,-21.352806,-19.656998,-19.664322,-23.650005,-20.53889,-17.164446,-24.563114,-18.764202,-20.715778,-19.14484,-13.233436,-19.525806,-16.921478,-18.4068,-16.718548,-18.506725,-24.440115,-23.388939,-22.41985,-30.394371,-16.122269,-15.328186,-20.778362,-20.833244,-19.236385,-13.418854,-19.36645,-21.049465,-11.730556,-16.821373,-16.032036,-22.708387,-18.89653,-22.683386,-19.442219,-15.356614,-24.418703,-17.240473,-16.80412,-15.089445,-19.7873,-19.504242,-15.450418,-20.198315
-24.835108,-28.604733,-20.537622,-22.725534,-21.241755,-26.212646,-21.873726,-19.239017,-20.767664,-21.138815,-15.695273,-21.73256,-17.431747,-21.687557,-16.474937,-19.175278,-15.104177,-17.697773,-24.633308,-18.77874,-17.910608,-19.135653,-16.383667,-12.645368,-16.76527,-21.562998,-22.262009,-20.994272,-26.127031,-17.40136,-23.149534,-19.817225,-26.383703,-13.61305,-15.808117,-19.943413,-21.476635,-23.019144,-16.651018,-17.303228,-19.229284,-12.708969,-20.253479,-23.238983,-20.309307,-21.548979,-21.418335,-17.616016,-18.838234,-22.547832,-21.564491,-24.52452,-15.531314,-26.020363,-16.547514,-16.310009,-19.968132
-24.087425,-27.702269,-19.324139,-32.029892,-20.159384,-20.217161,-24.624985,-16.483261,-16.51392,-23.243301,-21.136457,-20.750107,-17.279156,-18.545341,-18.627728,-19.542957,-15.05724,-10.602118,-18.545898,-21.76133,-16.316097,-18.827566,-18.191029,-12.374448,-18.638205,-24.961563,-15.895224,-15.530411,-26.326805,-17.124506,-16.813536,-16.468664,-20.614267,-16.002686,-17.066101,-23.124388,-16.431545,-20.786192,-20.074106,-12.214413,-20.667637,-12.980002,-15.974811,-26.960316,-17.800743,-15.273014,-21.187855,-19.85256,-20.7977,-19.768686,-22.543139,-19.776539,-19.087662,-22.280052,-13.671586,-20.354177,-21.768467
-20.941755,-31.71752,-17.405313,-30.699898,-17.127611,-16.376049,-28.350424,-16.788242,-24.483635,-17.376986,-21.309187,-16.166548,-19.540905,-18.626951,-15.669325,-16.690325,-19.541916,-11.027466,-17.523182,-18.112701,-20.828655,-20.001646,-18.43173,-20.595917,-14.088672,-22.092459,-19.875721,-13.450388,-25.548334,-22.546785,-13.0580015,-11.414851,-18.022638,-23.366705,-14.292311,-23.226711,-17.307,-25.336535,-17.695951,-14.248742,-18.140444,-14.504993,-17.628712,-18.736603,-15.074295,-13.323631,-16.98827,-18.605999,-23.172306,-20.013824,-16.375196,-19.36196,-17.186863,-17.357283,-15.373152,-20.780087,-15.618805
