-4.1509438,-5.6651287,-4.3552856,-3.250595,-2.8633175,-4.1621113,-2.2694263,-1.8445759,-2.6129436,-2.3388653,-1.5932465,-0.8810501,-0.44017982,-1.8753433,-0.9796486,-1.962841,0.0,-1.906187,-2.5287228,-1.9171486,-3.0820465,-2.7551365,-3.2542229,-4.9422226,-4.984539,-6.6789265,-7.611265,-6.746625,-7.6094894,-6.478984,-7.052965,-8.099082,-6.163357,-6.315218,-7.0795116,-7.019005,-6.434066,-3.22196,-5.278536,-5.2907085
-10.26915,-52.4431,-26.672655,-26.117214,-23.095259,-50.300507,-25.411327,-24.658775,-33.64365,-34.489582,-43.359093,-33.824287,-25.906633,-45.56981,-38.538513,-48.010384,-23.93198,-44.17254,-37.22296,-35.21049,-44.00921,-35.53007,-27.396946,-31.938976,-30.35893,-38.913055,-30.680983,-39.99575,-49.871475,-26.058447,-30.911453,-41.903942,-44.682045,-29.420864,-47.514397,-57.151108,-49.78652,-26.563335,-31.101202,-26.417366
-14.3733015,-61.204384,-32.04873,-32.49156,-30.914711,-56.560104,-30.67751,-30.212902,-45.438515,-40.835724,-57.48764,-36.966515,-32.550648,-60.932327,-46.9439,-58.18268,-24.4995,-50.232765,-49.052036,-54.50744,-59.120537,-42.92686,-32.545185,-37.369324,-37.66473,-49.322105,-36.92571,-50.36367,-65.44542,-31.247713,-33.470264,-55.906464,-60.401894,-35.008892,-56.72159,-53.416595,-54.363365,-33.949802,-38.90232,-29.619057
-15.943922,-61.892784,-34.06032,-33.803665,-29.791426,-59.35137,-31.945278,-31.766144,-51.725147,-43.817368,-59.932175,-39.68801,-35.205402,-67.41768,-53.653942,-55.42128,-28.338627,-54.458656,-54.377945,-49.69313,-59.983658,-44.513073,-34.026505,-39.610588,-40.913383,-46.92253,-39.259796,-52.93779,-64.9536,-35.127407,-36.482872,-62.865166,-58.21994,-36.443134,-59.470932,-55.44722,-58.5037,-30.264679,-41.65622,-31.717907
-17.655043,-72.36689,-36.201088,-36.158028,-32.022774,-74.49722,-33.85133,-34.139217,-60.510956,-47.822056,-65.7201,-43.22312,-38.198925,-73.17001,-54.08352,-69.253136,-36.919186,-63.331886,-56.07335,-51.365097,-62.011078,-43.44504,-35.72783,-41.96902,-45.291306,-50.714943,-43.938446,-56.08213,-68.151,-39.57653,-41.88337,-61.21129,-54.70285,-38.35205,-68.28575,-65.4614,-61.53009,-26.256065,-44.10463,-34.4983
-18.95151,-75.832405,-37.927193,-37.38878,-32.604336,-78.24008,-35.478928,-35.80937,-67.39477,-49.141346,-67.74303,-45.10269,-40.575005,-75.97561,-58.424942,-75.19131,-38.45054,-69.57462,-57.175636,-57.30841,-62.794426,-45.362556,-36.557327,-44.331436,-50.012226,-58.082817,-46.623283,-57.04937,-75.88868,-41.942307,-43.44809,-68.60535,-56.341705,-40.13744,-76.6703,-71.65793,-67.24869,-30.887272,-44.40029,-36.163277
-19.700298,-79.04082,-39.059387,-38.24648,-33.24702,-80.0,-36.455147,-36.725975,-66.62302,-49.914192,-70.16974,-46.46717,-42.036613,-78.095795,-62.895973,-72.28232,-33.870686,-69.52081,-63.695114,-59.04299,-64.25499,-47.15425,-36.91638,-47.3824,-59.95057,-61.89998,-51.89176,-57.7182,-79.63165,-42.730965,-46.11204,-72.12511,-64.77643,-40.618423,-76.46742,-80.0,-67.65742,-33.384422,-44.155098,-37.00345
-21.004742,-80.0,-40.553413,-39.356895,-34.81038,-80.0,-38.133003,-38.36321,-66.24852,-53.72827,-73.378944,-47.813755,-44.002693,-80.0,-67.58993,-74.09716,-35.917973,-75.48648,-70.21618,-62.782738,-63.745674,-47.16696,-38.786007,-50.35666,-63.625984,-59.840492,-54.713837,-63.098618,-80.0,-43.46138,-48.257385,-75.77752,-69.98468,-42.022205,-80.0,-80.0,-75.48807,-36.26027,-46.441376,-38.76808
-21.216043,-80.0,-40.656807,-39.50886,-34.46904,-80.0,-38.733215,-38.882675,-67.24337,-55.28093,-73.33879,-48.092422,-44.870438,-80.0,-69.45932,-76.25687,-42.010902,-80.0,-73.85103,-63.489166,-65.33352,-47.618073,-38.762024,-50.012398,-62.54091,-60.775665,-54.065216,-70.02146,-80.0,-42.8433,-49.499702,-76.48423,-72.97964,-42.61805,-80.0,-80.0,-80.0,-44.933105,-47.39353,-39.24789
-22.666218,-80.0,-42.03029,-41.063667,-37.413544,-80.0,-40.355904,-40.476685,-70.99922,-57.18888,-75.59378,-49.642838,-46.87572,-80.0,-80.0,-79.87922,-37.108997,-80.0,-79.910324,-72.59795,-67.739845,-49.33278,-39.922337,-51.63279,-66.31185,-65.84713,-54.808075,-74.72599,-80.0,-43.866013,-51.788788,-77.563255,-74.65822,-44.668785,-80.0,-80.0,-80.0,-39.649467,-49.611656,-40.858498
