-10.0947895,-7.667204,-8.613064,-7.552595,-9.047863,-9.777399,-9.420771,-9.379065,-9.034046,-8.561165,-9.342098,-10.305578,-0.5547943,-1.306982,-1.2255516,-1.2688828,-1.3615665,-0.7472992,-8.6014385,-9.268211,-8.056459,-7.8554134,-7.38665,-8.238136,-8.489784,-8.196608,-6.950199,-8.733789,-8.764658,-6.9373455
-18.275549,-24.47667,-26.768465,-24.685303,-25.022285,-20.27911,-22.883186,-22.310219,-26.181858,-21.763195,-25.969975,-29.063519,-20.31847,-29.977226,-36.459248,-26.42699,-29.353691,-22.763325,-21.648382,-24.437386,-20.025608,-27.495117,-24.419569,-25.018574,-26.880802,-26.768261,-22.422737,-30.807106,-36.63496,-23.510448
-20.68628,-24.70422,-24.063322,-23.703873,-23.261415,-25.589878,-23.934841,-27.46846,-25.518013,-25.56467,-25.789852,-25.237432,-25.20493,-25.963758,-33.349747,-35.39046,-32.33458,-23.201982,-25.767334,-26.798122,-18.823524,-33.734074,-23.832882,-28.896517,-34.32326,-23.197536,-19.575874,-26.169672,-21.606087,-22.835176
-27.050453,-25.524899,-24.302752,-24.752686,-24.578756,-23.106369,-24.691559,-32.805893,-25.228941,-21.137623,-23.60524,-20.358328,-22.258982,-26.47727,-32.7354,-29.968298,-31.272305,-24.563217,-27.027243,-24.417595,-24.613277,-26.72283,-17.878963,-29.138481,-32.876595,-23.922466,-21.926907,-26.095905,-18.934055,-26.190971
-27.690493,-24.818123,-23.612972,-28.192131,-27.4338,-26.730068,-29.20001,-29.801825,-21.61109,-26.379585,-20.85561,-24.32027,-28.73644,-35.03772,-35.04379,-28.439068,-27.252539,-23.055817,-30.691235,-22.261623,-28.58529,-22.76479,-20.162619,-27.438337,-25.322266,-33.19837,-24.897676,-28.23514,-21.113495,-22.97807
-23.605196,-32.01891,-23.72953,-29.219835,-21.41213,-24.901497,-23.8315,-23.914967,-21.7314,-29.818771,-27.068186,-29.569145,-27.755373,-39.722378,-29.396385,-26.170002,-26.035362,-25.784115,-24.229706,-20.802055,-26.67675,-24.137098,-26.522736,-31.553717,-24.62664,-23.613926,-22.083107,-26.326054,-24.568583,-23.316296
-20.33911,-32.485687,-20.6473,-28.565407,-23.03808,-23.990725,-21.129469,-21.539303,-24.003471,-27.937195,-26.635195,-24.405031,-25.673002,-37.817642,-29.60977,-27.234655,-27.52362,-29.749012,-20.15152,-22.778872,-25.202389,-20.440376,-31.84055,-25.887554,-30.964539,-19.306437,-22.994772,-24.064703,-24.481081,-28.727104
-17.752659,-35.263905,-21.871407,-24.15829,-29.921799,-22.598194,-21.795095,-26.099606,-25.712524,-24.91549,-27.954128,-23.070457,-26.651493,-33.082466,-32.027767,-27.16204,-27.795666,-33.87951,-24.496931,-29.399746,-26.95998,-24.028084,-32.137913,-21.348309,-24.720573,-22.140518,-22.73545,-23.812698,-29.696266,-27.972403
-15.572549,-30.614244,-22.970238,-24.812048,-27.82237,-20.228283,-30.157606,-25.69953,-20.901146,-26.364494,-20.235018,-25.77541,-21.91557,-29.822332,-29.482891,-28.72262,-27.254604,-34.73131,-31.416494,-24.047157,-22.86219,-27.934217,-26.286203,-24.998787,-23.550806,-23.547844,-25.221355,-19.246862,-26.974249,-29.377111
-16.016909,-32.830494,-23.376467,-29.472836,-27.284954,-23.258068,-31.938965,-29.263193,-22.742294,-23.214785,-19.84401,-25.205063,-25.718887,-27.969769,-31.75173,-33.111706,-26.038187,-31.495335,-29.6753,-27.063866,-20.458885,-36.211163,-27.059729,-26.993412,-24.777699,-22.842716,-31.54443,-23.282541,-27.043377,-24.680553
