-31.62513,-13.92115,-7.1946545,-17.806005,-26.48361,-23.644352,-17.142855,-19.23799,-19.230032,-17.968208,-23.8581,-26.480774,-17.370838,-26.192627,-31.419395,-17.78096,-24.223364,-20.11761,-21.202278,-11.357149,0.0,-0.942852,-0.942852,-0.942852,-0.942852,-2.668808,-31.893736,-17.44351,-17.116098
-30.461868,-18.569353,-16.693892,-29.218403,-23.67269,-25.47298,-21.612503,-21.779173,-20.725111,-15.497398,-22.600376,-23.160938,-17.150436,-27.078495,-24.871225,-12.81167,-21.28638,-20.450813,-17.443638,-12.336771,-12.548267,-80.0,-80.0,-80.0,-80.0,-9.182417,-19.685942,-19.323915,-21.638317
-25.232738,-23.089207,-25.668192,-25.359821,-22.058277,-26.612722,-22.412357,-21.511608,-17.029232,-17.255774,-23.732738,-25.058807,-28.49136,-21.971916,-24.079197,-14.429344,-25.160305,-26.832266,-20.077646,-17.26234,-17.154938,-80.0,-80.0,-80.0,-80.0,-15.83712,-21.134947,-25.437504,-21.854218
-26.205551,-22.041729,-24.231491,-23.567268,-22.673752,-24.497816,-25.386564,-20.086327,-15.592827,-19.624924,-22.354277,-23.019073,-27.780613,-24.646667,-26.121128,-18.171274,-30.003273,-26.225609,-22.493124,-18.973543,-20.08522,-80.0,-80.0,-80.0,-80.0,-17.216629,-20.141676,-29.72778,-20.958569
-33.711052,-21.70542,-27.417213,-26.082308,-22.055422,-23.845528,-24.49937,-21.918472,-19.408068,-26.412773,-22.319313,-23.06106,-21.584,-24.069088,-26.579685,-18.372602,-23.935211,-26.044785,-24.975792,-19.141464,-23.749548,-80.0,-80.0,-80.0,-80.0,-17.555628,-21.737091,-21.040197,-29.30319
-28.273363,-21.842194,-29.135513,-22.096897,-30.074427,-18.426428,-19.630932,-14.824848,-21.490515,-21.910519,-23.225416,-30.504412,-19.908838,-18.829515,-22.092184,-24.751827,-21.454819,-24.9031,-20.404232,-24.650366,-26.324673,-80.0,-80.0,-80.0,-80.0,-18.442062,-25.103458,-19.840336,-30.068344
-20.638943,-31.333885,-32.919262,-26.969173,-27.555336,-16.652746,-21.674799,-15.917387,-16.678646,-20.977095,-26.788397,-37.25332,-24.745232,-17.129042,-20.595907,-20.022799,-27.382242,-18.615946,-22.106012,-30.610611,-27.472878,-80.0,-80.0,-80.0,-80.0,-18.06886,-20.720646,-27.17247,-23.660374
-20.464336,-33.134644,-28.332542,-24.187538,-27.518818,-22.070023,-18.121794,-13.695129,-10.08675,-25.127111,-22.02332,-34.04534,-20.118336,-21.915806,-22.453892,-16.166668,-31.963402,-20.302849,-21.891129,-29.055882,-30.069983,-80.0,-80.0,-80.0,-80.0,-22.247017,-22.133745,-34.21056,-21.753551
-21.969326,-23.613642,-29.705376,-23.792603,-27.8157,-21.622866,-15.693207,-17.038744,-6.4293423,-25.95374,-22.584614,-21.771109,-14.560848,-18.296368,-19.923946,-20.359211,-25.436003,-20.329851,-20.090712,-14.208185,-33.498432,-80.0,-80.0,-80.0,-80.0,-20.198124,-20.221708,-31.000126,-23.925903
-20.116892,-20.70578,-28.621077,-23.888264,-27.891775,-22.0905,-16.275787,-19.569372,-16.126244,-19.751682,-23.241037,-15.354139,-14.555197,-20.449997,-20.183754,-19.273743,-21.18132,-20.341177,-18.480429,-15.75079,-42.218987,-80.0,-80.0,-80.0,-80.0,-20.36236,-24.722351,-24.78516,-25.435036
-16.21881,-11.865814,-27.592829,-25.516008,-20.21594,-23.386105,-18.83498,-17.002644,-24.335787,-19.657196,-23.3298,-14.842049,-17.487972,-25.692657,-22.645407,-16.25463,-17.986696,-27.901209,-14.659355,-19.489162,-36.73626,-80.0,-80.0,-80.0,-80.0,-20.887371,-19.072044,-10.031017,-25.255566
-10.882893,-8.074846,-29.418709,-31.54356,-16.504478,-21.471748,-20.267067,-11.4936905,-24.806314,-19.46859,-23.602234,-18.109613,-23.014206,-25.308613,-17.197208,-14.406456,-21.928738,-27.195805,-12.147202,-21.51506,-32.80439,-80.0,-80.0,-80.0,-80.0,-16.885065,-10.708542,-9.390533,-21.322714
-11.912399,-10.968981,-27.59922,-26.23347,-18.463402,-11.901476,-20.367573,-9.896893,-23.412804,-10.175201,-26.355497,-22.930372,-21.31424,-18.809504,-19.681698,-19.873999,-20.367886,-20.494984,-17.313744,-20.656155,-31.092443,-80.0,-80.0,-80.0,-80.0,-16.284067,-6.8901443,-18.959917,-13.596815
-21.182396,-17.323776,-25.886623,-33.71509,-15.669491,-11.391268,-22.674538,-11.201498,-18.119106,-8.333521,-26.182415,-22.518524,-25.742323,-17.228174,-22.657997,-25.240671,-14.910645,-12.774063,-18.362879,-12.473583,-29.598595,-80.0,-80.0,-80.0,-80.0,-14.706806,-13.045916,-27.725388,-12.153404
-22.1943,-16.067556,-28.84259,-24.82183,-14.531345,-20.361446,-24.02057,-18.600708,-19.058115,-14.703583,-28.666061,-20.527,-24.03593,-14.237165,-24.521523,-16.457113,-14.619352,-15.9432335,-13.265694,-12.716703,-28.272606,-80.0,-80.0,-80.0,-80.0,-12.577724,-20.446774,-25.320019,-14.623425
-23.509476,-11.579222,-24.45978,-24.508251,-16.394756,-15.816135,-24.05908,-18.139359,-19.61929,-16.469244,-23.25217,-18.765022,-25.007528,-15.638092,-23.045427,-15.527792,-21.616627,-17.242233,-12.974552,-22.224468,-28.941387,-80.0,-80.0,-80.0,-80.0,-17.492985,-15.495552,-8.782555,-12.795715
-20.114609,-12.662909,-25.074896,-25.619457,-18.448606,-18.13401,-15.569859,-17.684034,-23.361301,-19.093872,-15.8850765,-16.106577,-23.495005,-17.819223,-29.098719,-17.92632,-24.849422,-16.78772,-13.054634,-30.607195,-31.727165,-80.0,-80.0,-80.0,-80.0,-17.829426,-9.785645,-6.725542,-7.9021454
-16.342476,-22.404537,-25.274357,-23.386696,-28.057281,-18.825552,-10.804808,-23.179451,-28.550045,-21.277153,-12.032936,-14.577984,-22.805416,-14.45859,-26.35001,-17.854914,-21.770126,-16.736935,-19.787964,-23.716324,-33.59927,-80.0,-80.0,-80.0,-80.0,-13.302195,-10.546944,-14.876471,-8.80208
-17.503628,-24.655224,-24.902252,-20.948502,-25.862434,-16.944517,-13.815189,-24.324905,-30.678743,-21.99961,-12.711697,-15.197334,-23.063015,-11.247625,-28.692122,-21.001966,-17.870388,-19.096941,-28.985062,-26.152517,-35.10536,-80.0,-80.0,-80.0,-80.0,-16.140831,-19.227367,-18.590288,-12.973782
-19.023312,-20.08099,-22.320778,-18.881958,-12.712826,-20.028088,-17.055721,-19.857674,-18.650484,-19.145935,-13.641043,-16.85767,-16.251389,-11.40344,-14.200325,-21.747253,-15.3076515,-18.943024,-23.50265,-25.248497,-31.960934,-80.0,-80.0,-80.0,-80.0,-22.499405,-18.210213,-23.454597,-13.969875
