-2.06417,-0.32494164,-1.0933475,-1.3757896,-1.4908123,-2.0421295,-2.416295,-2.032854,-3.2012596,-1.3889885,-4.067604,-2.5078392,-2.9900532,-4.1158047,-2.9615107,-5.7201223,-0.12405586,-2.6486282,-3.12815,-1.7149124,-2.0687447,0.0,-1.537569,-0.672245
-10.503684,-10.265053,-19.423836,-22.470497,-14.405262,-22.324852,-22.555588,-17.57918,-12.537518,-18.730646,-13.078787,-16.571983,-22.062069,-19.617859,-14.893667,-20.937878,-6.2842255,-13.690928,-15.569553,-13.540501,-22.524807,-20.713282,-22.360838,-13.192266
-16.561228,-18.940195,-16.542166,-18.747904,-16.509632,-18.818644,-18.945398,-13.313648,-13.625844,-15.01038,-19.54344,-19.694763,-20.238525,-19.77611,-16.301798,-22.744267,-11.038475,-17.427588,-13.315395,-16.506077,-16.322634,-28.965248,-28.958927,-12.586597
-18.864052,-16.67585,-15.71373,-14.236785,-21.254316,-19.967878,-19.61344,-15.008781,-14.150194,-16.988209,-21.345943,-22.633154,-17.675741,-18.085491,-20.546719,-20.373667,-13.889219,-17.877789,-12.131747,-15.121239,-16.840889,-19.151815,-23.438852,-15.560541
-23.884815,-11.787636,-20.012974,-16.184898,-19.432394,-23.354515,-21.58216,-14.810311,-12.022009,-19.317055,-24.09865,-22.701046,-20.406055,-20.139002,-19.003277,-23.407257,-15.032941,-20.285404,-9.494152,-22.254908,-21.622763,-16.913172,-17.56442,-13.748339
-22.454044,-13.688244,-21.40815,-18.497833,-19.715988,-17.439144,-19.533014,-13.603247,-18.016565,-19.366611,-17.22596,-27.733257,-23.252197,-18.515963,-16.295105,-16.418781,-16.043484,-17.363035,-11.569996,-14.275555,-21.81372,-20.692446,-20.388517,-18.144587
-17.260584,-18.370026,-26.297592,-24.886616,-13.629758,-17.606617,-18.403374,-16.664906,-22.92959,-17.199713,-16.219114,-24.882113,-15.311471,-16.766054,-21.038496,-14.392181,-17.976252,-17.90762,-18.281487,-10.222713,-17.586061,-21.923405,-20.658295,-23.314518
-16.290176,-20.675283,-32.128845,-21.230574,-12.830494,-16.879536,-17.199709,-20.72904,-26.809305,-17.213093,-20.182306,-29.837934,-13.619124,-20.983242,-23.23026,-17.525152,-26.576075,-20.763123,-19.243914,-13.108079,-18.356562,-23.162046,-20.5695,-25.906698
-16.30905,-16.572329,-21.273169,-20.500206,-16.561903,-11.9512,-19.100376,-17.331474,-19.572952,-14.788849,-13.844254,-26.147095,-18.300173,-24.316526,-18.44934,-21.696497,-22.585941,-15.484959,-19.514776,-20.463047,-15.983324,-19.98763,-15.024403,-26.88847
-23.330029,-20.083849,-18.055666,-19.603754,-22.332033,-17.90666,-20.600239,-20.273596,-15.310252,-13.272713,-19.004692,-19.807114,-22.305798,-23.415901,-18.823517,-20.054642,-28.518982,-16.954203,-20.446665,-20.679659,-15.55563,-26.366123,-20.237736,-16.54329
-27.415823,-16.636301,-23.458965,-22.119339,-21.248415,-15.152523,-18.927578,-17.54669,-17.768522,-16.123547,-21.305641,-18.871836,-27.777039,-15.1475935,-21.602077,-17.622057,-18.712679,-18.554453,-19.61277,-11.771553,-24.62703,-23.7654,-19.298918,-12.050548
-22.15099,-14.717479,-16.433853,-21.922197,-19.469372,-13.482257,-22.195942,-20.001965,-18.384663,-19.136723,-22.98142,-13.92771,-25.146435,-16.93131,-22.829277,-27.653915,-22.31411,-22.028696,-23.09526,-12.483619,-29.396887,-22.761612,-23.78447,-18.647507
-17.562202,-15.481753,-14.317835,-16.237003,-15.104058,-17.73426,-17.6329,-16.795635,-16.216883,-16.430525,-20.65942,-13.757526,-20.377903,-16.910961,-24.380558,-18.27797,-22.746002,-26.775534,-19.041615,-21.369854,-29.071648,-19.66989,-18.123554,-25.401094
-15.653573,-14.818674,-22.333548,-18.393362,-17.61322,-15.138889,-15.4674225,-17.23929,-20.832384,-17.027262,-17.209625,-18.840284,-23.42574,-15.7969,-22.545464,-14.576129,-17.62175,-23.174961,-13.572517,-32.199665,-23.364277,-20.912086,-14.669779,-24.299553
-17.593187,-17.345694,-20.489809,-22.946754,-18.9913,-15.747021,-14.863207,-19.7681,-20.004797,-18.26575,-18.821909,-16.71878,-18.744822,-18.670635,-18.478718,-17.073473,-15.230331,-17.033306,-14.157708,-21.689869,-18.427,-17.650785,-14.872744,-24.289425
-22.923107,-16.876211,-17.634926,-24.402536,-16.80054,-20.774006,-18.385546,-18.591375,-12.186602,-27.318703,-17.311964,-19.982773,-19.809483,-19.743088,-17.092112,-22.072405,-15.792744,-16.285524,-23.04049,-13.976313,-18.311193,-15.813927,-15.443945,-26.056929
-27.426163,-15.359825,-16.783976,-23.121693,-16.250835,-17.320557,-18.597218,-19.691372,-12.4005165,-23.094929,-21.087896,-19.70773,-25.21207,-26.129208,-18.772758,-24.669897,-18.62813,-18.72347,-23.24762,-10.565543,-17.221075,-19.991882,-18.778988,-23.631756
-27.175797,-15.687044,-19.606592,-20.56649,-18.871944,-17.47592,-15.358154,-13.956287,-19.360434,-15.846716,-19.081684,-22.68703,-21.724754,-21.317822,-23.011688,-18.79724,-23.027897,-15.272577,-25.676582,-8.82076,-15.968149,-15.923932,-15.551771,-19.027946
-26.973068,-19.450768,-20.471008,-18.409761,-19.697287,-15.868308,-14.420078,-14.09265,-19.225866,-13.732976,-26.997047,-23.138893,-19.135456,-17.923672,-31.560314,-20.884777,-26.170708,-21.321665,-18.746107,-14.646476,-16.941645,-18.839285,-16.754425,-14.803753
-30.169094,-18.683224,-14.050929,-24.017313,-19.687128,-18.947119,-19.682076,-13.494946,-21.401136,-18.567019,-23.508106,-26.47764,-24.063927,-18.07428,-23.829012,-18.750755,-21.717655,-20.57719,-12.647986,-19.29734,-19.169134,-14.374769,-15.130887,-16.366442
-26.244125,-14.994448,-19.082626,-29.152315,-14.752691,-20.788559,-26.268349,-13.798956,-18.001698,-25.940647,-20.615473,-21.7178,-24.444878,-22.340302,-27.604336,-15.885596,-23.276659,-26.023912,-19.951504,-19.351572,-18.152435,-12.734096,-17.913284,-16.722721
-24.126629,-19.676807,-20.033033,-21.289896,-14.52196,-18.328594,-23.736843,-17.530518,-15.277214,-29.143795,-24.75454,-22.844631,-17.891165,-20.277996,-27.68449,-19.110207,-21.294403,-17.112818,-19.660345,-20.871563,-19.761473,-15.6397505,-20.136463,-16.990858
-25.13773,-22.523962,-18.983925,-16.717688,-13.804626,-24.467749,-17.85354,-21.033646,-18.248566,-28.435192,-31.855312,-15.763537,-17.407202,-22.04199,-24.062729,-27.122662,-22.398834,-12.607989,-16.07936,-19.533108,-18.45273,-21.494797,-21.933718,-17.685457
-27.06432,-19.731325,-27.221186,-15.16712,-13.337804,-26.467155,-17.88702,-23.37009,-17.15215,-18.543041,-22.90772,-12.70744,-18.818544,-20.78022,-26.585083,-20.623207,-22.971493,-13.190598,-21.45366,-19.004242,-19.558605,-17.811563,-23.233112,-19.107937
-34.00065,-16.305143,-24.797318,-15.58715,-14.475914,-24.619816,-14.962728,-22.247606,-17.559889,-14.832086,-18.717623,-21.072403,-20.597984,-20.053122,-23.13257,-21.474304,-17.503849,-16.090681,-26.573524,-19.33083,-18.168589,-14.60374,-15.06208,-17.71367
-37.83229,-23.421165,-25.583965,-18.201406,-15.584297,-19.1069,-12.536091,-23.265453,-17.83,-20.060532,-17.992517,-17.911524,-23.528679,-20.541195,-16.363506,-19.27258,-16.386456,-25.346128,-19.75895,-20.748192,-19.527548,-21.295353,-18.177328,-13.188906
-24.86512,-22.873554,-26.893757,-15.656267,-25.778612,-16.581266,-14.0939865,-13.4282675,-15.517503,-16.328714,-14.821884,-16.853228,-20.312538,-16.59428,-14.192535,-19.63871,-13.4536,-21.774595,-20.465332,-16.299652,-18.886866,-18.421547,-20.173721,-13.638813
-20.526005,-25.77663,-25.910337,-17.266796,-29.413849,-19.196285,-20.05346,-9.946515,-17.04373,-17.174221,-25.092674,-23.581879,-21.169807,-18.306532,-17.19731,-19.906778,-15.394058,-21.425943,-24.962343,-15.499097,-23.847431,-17.864138,-20.72015,-20.887396
-19.940271,-21.921974,-16.3566,-13.789687,-14.83198,-26.64043,-13.671437,-13.330782,-14.998624,-19.545666,-19.303085,-19.525423,-22.801418,-27.389027,-23.491758,-26.07142,-21.392275,-23.410408,-21.222261,-13.012221,-25.658459,-20.882288,-17.67398,-16.60997
-22.13363,-19.46344,-16.780743,-14.692024,-11.411694,-26.92386,-21.543875,-15.173839,-17.713274,-20.373743,-16.161753,-19.710154,-22.978481,-20.432243,-18.369516,-27.294395,-20.023474,-18.9425,-21.685802,-18.20075,-24.395653,-19.369928,-17.245356,-18.821068
-17.881723,-15.779472,-14.161629,-17.598751,-14.919881,-15.625065,-18.0205,-18.350948,-14.295029,-17.87714,-18.287937,-20.969301,-15.300123,-18.257376,-15.306106,-27.122238,-21.80128,-22.392778,-22.348183,-15.060885,-18.828453,-22.754251,-16.346457,-18.050041
-19.092651,-15.062082,-12.782003,-17.138474,-16.806658,-15.649266,-20.610153,-17.252981,-13.067717,-18.422215,-21.578669,-16.613064,-12.090759,-16.73391,-20.028389,-26.193516,-17.899784,-22.890003,-21.574224,-20.158936,-14.465814,-14.876707,-17.098185,-19.663204
-23.117773,-19.622932,-17.31287,-13.701344,-20.024544,-15.655213,-19.76077,-20.52639,-13.211597,-18.21322,-30.303856,-17.790573,-15.877475,-16.277454,-20.137402,-22.390335,-19.78912,-17.955515,-24.967815,-25.644848,-13.75407,-11.9126,-14.626495,-19.784266
-20.502985,-19.766663,-19.284382,-19.546211,-21.914183,-21.114674,-19.061222,-14.374297,-16.027546,-18.484425,-20.980621,-21.462223,-15.527613,-19.668203,-25.574902,-19.131044,-24.204556,-20.986061,-20.02057,-18.591696,-12.909198,-18.198015,-13.343603,-23.466148
-22.484482,-15.760778,-22.200788,-17.107368,-24.143913,-21.293411,-21.929867,-15.621614,-17.882418,-18.454834,-16.555082,-19.46405,-19.242353,-18.153362,-23.973686,-22.221987,-35.472466,-22.834248,-13.862257,-13.572476,-17.272648,-17.901583,-10.953635,-22.031065
-21.73715,-14.535329,-19.77597,-18.034472,-19.552288,-16.61665,-19.874945,-16.534725,-15.556759,-17.65177,-18.839058,-18.4478,-19.428345,-20.26588,-19.969584,-21.218107,-22.162306,-20.300428,-14.560628,-15.533904,-21.44989,-22.152962,-16.732239,-19.645422
-20.387766,-16.6596,-22.241285,-21.814234,-22.664898,-11.766809,-18.04107,-19.236925,-15.78106,-14.538071,-21.904135,-23.867706,-22.930614,-19.443182,-15.295668,-17.493309,-25.094265,-16.697958,-12.820801,-18.987797,-23.358572,-17.492891,-21.527407,-24.07563
-25.24557,-15.329701,-23.97731,-17.652655,-14.7952795,-13.504599,-12.8726845,-12.319519,-20.143208,-9.877661,-19.511543,-25.985338,-23.47851,-17.477089,-13.960362,-19.80483,-28.214367,-15.6486225,-17.45938,-15.812698,-20.5021,-17.528528,-13.909754,-27.354248
-31.510185,-19.199953,-27.006655,-19.150684,-11.9904375,-19.51324,-12.839555,-16.126184,-17.694065,-11.348938,-16.11162,-22.543673,-21.771652,-22.876757,-16.550472,-21.590351,-24.501446,-22.523045,-17.833466,-21.125647,-18.272413,-18.441189,-10.580654,-24.237432
-29.59349,-20.688725,-25.713654,-18.400974,-10.900482,-20.691286,-18.158352,-16.41271,-13.307778,-14.009533,-13.996541,-12.82377,-24.778255,-15.252495,-17.746893,-15.754546,-18.073095,-22.813534,-18.391197,-18.394308,-21.72107,-19.398268,-11.915512,-18.237257
-27.942028,-18.687582,-22.894289,-20.014961,-11.478486,-18.629974,-19.830927,-17.097734,-20.37368,-21.024145,-14.372544,-12.594338,-27.145824,-15.975118,-14.758299,-17.237219,-21.751076,-17.57582,-24.43855,-17.871204,-25.873962,-23.573349,-19.12158,-17.497065
