-26.829182,-23.474922,-14.812124,-16.056492,-18.97163,-23.193665,-21.22888,-22.235455,-22.460949,-25.210026,-20.284035,-24.308949,-19.696583,-21.993631,-21.611591,-25.966206,-26.106037,-26.35413,-23.899359,-28.508907,-21.534578,-23.271267,-20.307486,-28.429081,-21.032578,-18.401268,-17.437412,-22.279736,-25.683592,-19.944641,-21.39792,-26.656502,-18.540762,-21.413216,-23.263107,-28.110851,-18.580082,-25.015188,-23.184406,-2.7228947,-5.003828,-3.9615211,-4.2112083,-4.1353817,-4.291849,-4.8353195,-4.2363167,-4.2447815,-10.685242,-19.66663,-21.531681,-23.532627,-18.15156,-22.46939,-24.120895,-25.801245,-18.722643,-20.953781,-18.996424,-18.387299,-25.365677,-24.324022,-20.466125,-25.030828,-25.0186,-23.009403,-19.347042,-14.156498,-25.673618,-22.971367,-24.225971,-21.22986,-25.93761,-22.657887,-20.727917,-26.244276,-27.890366,-21.789185,-25.263208,-26.352879,-22.324991,-20.21083,-18.964777,-25.823483,-25.036625,-27.291323,-25.87859,-21.425678,-19.606544,-21.71453,-24.664879,-28.868654,-22.02412,-17.381042,-24.428492,-16.641296,-23.71598,-19.4982,-24.671738,-28.153643,-26.98342,-24.742727,-27.384008,-20.046082,-20.497953
-29.40659,-28.428967,-19.080288,-22.686878,-26.909632,-28.985914,-25.706097,-26.68259,-33.307735,-25.1363,-17.224436,-24.890802,-17.273525,-22.996964,-25.814402,-28.016666,-20.888315,-21.107183,-30.369905,-28.234278,-34.08264,-28.315624,-16.453648,-29.084917,-15.107164,-17.254482,-16.844582,-23.799929,-25.2168,-18.750769,-25.488884,-26.737043,-31.690563,-29.259636,-29.606026,-29.411129,-14.828028,-24.386616,-31.551983,-16.401535,-30.486721,-19.81414,-27.182419,-40.529926,-45.41366,-44.269646,-32.83617,-31.122263,-15.320444,-27.851658,-27.116096,-17.62333,-15.246567,-19.526527,-24.01762,-25.863993,-14.2240715,-22.47147,-18.612886,-23.083164,-24.043383,-30.24285,-24.793121,-34.885853,-28.046265,-26.620989,-25.294132,-19.097988,-29.959148,-18.377811,-24.042885,-23.123085,-27.756184,-29.464249,-23.513004,-20.791256,-31.92018,-25.08708,-27.262066,-24.511538,-23.916103,-27.468231,-22.471634,-30.793957,-24.491144,-30.32299,-20.246948,-31.982332,-27.206612,-25.218853,-31.386524,-31.504784,-24.536018,-18.280731,-28.338795,-24.168446,-22.985638,-19.52632,-34.743694,-23.114899,-37.63772,-24.271458,-18.807335,-27.9023,-29.425997
-28.174404,-29.212257,-23.678923,-21.68266,-27.143795,-28.767967,-21.726952,-26.173134,-26.706432,-32.380047,-18.188519,-20.922443,-16.062193,-28.900492,-27.872564,-20.361416,-27.699163,-23.972225,-29.860374,-26.261417,-36.38118,-33.01542,-24.607643,-21.661663,-12.821903,-16.618294,-14.630276,-27.49834,-28.291294,-20.360193,-23.839367,-34.356495,-27.121864,-25.090446,-29.441357,-26.616245,-19.039715,-24.390606,-25.193977,-22.222244,-42.012714,-24.390373,-27.621252,-35.54968,-48.88025,-50.648987,-32.55037,-39.607033,-18.189402,-30.26702,-25.544115,-21.362469,-20.647306,-18.045063,-24.070353,-22.828396,-16.711746,-15.148331,-23.584436,-19.508335,-19.910995,-29.961494,-32.827915,-35.326126,-34.069546,-25.36959,-26.03202,-24.485477,-32.252728,-18.806301,-23.022903,-31.202873,-30.56405,-30.24417,-24.617567,-23.382328,-26.681942,-26.544786,-23.307964,-23.496912,-27.261524,-29.746609,-22.234945,-30.735043,-21.015095,-34.31254,-18.298014,-33.060177,-29.05254,-21.000736,-25.567122,-35.507626,-23.851616,-27.48056,-27.09846,-33.82624,-26.41317,-18.805613,-36.335003,-24.771648,-25.642065,-28.12798,-16.92289,-28.231228,-30.051903
-26.363712,-31.507738,-22.232456,-24.30506,-28.491396,-30.679514,-20.177074,-24.088688,-25.355469,-34.299713,-22.731426,-18.443083,-14.315956,-29.507828,-26.165192,-20.891296,-24.29924,-32.013187,-22.644594,-27.406008,-38.74146,-26.893764,-24.896156,-21.08144,-15.653027,-14.963663,-14.825548,-30.711262,-25.499065,-22.301188,-30.110579,-33.30452,-27.87593,-26.372192,-24.598152,-25.336151,-18.77189,-26.67492,-22.976765,-25.705406,-38.953224,-34.01104,-29.415182,-34.232758,-52.753586,-47.84675,-36.23942,-39.518097,-25.114798,-29.334595,-25.56401,-24.688534,-18.78739,-19.726048,-25.458088,-23.34326,-18.668333,-17.107851,-29.387924,-18.358498,-24.80291,-27.911404,-25.784904,-33.498276,-37.351784,-28.840038,-23.945633,-24.495754,-37.847557,-21.402714,-24.139193,-32.033142,-34.83237,-29.553581,-25.563046,-21.048061,-21.232117,-22.503729,-21.095943,-31.587688,-28.12525,-27.939213,-21.672516,-32.903103,-23.809422,-28.618082,-18.176102,-37.040947,-27.003845,-23.897411,-26.306482,-35.844414,-24.32427,-24.142136,-30.194832,-28.06669,-25.502323,-21.132803,-33.8444,-27.622257,-25.139015,-29.12496,-19.695702,-35.208485,-29.452814
-28.086994,-28.243872,-20.00602,-29.28416,-25.672722,-28.70784,-17.177418,-21.319408,-24.495506,-31.016653,-22.858881,-16.088375,-22.890118,-30.088707,-30.759922,-23.672201,-23.627155,-18.257233,-21.994114,-30.220953,-37.21803,-26.94566,-24.657732,-28.724995,-16.56954,-19.924694,-19.021904,-25.959618,-28.367556,-20.767273,-20.486063,-16.796682,-27.467602,-33.4772,-22.314024,-21.339916,-22.67003,-25.638779,-20.119873,-27.91919,-38.958843,-21.70353,-20.127289,-37.155968,-44.835228,-47.803715,-31.224966,-35.653877,-29.234852,-26.586836,-29.556005,-25.441418,-18.986012,-26.970535,-25.733223,-27.156517,-19.695103,-13.8292465,-20.555325,-18.329641,-24.602749,-32.120083,-24.72491,-26.004597,-29.12281,-28.128963,-25.64584,-18.300388,-27.720552,-26.933386,-21.151201,-25.082405,-27.145056,-29.38316,-32.609642,-17.159994,-22.06577,-24.51347,-15.923935,-20.867456,-25.32658,-28.672966,-21.823166,-32.406,-29.090544,-19.360245,-18.736425,-29.875471,-28.262836,-28.498247,-26.100315,-31.257824,-20.751842,-22.769571,-22.24236,-26.027937,-21.197205,-22.798893,-29.034813,-34.88368,-30.225445,-16.480555,-18.77622,-29.080347,-27.606241
-27.985846,-28.273842,-19.956518,-25.262527,-24.331684,-29.143116,-12.719662,-25.608437,-25.392948,-32.680283,-28.335754,-15.972696,-27.523235,-25.140858,-25.52439,-23.006927,-22.765787,-15.31872,-24.893793,-26.110209,-36.31173,-31.746561,-18.932152,-27.637636,-15.993395,-22.109745,-21.125252,-14.879984,-28.288143,-19.528898,-16.380886,-11.826092,-26.935389,-32.162724,-26.018501,-22.579952,-17.097795,-19.779476,-18.431786,-27.597427,-38.70235,-21.983137,-14.468266,-36.47448,-40.7202,-44.851337,-31.278576,-38.43907,-26.362076,-25.38512,-33.766117,-26.910614,-19.577583,-26.809643,-28.747768,-29.895473,-17.33954,-17.399605,-21.87998,-11.028738,-16.410627,-28.862415,-16.825893,-24.094944,-26.88766,-27.484703,-26.470394,-20.454832,-25.766144,-22.720158,-16.815447,-19.311571,-27.245167,-30.316055,-31.927212,-13.177195,-29.06786,-22.310097,-17.336912,-12.852539,-23.51767,-27.655169,-20.904716,-33.04701,-25.85064,-20.853374,-21.192032,-27.757435,-30.538118,-27.370256,-18.15083,-27.093227,-20.378857,-16.93779,-14.06472,-29.195837,-20.709152,-27.328865,-18.184551,-30.65013,-29.298872,-14.950535,-16.414875,-26.01196,-33.77502
-27.616451,-31.004047,-16.968838,-28.891758,-27.825151,-29.905354,-19.378819,-19.46917,-23.120192,-26.691402,-34.27164,-19.976469,-25.286587,-25.409206,-27.183289,-29.83946,-22.49991,-16.599985,-26.319622,-22.702738,-30.326195,-28.803516,-22.481964,-28.4808,-17.364193,-23.430576,-22.80616,-13.296253,-26.868174,-24.422173,-22.550335,-17.844143,-30.268904,-25.63293,-31.483181,-23.855537,-16.510118,-19.18588,-19.04729,-27.993975,-36.628677,-28.016773,-18.950932,-35.83302,-44.576294,-44.62332,-31.849451,-43.718224,-24.570766,-24.628368,-29.991592,-23.882166,-21.248924,-29.863861,-26.650253,-29.382896,-17.90314,-24.178131,-23.89883,-11.720297,-12.927393,-32.21062,-12.565922,-26.826986,-28.186844,-27.757393,-30.627596,-17.081797,-32.50668,-23.67352,-21.94795,-21.312128,-41.713585,-34.06468,-26.248335,-18.405659,-29.907204,-23.283606,-25.829784,-14.130384,-28.074694,-25.762348,-20.786741,-25.071497,-30.043924,-26.222483,-18.617516,-29.397654,-29.92078,-29.169155,-18.761675,-28.936577,-23.370256,-16.760593,-17.172009,-30.824495,-22.122534,-24.845566,-16.367558,-31.822338,-31.962776,-26.00491,-16.074028,-25.671604,-31.654694
-28.08484,-29.686775,-17.604218,-35.57852,-27.548954,-29.53655,-21.706762,-23.335896,-27.787796,-22.440502,-31.550009,-23.659286,-27.236898,-28.757374,-33.333115,-24.57213,-27.05444,-27.027105,-24.666117,-25.0531,-29.196535,-34.35981,-26.285194,-27.12201,-20.386765,-27.0997,-20.067469,-17.898554,-28.24818,-26.794619,-21.649967,-24.865921,-30.75137,-29.774925,-31.882347,-27.887447,-23.546413,-23.227417,-21.154245,-31.95197,-36.936115,-23.93062,-25.486921,-35.274483,-53.107048,-45.810066,-35.974663,-36.167126,-27.658966,-31.04867,-26.12757,-24.200882,-29.786152,-30.169428,-29.069122,-30.621895,-19.325172,-21.3157,-25.799015,-24.754005,-18.054142,-29.74881,-19.18134,-29.533207,-30.69333,-25.189308,-27.309273,-23.532656,-29.38638,-23.163406,-24.946426,-21.886406,-36.631187,-30.684982,-26.052467,-21.570148,-30.148243,-22.235977,-26.536428,-20.344273,-25.342865,-27.19579,-27.579906,-29.631039,-24.320965,-31.329277,-17.72632,-26.12252,-30.948391,-28.127922,-24.237312,-32.59433,-29.61749,-22.265934,-24.363506,-29.092936,-21.514694,-23.053581,-23.612316,-30.218184,-35.013184,-34.86222,-19.783012,-29.804197,-34.073803
-30.039679,-28.078909,-23.244411,-26.92389,-27.031923,-34.007843,-25.794699,-26.839788,-39.46602,-22.873573,-23.711533,-22.146162,-24.52987,-39.061924,-28.847498,-25.052223,-27.270372,-21.913216,-19.34428,-31.1181,-37.303665,-34.433826,-24.059437,-16.21672,-22.799538,-26.116537,-18.411013,-21.108353,-32.03389,-21.59198,-20.986889,-30.500568,-31.308735,-30.896877,-32.67124,-32.627964,-22.591568,-21.321686,-26.823006,-34.593346,-40.3095,-23.966637,-25.270626,-36.15668,-46.335712,-46.58953,-37.05136,-37.34816,-31.941301,-26.50916,-25.896938,-31.624104,-25.697906,-25.959423,-27.668354,-33.852528,-26.04058,-20.098913,-24.704866,-30.320873,-23.71748,-29.626932,-23.427032,-28.645702,-28.893667,-25.14856,-26.064976,-24.381077,-33.211464,-23.764393,-29.071331,-24.274742,-32.10755,-34.06982,-31.747528,-20.94317,-19.9542,-27.011618,-27.643501,-21.34552,-28.788544,-25.98943,-29.119434,-32.84739,-22.239803,-28.380695,-19.864864,-22.776997,-30.0375,-22.953085,-26.015303,-29.143267,-25.738537,-27.315485,-25.423557,-28.306152,-24.524426,-22.857706,-27.228235,-27.583267,-30.80828,-30.339209,-21.986403,-30.902687,-23.959702
-30.228489,-34.406055,-28.074411,-21.891361,-30.105875,-28.102654,-28.191904,-26.592768,-37.13863,-23.234364,-23.408695,-28.42233,-25.213612,-33.62499,-34.122627,-29.471052,-25.495975,-24.069185,-23.631546,-36.69295,-34.426907,-34.692406,-27.061869,-18.430592,-19.232185,-14.950285,-20.843092,-27.212275,-25.402527,-23.421928,-22.237581,-29.07159,-32.003525,-30.89943,-35.31088,-30.26333,-21.831123,-22.463129,-31.511736,-37.217556,-37.90515,-22.303894,-28.635517,-35.842854,-44.47088,-49.05167,-32.980602,-36.20246,-23.20597,-28.107471,-25.627562,-31.698168,-23.237492,-32.13529,-25.657696,-34.27431,-25.807106,-22.31945,-21.46095,-28.636522,-20.956327,-34.78006,-20.355927,-26.105848,-27.719318,-26.445877,-26.012018,-19.984653,-27.340433,-21.982224,-30.027132,-27.23017,-32.839172,-34.507687,-40.503975,-21.246912,-22.31249,-29.6826,-25.389648,-26.55637,-26.053162,-26.892208,-27.304146,-31.255531,-25.087687,-21.07106,-25.213705,-26.769648,-35.318478,-27.121807,-25.382372,-28.190369,-24.036385,-25.54633,-19.675007,-31.392237,-24.951387,-22.041157,-24.023544,-33.149464,-31.870127,-24.174904,-18.913876,-28.203934,-25.556305
