-80.0,-4.959097,-4.5447483,-4.0620174,-4.2523804,-3.2168522,-3.6604156,-3.582981,-3.1673145,-3.4979267,-3.360321,-2.2407475,-3.5359898,-2.4182587,-3.2595863,-2.887165,-2.9370766,-6.2802696,-4.5863,-5.1607056,-5.256462,-5.5289574,-8.421491,-10.247996
-80.0,-10.2733135,-18.907112,-17.996542,-18.755594,-14.742023,-16.33431,-22.252666,-23.362509,-19.447779,-13.985613,-20.052816,-22.671005,-21.929863,-18.785872,-21.480846,-19.526299,-13.251326,-28.16338,-21.693617,-20.571884,-25.050222,-21.005136,-23.83611
-80.0,-13.51711,-22.609673,-18.975256,-19.994026,-20.120535,-19.294249,-18.155384,-20.524876,-21.04943,-22.684034,-22.902496,-23.546534,-19.27482,-19.541206,-19.509274,-21.123535,-19.271194,-21.726805,-24.893896,-24.106857,-23.595177,-28.251696,-21.062624
-80.0,-14.77997,-25.713974,-22.120867,-20.993895,-21.429018,-20.939377,-15.1700945,-18.99179,-24.599247,-23.846397,-23.226458,-21.497765,-19.786018,-19.115864,-16.32874,-22.559105,-23.029085,-22.968893,-23.606962,-20.375694,-25.615534,-23.881674,-19.916388
-80.0,-17.673866,-25.57102,-15.561375,-16.10186,-25.151327,-16.592833,-15.931971,-16.649555,-23.336008,-27.049799,-16.964493,-23.135672,-25.802528,-18.083204,-20.139069,-18.832088,-23.32558,-21.46119,-27.739407,-21.553236,-22.55845,-22.768019,-21.999517
-80.0,-24.761414,-20.783173,-17.679081,-17.093748,-18.226467,-15.25952,-20.331333,-21.712442,-25.328415,-24.572313,-18.379982,-18.063086,-22.20937,-21.83752,-22.116467,-19.941711,-24.264336,-20.582947,-20.222494,-21.692823,-18.487099,-23.715048,-21.222155
-80.0,-19.03165,-19.179655,-21.788883,-17.675064,-15.004364,-14.703944,-17.451294,-24.754862,-19.222197,-21.856237,-25.087399,-20.600971,-16.222538,-20.826948,-20.99671,-26.672438,-22.165955,-19.150253,-21.487736,-24.333769,-15.806909,-23.99282,-18.335712
-80.0,-19.346584,-15.373906,-23.464972,-16.385813,-17.216053,-17.467047,-21.84489,-26.265974,-18.263939,-19.168268,-22.484404,-29.813992,-19.298784,-23.709126,-21.719265,-21.375948,-21.506668,-18.463102,-19.437279,-21.532568,-21.331154,-18.520807,-18.82316
-80.0,-19.919193,-19.070166,-17.733717,-18.848927,-21.177202,-20.288939,-23.330193,-23.136513,-19.368395,-19.245884,-23.826487,-26.160656,-15.190898,-23.07732,-19.310347,-14.86496,-20.454624,-18.13794,-14.581252,-20.166384,-21.597965,-21.936235,-19.281189
-80.0,-20.568178,-22.881052,-15.834086,-17.887617,-25.014076,-20.307325,-21.885569,-18.968845,-20.62153,-23.266167,-29.44933,-24.739422,-14.655642,-18.048765,-25.55656,-18.03035,-20.993746,-21.079918,-21.061531,-20.771978,-16.513727,-23.412384,-25.871868
