-33.067505,-23.619585,-19.609043,-15.5430565,-15.914898,-20.733488,-20.31578,-19.791626,-17.811663,-22.658237,-13.414236,-18.619713,-16.547264,-20.214008,-17.674469,-6.6625385,0.0,-20.92377,-18.33958,-22.344908,-20.421299
-36.03063,-21.612022,-17.103825,-19.603704,-16.069393,-22.880293,-18.303444,-20.595314,-18.96416,-23.762028,-18.196962,-21.287912,-20.418262,-20.444096,-23.563135,-9.48114,-6.219448,-20.817589,-15.66086,-21.310022,-19.764044
-27.564337,-24.992311,-18.715202,-23.350182,-20.435266,-23.730152,-19.091595,-23.652384,-18.277672,-22.272717,-22.491293,-22.268158,-23.71817,-24.711023,-20.085793,-14.487526,-12.568732,-17.16191,-17.418022,-19.972874,-24.174126
-24.053295,-22.194416,-23.697205,-17.770016,-16.165249,-21.517288,-23.564728,-25.762863,-20.874569,-18.734245,-19.420956,-21.936892,-24.226425,-21.346092,-16.322395,-12.465397,-14.170614,-22.22829,-20.971489,-18.41444,-21.34484
-29.023218,-21.690262,-26.327633,-17.251781,-18.150536,-19.561419,-21.045328,-21.791233,-18.627432,-18.758457,-24.325558,-19.982063,-25.810596,-24.118923,-19.132992,-15.813847,-14.454608,-24.37317,-21.781078,-20.489677,-18.523752
-25.051634,-25.763412,-28.961924,-15.470842,-26.660181,-18.511086,-21.72018,-23.344687,-20.147114,-16.765497,-19.133968,-14.391157,-23.119457,-24.360672,-24.355791,-26.32973,-16.759779,-23.7175,-22.036564,-28.925274,-13.1730995
-21.156532,-25.841934,-25.600006,-11.9533615,-28.056158,-24.738035,-24.013783,-19.621466,-18.576622,-18.4379,-16.116611,-18.721779,-19.75644,-20.075352,-18.84833,-23.367947,-14.4942875,-24.487265,-16.715506,-23.483974,-13.248518
-21.797739,-17.671001,-24.514828,-19.133568,-23.89451,-25.134047,-29.471342,-18.893616,-15.135996,-22.454004,-14.833188,-22.889357,-16.968575,-17.69965,-18.935078,-21.745453,-15.037453,-23.006998,-19.045307,-20.280964,-19.29686
-20.300362,-19.294281,-20.668264,-29.01599,-19.055235,-21.158077,-20.446777,-18.919018,-13.57692,-19.68549,-15.022272,-17.894115,-20.079536,-20.164837,-19.988626,-17.815952,-17.653992,-16.739494,-19.89214,-21.392395,-20.968882
-20.484554,-19.459114,-13.932659,-26.764366,-20.556585,-19.107376,-20.464993,-18.077906,-16.567062,-18.009232,-21.491005,-18.657997,-21.359499,-23.761751,-18.822458,-18.460304,-24.065844,-15.326733,-23.394001,-17.063278,-22.996578
-20.961542,-15.296066,-15.312464,-22.439259,-22.06761,-18.552383,-19.071243,-14.179558,-16.579372,-15.374575,-16.923649,-22.627493,-22.967676,-16.650444,-21.84596,-20.454931,-23.296307,-13.862214,-21.239897,-21.063152,-19.342558
-26.078558,-15.532961,-19.429073,-20.629927,-20.287579,-23.993309,-17.88512,-15.059803,-15.3051605,-18.506004,-19.674042,-20.86392,-24.038591,-21.781807,-21.748827,-18.925808,-17.873917,-18.178154,-17.551147,-24.853386,-20.919428
-21.834827,-17.853718,-14.619203,-20.208717,-13.919214,-23.192455,-19.604538,-17.294277,-20.80888,-17.644905,-22.465279,-21.885319,-24.13629,-23.246742,-17.957653,-18.558414,-17.37318,-26.901525,-16.777416,-19.446236,-22.967503
-19.194466,-23.251831,-18.310806,-17.50273,-13.950296,-20.870728,-17.882961,-19.282726,-26.498905,-17.885626,-19.855309,-24.603603,-23.286652,-22.929283,-20.464748,-17.346542,-26.983719,-16.339209,-24.520973,-20.796717,-19.76997
-22.561197,-24.182941,-15.238691,-20.800367,-19.60228,-21.527193,-18.10615,-17.539536,-23.155525,-19.561565,-17.664688,-21.597883,-22.737984,-25.114006,-17.789478,-18.20425,-24.981468,-13.928503,-26.505491,-19.48251,-20.220215
-26.840164,-22.854637,-19.438633,-22.001902,-20.785389,-19.861603,-21.474886,-17.141102,-22.086061,-22.535908,-17.818523,-20.510235,-21.44301,-23.58503,-18.256577,-20.342613,-15.034712,-19.270985,-27.291548,-18.180462,-25.026516
-28.175726,-22.862196,-26.686092,-19.085823,-26.182207,-21.366932,-19.231213,-17.682896,-22.832565,-26.14251,-16.3489,-18.190838,-18.314816,-23.767729,-19.841759,-20.808676,-13.595137,-23.263237,-20.97293,-20.43956,-21.52581
-25.477253,-26.81552,-19.09927,-23.396156,-24.720531,-20.835262,-19.637234,-16.46725,-21.389862,-22.720634,-15.171869,-18.724842,-19.418884,-21.146057,-19.735924,-18.241665,-17.256021,-19.56569,-21.644218,-22.667168,-20.776146
-22.394068,-32.720467,-20.600315,-19.655178,-21.923058,-23.35971,-23.51651,-22.797983,-19.99143,-23.142313,-18.437397,-22.978138,-16.432007,-16.130487,-26.793833,-16.104101,-22.582968,-20.436455,-27.990952,-30.043987,-23.261017
-18.342964,-21.930063,-12.706195,-18.909805,-16.360638,-22.36419,-20.541588,-17.33877,-21.577839,-24.543114,-17.443394,-24.129417,-19.317715,-19.164568,-23.590408,-18.13395,-22.832806,-20.78122,-21.972933,-24.680847,-20.635683
