-20.129257,-20.256783,-21.930109,-16.967955,-17.254019,-15.812691,-14.929029,-11.98324,-12.172771,-12.254756,-11.410408,-10.196379,-8.027657,-7.6232224,-13.179655,-10.187481,-10.573187,-11.932443,-13.194716,-19.442162,-16.404978,-18.004622,-19.20924
-21.248804,-24.865294,-21.755903,-21.852009,-25.20262,-18.27155,-18.693378,-30.225925,-26.659666,-19.77956,-24.108109,-25.50088,-14.467229,-18.463383,-22.026348,-21.502344,-18.767494,-17.76101,-16.791508,-22.875553,-19.483784,-22.2975,-19.28358
-21.448538,-29.11196,-18.30675,-18.54297,-27.799269,-23.016846,-19.55031,-27.612398,-27.396368,-21.411882,-22.161402,-30.225256,-17.0485,-25.358173,-20.291517,-25.898697,-27.926847,-22.861572,-17.512304,-24.049103,-20.306389,-21.159496,-20.145275
-23.513493,-32.005264,-19.11382,-22.27643,-24.549473,-26.86729,-20.426472,-23.209665,-23.93997,-23.860111,-22.130405,-25.610342,-14.81921,-24.849861,-19.473015,-26.684704,-22.963182,-20.372046,-22.141262,-19.054758,-17.753693,-18.094471,-22.099493
-20.324577,-26.764336,-22.66196,-25.731712,-21.427458,-31.305477,-23.173698,-17.904188,-16.77781,-27.224026,-25.553093,-17.1694,-18.67685,-24.05732,-18.476305,-26.734571,-19.28667,-24.26786,-22.180155,-13.291247,-21.304462,-19.715696,-18.769566
-17.106256,-20.579401,-21.842707,-31.044775,-21.735786,-19.006626,-26.760426,-18.555145,-18.685095,-22.279255,-26.835014,-16.13538,-16.687588,-23.091366,-22.200592,-28.839031,-19.688332,-25.519573,-23.136078,-14.185398,-17.16638,-24.846107,-21.317871
-17.261696,-20.41502,-16.797438,-24.861414,-25.272121,-16.76197,-21.266504,-21.344242,-26.23702,-18.697796,-22.709572,-19.27693,-19.215506,-21.535511,-19.29647,-23.38698,-18.60714,-21.56391,-28.03179,-19.11425,-13.61884,-21.536879,-18.52613
-19.229218,-22.240725,-19.336027,-32.146713,-21.008507,-23.033398,-23.092249,-21.329754,-25.002045,-20.465137,-21.036568,-24.861197,-27.27192,-22.620153,-22.318487,-25.64798,-22.545193,-18.60273,-18.676918,-20.44264,-19.01751,-22.414385,-22.613012
-18.702951,-25.447746,-24.419847,-24.72889,-22.53657,-19.920301,-19.926302,-24.270771,-26.681555,-21.042793,-18.755013,-25.934849,-18.442652,-23.768549,-13.4655695,-18.126543,-21.960873,-19.369453,-14.81002,-15.335954,-18.4599,-18.795221,-19.29999
-20.293911,-25.0004,-25.512447,-28.115782,-23.487597,-25.197613,-22.345865,-21.643322,-21.143877,-21.989923,-17.134485,-24.892187,-17.001759,-25.199598,-14.637123,-18.851234,-18.84114,-21.836971,-16.327791,-17.880257,-18.587543,-19.673573,-22.97648
-22.908699,-28.066792,-27.689978,-25.589815,-23.124102,-26.610367,-19.600471,-20.359783,-25.37928,-30.069073,-18.149963,-20.014885,-18.616371,-28.65163,-17.294243,-18.736694,-22.75739,-18.0971,-14.88699,-23.902775,-16.885271,-20.53394,-24.825258
-30.27991,-28.693846,-27.342642,-19.542343,-24.161926,-22.371252,-24.020704,-22.821833,-23.85112,-25.666525,-28.054506,-17.892235,-24.287876,-21.976665,-24.54918,-18.912304,-20.701002,-20.173319,-21.293787,-20.03492,-23.20185,-20.61541,-23.439028
-38.91879,-27.343864,-24.085932,-18.065937,-21.274603,-26.407864,-24.009197,-27.53203,-22.826344,-20.518827,-25.928553,-19.586676,-21.076595,-22.059835,-19.368109,-23.08392,-16.82173,-20.424068,-14.473823,-18.096565,-25.19152,-18.10254,-22.68156
-38.59095,-23.825354,-26.563457,-22.465197,-20.558891,-27.797182,-22.504642,-26.050247,-25.913818,-22.059235,-24.545364,-24.811815,-16.443005,-22.686676,-22.427198,-15.902672,-19.632496,-17.623209,-13.633535,-23.23423,-21.76173,-19.160826,-23.41638
-29.002981,-24.103134,-26.240196,-22.333817,-20.10888,-33.803368,-21.239063,-20.961777,-26.01123,-22.744946,-23.021017,-21.626755,-15.711664,-23.812508,-24.391972,-16.897171,-20.764805,-17.638487,-17.969616,-19.899738,-18.84719,-21.387966,-21.514982
-25.976776,-27.241646,-25.710524,-18.76876,-25.057943,-26.207209,-20.748802,-25.65904,-24.112345,-19.125835,-24.603182,-19.168823,-18.012375,-19.254038,-27.534405,-21.520796,-30.609735,-16.922894,-24.680202,-19.663952,-17.041107,-20.839542,-16.706095
-26.766556,-20.439814,-17.505157,-19.283537,-18.820831,-25.024828,-25.108376,-21.430542,-20.99243,-23.696169,-25.570227,-25.764011,-17.878803,-19.270039,-21.041643,-22.222776,-21.774647,-14.267277,-27.038162,-15.684518,-18.964176,-20.37259,-19.596546
-26.501425,-19.035004,-18.489063,-19.94107,-20.162743,-26.262924,-23.851028,-21.613277,-19.11869,-21.895882,-23.16276,-29.734837,-17.10994,-12.988789,-22.811262,-28.714529,-15.35359,-14.212824,-22.744198,-15.9366865,-15.423078,-19.167973,-17.824007
-21.704254,-30.103764,-25.298935,-17.994766,-27.8381,-25.737959,-25.70836,-19.530624,-26.807735,-26.049608,-19.210505,-24.974949,-20.341972,-13.077524,-20.695513,-17.596169,-18.642853,-21.633562,-27.484646,-20.688778,-18.635254,-20.123466,-13.946896
-20.1231,-22.20603,-25.497673,-17.763403,-27.925766,-24.659458,-20.713108,-21.773598,-21.027412,-21.883497,-18.97189,-27.515856,-23.87694,-17.773476,-16.849304,-14.876163,-21.891657,-20.770481,-20.884632,-17.679407,-18.985598,-22.207975,-16.032991
-21.54172,-20.34763,-29.2938,-21.057264,-23.809769,-23.0729,-21.697489,-22.706331,-24.940353,-21.963568,-25.291342,-27.139397,-22.543276,-23.009634,-19.365458,-21.642776,-20.669262,-20.508242,-22.670591,-15.2939825,-22.36323,-19.086966,-20.896063
-23.334156,-23.05262,-28.15993,-26.598938,-20.546513,-19.326103,-23.772295,-20.108662,-25.384806,-16.21138,-18.048716,-19.821938,-18.904423,-19.933298,-21.923653,-23.639284,-17.24635,-24.750696,-19.929893,-17.04408,-17.852945,-18.374535,-17.6862
-33.191917,-24.641026,-22.001507,-30.174221,-26.294985,-21.719204,-25.301502,-27.599548,-21.4406,-17.532999,-15.762618,-22.358807,-19.81268,-15.369108,-17.893867,-25.463081,-14.570878,-26.194485,-19.283604,-23.268162,-20.877502,-25.59292,-19.149279
-32.226074,-24.622707,-17.129473,-25.108107,-22.94856,-21.697422,-23.749771,-25.69339,-21.808403,-25.395256,-17.713951,-24.461441,-23.918846,-13.928999,-19.16154,-21.00655,-22.069675,-25.214241,-21.663101,-18.049088,-20.97347,-22.567059,-18.050673
-34.629242,-24.066563,-16.610806,-24.364994,-23.209743,-19.410463,-29.832233,-22.086666,-23.194086,-20.740192,-20.576485,-25.548708,-28.516731,-20.437943,-20.905487,-18.973679,-21.386002,-19.694862,-23.23789,-19.189415,-18.071304,-16.78973,-17.98431
-30.44606,-28.661415,-17.786646,-27.693216,-24.392569,-21.421371,-28.138668,-21.378784,-20.975178,-18.860294,-24.008871,-22.295706,-23.738441,-23.677202,-21.931717,-20.838825,-17.086414,-21.686554,-23.44507,-18.632275,-14.502538,-17.167849,-15.358551
-27.325758,-23.60423,-23.338463,-22.227484,-25.019289,-19.438606,-25.581253,-21.990253,-21.183714,-21.574032,-24.157143,-23.880352,-17.488813,-22.514788,-22.984695,-21.972576,-21.458698,-15.463665,-20.77067,-28.705778,-16.77341,-20.902328,-13.922485
-28.960001,-24.813995,-23.270649,-20.292961,-18.757942,-21.522175,-26.099453,-22.245758,-17.805038,-20.743975,-24.042383,-25.9133,-16.507147,-26.25673,-31.287151,-27.124659,-24.156452,-18.016335,-25.058065,-21.858736,-19.919785,-24.055645,-16.32945
-27.220688,-21.50803,-18.804092,-17.780903,-13.564546,-29.97747,-25.398077,-19.33332,-16.069603,-20.762419,-18.976353,-23.623562,-17.783371,-21.870024,-22.913227,-27.37856,-27.76646,-17.366867,-16.873898,-17.817165,-23.134315,-19.668365,-22.664513
-25.765348,-18.269756,-22.72485,-16.865206,-16.326925,-27.974257,-28.025803,-21.351025,-22.112915,-21.752111,-18.769669,-17.566721,-25.01424,-23.462927,-18.609043,-21.183746,-29.067745,-14.452322,-14.582184,-28.352406,-23.599615,-23.162102,-19.76662
-29.500593,-19.059395,-24.679688,-18.78656,-24.187447,-24.118229,-23.947906,-21.749533,-22.096233,-18.613518,-17.53498,-17.351963,-24.919903,-21.822227,-20.831287,-18.72066,-25.208878,-20.515543,-23.014,-17.879608,-23.48972,-18.004509,-17.591988
-31.944561,-20.483547,-28.245003,-21.595787,-24.849266,-21.288548,-24.141682,-20.81297,-19.058361,-19.05575,-23.136894,-16.151466,-21.053791,-29.412859,-23.369307,-19.437454,-26.645521,-25.645685,-20.797747,-14.681375,-29.080965,-18.634884,-22.241589
-31.684956,-22.363556,-20.009787,-22.777748,-28.641516,-25.486235,-22.097792,-22.693533,-19.173256,-20.582691,-26.885881,-16.085196,-23.302845,-26.734415,-21.031094,-19.077316,-21.566536,-26.961424,-15.245055,-18.491093,-31.055908,-14.708078,-20.183664
