-19.681765,-16.15733,-16.908726,-18.084322,-17.292366,-19.264791,-16.12981,-20.022823,-20.77,-19.200848,-17.41054,-17.738054,-17.675201,-21.86216,-18.05164,-13.378494,-20.408468,-14.114481,-14.764643
-22.938126,-22.370926,-21.248955,-17.014938,-19.527485,-22.986458,-25.38747,-26.343794,-26.588306,-23.17859,-18.843536,-23.205748,-28.578403,-23.7064,-26.780397,-22.026081,-22.469051,-23.306847,-21.262661
-27.87791,-18.027042,-15.434727,-19.456507,-20.245338,-21.980337,-19.161911,-21.739264,-24.819427,-32.898197,-17.716442,-17.56223,-22.58178,-31.280165,-32.918873,-27.485388,-20.04134,-28.409828,-19.6026
-26.927124,-21.429842,-14.758003,-19.731298,-18.936157,-21.176361,-19.577759,-24.180874,-20.137589,-25.053825,-18.094875,-18.134954,-19.241013,-28.465103,-27.06599,-30.436195,-22.309887,-19.781452,-24.376053
-24.622902,-22.895061,-17.884903,-25.401356,-23.117363,-17.447685,-23.76901,-25.688972,-25.858822,-24.424353,-28.277077,-30.869425,-18.670921,-24.470945,-26.402725,-22.989721,-22.546383,-19.828564,-26.147795
-23.564342,-21.956627,-25.05054,-25.365429,-23.666176,-17.470558,-23.138056,-26.84071,-26.588589,-25.180439,-24.460978,-30.247145,-23.136997,-27.549965,-30.258066,-22.271942,-28.784729,-22.364565,-21.027586
-24.70371,-32.739143,-25.235193,-21.191643,-27.878654,-22.35191,-18.673714,-21.30936,-21.517225,-20.1958,-18.883747,-26.958237,-28.0614,-21.301601,-19.754925,-25.98549,-26.958689,-23.984184,-19.718147
-29.1706,-21.763012,-23.189175,-25.573761,-25.12597,-17.973745,-21.529474,-18.279152,-25.979904,-17.633797,-22.308495,-27.450615,-25.589325,-21.648846,-24.185823,-22.48444,-23.65002,-23.410816,-24.923103
-30.282616,-16.713615,-16.492756,-23.871887,-27.136883,-22.313072,-23.722908,-17.53622,-28.358479,-21.408854,-17.219227,-19.755962,-26.910202,-20.06542,-22.537144,-19.969746,-20.168333,-18.322115,-23.077253
-30.392118,-20.632425,-16.947054,-18.901627,-22.93834,-24.875923,-19.292994,-16.646559,-28.482555,-20.911707,-22.57634,-19.708824,-31.020851,-18.074013,-23.96334,-25.672556,-26.741936,-23.619701,-24.267948
-32.327217,-26.46786,-21.984787,-22.900051,-23.352238,-23.249395,-17.841583,-17.892124,-26.502293,-22.319357,-21.463957,-22.39487,-32.570312,-21.570116,-20.216707,-30.570198,-25.5126,-20.843376,-24.79731
-39.833252,-27.287306,-28.190605,-23.468904,-20.309544,-30.059803,-20.452034,-21.54137,-24.630768,-22.890018,-28.641914,-26.9167,-27.688038,-26.002142,-22.589657,-25.00695,-24.576885,-20.938477,-20.980036
-41.89287,-22.038143,-21.710205,-23.585308,-21.500557,-28.19689,-21.81646,-21.919285,-22.386229,-20.75256,-21.251509,-22.06056,-20.719181,-20.231056,-19.426834,-22.191975,-22.662617,-21.724379,-24.572187
-37.268433,-17.969961,-19.625145,-26.927643,-22.595741,-31.791866,-20.623648,-22.928207,-26.36089,-23.197763,-20.80128,-19.84069,-23.44493,-18.297636,-19.63131,-19.82319,-21.032257,-19.349495,-23.928085
-33.27459,-15.898607,-21.667465,-22.896534,-21.057062,-23.931358,-19.772001,-21.001068,-25.467623,-19.397406,-24.128223,-26.279236,-23.189568,-18.895489,-15.264935,-17.491764,-23.63379,-18.047281,-23.933937
-31.32621,-14.05105,-26.026041,-27.938112,-13.94388,-21.907656,-17.708656,-16.64681,-19.858093,-22.101128,-17.048887,-23.491577,-21.817432,-25.368065,-15.161209,-21.452396,-24.986616,-14.474619,-18.932516
-31.13033,-16.234245,-28.066914,-22.439676,-15.411827,-16.698698,-19.448448,-21.210178,-19.191906,-22.830414,-19.436037,-22.650991,-25.317266,-22.566856,-19.760767,-25.585983,-24.258984,-17.55267,-15.617172
-28.773623,-25.120264,-25.059183,-19.281157,-17.879082,-21.528372,-24.439194,-25.309841,-20.749584,-21.92762,-24.818214,-19.49727,-25.994808,-24.10701,-18.622772,-19.615904,-22.323318,-25.333872,-16.573856
-29.812435,-25.449507,-22.909172,-18.37004,-20.015778,-20.768406,-30.796532,-23.686874,-22.777758,-21.414188,-20.258041,-20.58472,-23.752068,-20.723019,-18.6343,-19.710178,-16.96353,-28.330137,-22.245995
-31.721664,-20.631847,-20.207535,-11.046057,-19.04718,-20.515085,-34.113197,-16.302599,-19.975704,-22.321558,-21.071152,-20.044243,-28.658014,-22.277803,-14.887789,-17.555115,-18.879597,-20.865362,-19.492981
-30.135744,-13.702927,-23.370468,-13.805828,-24.967999,-26.456482,-21.071754,-15.351456,-16.572119,-13.534752,-18.827057,-22.37078,-24.731745,-18.676819,-18.865164,-17.515797,-17.830732,-22.065649,-20.845892
-29.146133,-13.269211,-22.28452,-21.227509,-22.865278,-24.357124,-16.951975,-17.348343,-19.783552,-13.722187,-17.27327,-24.15871,-16.592285,-21.229473,-15.349058,-18.069422,-20.127705,-14.981354,-22.47506
-31.96839,-13.100664,-22.495163,-17.456964,-36.11019,-18.678429,-21.202988,-24.103085,-18.874168,-15.929102,-24.174,-24.76793,-20.218622,-21.547737,-19.46448,-31.914852,-21.39975,-15.591501,-14.549665
-27.5386,-14.355764,-19.700665,-16.119148,-35.46701,-20.215998,-24.419668,-20.131428,-16.70551,-16.218493,-28.522959,-26.67228,-24.344267,-25.37113,-22.087097,-27.27974,-18.96996,-24.332703,-13.849754
-23.601336,-19.991924,-11.854019,-20.755135,-16.687292,-19.57213,-35.95094,-22.099115,-22.389996,-20.729153,-25.045305,-21.358229,-24.573269,-21.262154,-20.114445,-29.86815,-15.5817795,-19.639713,-20.336014
-23.672928,-12.588043,-7.302761,-15.31502,-12.34133,-20.780598,-29.796791,-26.31773,-22.769167,-13.995415,-21.5915,-20.9939,-26.048176,-18.052113,-23.330921,-28.952026,-14.683809,-14.388136,-14.047302
-26.21185,-8.320831,-10.058311,-13.706423,-12.885853,-18.908104,-17.747414,-16.689556,-23.305279,-14.269533,-23.290329,-21.743288,-15.629921,-12.9254265,-21.072811,-22.947226,-16.478872,-6.8304653,-13.08474
