-21.315006,-18.050266,-18.44743,-19.093107,-18.80691,-17.994677,-19.28177,-21.394398,-0.375,-0.7028885,-0.69467163,-0.69612503,-0.69612503,-0.69612503,0.0,-22.68011,-18.592548,-18.145336,-16.225983,-17.798191,-18.641176,-18.51435,-20.895912,-16.880882,-18.110847,-17.42231,-18.53957,-18.523142,-18.415604,-18.032118,-18.832968,-17.397001,-18.076534,-17.667278,-18.12689,-17.385418
-28.573687,-32.758347,-33.681873,-34.472206,-29.207657,-37.427876,-31.09166,-37.065792,-14.910511,-55.848133,-49.164528,-80.0,-80.0,-80.0,-15.96508,-29.419449,-30.880426,-26.418468,-34.329674,-29.988426,-31.238703,-32.42501,-35.967506,-31.642124,-31.38422,-33.821743,-30.749207,-34.08137,-29.263063,-32.435013,-27.941246,-31.611141,-34.364613,-33.607437,-37.62253,-25.116928
-29.199589,-30.886608,-38.974842,-35.09052,-33.53616,-39.686638,-35.26216,-33.96799,-32.028034,-56.2787,-56.63382,-80.0,-80.0,-80.0,-20.789902,-35.138515,-35.034508,-28.224165,-37.985157,-31.844364,-29.144882,-30.969303,-33.858025,-33.44249,-32.63578,-34.98026,-34.398445,-29.415089,-32.19876,-31.61732,-30.241947,-28.862812,-36.307983,-35.57471,-37.129654,-31.40924
-29.071243,-36.37133,-29.599543,-33.420803,-32.96986,-32.569317,-31.606071,-34.717815,-34.396687,-58.627464,-57.538506,-80.0,-80.0,-80.0,-23.497545,-41.26681,-33.563206,-30.460394,-29.927977,-37.04328,-29.733875,-29.778824,-33.530376,-32.354008,-33.76308,-35.441994,-35.87957,-29.939068,-38.15242,-33.888367,-32.273823,-33.927685,-33.820045,-36.0808,-35.714138,-29.779072
-28.995651,-37.308662,-27.145355,-27.0172,-34.61575,-28.286,-28.876137,-35.29283,-37.9352,-53.016495,-51.964848,-80.0,-80.0,-80.0,-25.455864,-38.702908,-34.67032,-38.22086,-28.070698,-34.831253,-30.726002,-32.449917,-32.98867,-39.020588,-33.20627,-34.04234,-32.046627,-35.97787,-31.120747,-29.399706,-35.933804,-38.593735,-27.870792,-35.09301,-33.65461,-33.883957
-32.28709,-34.4855,-28.956158,-32.260517,-31.995071,-27.69317,-33.405113,-36.92656,-44.282085,-54.059998,-50.69188,-80.0,-80.0,-80.0,-27.184578,-30.603996,-34.005444,-30.962887,-28.258774,-34.687992,-31.152943,-36.20794,-36.092194,-35.16562,-36.060467,-30.938946,-30.241592,-33.232674,-29.85007,-33.780434,-31.240173,-34.680378,-28.545887,-33.50615,-29.65802,-34.556522
-40.779926,-31.357224,-34.05091,-31.261402,-30.454063,-33.700146,-38.630768,-36.423702,-41.621128,-57.150013,-59.714584,-80.0,-80.0,-80.0,-28.385952,-30.388496,-42.23925,-31.073193,-30.346727,-33.454193,-31.05132,-33.699196,-33.579414,-33.293755,-35.92891,-38.410816,-31.638447,-29.679428,-32.146633,-34.892292,-29.605787,-35.297146,-31.422691,-35.772076,-33.43137,-32.298664
-38.501293,-30.1361,-33.393097,-34.716858,-27.507324,-40.69442,-36.004227,-33.11229,-46.115353,-59.35851,-60.38489,-80.0,-80.0,-80.0,-29.98806,-33.227913,-36.565197,-33.37155,-36.004696,-36.706024,-30.401514,-30.091972,-31.356821,-33.36571,-36.285244,-36.363335,-36.003044,-31.025791,-27.374992,-35.628654,-35.335995,-37.906376,-33.601864,-30.70316,-36.14209,-37.810383
-39.596516,-27.428938,-38.966694,-31.904747,-31.146006,-36.531174,-33.738583,-31.732048,-46.526848,-50.370975,-51.618385,-80.0,-80.0,-80.0,-30.2813,-28.404264,-29.059025,-35.926346,-32.975666,-36.703247,-28.62626,-30.293232,-33.05544,-34.880848,-40.62013,-31.801088,-28.114761,-40.94267,-29.26588,-35.702095,-37.267822,-37.14018,-31.80635,-29.135502,-36.078922,-31.977304
-39.35405,-32.68168,-44.24908,-36.91494,-28.338474,-30.66932,-36.224087,-29.362478,-46.586105,-50.915314,-50.602398,-80.0,-80.0,-80.0,-31.92575,-34.123806,-32.467453,-36.29754,-33.259308,-35.58245,-31.54949,-29.563341,-38.603664,-34.219112,-34.071297,-35.31643,-32.047077,-37.91067,-32.21821,-39.09111,-38.095135,-32.466187,-35.537643,-34.154457,-30.983486,-29.935804
-39.68919,-37.856853,-36.443325,-29.374994,-27.556547,-30.442772,-34.69443,-32.04413,-50.96575,-56.957462,-57.219273,-80.0,-80.0,-80.0,-32.301086,-37.749256,-30.099173,-30.780472,-36.87943,-33.740173,-38.283817,-27.241358,-33.59892,-28.552948,-35.16703,-32.01513,-35.93941,-29.412155,-35.033268,-37.51997,-29.918196,-36.05402,-35.658028,-33.71324,-32.0786,-32.749672
