-8.747393,-1.048584,-1.3183708,-0.62436676,-0.32329178,-0.41004562,-30.308258,-21.726368,-21.714836,-20.442633,-17.740734,-21.477726,-25.345104,-28.446575,-24.625488,-20.862247,-19.281788,-21.850983,-24.210222,-21.477617,-20.45134,-21.682247,-24.193275,-23.116364,-20.428547,-24.36036,-30.08326,-20.137688,-19.54172,-24.464357,-21.112047,-19.681778,-23.33389,-17.18192,-16.051746,-2.9591217,-24.783218,-80.0,-80.0,-80.0,-80.0,-80.0
-16.511826,-23.483223,-27.259947,-26.70772,-23.431293,-24.72013,-25.282034,-25.722328,-22.93637,-22.500637,-26.201458,-25.982836,-32.18693,-30.876808,-24.495491,-25.242474,-25.46731,-23.75094,-33.557217,-21.610563,-26.486279,-27.329222,-19.904774,-26.22874,-24.45192,-25.135475,-30.006376,-24.72967,-22.405815,-19.57573,-25.30389,-25.252903,-22.284208,-20.804483,-25.205606,-11.807495,-25.165844,-80.0,-80.0,-80.0,-80.0,-80.0
-19.9303,-22.06889,-28.137436,-28.422592,-23.578468,-25.624651,-18.847591,-24.428942,-23.0239,-29.84123,-24.013699,-25.354757,-28.424711,-28.008999,-27.292665,-27.089409,-31.045795,-23.86401,-25.368084,-25.0854,-27.756958,-32.653305,-18.350388,-23.504343,-20.035183,-23.487156,-28.529308,-28.772524,-29.754477,-24.284935,-23.35865,-27.257544,-22.656504,-31.959742,-21.583517,-15.088234,-27.395668,-80.0,-80.0,-80.0,-80.0,-80.0
-24.835827,-24.557007,-26.695717,-26.13501,-23.366613,-23.24392,-22.40771,-20.656914,-23.81246,-27.77024,-23.891418,-22.84353,-24.109604,-22.996143,-26.676603,-23.961498,-23.587461,-24.410942,-22.975204,-28.342583,-27.150745,-25.43809,-20.682037,-22.71638,-20.435516,-24.285328,-37.240807,-30.053026,-27.632318,-34.844215,-22.92799,-30.025753,-25.437628,-23.207869,-16.117702,-18.29524,-29.244976,-80.0,-80.0,-80.0,-80.0,-80.0
-20.861916,-24.803654,-28.040909,-26.085672,-21.835564,-22.18182,-20.324364,-23.572845,-23.459219,-30.764614,-26.018585,-24.522089,-22.57415,-21.956373,-28.496449,-25.542328,-25.726978,-29.242834,-24.596893,-27.825602,-27.89619,-26.911673,-25.324884,-18.883116,-23.591574,-26.428307,-28.669062,-29.090744,-26.576363,-28.724478,-24.228523,-24.011377,-23.682674,-18.34327,-16.085844,-21.303284,-31.830994,-80.0,-80.0,-80.0,-80.0,-80.0
-21.384832,-22.58498,-23.989937,-30.560854,-20.310165,-21.603043,-20.096703,-28.755592,-25.413689,-30.15319,-27.370392,-21.536854,-21.981247,-24.03066,-23.58065,-27.991356,-27.506908,-28.333088,-26.566792,-24.140923,-26.249384,-31.376518,-25.787056,-23.787603,-20.837189,-27.602802,-23.179459,-23.36945,-23.739632,-29.284554,-27.230042,-24.292221,-22.818579,-21.02689,-20.383959,-15.211302,-33.764603,-80.0,-80.0,-80.0,-80.0,-80.0
-17.975903,-20.19755,-26.256065,-28.135704,-21.49076,-22.886168,-25.021109,-29.14096,-24.214085,-23.535603,-27.392937,-25.180088,-26.646854,-24.86465,-20.715702,-26.221882,-24.574081,-24.353165,-26.7482,-27.26254,-24.30395,-25.042427,-24.522858,-34.90094,-23.003075,-27.422207,-26.002144,-21.703733,-21.878376,-28.715267,-26.166115,-24.596123,-26.187767,-25.15296,-23.04197,-15.338503,-34.825584,-80.0,-80.0,-80.0,-80.0,-80.0
-18.69687,-18.160343,-28.147594,-25.002655,-28.18431,-28.184465,-20.88369,-23.783358,-25.078339,-23.403557,-27.47747,-22.67354,-24.904472,-29.821037,-27.066761,-26.029366,-22.924377,-22.849333,-27.722275,-35.02477,-28.57298,-24.15164,-19.68836,-33.32759,-23.232666,-24.657993,-24.176006,-23.821318,-28.042381,-27.053692,-20.646307,-26.967022,-20.110765,-28.437822,-26.95066,-20.404196,-36.268925,-80.0,-80.0,-80.0,-80.0,-80.0
-19.28297,-18.676794,-29.03675,-17.079802,-22.379936,-28.458284,-16.213512,-22.155075,-22.683546,-25.568947,-22.648838,-25.50095,-20.610462,-24.652914,-27.110317,-22.516125,-18.664644,-22.736078,-21.729097,-31.150251,-28.191294,-21.85503,-19.72809,-32.217457,-15.734411,-28.179348,-21.033337,-22.07592,-21.38927,-20.234879,-18.777561,-27.43076,-22.335102,-21.88507,-12.231838,-25.971731,-36.728733,-80.0,-80.0,-80.0,-80.0,-80.0
-23.253004,-18.643497,-29.316372,-15.900089,-23.700235,-26.493654,-14.958714,-21.348763,-22.944176,-19.963692,-27.949062,-32.554516,-26.120163,-20.343502,-31.560385,-21.903622,-19.3326,-28.342722,-21.368767,-26.15002,-27.572111,-17.318007,-15.899515,-34.399094,-14.726704,-26.062412,-23.159107,-20.87411,-21.643322,-15.789011,-19.894657,-26.05486,-23.540108,-17.419119,-9.723139,-24.671677,-38.50431,-80.0,-80.0,-80.0,-80.0,-80.0
-23.336561,-19.089598,-25.381462,-18.708647,-28.918798,-21.107653,-14.693775,-18.170065,-30.628052,-17.388252,-25.035208,-26.482588,-25.32344,-18.357592,-22.601072,-16.681385,-20.395735,-22.80178,-20.6391,-29.968603,-24.846052,-20.032587,-15.05797,-30.216496,-18.447071,-25.420856,-23.025272,-23.40915,-22.453876,-16.300953,-19.627043,-22.235659,-21.08633,-17.349735,-10.540781,-22.064116,-38.614788,-80.0,-80.0,-80.0,-80.0,-80.0
-24.299614,-14.934727,-27.049255,-20.774092,-24.345715,-24.424767,-14.269148,-18.185867,-28.223633,-19.248623,-20.194397,-25.84055,-25.38813,-16.00392,-24.544683,-14.213978,-23.764954,-17.695255,-22.764906,-32.640724,-18.60016,-19.712433,-20.880335,-24.136627,-26.092928,-23.547756,-25.217964,-27.260101,-20.28143,-16.83788,-23.57031,-27.835133,-21.706366,-19.546986,-16.367321,-21.503979,-39.934414,-80.0,-80.0,-80.0,-80.0,-80.0
-25.730465,-14.168896,-28.59394,-24.167727,-19.897308,-22.917664,-12.352655,-20.546555,-21.908691,-22.277657,-18.416214,-20.133688,-19.914045,-15.791264,-26.932394,-19.923256,-19.552858,-18.600067,-21.28494,-28.34833,-15.747635,-15.120182,-24.077003,-21.95546,-22.536976,-21.195503,-16.92395,-28.636538,-27.318058,-16.664148,-19.019638,-25.66267,-20.647947,-24.165306,-17.340567,-22.603397,-40.163445,-80.0,-80.0,-80.0,-80.0,-80.0
-23.915068,-20.450722,-19.219868,-24.647522,-22.39053,-21.494114,-11.806353,-20.553051,-21.321083,-24.68815,-17.967628,-23.713905,-17.942225,-19.943584,-23.064955,-23.458908,-18.731537,-21.046387,-22.115335,-28.685337,-16.575966,-17.240683,-25.413683,-18.51081,-19.474884,-21.21867,-13.962196,-24.919737,-29.115791,-16.980715,-20.583347,-23.957743,-25.763512,-21.298018,-13.837442,-26.835117,-41.163662,-80.0,-80.0,-80.0,-80.0,-80.0
-22.134798,-20.812374,-17.424877,-16.149958,-24.831879,-22.672462,-14.363792,-23.352322,-26.07707,-21.439156,-20.85939,-22.3783,-20.727581,-16.59297,-20.270164,-17.48818,-21.550152,-21.001194,-22.200485,-27.886301,-16.847582,-23.220396,-25.746777,-17.252254,-13.170601,-22.408247,-14.752653,-20.454016,-34.022312,-21.957674,-21.53194,-26.505535,-33.679214,-26.426975,-17.202211,-27.087513,-41.73385,-80.0,-80.0,-80.0,-80.0,-80.0
-24.79219,-21.890732,-20.273586,-15.601215,-23.585533,-23.315754,-24.892492,-23.771465,-22.77605,-19.090416,-16.67155,-18.468039,-27.375084,-17.747757,-21.737898,-15.824781,-20.78284,-28.116182,-17.52212,-25.393549,-16.982815,-25.874706,-29.996515,-26.321598,-14.859552,-20.089687,-14.069645,-20.015574,-25.934996,-23.191439,-21.67316,-19.611712,-33.315247,-20.706057,-21.213978,-19.844002,-42.222546,-80.0,-80.0,-80.0,-80.0,-80.0
-26.67023,-21.134571,-25.120838,-21.31647,-22.398994,-26.72343,-21.622618,-21.159618,-14.762428,-22.34818,-21.550308,-16.248798,-24.102701,-14.845703,-14.3677025,-15.371893,-25.49304,-30.052147,-14.02116,-21.244402,-22.180511,-27.229033,-34.116554,-19.566027,-18.713253,-19.173897,-11.923084,-16.931915,-28.50612,-23.280228,-21.030481,-20.955048,-22.850471,-21.756931,-19.382961,-17.828896,-43.051888,-80.0,-80.0,-80.0,-80.0,-80.0
-23.498066,-15.36058,-25.971436,-12.733097,-26.298775,-22.29863,-16.822428,-14.612717,-7.5603657,-15.445522,-15.499735,-16.928957,-21.381514,-12.974998,-13.5879135,-20.21376,-36.323128,-23.678476,-17.651934,-20.771381,-19.689354,-22.594221,-25.688713,-15.110193,-11.029108,-17.001621,-11.163021,-11.272152,-18.982437,-21.927193,-14.686878,-20.260075,-23.217678,-26.77206,-21.656998,-21.020294,-43.126816,-80.0,-80.0,-80.0,-80.0,-80.0
-22.944363,-15.858114,-24.760813,-9.987946,-25.04586,-20.24453,-14.724995,-13.807175,-7.558731,-13.412216,-15.204544,-14.968023,-16.10024,-17.524824,-21.42305,-21.771868,-30.438541,-20.332554,-22.15075,-24.087288,-19.361305,-24.666332,-21.954382,-22.37742,-16.893473,-15.981642,-19.38908,-9.669411,-18.483612,-17.493782,-20.23304,-26.91478,-26.522587,-26.377369,-22.616825,-23.628313,-44.254356,-80.0,-80.0,-80.0,-80.0,-80.0
-24.646605,-19.776024,-22.811747,-17.560835,-19.671856,-19.453236,-18.419619,-14.941359,-16.097221,-17.06484,-14.82394,-17.240587,-16.775494,-21.136051,-17.540472,-23.944149,-18.780685,-18.874733,-24.111752,-21.262936,-20.759666,-20.31946,-20.64947,-21.895683,-20.745419,-15.641815,-21.52836,-13.61446,-23.776424,-19.557892,-23.150215,-26.374218,-25.899672,-27.10418,-18.603714,-21.657742,-43.88865,-80.0,-80.0,-80.0,-80.0,-80.0
-28.219273,-11.64856,-29.438068,-20.100426,-21.86739,-15.560308,-18.305727,-16.537842,-21.994564,-13.985758,-15.092306,-17.372879,-22.793644,-21.71531,-19.225658,-21.596199,-18.72798,-22.38813,-22.2594,-19.350538,-25.373917,-21.517433,-17.135542,-22.206165,-17.97943,-25.761448,-17.891016,-26.84776,-21.147154,-19.059637,-24.201527,-26.496655,-25.99321,-26.078787,-18.006964,-27.647131,-45.06767,-80.0,-80.0,-80.0,-80.0,-80.0
-25.140356,-7.733898,-16.96303,-19.108923,-23.19614,-16.800396,-15.328976,-18.126167,-22.68794,-20.200665,-20.303547,-23.70726,-22.973293,-26.24027,-19.875317,-18.136143,-19.160528,-20.83147,-25.580639,-17.832705,-20.29359,-17.853252,-16.010263,-18.062843,-19.79559,-19.206078,-18.248236,-30.5696,-19.834957,-21.107376,-20.257565,-27.296148,-28.173841,-23.92207,-17.7869,-37.122757,-44.890358,-80.0,-80.0,-80.0,-80.0,-80.0
-24.152157,-10.726303,-11.501057,-17.434952,-26.604153,-23.464,-18.28425,-20.54339,-20.057747,-28.280209,-20.357565,-21.352583,-23.3846,-23.546684,-18.848274,-18.179813,-22.739374,-28.164642,-26.266901,-23.428244,-19.569199,-13.944403,-16.949875,-22.998302,-24.122839,-22.17835,-23.105022,-29.287235,-16.861614,-28.00073,-22.99199,-32.4239,-27.233784,-23.26244,-16.622343,-26.396048,-45.749306,-80.0,-80.0,-80.0,-80.0,-80.0
-26.51202,-6.8902054,-11.84383,-17.944498,-22.410471,-20.610367,-22.1621,-22.501053,-23.503609,-28.16461,-17.931025,-20.635044,-27.3479,-25.246515,-20.887243,-22.406853,-21.908863,-30.527285,-24.873697,-23.637615,-20.880123,-13.971643,-15.286369,-24.019169,-20.467495,-26.432573,-29.150572,-22.397585,-19.1929,-31.355688,-20.456282,-29.693594,-23.770369,-20.908867,-20.503365,-22.922487,-45.88478,-80.0,-80.0,-80.0,-80.0,-80.0
-33.388382,-6.021179,-18.319029,-24.89096,-26.717869,-20.14796,-20.164839,-22.275196,-22.64576,-27.62706,-21.944382,-27.960869,-27.867327,-21.886555,-24.238668,-27.02007,-28.333897,-22.681099,-21.502678,-21.333776,-12.735054,-17.987434,-23.486307,-15.430351,-22.197582,-20.945232,-22.66939,-23.786396,-30.201923,-24.026003,-24.821053,-22.826582,-20.693161,-21.83058,-17.388334,-23.879375,-46.2352,-80.0,-80.0,-80.0,-80.0,-80.0
-31.02019,-10.122215,-21.463943,-19.934143,-24.465572,-23.787857,-14.886599,-21.871086,-24.458185,-22.517801,-25.862265,-27.750103,-26.275972,-22.067814,-24.962791,-28.34583,-23.572792,-18.450914,-20.846256,-29.448658,-11.853348,-18.568712,-18.924068,-14.888931,-24.20823,-19.731325,-24.037266,-24.801697,-26.870945,-22.287735,-28.279816,-29.524872,-20.063358,-17.598234,-14.148766,-20.234371,-46.597904,-80.0,-80.0,-80.0,-80.0,-80.0
-26.751333,-18.234018,-14.294443,-20.710217,-23.60838,-26.893456,-13.300873,-26.129814,-30.899996,-20.654747,-26.937176,-24.737885,-24.208733,-24.876196,-19.95185,-25.467186,-22.746273,-15.882687,-24.182957,-21.930698,-10.22142,-12.731407,-14.68531,-17.80159,-22.274494,-18.976456,-24.164284,-23.13501,-21.05111,-16.028204,-22.26869,-23.423098,-21.780264,-12.97945,-10.901976,-20.852955,-46.47665,-80.0,-80.0,-80.0,-80.0,-80.0
-30.754032,-21.013084,-16.534225,-16.564697,-23.123314,-32.741302,-12.393047,-30.649982,-28.705091,-25.081682,-24.309864,-25.517345,-24.031685,-29.095856,-18.762016,-21.637539,-21.847895,-19.540897,-22.8379,-19.091043,-14.574234,-17.516603,-15.330311,-15.720131,-23.155775,-24.373577,-24.041397,-23.889887,-23.934992,-16.195677,-25.646963,-18.926716,-19.064007,-13.087086,-15.509659,-19.043428,-47.187843,-80.0,-80.0,-80.0,-80.0,-80.0
-20.728674,-14.558306,-20.746021,-21.679232,-20.248201,-28.17508,-15.064589,-26.466957,-22.122498,-23.911697,-23.846937,-24.202894,-30.729122,-28.285831,-17.522741,-16.536526,-22.6427,-17.632193,-17.979961,-15.538946,-17.50352,-16.271603,-13.102243,-19.541527,-17.318996,-21.071194,-24.147125,-27.466217,-29.354174,-13.703241,-23.268692,-16.807411,-18.950338,-12.847797,-16.266483,-16.771221,-46.78359,-80.0,-80.0,-80.0,-80.0,-80.0
-19.72202,-12.7643585,-17.828909,-22.150148,-16.993202,-21.587831,-21.768263,-17.024145,-25.628725,-21.296814,-22.358585,-28.549166,-23.721405,-27.511433,-22.262758,-21.135849,-20.272413,-19.448984,-19.972622,-20.796268,-16.765059,-23.507881,-16.405802,-30.216326,-21.6553,-25.354618,-21.501583,-20.06207,-28.096832,-12.782326,-20.935947,-14.456978,-17.82971,-14.333321,-19.676214,-22.037704,-47.902767,-80.0,-80.0,-80.0,-80.0,-80.0
-20.13425,-12.87005,-17.359308,-17.06616,-16.353365,-23.653526,-18.790318,-17.046314,-22.576817,-19.501135,-21.743158,-26.304031,-16.634567,-20.623844,-22.901659,-16.956657,-20.688637,-20.43724,-17.592802,-15.159426,-22.059435,-23.251389,-21.591217,-27.126633,-18.237982,-20.17383,-17.799105,-19.384106,-17.540485,-13.524597,-25.112936,-14.858948,-16.351328,-14.723366,-18.018208,-20.209995,-47.62785,-80.0,-80.0,-80.0,-80.0,-80.0
-20.23565,-9.734989,-18.494024,-12.654148,-18.943333,-25.073338,-12.28727,-21.858128,-23.871548,-20.004913,-17.321634,-22.578657,-19.084425,-22.10887,-16.744854,-13.498941,-23.032814,-24.972843,-19.703463,-16.802418,-19.70308,-17.825926,-23.724669,-25.7015,-16.392319,-19.30881,-22.979324,-21.237307,-17.296097,-14.070911,-25.397104,-11.2169895,-19.748281,-20.840721,-18.008337,-20.053925,-48.66249,-80.0,-80.0,-80.0,-80.0,-80.0
-22.134476,-12.534969,-19.397108,-12.154182,-17.168114,-22.75958,-13.467337,-20.238445,-28.337315,-18.686537,-15.068441,-21.132084,-17.43421,-23.352512,-10.243778,-9.785168,-23.23841,-16.808609,-15.705997,-23.67891,-17.701738,-17.904593,-21.66373,-24.289673,-20.146557,-19.893476,-22.638191,-21.230442,-17.236633,-17.426796,-23.427732,-12.376499,-20.714378,-15.351839,-15.16543,-24.233236,-48.75721,-80.0,-80.0,-80.0,-80.0,-80.0
-21.467388,-13.256641,-21.877083,-14.79319,-20.74302,-22.086622,-20.625366,-13.875168,-22.72398,-15.311766,-16.819202,-17.243301,-14.568098,-14.089996,-12.095222,-12.432865,-21.522013,-15.403185,-13.103989,-22.04736,-14.002132,-16.122118,-16.194927,-23.38536,-24.934196,-18.160875,-20.363707,-24.068325,-13.064644,-16.133194,-17.687365,-16.94974,-17.879822,-19.328428,-18.585089,-17.944763,-49.560753,-80.0,-80.0,-80.0,-80.0,-80.0
-23.03991,-10.722128,-18.93248,-12.23683,-24.9808,-22.818256,-16.223402,-13.216286,-17.137356,-14.337793,-11.906748,-12.838646,-10.227919,-7.6180916,-3.96167,-10.377392,-21.176407,-14.661737,-15.053785,-17.912079,-12.87525,-14.387379,-16.689272,-28.831772,-23.237854,-16.79607,-12.388397,-17.658836,-8.5763035,-11.747063,-10.473515,-19.604088,-21.52716,-18.749762,-27.115364,-17.012682,-50.021507,-80.0,-80.0,-80.0,-80.0,-80.0
-27.617006,-9.748125,-17.862236,-13.926573,-23.40321,-17.869247,-15.924656,-11.418949,-13.175652,-11.206665,-11.148491,-11.330166,-6.6745567,-7.064789,-1.1864052,-8.787201,-25.05914,-19.057272,-14.783245,-17.895105,-9.064928,-14.40889,-13.862484,-26.05738,-18.003378,-14.761139,-5.115877,-15.077417,-1.4038239,-16.401245,-12.155842,-20.55364,-22.033165,-20.125069,-23.488625,-20.17696,-49.96424,-80.0,-80.0,-80.0,-80.0,-80.0
